kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
036310,TK NEGERI GAYAMSARI,https://dapo.kemdikbud.go.id/sekolah/8E566F3E6D1745391D2D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/08c807de-69c4-4d5d-a258-078969283966,16 Mar 2023 11:49:40,,Kurikulum 2013,70029573,Negeri,TK,Pemerintah Daerah,421.1/1038 Tahun 2021,2021-11-09,421.1/1038 Tahun 2021,2021-11-09,Tidak ada,BPD JAWA TENGAH,CABANG SEMARANG,70029573 TK NEGERI GAYAMSARI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,5500,XL (GSM),Kawasan Rusunawa Jl. Sawah Besar XIII RT 01 RW 08 Gayamsari Semarang,1 / 7,kaligawe,Kaligawe,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50164,-6,110,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,34,12,22,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,
036310,TK AISYIYAH BUSTANUL ATHFAL 26,https://dapo.kemdikbud.go.id/sekolah/B04C3CF59F0B14547700,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c8d32f42-914a-47a2-90d1-04cf7d26edf3,16 Feb 2023 10:30:44,B,Kurikulum 2013,69848294,Swasta,TK,Pemerintah Pusat,208/103.33/DS/97,1997-12-12,B/6844/421.1/VI/2020,2020-06-17,Tidak ada,BPD JAWA TENGAH,Semarang,69848294 TK ABA 26,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5500,Indosat IM3,BADAK V NO.4,11 / 6,,Pandean Lamper,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50167,-6,110,2,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,41,17,24,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036310,TK AISYIYAH BUSTANUL ATHFAL 33,https://dapo.kemdikbud.go.id/sekolah/C357A2BD2DA1CB6A78F1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/71802187-c4f4-4742-b89e-0104ac65ba7f,06 Feb 2023 09:38:42,B,Kurikulum 2013,69848299,Swasta,TK,Yayasan,210/103.33/DS/97,1997-12-12,B/7613.421.1/VII/2020,2020-07-09,Tidak ada,BPD JAWA TENGAH,CABANG SEMARANG,69848299 TK ABA 33,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,450,Axis,MEDOHO RAYA 118,3 / 1,Sambirejo,Sambirejo,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50166,-6,110,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,64,26,38,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036310,TK AISYIYAH BUSTANUL ATHFAL 34,https://dapo.kemdikbud.go.id/sekolah/41A286A5DC7280968E97,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7899458e-5265-4437-98ce-8f9f6116730a,20 Feb 2023 08:21:34,A,Kurikulum 2013,69848303,Swasta,TK,Yayasan,210/103.33/DS/97,1997-12-12,421.1/5773,2019-06-25,Tidak ada,BPD JAWA TENGAH,SATRIO WIBOWO,69848303 TK ABA 34,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,900,Smartfren,TAMBAK DALAM RAYA,3 / 3,,Sawahbesar,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50169,-6,110,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,53,29,24,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036310,TK BINA HARAPAN BANGSA,https://dapo.kemdikbud.go.id/sekolah/062463C333F942AC6C0C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8115f092-bd95-4074-8b19-eb6a205a2640,02 Feb 2023 12:26:55,,Kurikulum 2013,69958307,Swasta,TK,Yayasan,421.1/11092/2016,2016-12-21,B/5171/421.1/IV/2020,2020-04-29,Tidak ada,BPD JAWA TENGAH,CABANG SEMARANG,69958307 TK BINA HARAPAN BANGS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Smartfren,Jl. Sawah Besar Raya VI No.1,1 / 4,KALIGAWE,Kaligawe,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50164,-6,110,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,24,17,7,2,2,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036310,TK FAJAR RACHMA,https://dapo.kemdikbud.go.id/sekolah/EBCEF9A58F034D2D9BCF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fed5276c-b552-4f6e-8562-6560afd94e45,16 Mar 2023 12:36:13,B,Kurikulum 2013,20345475,Swasta,TK,Yayasan,762/I03.33/DS/1996,1996-03-27,B/6848/421.1/VI/2020,2020-06-17,Tidak ada,BPD JAWA TENGAH,CABANG SEMARANG,20345475 TK FAJAR RACHMA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,7700,3 (Tri),JL. PADEPOKAN GANESHA II,11 / 9,Pandean Lamper,Pandean Lamper,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50167,-6,110,3,4,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,47,26,21,4,4,0,0,2,2,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036310,TK II PERTIWI,https://dapo.kemdikbud.go.id/sekolah/82FFB2B9164A32CF2C2F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0ba15183-9666-4269-bce3-40ee23332a2c,03 Feb 2023 17:56:30,A,Kurikulum 2013,69848293,Swasta,TK,Yayasan,B/6843/421.1/VI/2020,1997-12-12,421.7/0784,2020-06-17,Tidak ada,BPD JAWA TENGAH,SEMARANG,69848293 TK II PERTIWI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. KANGURU I,4 / 4,,Gayamsari,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50161,-6,110,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,34,16,18,2,2,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036310,TK ISLAM AL FATAH,https://dapo.kemdikbud.go.id/sekolah/933124B18F226C1FBD60,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a9634bae-1a5a-4731-ad91-37aebaab763a,20 Mar 2023 10:13:43,C,Kurikulum 2013,20345481,Swasta,TK,Yayasan,361/I03.33/DS/1997,1997-12-27,B/7612/421.1/VII/2020,2020-07-09,Tidak ada,BPD JAWA TENGAH,CABANG SEMARANG,20345481 TK ISLAM AL FATAH,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,1300,Telkom Speedy,JL. MASJID TERBOYO NO 111,7 / 1,Terboyo,Tambakrejo,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50165,-6,110,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,68,32,36,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036310,TK ISLAM AZ ZAHRA,https://dapo.kemdikbud.go.id/sekolah/87FF007093E38DF866F9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c8d80046-5b75-4e89-9a66-2bb73e9cde3f,03 Mar 2023 19:58:24,,Kurikulum 2013,69966573,Swasta,TK,Yayasan,421.1/10244/2016,2016-12-28,B/5517/421.1/V/2020,2020-05-11,Tidak ada,BPD JAWA TENGAH,CABANG SEMARANG,69966573 TK ISLAM AZ ZAHRA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Sawah Besar X / 86,6 / 5,Kaligawe,Kaligawe,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50164,-6,110,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,42,19,23,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036310,TK ISLAM DAARUS SALAAM,https://dapo.kemdikbud.go.id/sekolah/710BBCBB1390A35DCB61,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5af5c621-704d-482b-946b-20dbfc4aee28,06 Feb 2023 20:30:10,,Kurikulum 2013,70004104,Swasta,TK,Yayasan,AHU-0020430.AH.01.04,2020-06-18,B/6894/421.1/VI/2020,2020-06-18,Tidak ada,BPD JAWA TENGAH,CABANG SEMARANG,70004104 TK ISLAM DAARUS SALAA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,3500,Tidak Ada,Jl. Slamet Riyadi No. 18,/,Jl Slamet Riyadi No 18,Gayamsari,Kec. Gayamsari,Kota Semarang,Prov. Jawa Tengah,50161,-6,110,4,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,48,26,22,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
