kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
140903,TK NEGERI PEMBINA KECAMATAN DELANG,https://dapo.kemdikbud.go.id/sekolah/485A0E957D31A89BA7D8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cfc52e44-525a-45ce-8bb7-d3203bdb54a8,01 Mar 2023 17:24:46,B,Kurikulum 2013,30205368,Negeri,TK,Pemerintah Daerah,425.11/625/SAR-PEND/VII/,,420/233/PEND/VIII/2007,,Tidak ada,BPD KALIMANTAN TENGA,NANGA BULIK,30205368 TK PEMBINA KECAMATAN DELANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. CILIK RIWUT KELURAHAN KUDANGAN,0 / 0,,KUDANGAN,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,-1,111,5,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,36,19,17,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,BHAKTI PERTIWI,https://dapo.kemdikbud.go.id/sekolah/647CF9A884A690757CAA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3eafad01-0d99-48a6-80eb-e638549e315c,17 Mar 2023 23:44:29,C,Kurikulum 2013,69795326,Swasta,TK,Yayasan,,,427.1/202/PNF-I/II/2012,,Tidak ada,BPD KALIMANTAN TENGA,NANGA BULIK,69795326 TK BAKTI PERTIWI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jalan Mas Bihi Desa Nyalang,2 /,,NYALANG,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,-1,111,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,26,16,10,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,TK BATU AMPAI,https://dapo.kemdikbud.go.id/sekolah/B46E8E2B3B7DD80E1D0A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3178fc51-dc9a-465d-8840-c2e2e4800f8c,17 Mar 2023 23:23:15,C,Kurikulum 2013,69795377,Swasta,TK,Yayasan,,,427.1/198/PNF-I/II/2012,,Tidak ada,BPD KALIMANTAN TENGA,NANGA BULIK,69795377 TK BATU AMPAI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jalan Lonying Rt. 01,2 /,,SEPOYU,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,-1,111,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,13,6,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,TK BUKIT RAYO,https://dapo.kemdikbud.go.id/sekolah/E8584A3765210B0B8647,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/42bf8456-0ca8-43c5-9803-c90193a419d1,26 Aug 2022 19:35:39,,Kurikulum 2013,69795375,Swasta,TK,Yayasan,,,427.1/197/PNF-I/II/2012,,Tidak ada,BPD KALIMANTAN TENGA,NANGA BULIK,69795375 TK BUKIT RAYO,,,,,,,JALAN BARITO,1 /,,PENYOMBAAN,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,-1,111,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,TK PENOGUNGAN,https://dapo.kemdikbud.go.id/sekolah/D8F227562660ABC4EB42,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a55ac1a5-30fc-4ee7-aff5-477c5277a945,01 Mar 2023 08:53:24,,Kurikulum 2013,69795327,Swasta,TK,Yayasan,012/PKK-TP/KB/V/2013,2013-05-13,427.1/203/PNF-I/II/2012,2012-02-02,Tidak ada,nama_bank,cabang,rek_atas_nama,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,GANG SEPAKAT,1 /,,Kubung,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,-1,110,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,11,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,TK PERMATA HATI,https://dapo.kemdikbud.go.id/sekolah/28B5BFAF1923D552590E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a5918bc6-850d-4721-8544-eeba6f78a66a,30 Aug 2022 21:55:43,C,Kurikulum 2013,69795321,Swasta,TK,Yayasan,,,427.1/200/PNF-I/II/2012,,Tidak ada,BPD KALIMANTAN TENGA,NANGA BULIK,69795321 TK PERMATA HATI,,,,,,,JALAN AHMAD YANI NO.69,1 /,,LOPUS,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,-1,111,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,TK TANJUNG OIIH,https://dapo.kemdikbud.go.id/sekolah/FDAE43A265A2E6577D48,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8befe36b-22a4-4b76-9cd3-a839c2cef15b,26 Jan 2023 09:58:18,C,Kurikulum 2013,69795323,Swasta,TK,Yayasan,,,421.1/472/PRA-SEKOLAH/IX/,,Tidak ada,BPD KALIMANTAN TENGA,NANGA BULIK,69795323 TK TANJUNG OIIH,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,900,Tidak Ada,Luntar RT.IV,1 /,,SEKOMBULAN,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,-1,110,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,22,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,TK ULANGAN TUJUH,https://dapo.kemdikbud.go.id/sekolah/404CAE8B3083DD57FBA9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a811235f-0f3c-4919-b74a-83da35818014,25 Mar 2023 14:38:35,,Kurikulum 2013,69795330,Swasta,TK,Yayasan,,,427.1/205/PNF-I/II/2012,,"I,J",BPD KALIMANTAN TENGA,NANGA BULIK,69795330 TK ULANGAN TUJUH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JALAN TRANS KALIMANTAN,1 /,,RIAM PENAHAN,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,8,4,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,KB ANANDA,https://dapo.kemdikbud.go.id/sekolah/DDD827A4BC43431442A4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/96864c4a-7482-46c6-a6e1-68b7abba4240,30 Aug 2022 23:46:00,C,Kurikulum 2013,69890808,Swasta,KB,Lainnya,,,421.1/120/PNF-I/IV/2014,2014-04-15,Tidak ada,BPD KALIMANTAN TENGA,NANGA BULIK,69890808 KB ANANDA,,,,,,,Jln. Mino L. Jidan,1 /,,,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,-1,111,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140903,KB BATU BATUNGKAT,https://dapo.kemdikbud.go.id/sekolah/E4AAA02C5698434425D5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/334e5277-6c77-4e74-9ea3-47aa3c1137ce,29 Mar 2023 04:39:17,,Kurikulum 2013,69890811,Swasta,KB,Yayasan,,2014-05-13,421.1/234/PNF-I/VI/2014,2013-05-13,Tidak ada,BPD KALIMANTAN TENGA,NANGA BULIK,69890811 KB BATU BATUNGKAT,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Jln. Drs Dingang Pati Anum,1 /,KUBUNG,Kubung,Kec. Delang,Kab. Lamandau,Prov. Kalimantan Tengah,74664,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,13,7,6,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
