kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
251409,SD INPRES BAITATE,https://dapo.kemdikbud.go.id/sekolah/4FC793288A83DAA1789D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/00aeb940-31f5-e011-b0ad-8143b2594cd4,21 Mar 2023 06:29:53,Tidak Terakreditasi,Kurikulum 2013,60303109,Negeri,SD,Pemerintah Pusat,,1998-07-01,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG KEPI...,SDINPRESBAITATE...,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,1300,Tidak Ada,Kampung Baitate,0 / 0,BAITATE,Baitate,Kec. Passue,Kab. Mappi,Prov. Papua,99871,-6,139,6,6,0,0,0,0,0,0,0,0,3,2,1,0,1,3,5,4,11,23,15,10,10,15,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,107,47,60,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
251409,SD INPRES KOTIAK,https://dapo.kemdikbud.go.id/sekolah/D858D4EFE091C63D759E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8083b940-31f5-e011-9bb9-8150fa9ffeea,27 Mar 2023 10:30:45,Tidak Terakreditasi,Kurikulum 2013,60303135,Negeri,SD,Lainnya,,1994-07-01,,1910-01-01,Tidak ada,BANK  PAPUA,KEPI,SD INPRES KOTIAK,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,1200,Lainnya (Serat Optik),Jl. Kotiak,0 / 0,Kotiak,Urufu,Kec. Passue,Kab. Mappi,Prov. Papua,99671,-6,139,6,7,0,0,0,0,0,0,1,0,2,5,0,1,43,27,17,11,6,8,17,15,16,13,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,1,202,117,85,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
251409,SD INPRES KOTUP,https://dapo.kemdikbud.go.id/sekolah/A083854C77B716CBBD8A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e02eb940-31f5-e011-a7d2-e1a8a83e3404,06 Mar 2023 16:41:07,,Kurikulum 2013,60303136,Negeri,SD,Pemerintah Daerah,,1979-07-01,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG KEPI...,KOTUPSDINP...,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Jl. Waldeman,0 / 0,KOTUP,KOTUP,Kec. Passue,Kab. Mappi,Prov. Papua,99671,-6,139,6,4,0,0,0,0,0,0,0,1,6,4,0,1,6,8,14,10,5,5,20,14,17,14,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,1,139,76,63,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
251409,SD INPRES MENYA,https://dapo.kemdikbud.go.id/sekolah/1CD9967C193FF30044AA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8020b940-31f5-e011-bccf-59a86036a116,31 Mar 2023 15:01:49,Tidak Terakreditasi,Kurikulum 2013,60303142,Negeri,SD,Pemerintah Daerah,,1975-07-01,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG KEPI...,MENYASDINP...,Bersedia Menerima,Siang,Belum Bersertifikat,Tenaga Surya,500,XL (GSM),Kampung Menya,0 / 0,MENYA,MENYA,Kec. Passue,Kab. Mappi,Prov. Papua,99871,-6,139,8,8,1,0,0,0,0,1,2,0,6,3,1,0,35,35,20,22,10,11,29,22,54,43,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,1,310,167,143,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
251409,SD INPRES PASSUE,https://dapo.kemdikbud.go.id/sekolah/13CF55907663A6FD15F4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/503db940-31f5-e011-b76e-ff4902aaf734,26 Mar 2023 19:48:54,Tidak Terakreditasi,Kurikulum 2013,60303147,Negeri,SD,Pemerintah Pusat,1981-07-01,1981-07-01,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG KEPI...,PASSUESDINP...,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,800,Tidak Ada,Bagaram,1 / 1,BAGARAM,Urufu,Kec. Passue,Kab. Mappi,Prov. Papua,99781,-6,139,6,5,0,0,0,0,0,0,0,0,2,3,1,0,1,7,13,6,5,5,18,20,7,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5,1,102,53,49,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
251409,SD INPRES SEPOH,https://dapo.kemdikbud.go.id/sekolah/99D31773FDD6D93668A3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/309fb940-31f5-e011-82aa-53ccbee85e82,15 Mar 2023 20:03:30,Tidak Terakreditasi,Kurikulum 2013,60303150,Negeri,SD,Pemerintah Daerah,,1998-07-01,,1910-01-01,Tidak ada,PAPUA,KEPI - MAPPI,SEPOH SD INPRES,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,500,Lainnya,Kampung Sepoh,0 / 0,SEPOH,Urufu,Kec. Passue,Kab. Mappi,Prov. Papua,99671,-6,139,6,6,0,0,0,0,0,0,1,0,5,2,1,0,2,1,15,12,3,6,23,14,23,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,1,140,76,64,3,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
251409,SD INPRES TOGHOM PATU,https://dapo.kemdikbud.go.id/sekolah/29EEA0A0E83F134C3247,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f0c1bd40-31f5-e011-8e32-e1b4eb2a4472,18 Mar 2023 14:12:39,Tidak Terakreditasi,Kurikulum 2013,60303157,Negeri,SD,Pemerintah Daerah,,1910-01-01,,1910-01-01,Tidak ada,PAPUA,KEPI,SD INPRES TOGHOM PATU,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,500,Tidak Ada,Kp. TOKHOMPATU,0 / 0,TOGHOM PATU,Gayu,Kec. Passue,Kab. Mappi,Prov. Papua,99671,-6,139,6,5,0,0,0,0,0,0,0,0,1,2,0,1,4,5,6,16,3,3,4,12,4,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,1,77,33,44,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
251409,SD NEGERI KAIME,https://dapo.kemdikbud.go.id/sekolah/90DEAD2AF66E98E316EC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/706132d5-a4fe-e111-90af-29912c59f1bb,18 Mar 2023 08:26:19,Tidak Terakreditasi,Kurikulum 2013,60304936,Negeri,SD,Pemerintah Pusat,,1910-01-01,,1910-01-01,Tidak ada,Bank  Papua,KEPPI,KAIME SD NEG,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Kampung Kaime,0 / 0,KAIME,Urufu,Kec. Passue,Kab. Mappi,Prov. Papua,99871,-6,139,6,2,0,0,0,0,0,0,0,0,0,1,0,2,4,10,5,1,5,10,11,11,10,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,82,37,45,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
251409,SD NEGERI NOHON CABANG TIGA,https://dapo.kemdikbud.go.id/sekolah/F2EB1CD612FA1289DF38,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/16481c7d-0752-4bb6-8cfa-d336719567d6,21 Mar 2023 11:22:02,,Kurikulum 2013,70011895,Negeri,SD,Pemerintah Daerah,NO. 05 TAHUN 2021,2021-04-23,NO. 08 TAHUN 2021,2021-04-23,Tidak ada,,,,Bersedia Menerima,Kombinasi,Belum Bersertifikat,Diesel,1200,Lainnya (Satelit),CABANG TIGA DESA NOHON,1 / 1,Cabang Tiga,Gayu,Kec. Passue,Kab. Mappi,Prov. Papua,99871,-6,139,4,1,1,1,0,0,1,1,3,1,0,0,1,1,28,31,14,16,10,9,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,125,67,58,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
251409,SD NEGERI URUFU,https://dapo.kemdikbud.go.id/sekolah/27745DCF67C0A9727979,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e9aea52d-aecb-43fb-b972-fbe0b58645b2,23 Mar 2023 06:11:47,,Kurikulum 2013,70030546,Negeri,SD,Pemerintah Daerah,NOMOR 24 TAHUN 2022,2022-03-15,NOMOR 28 TAHUN 2022,2022-03-15,Tidak ada,,,,Bersedia Menerima,Pagi,Proses Sertifikasi,Tenaga Surya,900,Telkom Astinet,KAMPUNG URUFU,/,URUFU,Urufu,Kec. Passue,Kab. Mappi,Prov. Papua,99871,0,0,3,3,0,0,0,0,0,0,0,0,1,1,1,0,76,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,143,76,67,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,
