kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
176002,TK ABRAHAM,https://dapo.kemdikbud.go.id/sekolah/7BB05412778A306E57D4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2a555787-3f37-4f12-a176-130f7acf350d,15 Feb 2023 08:00:56,B,Kurikulum 2013,40104402,Swasta,TK,Yayasan,1225/YGAZRW.UPP/V-2021,2021-05-21,397/2497/86/PPSP/DPMPTSP/XII/2021,2021-12-01,Tidak ada,BPD SULAWESI UTARA,TUMINTING,40104402 TK ABRAHAM,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3500,Lainnya,"JLN. AHMAD YANI NO. 2 TITIWUNGEN SELATAN, SARIO",0 / 0,,Sario,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95113,1,124,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,30,14,16,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
176002,TK AL MUTAZAM,https://dapo.kemdikbud.go.id/sekolah/BD4C0918422947B95BA0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bbe1e9b1-9cc9-4a3a-992b-b3bfb83c20de,27 Feb 2023 18:49:21,A,Kurikulum 2013,40104405,Swasta,TK,Yayasan,,,,,Tidak ada,BPD SULAWESI UTARA,TUMINTING,40104405 TK AL MUTAZAM,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,1300,Telkomsel Flash,JLN. PRAMUKA 16,0 / 4,,,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95114,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,24,9,15,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
176002,TK BETHESDA,https://dapo.kemdikbud.go.id/sekolah/404C87AC529ED3929CD8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/704b45d1-2d5d-40f5-ad9e-fad6b6456f87,29 Mar 2023 07:48:24,C,Kurikulum 2013,40104415,Swasta,TK,Yayasan,,,,,Tidak ada,BPD SULAWESI UTARA,TUMINTING,40104415 TK BETHESDA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,JLN. LAUT ARU 102 RANOTANA,19 / 19,Sario Kotabaru,,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95114,1,124,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,14,8,6,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
176002,TK CAMBRIDGE MANADO,https://dapo.kemdikbud.go.id/sekolah/1DA55351A23E1E3BD3DD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/93f8adc7-e583-4827-8edb-8638073505cd,30 Sep 2021 20:36:17,,,69970064,Swasta,TK,Yayasan,318/7658/24/PAUD/PMPTSP/XI/2017,2017-11-08,318/7658/24/PAUD/PMPTSP/XI/2017,2017-11-08,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Jl. Piere Tendean Boulevard Ruko Mega Smart 7 No. 17-19,/,,Titiwungen Selatan,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
176002,TK Dian Harapan,https://dapo.kemdikbud.go.id/sekolah/92A6A6A21208090DF1EE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7872d410-1b99-46ef-82a6-83e5eca728ff,23 Feb 2023 10:24:54,A,Kurikulum 2013,69958438,Swasta,TK,Yayasan,037a/D.01/DIK/DIKDAS/2012,2012-08-06,037a/D.01/DIK/DIKDAS/2012,2012-08-06,Tidak ada,nama_bank,cabang,rek_atas_nama,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,31992,Tidak Ada,Jl. Laut Aru 1 Lingkungan IV No.103,/,Ranotana,Ranotana,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95116,0,0,5,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,88,46,42,6,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
176002,TK FARLEY CHRISTIAN CHILDREN CENTER,https://dapo.kemdikbud.go.id/sekolah/88EC17FDB9918A8A0ECF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9717e79e-955f-47a2-b5be-067c11f06a43,29 Mar 2023 14:51:03,A,Kurikulum 2013,69984707,Swasta,TK,Lainnya,10,2013-03-13,318/3737/8/PAUD/PMPTSP/VI/2018,2018-06-05,Tidak ada,BPD SULAWESI UTARA,CALACA,69984707 TK FARLEY CHR CHL CTR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,2000,3 (Tri),JL. BETHESDA NO. 20 C,/ 1,Sario Kotabaru,Sario Kota Baru,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95114,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,12,6,6,3,2,0,0,0,0,0,0,1,1,1,0,1,0,0,2,4,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
176002,TK GETSEMANI,https://dapo.kemdikbud.go.id/sekolah/C4F34C7F827B2ED297BD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d8b4ba38-20b6-487f-827d-31e8783055a8,20 Jan 2023 12:08:42,C,Kurikulum 2013,40104438,Swasta,TK,Yayasan,,,,,Tidak ada,BPD SULAWESI UTARA,Tuminting,40104438 TK GETSEMANI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Lainnya,900,Tidak Ada,JLN. PRAMUKA 8 NO. 49,0 / 0,,,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95114,1,124,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,26,11,15,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
176002,TK GMIM Petra Sartum,https://dapo.kemdikbud.go.id/sekolah/702F934440F21C3F89FA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bea22280-f208-4a53-99df-43dd3d53689e,20 Jan 2023 01:07:06,C,Kurikulum 2013,69941969,Swasta,TK,Lainnya,210/K/H.V.I.12/8-2007,2007-08-14,563a/D.01/Dik/PNFI/2014,2014-08-16,Tidak ada,BPD SULAWESI UTARA,TUMINTING,69941969 TK GMIM PETRA SARTUM,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Ahmad Yani No.20,/,,Sario Tumpaan,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95114,1,124,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,15,10,5,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
176002,TK HAPPY LAND,https://dapo.kemdikbud.go.id/sekolah/C7EB81CD9E2EA7B9F6EC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8ffe891c-0c47-4d23-a9d6-1dff2f815d4c,31 Mar 2023 16:59:33,,Kurikulum 2013,70030417,Swasta,TK,Yayasan,7,2019-02-07,397/1496/22/PPSP/DPMPTSP/VII/2022,2022-07-04,Tidak ada,BPD SULAWESI UTARA,CABANG PEMBANTU CALACA,70030417 TK HAPPY LAND,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Lainnya (Serat Optik),Jalan Bethesda No 50,/,,Ranotana,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95114,1,124,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,20,13,7,1,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
176002,TK Ikhtus,https://dapo.kemdikbud.go.id/sekolah/D00E7747079AE7C93DD7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/54b0de86-a659-4792-9155-9f8150bdcc8e,02 Feb 2023 14:58:42,B,Kurikulum 2013,69941970,Swasta,TK,Lainnya,1168/D.01/Dik/PNFI/2013,2013-02-08,0257/D.01/Dik/PNFI/2013,2013-02-08,Tidak ada,BPD SULAWESI UTARA,CALACA,69941970 TK IKHTUS,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,2200,Telkomsel Flash,Jl. Ahmad Yani XI No.02,/,Lingkungan 4,Sario Utara,Kec. Sario,Kota Manado,Prov. Sulawesi Utara,95411,1,124,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,27,14,13,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
