kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
071723,KB PAUD BERUA SIWALAWA,https://dapo.kemdikbud.go.id/sekolah/171CBF8EE175EEB385B0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/46656365-447e-4179-9561-23312f293792,,,,69987286,Negeri,KB,Pemerintah Daerah,04.1_519,2017-10-27,04.1_519,2017-10-27,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Desa Berua Siwalawa,/,Berua Siwalawa,Berua Siwalawa,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
071723,KB Paud Kasih,https://dapo.kemdikbud.go.id/sekolah/95727AA26CAC0F6601EC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8bd078fa-7f21-4b41-ac13-babffe77c1e0,,,,69968476,Swasta,KB,Lainnya,421.1/05/PKHDL/2015,2015-07-08,420/967-PLS/2015,2015-07-14,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Desa Hiliadulo Kec. Hilisalawaahe,/,,Hilidulo,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
071723,SPS BNKP JEMAAT SISOBAHILI SIWALAWA,https://dapo.kemdikbud.go.id/sekolah/1C780D56EB4F4070F0DC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cfaab08b-3800-44d3-9dd1-f2a5e3d9de2a,14 Mar 2023 23:27:57,,Kurikulum 2013,70029846,Swasta,SPS,Lainnya,26,2021-11-15,503/0053/ISPN/DPMPPTSP/2022,2022-05-27,Tidak ada,,,,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Sisobahili Silwalawa,/,,Talio,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,30,19,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
071723,SPS PAUD BNKP MALUO,https://dapo.kemdikbud.go.id/sekolah/AB9265838F2C3BB6513A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/28f15289-8d31-4101-ad08-6211008c5cf0,17 Feb 2023 18:22:19,,Kurikulum 2013,70028690,Swasta,SPS,Lainnya,26,2021-11-15,503/0032/ISPN/DPMPPTSP/2021,2021-09-14,Tidak ada,BPD SUMATERA UTARA,Cabang Telukdalam,70028690 SPS PAUD BNKP MALUO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Desa Maluo,/,Dusun 1 Maluo,Bukitburasi,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,22864,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,39,21,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
071723,SD NEGERI 071191 HILIADULO,https://dapo.kemdikbud.go.id/sekolah/FA42295985EE3CE3F6FC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40b015d9-2ef5-e011-82c7-f174c03bccc1,02 Mar 2023 23:56:00,B,Kurikulum 2013,10258116,Negeri,SD,Pemerintah Daerah,,2006-06-05,,1910-01-01,Tidak ada,BPD SUMATERA UTAR...,BPD SUMATERA UTARA CABANG TELUK DALAM...,DANABOSSDN071191HILIADULO...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Hiliadulo,0 / 0,,Hilidulo,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,22864,0,97,8,8,0,0,0,0,0,1,2,0,8,3,0,3,14,10,15,10,11,12,17,14,18,22,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,3,171,91,80,7,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
071723,SD NEGERI 076720 MALUO,https://dapo.kemdikbud.go.id/sekolah/5ECBF03B92FFC4CB56BC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20d016d9-2ef5-e011-a453-ffb6e120ef88,23 Mar 2023 21:18:33,Sertifikat Kedaluwarsa,Kurikulum 2013,10258139,Negeri,SD,Pemerintah Daerah,,1981-05-01,,1981-05-01,Tidak ada,BRI...,BANK RAKYAT INDONESIA CABANG UNIT TELUK DALAM...,SDNNO.076720MALUO...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Bukit Burasi,0 / 0,,Umbuasi,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,22864,0,97,7,7,0,0,0,0,0,2,1,2,5,8,1,0,24,10,20,17,17,14,10,19,12,18,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,1,200,102,98,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
071723,SD NEGERI 076723 TALIO,https://dapo.kemdikbud.go.id/sekolah/166432E006C34261DF44,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0de16d9-2ef5-e011-838b-e50189248b8c,17 Mar 2023 09:07:25,B,Kurikulum 2013,10258142,Negeri,SD,Pemerintah Pusat,,1981-02-01,,1910-01-01,Tidak ada,BPD SUMATERA UTAR...,BPD SUMATERA UTARA CABANG TELUK DALAM...,DANABOSSDN076723TALIO...,Bersedia Menerima,Pagi,9001,PLN,0,Telkomsel Flash,Talio,0 / 0,Talio,Talio,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,22864,0,97,11,11,0,0,0,0,0,1,3,1,12,5,0,0,18,17,14,18,17,22,12,11,17,15,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0,194,100,94,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
071723,SD NEGERI 078470 BERUA SIWALAWA,https://dapo.kemdikbud.go.id/sekolah/4C8D454F924163A6A3E7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/005417d9-2ef5-e011-ab27-81e766c397b7,03 Mar 2023 10:41:34,C,Kurikulum 2013,10258152,Negeri,SD,Pemerintah Daerah,,2005-04-01,,1910-01-01,Tidak ada,BANK SUMUT,TELUK DALAM,SDN NO 078470 BERUA SIWALAWA,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Berua Siwalawa,0 / 0,BERUASIWALAWA,Berua Siwalawa,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,22864,0,97,6,6,0,0,0,0,0,1,1,0,6,2,1,0,4,6,2,3,6,1,1,3,12,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,51,27,24,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
071723,SD NEGERI 078545 UMBUASI,https://dapo.kemdikbud.go.id/sekolah/7D1663541D17761D5791,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40967432-5cfe-e111-851b-a9bc270f2ceb,24 Jan 2023 23:14:12,Sertifikat Kedaluwarsa,Kurikulum 2013,10260430,Negeri,SD,Pemerintah Pusat,,1910-01-01,420/3050-DS/2008,2008-07-09,Tidak ada,BRI...,BANK RAKYAT INDONESIA CABANG TELUK DALAM...,SDNNO.078545UMBUASI...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Telkomsel Flash,Desa Umbuasi,0 / 0,Umbuasi,Desa Umbuasi,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,22864,0,97,6,6,0,0,0,0,0,2,7,0,3,4,1,0,8,10,9,5,6,6,12,9,6,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,107,58,49,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
071723,SMP NEGERI 1 HILISALAWAAHE,https://dapo.kemdikbud.go.id/sekolah/FA23A05360564F1035DF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b0734cdd-2ef5-e011-8b28-259ceff6d328,22 Mar 2023 08:52:26,Sertifikat Kedaluwarsa,Kurikulum 2013,10258217,Negeri,SMP,Pemerintah Daerah,422.1/5692-PP/2002,2002-07-04,,1910-01-01,Tidak ada,Bank Sumut,Teluk Dalam,SMP Negeri 1 Hilisalawa'ahe,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,"Hiliadulo, Hilisalawaahe",0 / 0,Hiliadulo,Anaoma,Kec. Hilisalawaahe,Kab. Nias Selatan,Prov. Sumatera Utara,22864,0,97,10,0,2,3,4,0,1,3,2,4,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,38,49,49,58,57,0,0,0,0,0,0,0,0,10,23,1,293,149,144,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
