kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
286108,TK AL MUHAJIRIN,https://dapo.kemdikbud.go.id/sekolah/EA4C489AB782B4FA4E9E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4203bc57-2e68-4824-b8af-a42bd3bdfe9e,01 Mar 2023 10:19:27,B,Kurikulum 2013,69762033,Swasta,TK,Yayasan,458/102/KEP/E.1992,1992-09-07,458/102/KEP/E/1992,1992-09-07,Tidak ada,BPD JABAR BANTEN,KREO,69762033 TK AL MUHAJIRIN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,JL. CILEDUG INDAH II RAYA RW.09,2 / 9,,Pedurenan,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15158,-6,106,2,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,33,14,19,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
286108,TK AL MUNASIRIN,https://dapo.kemdikbud.go.id/sekolah/D2B64C12511575AF63AF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b204fc91-336d-4bef-894d-9b03f5eb72cf,24 Jan 2023 16:39:27,B,Kurikulum 2013,69762044,Swasta,TK,Yayasan,420/1929-Dis-P&K,2003-10-27,420/1929-Dis-P&K,2003-10-27,Tidak ada,BPD JABAR BANTEN,KCP Ciledug,69762044 TK ALMUNASIRIN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,JL. KARYAWAN I,3 / 5,Karang Tangah,Karang Tengah,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15157,-6,106,4,5,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,57,26,31,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
286108,TK AL-HURRIYAH,https://dapo.kemdikbud.go.id/sekolah/556ED706DAA8FEB68880,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/745f5359-6829-44ed-beb3-03108a67c184,13 Mar 2023 09:49:10,B,Kurikulum 2013,69762048,Swasta,TK,Yayasan,,,4211/1218-DIS-P&K,,Tidak ada,BPD JABAR BANTEN,KREO,69762048 TK AL HURRIYAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,PARUNG KORED RT. 03/04,3 / 4,Parung kored,PARUNG JAYA,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15158,0,0,2,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,38,18,20,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
286108,TK AMANAH PONCOL,https://dapo.kemdikbud.go.id/sekolah/32AD92BA0D02B1F0486B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/57f14b21-c265-4b7c-97e8-4d18fbdcd53b,06 Mar 2023 19:32:51,B,Kurikulum 2013,69762031,Swasta,TK,Yayasan,421.1/424-tu,2007-02-21,421.1/1039-PAUD-PNF,2018-03-14,Tidak ada,BPD JABAR BANTEN,CILEDUG,69762031 TK AMANAH PONCOL,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,KP PONCOL PEDURENAN,8 / 1,PEDURENAN,Pedurenan,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,,-6,106,3,3,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,42,21,21,4,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
286108,TK AMORE PRIME SCHOOL,https://dapo.kemdikbud.go.id/sekolah/24DD229DBD5C1C3E3860,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4b12740d-d0a3-42b7-ad17-c572cb96cfdd,09 Feb 2023 09:44:46,A,Kurikulum 2013,69762046,Swasta,TK,Yayasan,421.1/955-TU,2006-04-28,421.1/955-TU,2006-04-28,Tidak ada,BPD JABAR BANTEN,KCP CILEDUG,69762046 TK AMORE PRIME SCHOOL,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,11000,Telkom Speedy,PERUM METRO PERMATA I BLOK A1 NO.29,5 / 11,,Karang Mulya,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15157,-6,106,8,11,0,0,0,0,0,0,0,0,1,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,92,48,44,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
286108,TK AN-NURIYYAH KARIM,https://dapo.kemdikbud.go.id/sekolah/0DF718D577B2D96F0B1B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cf53e2cc-7dc1-4d58-92ca-ecfd25707e69,24 Feb 2023 14:43:17,,Kurikulum 2013,69991633,Swasta,TK,Yayasan,421.9/Kep.003-Pel. Umum/2019,2019-08-26,421.9/Kep.003-Pel. Umum/2019,2019-08-26,Tidak ada,BPD JABAR BANTEN,KREO,69991633 TK AN NURIYYAH KARIM,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,,1499,Tidak Ada,Jl. Karyawan IV No. 07 RT. 001/007,1 / 7,,Karang Timur,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15157,0,0,2,3,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,33,16,17,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
286108,TK ANNIDA AL - ISLAMIYAH,https://dapo.kemdikbud.go.id/sekolah/3375E68CBE2E34280FA2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/88303bc1-767b-4ef5-9aea-715fb6adb82f,28 Mar 2023 22:35:42,B,Kurikulum 2013,69976904,Swasta,TK,Yayasan,421.9/Kep.001-Pel.Umum/2018,2018-03-17,421.9/Kep.001-Pel.Umum/2018,2018-03-17,Tidak ada,BPD JABAR BANTEN,CILEDUG,69976904 TK.ANNIDA AL ISLAMIYAH,Tidak Bersedia Menrima,Pagi,Proses Sertifikasi,PLN,1300,Indosat IM3,Jl. Parung Kored Pulo RT 003/003 Karang Tengah Kota Tangerang,3 / 3,Parung Kored Pulo,Parung Jaya,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15158,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,29,20,9,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
286108,TK ASUHAN BUNDA,https://dapo.kemdikbud.go.id/sekolah/B74B187227A61A81DBBF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e7611ed3-be17-4653-b5ca-77dbcba9bb9e,28 Mar 2023 23:47:43,,Kurikulum 2013,69803133,Swasta,TK,Yayasan,,,689102.KEP 1194,,Tidak ada,BPD JABAR BANTEN,Ciledug,69803133 TK ASUHAN BUNDA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1200,Tidak Ada,KOMPLEK KARANG TENGAH PERMAI BLOK SERANA,2 / 4,Komplek Karang Tengah Permai Blok Sarana,Karang Timur,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15157,-6,106,2,4,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,29,18,11,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
286108,TK ASY SYAHIDAH,https://dapo.kemdikbud.go.id/sekolah/39E3E39F4D9FA54491CE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ccdfae77-eb09-4278-b43e-698ae33517d0,01 Mar 2023 07:53:53,C,Kurikulum 2013,69762042,Swasta,TK,Yayasan,421.1/0113-TU,2008-04-29,421.1/1166-PAUD-PNF,2018-03-21,Tidak ada,BANK JABAR,CILEDUG,TK ASY-SYAHIDAH,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,JL.R. SALEH,2 / 13,KARANG TENGAH,Karang Tengah,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15157,-6,106,3,3,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,31,18,13,3,3,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
286108,TK BINTANG,https://dapo.kemdikbud.go.id/sekolah/9D7A86878A64EC4E9F15,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c655169d-b6cb-48ee-b86c-61c3b4895cf6,24 Jan 2023 12:51:31,B,Kurikulum 2013,69803099,Swasta,TK,Yayasan,421-1/850-TU,2007-04-05,421 - 1/ 850 - TU,2007-04-05,Tidak ada,BPD JABAR BANTEN,KREO,69803099 TK BINTANG,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,JL. DIRGANTARA I BLOK A/7,13 / 6,,Pedurenan,Kec. Karang Tengah,Kota Tangerang,Prov. Banten,15159,-6,106,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,34,18,16,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
