kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
320722,PAUD TUNAS BANGSA,https://dapo.kemdikbud.go.id/sekolah/0AF72A3F4F4446B84D75,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1fd26bc7-39ba-4afb-97d0-571298cd14fa,16 Mar 2023 06:54:10,B,Kurikulum 2013,60403562,Swasta,TK,Lainnya,01/PKK/KLS/I/2007,2007-01-20,188.4/632/2017,2017-03-29,Tidak ada,BPD PAPUA,Cab.Aimas,60403562 PAUD TUNAS BANGSA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl.  Diponegoro RT 2 RW 2,2 / 2,Klasari,KLASARI,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,98451,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,19,12,7,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320722,TK BHINEKA,https://dapo.kemdikbud.go.id/sekolah/CBDCBF59547989613ACB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f0f30470-ba34-4587-87fd-e89ddea99bdc,,,,70034519,Swasta,TK,Lainnya,188/031/98422/2020,2020-03-14,188.4/3029a/2022,2022-09-30,Tidak ada,,,,,,,,,,"Jl. Kasuari, RT.01 / RW.01",/,,KLAWOTON,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
320722,TK ELIM NINJEMUR,https://dapo.kemdikbud.go.id/sekolah/22D80C2A179DBF821C59,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9ed8cfea-f8f1-47ab-a2b3-e83e2f371891,,,,70009475,Swasta,TK,Lainnya,141/KJR/10/03/2015,2015-03-10,188.4/448/2018,2018-03-19,Tidak ada,,,,,,,,,,"Jl. Petrocina - Ninjemur, RT.03 / RW. 01",/,,NINJEMUR,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
320722,TK FALUB MOJA,https://dapo.kemdikbud.go.id/sekolah/BD343368E57A5F971E08,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/83c4bf99-020f-44f6-8dbb-7292b83457a9,07 Mar 2023 17:55:04,,Kurikulum 2013,69991975,Swasta,TK,Yayasan,141/18/WNSB/VII/2019,2018-07-15,188.4/746/2019,2019-04-15,Tidak ada,BPD PAPUA,Cab.Aimas,69991975 TK FALUB MOJA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Kamp. Wonosobo RT.01 / RW.02,1 / 1,WONOSOBO,WONOSOBO,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,98451,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,17,9,8,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
320722,TK NUSANTARA,https://dapo.kemdikbud.go.id/sekolah/A2CE80A787D865233087,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9059573d-ef34-4e27-8c6e-66d464cfa01f,,,,70035229,Swasta,TK,Lainnya,145/02/KLs/04/2018,2018-04-04,188.4/591/2020,2020-03-29,Tidak ada,,,,,,,,,,"Jl. Kampung Klasof, RT.02 / RW.04",/,,KLASOF,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
320722,TK SUKARIA,https://dapo.kemdikbud.go.id/sekolah/B84A960EB6865BE9DBC2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/69c24e0f-6538-4eba-8bc7-2809f7019aaf,03 Nov 2022 18:14:57,B,Kurikulum 2013,69932170,Swasta,TK,Yayasan,188.4/75/2016,2016-01-12,420/3604/2014,2014-06-05,Tidak ada,BPD PAPUA,Cab.Aimas,69932170 TK SUKARIA,,,,,,,KAMPUNG KLAFDALIM,1 / 1,Klafdalim,KLAFDALIM,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,98422,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320722,SD INPRES 41 KABUPATEN SORONG,https://dapo.kemdikbud.go.id/sekolah/32B95CA4F451BB1855DD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/408853d2-31f5-e011-87af-f74516beefdd,15 Mar 2023 17:54:35,B,Kurikulum 2013,60401198,Negeri,SD,Pemerintah Daerah,421.2/KEP.133/II/TAHUN 2017,1984-07-16,420/128/2017,1910-01-01,Tidak ada,BANK MANDIRI...,BANK MANDIRI CABANG AIMAS...,SDINPRES41KABUPATENSORONG...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Jl.Poros Klasari,1 / 1,Klasari,KLASARI,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,98435,-1,131,6,6,0,0,0,0,0,1,2,6,3,7,1,0,16,12,9,4,13,13,6,14,11,13,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1,122,60,62,7,7,1,1,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
320722,SD INPRES 42 KABUPATEN SORONG,https://dapo.kemdikbud.go.id/sekolah/ABF77142B9BE0F065CE6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a09653d2-31f5-e011-8906-6d23c117bd06,15 Mar 2023 11:10:09,C,Kurikulum 2013,60401199,Negeri,SD,Pemerintah Daerah,421.2/265/2013,1984-01-02,420/409/2017,2017-03-06,Tidak ada,BANK MANDIRI...,BANK MANDIRI CABANG AIMAS - SORONG...,SDINPRES42KABUPATENSORONG...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Telkomsel Flash,Jl. Sudirman,2 / 1,WONOSOBO,WONOSOBO,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,98451,-1,131,6,6,1,0,0,0,0,1,1,0,2,7,1,0,12,3,7,3,4,6,7,7,9,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,74,42,32,6,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320722,SD INPRES 43 KABUPATEN SORONG,https://dapo.kemdikbud.go.id/sekolah/3359266D8F082835EA7C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60af53d2-31f5-e011-819e-37785fb14228,08 Feb 2023 17:52:42,C,Kurikulum 2013,60401300,Negeri,SD,Pemerintah Daerah,421.2/376/2013,1986-08-18,420/867/2017,2017-04-27,Tidak ada,BANK MANDIRI...,BANK MANDIRI CABANG AIMAS...,SDINPRES43KABUPATENSORONG...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Matoa,3 / 2,,KLAFDALIM,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,98435,-1,131,6,6,0,0,0,0,0,0,1,0,3,6,1,0,14,9,7,10,5,8,9,8,14,10,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1,111,54,57,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320722,SD INPRES 49 KABUPATEN SORONG,https://dapo.kemdikbud.go.id/sekolah/8807F664735D47FA5D02,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60d853d2-31f5-e011-a334-91cd2ff6f4c8,23 Feb 2023 21:19:28,C,Kurikulum 2013,60401137,Negeri,SD,Pemerintah Daerah,,1910-01-01,,1910-01-01,Tidak ada,BANK MANDIRI...,BANK MANDIRI CABANG KCP AIMAS...,SDINPRES49KABUPATENSORONG...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Jl. Poros Klasof,3 / 1,Klasof,KLASOF,Kec. Moisegen,Kab. Sorong,Prov. Papua Barat,98435,-1,131,6,6,3,0,0,0,0,1,3,1,3,6,1,1,7,7,12,11,8,5,9,9,11,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,2,95,53,42,6,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
