kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
310108,TK -SD SATU ATAP SDN 002 BINTAN PESISIR,https://dapo.kemdikbud.go.id/sekolah/820A04A5D6147A2B02E4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/22e8e865-7827-44ae-a167-330788f65645,31 Mar 2023 22:26:30,,Kurikulum 2013,11003038,Swasta,TK,Lainnya,110.a/VI/2009,2009-06-24,110.a/VI/2009,2009-06-24,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,11003038 TK SATAP SDN 002 BINTAN PESISIR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,880,Tidak Ada,JL. PENDIDIKAN,3 / 1,1,Kelong,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,15,8,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310108,TK NUMBING JAYA,https://dapo.kemdikbud.go.id/sekolah/52C3B2F49F27689A2516,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b9d71773-36a1-44db-aefc-be5ccc7fbbaa,26 Jan 2023 17:50:19,B,Kurikulum 2013,69921479,Swasta,TK,Yayasan,34,2010-10-27,069/IV/2011,2011-04-28,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69921479 TK NUMBING JAYA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Tidak Ada,0,XL (GSM),GIN BESAR,1 / 1,1,Numbing,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29151,0,104,4,4,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,27,11,16,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
310108,TK TADIKA BERSERI,https://dapo.kemdikbud.go.id/sekolah/61C1529D8438803D59E0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/30079b4e-7eec-48d7-9067-7499f34b1f8e,31 Mar 2023 21:34:33,B,Kurikulum 2013,69945463,Swasta,TK,Yayasan,237,2013-12-30,nomor 76 tahun 2021,2021-07-01,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69945463 TK TADIKA BERSERI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN & Diesel,450,Smartfren,RT 01 RW 01 GIN BESAR,1 / 1,NUMBING,Numbing,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29152,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,30,16,14,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310108,KB FATIHARA,https://dapo.kemdikbud.go.id/sekolah/1D0346F2FD4431B21582,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b1edf7a4-6fab-4d90-934f-c8e201c49b74,08 Mar 2023 08:58:53,,Kurikulum 2013,69901266,Swasta,KB,Yayasan,15,2013-05-11,160/X/2013,2013-10-16,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69901266 KB FATIHARA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Tidak Ada,0,Axis,Kp. Tenggel,10 / 3,Kp. Tenggel,Kelong,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12,8,4,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310108,KB GIN KECIL INDAH,https://dapo.kemdikbud.go.id/sekolah/1315A163A7F2FB5C0998,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/99f96ee1-0120-4d23-acdb-6512bf1284f5,13 Mar 2023 21:31:05,,Kurikulum 2013,69921471,Swasta,KB,Yayasan,39,2012-02-03,149/X/2012,2012-10-30,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69921471 KB GIN KECIL INDAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,4,Tidak Ada,GIN KECIL DESA NUMBING,11 / 3,,Numbing,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,18,9,9,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310108,KB MALIN INDAH,https://dapo.kemdikbud.go.id/sekolah/BDAA74DD376D841B725E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/41953a7c-c0e0-4e33-ae34-3c2f46adf71d,22 Jan 2023 03:42:01,,Kurikulum 2013,69901440,Swasta,KB,Yayasan,63,2012-05-08,143/X/2012,2012-10-30,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69901440 KB MALIN INDAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Tidak Ada,0,Axis,PULAU KECIL RT 05 RW 02,5 / 2,Air glubi,Air Glubi,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,32,18,14,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310108,KB SAYANG IBU,https://dapo.kemdikbud.go.id/sekolah/04A8A00D26C58F45C911,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ce38e0ed-19de-43ac-90c0-048c4f6c1758,14 Aug 2022 16:04:49,,Kurikulum 2013,69902432,Swasta,KB,Yayasan,9,2008-05-16,147/VI/2008,2008-06-26,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69902432 KB SAYANG IBU,,,,,,,JL PENDIDIKAN KELONG,4 / 1,KELONG,Kelong,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310108,KB SENGKUANG,https://dapo.kemdikbud.go.id/sekolah/78D5F407B0F2E892E0D3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/55bcdb3e-b18e-433b-a3bb-03883c50b71b,06 Aug 2022 21:54:57,,Kurikulum 2013,69901448,Swasta,KB,Yayasan,34,2008-12-24,144/X/2012,2012-10-30,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69901448 KB SENGKUANG,,,,,,,TANJUNG SENGKUANG,1 / 3,TANJUNG SENGKUANG,Air Glubi,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310108,PAUD CAHAYA NUMBING,https://dapo.kemdikbud.go.id/sekolah/BA4BC182E4614A9EFF0E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e058cf15-d321-44eb-954b-c804df5fd777,13 Aug 2022 09:41:02,,Kurikulum 2013,69921469,Swasta,KB,Yayasan,5,2012-04-09,150/X/2012,2012-10-30,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69921469 KB CAHAYA NUMBING,,,,,,,KAMPUNG NUMBING RT 008 RW 04,8 / 4,desa numbing,Numbing,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310108,POS PAUD AIR GLUBI INDAH,https://dapo.kemdikbud.go.id/sekolah/E2A26D418CD21FBAA981,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/501c413c-3934-4fba-b674-71ea46286e08,27 Jan 2023 20:10:30,,Kurikulum 2013,69920098,Swasta,SPS,Yayasan,01/KPTS/PKK2010,2010-01-10,122/IX/2011,2011-09-29,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69920098 POS PAUD AIR GLUBI INDAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Diesel,1300,Tidak Ada,RT 001/ RW 003 AIR GLUBI,1 / 3,Air Glubi,Air Glubi,Kec. Bintan Pesisir,Kab. Bintan,Prov. Kepulauan Riau,29151,0,104,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,26,13,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
