kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
026602,TK  AISYIYAH 4,https://dapo.kemdikbud.go.id/sekolah/406D52CA43B0623D50B1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0e0fb1c-2335-42c0-9531-04f4b14e8a70,03 Mar 2023 20:14:02,A,Kurikulum 2013,20266526,Swasta,TK,Yayasan,011/W4/PPA/D/TK/1999,1999-04-28,421.1/0073/DPMPTSP/I/2022,2022-01-13,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20266526 TKS AISYIYAH BUSTANUL A 4,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,2200,XL (GSM),JL WIJAYA KUSUMA RAYA NO.268 RT. 007 RW. 006,7 / 6,PANCORAN MAS,Depok Jaya,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16432,-6,106,5,5,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,64,26,38,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK AISYIYAH 13,https://dapo.kemdikbud.go.id/sekolah/327690A6497CCC0A2A91,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6e1966eb-ed50-4291-ac18-6e3ce16631b1,30 Jan 2023 21:09:36,B,Kurikulum 2013,20266521,Swasta,TK,Yayasan,1,2018-06-04,421.1/0063/DPMPTSP/I/2022,2022-01-13,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20266521 TKS AISYIYAH 13,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,4500,3 (Tri),Jl. Situasih KP. PULO RT.05/09,5 / 9,,Rangkapan Jaya,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16435,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,28,13,15,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK AISYIYAH 6,https://dapo.kemdikbud.go.id/sekolah/9A39F445CDB440880D3C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/01a985dd-c842-42c8-ad7f-578c9266b454,18 Mar 2023 13:43:36,B,Kurikulum 2013,20269299,Swasta,TK,Yayasan,013/W4/PPA/D/TK/1999,1999-04-28,421.1/0051/DPMPTSP/I/2022,2022-01-13,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20269299 TKS AISYIYAH 6,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,3 (Tri),Jln. Raya Sawangan  No.112 RT. 003 RW. 011,3 / 11,JEMBLONGAN,Pancoran Mas,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16436,-6,106,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,1,43,22,21,3.0,3,1.0,0,0.0,0,0.0,0,1.0,0,1.0,1,1.0,0,0.0,0,3.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,3,,,,,,,,,,,,,,,,,,
026602,TK Aisyiyah Bustanul Athfal 12,https://dapo.kemdikbud.go.id/sekolah/804AD8F14AFCC062FD72,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bbc172df-333b-4906-85cd-8069f6e547f8,12 Feb 2023 12:54:29,,Kurikulum 2013,70000338,Swasta,TK,Lainnya,421.1/0144/DPMPTSP/XII/2019,2019-12-12,421.1/0144/DPMPTSP/XII/2019,2019-12-12,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,70000338 TK AISIYAH BUSTANUL A 12,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkom Speedy,Jl. Nam Nam Raya No. 201   RT. 006/007,6 / 7,Mampang,Mampang,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16433,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,30,18,12,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK AISYIYAH BUSTANUL ATHFAL 5 DEPOK,https://dapo.kemdikbud.go.id/sekolah/B5FEC58FF43E488C96DF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d47f9d15-6985-4e67-bfa2-b4255f40958b,01 Feb 2023 11:36:43,B,Kurikulum 2013,20266525,Swasta,TK,Yayasan,012/W4/PPA/D/TK/1999,1999-04-28,421.1/0146/DPMPTSP/XII/2019,2019-12-12,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20266525 TKS AISYIYAH 5,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,3200,Lainnya,JL. K.H AHMAD DAHLAN NO.1 RT 05/08,5 / 8,Kp. Rawadenok,Rangkapan Jaya Baru,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16434,-6,106,3,3,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,40,24,16,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK AISYIYAH BUSTANUL ATHFAL 7,https://dapo.kemdikbud.go.id/sekolah/FDC5B23D10FBB9ECF1E4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/625760a7-6f92-4450-b051-0e7dfda07ce9,28 Feb 2023 08:00:18,C,Kurikulum 2013,69826497,Swasta,TK,Yayasan,421.1/115/DPMPTSP/IV/2018,2018-04-04,421.1/0081DPMPTSP/I/2022,2022-01-13,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,69826497 TK AISYIYAH 7,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Indosat IM3,Jl. Masjid Al Hukama No. 21 RT. 003/004,3 / 4,PARUNGBINGUNG,Rangkapan Jaya Baru,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16434,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,27,16,11,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK AL HAMIDIYAH,https://dapo.kemdikbud.go.id/sekolah/E83E01B6D5B668515E04,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ba70870b-61d4-4f90-8ef7-bed69b5a6365,02 Feb 2023 13:20:05,A,Kurikulum 2013,20266533,Swasta,TK,Yayasan,AHU-5892.AH.01.04.Tahun 2011,2011-08-26,421.1/0241/DPMPTSP/XII/2021,2021-12-08,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20266533 TK AL HAMIDIYAH,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,82000,Lainnya (Serat Optik),JL. RAYA DEPOK SAWANGAN KM.2 NO.12,1 / 13,Rangkapan Jaya,Depok,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16435,-6,106,10,10,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2,147,71,76,15.0,15,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
026602,TK AL-FAJAR,https://dapo.kemdikbud.go.id/sekolah/B2D958A2A2FC6F21E6EE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bc6b6cba-d57f-4e74-b5da-07a124046ad5,26 Jan 2023 07:01:10,A,Kurikulum 2013,20266531,Swasta,TK,Yayasan,421/289/V/2007,2007-04-02,421.1/0028/DPMPTSP/I/2022,2022-01-10,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20266531 TKS AL FAJAR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,5500,Indosat IM3,JL. RAYA SAWANGAN NO.99 KP. KEKUPU RT. 01/013,1 / 13,,Rangkapan Jaya,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16435,-6,106,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,48,19,29,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK BAHARI,https://dapo.kemdikbud.go.id/sekolah/2E632172BAC415F1C102,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0ba4d68f-e31f-4817-9789-e08a173ed46a,25 Jan 2023 19:42:10,B,Kurikulum 2013,20266561,Swasta,TK,Yayasan,421.1/0196/DPMPTSP/II/2022,2022-02-17,421.1/0196/DPMPTSP/II/2022,2022-02-17,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20266561 TKS BAHARI,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,900,Tidak Ada,Jl. Kihajardewantoro II Komplek Marinir RT.006 RW.006,6 / 6,Parung bingung,Rangkapan Jaya Baru,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16434,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,16,4,12,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK BINA INSANI,https://dapo.kemdikbud.go.id/sekolah/179685FA05E366DC1100,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3dcb3544-d89d-42e9-91c9-ec46c15bef77,01 Feb 2023 21:55:30,B,Kurikulum 2013,20266565,Swasta,TK,Yayasan,,1900-01-01,421.1/0382/DPMPTSP/IV/2022,2022-04-18,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20266565 TK BINA INSANI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Indosat IM3,JL. RAYA PITARA NO.41,3 / 9,Sengon,Pancoran Mas,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16431,-5,114,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,4,4,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK BINA PUTRA,https://dapo.kemdikbud.go.id/sekolah/5282F140737B07EB22C7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1e29b4f2-fbfc-4def-aa74-5fbb066f0e69,07 Feb 2023 19:09:56,B,Kurikulum 2013,20266566,Swasta,TK,Yayasan,992/B-PD,2019-03-06,421.1/0025/DPMPTSP/II/2020,2020-02-13,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,20266566 TKS BINA PUTRA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,JL. GELATIK RAYA RT. 006 RW. 010,6 / 10,,Depok Jaya,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16432,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,17,6,11,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
026602,TK BINTANG SEMESTA,https://dapo.kemdikbud.go.id/sekolah/CC9A41F53FA74E6FCDA1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/aa1fac08-7110-4a6b-b27f-3e05204ec7db,30 Jan 2023 11:16:42,,Kurikulum 2013,69966585,Swasta,TK,Yayasan,421.1/96/DPMPTSP/V/2017,2017-05-17,421.1/96/DPMPTSP/V/2017,2017-05-17,Tidak ada,BPD JABAR BANTEN,Kcp Depok Margonda,69966585 TK BINTANG SEMESTA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3300,Tidak Ada,Jl. Raya Sawangan No.22 Kel. Mampang Kec. Pancoran Mas Kota Depok,2 / 9,,Mampang,Kec. Pancoran Mas,Kota Depok,Prov. Jawa Barat,16433,-5,114,2,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,57,27,30,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
