kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
280302,TK NEGERI PERTIWI TIGARAKSA,https://dapo.kemdikbud.go.id/sekolah/3FE58BA03529FD789628,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1693c186-67e1-4221-8acf-8907d89f7f86,22 Jan 2023 04:55:02,,Kurikulum 2013,20615311,Negeri,TK,Pemerintah Daerah,421/Kep. 1003-Huk/2021,2021-07-19,421/Kep. 1003-Huk/2021,2021-07-19,Tidak ada,BPD JABAR BANTEN,BALARAJA,20615311 TK PERTIWI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,JL. ARYA JAYA SENTIKA NO. 19 TIGARAKSA,4 / 5,tigaraksa,Tigaraksa,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,15720,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,35,20,15,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280302,TK PEMBINA,https://dapo.kemdikbud.go.id/sekolah/574405D69799124D69B9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a5f442d5-3205-4f02-aafe-e84d1d20a010,06 Mar 2023 20:41:51,B,Kurikulum 2013,69769669,Negeri,TK,Pemerintah Daerah,001a/O/1999,1999-01-05,001a/O/1999,1999-01-05,Tidak ada,BPD JABAR BANTEN,BALARAJA,69769669 TK PEMBINA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,JLN. RAYA LINGKAR SELATAN,1 / 1,margasari,Marga Sari,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,15720,-6,106,5,5,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,3,92,47,45,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
280302,TK AL AHFI,https://dapo.kemdikbud.go.id/sekolah/A6F731CCDE73AC6398C8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e93b439e-e31a-44c5-801a-39e605c4cb5a,29 Jan 2023 18:43:37,,Kurikulum 2013,69769668,Swasta,TK,Yayasan,,,421.1/107/DISPENDIK/2011,,Tidak ada,BPD JABAR BANTEN,BALARAJA,69769668 TK AL AHFI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,KP. KENDAL,4 / 3,sodong,SODONG,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,15720,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,18,6,12,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280302,TK AL FIKRI,https://dapo.kemdikbud.go.id/sekolah/B363E05404B7F36EB3EA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/02356b1e-6207-4cde-bafb-e59a2b01d40d,26 Oct 2022 09:55:08,,Kurikulum 2013,69769674,Swasta,TK,Yayasan,,,425-420.2/1558,,Tidak ada,BPD JABAR BANTEN,BALARAJA,69769674 TK AL FIKRI,,,,,,,PERUM. PURI PERMAI I BLOK B9 N0.12 A,2 / 5,PERUM PURI PERMAI I BLOK B9/12A,PETE,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,15720,-6,106,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280302,TK AL JABBAR KHAFIZ,https://dapo.kemdikbud.go.id/sekolah/DDC7F941248A4FE35BE4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60253894-d2e0-434f-aae5-9344b747a86e,30 Jan 2023 00:07:00,,Kurikulum 2013,69769675,Swasta,TK,Yayasan,,,421.1/189-DISPENDIK/2010,,Tidak ada,BPD JABAR BANTEN,BALARAJA,69769675 TK AL JABBAR KHAFIZ,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1299,Tidak Ada,PERUM. PURI PERMAI I BLOK E7 N0.10,8 / 5,,PETE,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,15720,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,5,4,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280302,TK AL KENZIE,https://dapo.kemdikbud.go.id/sekolah/437347F6859FAF7C6B11,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/53fbc612-8823-4573-bc15-c865d16ddc3c,10 Mar 2023 15:02:39,,Kurikulum 2013,70001889,Swasta,TK,Yayasan,001/YBA/VII/2019,2019-07-15,421.1/Kep.277-Disdik,2020-01-13,Tidak ada,nama_bank,cabang,rek_atas_nama,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1200,Tidak Ada,Perum Mustika Blok C 23/17 Ds. Pasirnangka,/,,Pasir Nangka,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,6,3,3,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280302,TK AL MUNIROH,https://dapo.kemdikbud.go.id/sekolah/B36D36AF02F970A658AF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/522dc304-d2df-4a37-bda4-080d6efdc86e,18 Jan 2023 09:01:49,,Kurikulum 2013,70006678,Swasta,TK,Yayasan,2,2020-04-03,421.1 /Kep. 49 -TK/DPMPTSP/2020,2020-12-28,Tidak ada,BPD JABAR BANTEN,BALARAJA,70006678 TK AL MUNIROH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1200,Lainnya (Wavelan),Kp. Tapos RT. 006/002 Ds. Tapos,6 / 2,Tapos,Tapos,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,15720,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,30,16,14,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
280302,TK ANGGREK,https://dapo.kemdikbud.go.id/sekolah/77562D0134076C39AEE9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dbe0cbd0-1ce3-4151-a598-6cfcdc6e338e,,,,70033773,Swasta,TK,Yayasan,421.1/Kep.4037-Disdik,2022-08-01,421.1/Kep.4037-Disdik,2022-08-01,Tidak ada,,,,,,,,,,KP.TAPOS RT.011/004 DS.TAPOS,/,,Tapos,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,
280302,TK AR RAHMAH,https://dapo.kemdikbud.go.id/sekolah/96C8246720FAED3024E2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e59bdb33-3bd0-44ec-bfce-e0cd7e2e1fc3,24 Jan 2023 12:53:06,,Kurikulum 2013,70001891,Swasta,TK,Yayasan,35,2018-01-11,421.1/Kep.934-Disdik,2019-12-31,Tidak ada,BPD JABAR BANTEN,BALARAJA,70001891 TK AR RAHMAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Kp. Kadu RT. 004 RT. 001,4 / 1,,Pete,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,15720,0,0,2,2,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,34,17,17,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280302,TK AZ ZAHRA,https://dapo.kemdikbud.go.id/sekolah/37EC41B0CD2799FBF59D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ff11a163-5712-4f50-960e-0f5030f40bbc,28 Feb 2023 18:53:28,,Kurikulum 2013,69769671,Swasta,TK,Yayasan,,,2280302007,,H - Hiperaktif,BANK JABAR,KC BALARAJA,TK IT AZ ZAHRA,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,1300,Tidak Ada,KOMP. SEKOLAH TERPADU,4 / 1,tapos ciatuy,MARGA SARI,Kec. Tiga raksa,Kab. Tangerang,Prov. Banten,15720,6,106,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,2,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
