kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
076001,BHARLIND SCHOOL,https://dapo.kemdikbud.go.id/sekolah/81538B2B5CE1F521ACC5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/52fa2353-3526-434b-bc68-800660f66ed6,28 Mar 2023 11:51:09,B,Kurikulum 2013,69797381,Swasta,TK,Yayasan,,,420/14391/2003,,Tidak ada,BPD SUMATERA UTARA,CABANG SIMPANG KUALA,69797381 BHARLIND SCHOOL,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Telkom Speedy,"LETJEN JAMIN GINTING KM 10,5 NO.21 A",/,,SIMPANG SELAYANG,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,,3,98,6,6,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,113,58,55,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
076001,Singapore School Medan,https://dapo.kemdikbud.go.id/sekolah/CF0500F254A6CFCD26DF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/563d0667-9355-46cf-a75e-e91d491ddf76,10 Mar 2023 14:27:56,,Kurikulum 2013,90101187,Swasta,TK,Yayasan,420/16053/Pr/04,2004-12-10,0066/C/KS.03.00/2022,2022-01-04,Tidak ada,nama_bank,cabang,rek_atas_nama,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,240000,Linknet,"Royal Sumatera Complex Jl. Letjen Jamin Ginting Km 8,5 Medan",/,Mangga,M A N G G A,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,20141,3,98,2,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,26,17,9,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
076001,TK ASSISI,https://dapo.kemdikbud.go.id/sekolah/DD1287D6FFFC26402D09,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2424ab2d-7c7a-4e9d-abdf-6608b008297d,24 Feb 2023 14:40:20,B,Kurikulum 2013,69912117,Swasta,TK,Yayasan,4279/II/1989,1989-02-24,420/073/PNF/2020,2020-12-29,Tidak ada,BPD SUMATERA UTARA,CAPEM MELATI,69912117 TK ASSISI,Bersedia Menerima,Pagi,9001,PLN,10000,Tidak Ada,Jl.Anggrek Raya No.24 A Medan,/,,Simpang Selayang,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,20135,3,98,7,7,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,169,100,69,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,0,0.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
076001,TK MEDAN INDEPENDENT SCHOOL,https://dapo.kemdikbud.go.id/sekolah/DA998E3DE5EA70F9B09A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/48dc0dc9-ff72-4ad8-bc2b-d50c304a5964,09 Mar 2023 09:51:08,,,69892418,Swasta,TK,Lainnya,0202/O/1977,1977-06-10,208/MPK.B1/DU/2014,2014-11-28,Tidak ada,nama_bank,cabang,rek_atas_nama,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,18000,Lainnya (Wavelan),Jl Jamin Ginting Km 10/Jl Tali Air No 5,/,,Mangga,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,,3,98,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
076001,TK SONNY CREATIVE,https://dapo.kemdikbud.go.id/sekolah/BD23E2AE71F90A7B4625,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/33d5b87f-159b-46ae-9a2b-4fb3d546e75d,30 Aug 2022 11:40:45,C,Kurikulum 2013,69920484,Swasta,TK,Yayasan,5,2006-06-14,420/11815.PPD/2012,2012-10-24,Tidak ada,BPD SUMATERA UTARA,CAPEM SIMALINGKAR,69920484 TK SONNY CREATIVE,,,,,,,Jl.Vanili raya No.86 P.Simalingkar,/,,M A N G G A,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,20141,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
076001,TK SOS Desa Taruna Medan,https://dapo.kemdikbud.go.id/sekolah/EABD91E49A0F33739234,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/21c1b1b5-fdc0-4764-89f5-33be7c862201,30 Aug 2022 16:19:06,B,Kurikulum 2013,69912116,Swasta,TK,Yayasan,4,2006-03-14,420/17143/PAUD&DIKMAS/2018,2018-08-23,"C,D,F,H,I,J,K,O,P,Q",BPD SUMATERA UTARA,CAPEM MELATI,69912116 TK SOS DESA TARUNA,,,,,,,Jl.Seroja Raya No.150 Medan,/,,Tanjung Selamat,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,20134,-5,114,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,5.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
076001,TK SWASTA AISYIYAH BUSTANUL ATFHAL 29,https://dapo.kemdikbud.go.id/sekolah/9637892909DE13587A67,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2d1635f7-d722-4661-8272-985a73dc143f,24 Jan 2023 13:32:18,B,Kurikulum 2013,69797318,Swasta,TK,Yayasan,168,1996-12-15,420/11127.PPD/2008,2008-08-07,Tidak ada,BPD SUMATERA UTARA,CABANG SIMPANG KUALA,69797318 TK SWASTA ABA 29,Bersedia Menerima,Pagi,9001,PLN,900,Axis,JL.RAMI 2 PERUMNAS SIMALINGKAR,/,,M A N G G A,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,20141,0,0,4,4,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,49,24,25,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,6,,,,,,,,,,,,,,,,,,
076001,TK SWASTA AMAL SHALEH,https://dapo.kemdikbud.go.id/sekolah/4F4E5B79F086C2D3D0B5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f1264be0-3967-4a3f-b2ad-ad2e79eba1b2,06 Feb 2023 10:19:00,A,Kurikulum 2013,69914560,Swasta,TK,Yayasan,17,1994-11-16,420/15141/PNF/2019,2019-10-01,Tidak ada,BPD SUMATERA UTARA,CAPEM SIMALINGKAR,69914560 TK SW AMAL SHALEH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,160,Tidak Ada,JL.SAWIT I NO.4 PERUM SIMALINGKAR MEDAN,/,,M A N G G A,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,20141,0,0,3,5,0,0,0,0,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,63,34,29,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
076001,TK SWASTA ANUGRAH ESTER,https://dapo.kemdikbud.go.id/sekolah/34B5AF7AD7AB0FD4B60F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/da2644a6-5dbd-4813-9188-5768d28661eb,02 Feb 2023 15:38:49,,Kurikulum 2013,69990312,Swasta,TK,Yayasan,5,2018-10-09,420/13000/PNF/2019,2019-08-12,Tidak ada,BPD SUMATERA UTARA,CABANG MEDAN ISKANDAR MUDA,69990312 TK ANUGRAH ESTER,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya (Wavelan),Jl Bunga Rampai Raya No 46,/,,Simalingkar B,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,20135,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,47,23,24,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
076001,TK SWASTA BETHANY HAPPY HOLY KIDS MEDAN,https://dapo.kemdikbud.go.id/sekolah/0F72A4D892A7F6E727AB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6ad65a87-f7a2-4b0e-a3e8-2ba1dcfebacf,08 Mar 2023 18:03:11,,Kurikulum 2013,69918608,Swasta,TK,Yayasan,183,2014-12-23,420/3522.PPD/2015,2015-03-23,Tidak ada,BANK SUMUT,SIMALINGKAR,TK BETHANY HAPPY HOLLYKIDS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2500,Tidak Ada,Jl. Kapiten Purba No. 1 Medan,/,,M A N G G A,Kec. Medan Tuntungan,Kota Medan,Prov. Sumatera Utara,20141,3,98,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,18,11,7,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,0.0,0,1.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
