kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
180317,PAUD TERPADU  GLORIA TANGKURA,https://dapo.kemdikbud.go.id/sekolah/2E99C3879F9E6B7BC022,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/79cce942-7154-4501-b65d-de0f16f9d6e9,09 Mar 2023 17:54:50,,Kurikulum 2013,40206408,Swasta,TK,Yayasan,188.45/226/DIKBUD/2015,2015-07-01,188.45/226/DIKBUD/2015,2015-07-01,Tidak ada,BPD SULAWESI TENGAH,POSO,40206408 PAUD TERPADU GLORIA TANGKURA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,Jalan Trans Napu,0 / 0,,Tangkura,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94658,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,22,12,10,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,PAUD TERPADU GKST ELIM BETALEMBA,https://dapo.kemdikbud.go.id/sekolah/DC80289CC4DA99088D9D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8911e247-931c-45ea-8267-d5501b67b3cb,22 Feb 2023 09:40:37,B,Kurikulum 2013,40206407,Swasta,TK,Yayasan,188.45/139/DIKBUD/2015,2015-07-01,188.45/276/DIKBUD/2020,2020-04-02,Tidak ada,BPD SULAWESI TENGAH,POSO,40206407 PAUD TERPADU GKST ELIM BETALEMBA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Desa Betalemba,0 / 0,BETALEMBA,Betalemba,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94652,0,0,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,30,11,19,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,PAUD TERPADU GKST KALVARI SANGGINORA,https://dapo.kemdikbud.go.id/sekolah/506200EBD6B24590830E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a55c5dda-1409-48da-a994-016b99a8b8ec,18 Mar 2023 06:54:56,C,Kurikulum 2013,40206418,Swasta,TK,Yayasan,188.45/199/DIKBUD/2015,2015-07-01,188.45/219/DIKBUD/2021,2021-05-05,Tidak ada,BPD SULAWESI TENGAH,POSO,40206418 PAUD TERPADU GKST KALVARI SANGGINORA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,Desa sangginora,0 / 0,,Sangginora,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,,0,0,2,5,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,18,9,9,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,PAUD TERPADU GKST KANAAN DEWUA,https://dapo.kemdikbud.go.id/sekolah/04F4DCA921D17EA298A9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e02c31bc-6fa7-47e4-a3c2-62535a0c2013,10 Mar 2023 13:41:38,,Kurikulum 2013,40206419,Swasta,TK,Yayasan,188.45/200/DIKBUD/2015,2015-07-01,188.45/305/DIKBUD/2021,2021-03-31,Tidak ada,BPD SULAWESI TENGAH,POSO,40206419 PAUD TERPADU GKST KANAAN DEWUA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,Desa Dewua,3 / 3,Dusun 2,Dewua,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94652,0,0,2,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,20,10,10,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,PAUD TERPADU GKST TORSINA PATIWUNGA,https://dapo.kemdikbud.go.id/sekolah/CF67933506143A7D6986,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/15242430-30a4-4c5e-9190-2a120f15b4e2,02 Feb 2023 12:30:30,B,Kurikulum 2013,40206429,Swasta,TK,Yayasan,188.45/257/DIKBUD/2015,2015-07-01,188.45/312/DIKBUD/2021,2021-06-01,Tidak ada,BPD SULAWESI TENGAH,POSO,40206429 PAUD TERPADU GKST TORSINA PATIWUNGA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,DESA PATIWUNGA,2 / 2,,Patiwunga,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94652,-1,120,2,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,26,15,11,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,PAUD TERPADU IMANUEL MALITU,https://dapo.kemdikbud.go.id/sekolah/51E1D396FA2CAC0661BF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0dd20490-86eb-4a9c-aa60-20d174d48c8f,25 Feb 2023 08:16:50,,Kurikulum 2013,40206417,Swasta,TK,Yayasan,188.45/044/DIKBUD/2015,2015-07-01,188.45/052/DIKBUD/2019,2019-07-01,Tidak ada,BPD SULAWESI TENGAH,POSO,40206417 PAUD TERPADU IMANUEL MALITU,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Tidak Ada,Desa Malitu,3 / 0,dusun 2,Malitu,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94652,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,23,14,9,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
180317,PAUD TERPADU TRI TUNGGAL,https://dapo.kemdikbud.go.id/sekolah/3AA8769A3091C56EE06A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/05c83c33-d637-4ff1-95c6-bddd92a13109,31 Jan 2023 20:28:27,,Kurikulum 2013,69795810,Swasta,TK,Yayasan,188.45/067/DIKBUD/2015,2015-07-01,188.45/067/DIKBUD/2015,2015-07-01,Tidak ada,BPD SULAWESI TENGAH,POSO,69795810 PAUD TERPADU TRI TUNGGAL,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Speedy,Desa Taunca,2 / 2,Taunca,Padalembara,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94652,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,18,10,8,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,TK DHARMA WANITA  PERSATUAN PADALEMBARA,https://dapo.kemdikbud.go.id/sekolah/9BA9A872316497F3AF6B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/08f4715f-b30b-4f09-bb0c-a63a124a288e,31 Jan 2023 20:54:07,B,Kurikulum 2013,40206394,Swasta,TK,Yayasan,188.45/157/DIKBUD/2015,2015-07-01,188.45/157/DIKBUD/2015,2015-07-01,Tidak ada,BPD SULAWESI TENGAH,POSO,40206394 TK DHARMA WANITA PERSATUAN PADALEMBARA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Speedy,Desa Padalembara,2 / 1,,Padalembara,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94652,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,17,8,9,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,TK GKST ANUGERAH TANGKURA,https://dapo.kemdikbud.go.id/sekolah/74312B6EFD9D6ECEC5FE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ba361ec3-5ba5-4fab-a2f4-f96bc6ff879e,02 Feb 2023 16:01:54,,Kurikulum 2013,40206387,Swasta,TK,Yayasan,188.45/088/DIKBUD/2015,2015-07-01,188.45/088/DIKBUD/2015,2015-07-01,Tidak ada,BPD SULAWESI TENGAH,POSO,40206387 TK GKST ANUGERAH TANGKURA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,Desa Tangkura,1 / 1,,Tangkura,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94658,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,16,12,4,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,TK HOSIANA PANTANGOLEMBA,https://dapo.kemdikbud.go.id/sekolah/309221CE417F78207569,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/125b7465-0af0-4f33-8ad0-9a4510dd06d7,22 Mar 2023 20:10:14,,Kurikulum 2013,40206416,Swasta,TK,Yayasan,188.45/154/DIKBUD/2015,2015-07-01,188.45/154/DIKBUD/2015,2015-07-01,Tidak ada,BPD SULAWESI TENGAH,POSO,40206416 TK HOSIANA PANTANGOLEMBA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Desa Pantangolemba,1 / 2,II,Pantangolemba,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94652,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,24,7,17,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180317,TK PAUD TERPADU TIRTANADI TANGKURA,https://dapo.kemdikbud.go.id/sekolah/BA1E74CBD81FFE9665CB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/690064f2-2824-4605-a506-4bbb2bbf7526,08 Feb 2023 12:32:37,,Kurikulum 2013,70032788,Swasta,TK,Lainnya,40/SK/KDT/IX/2022,2022-07-11,188.45/629/DIKBUD/2022,2022-08-01,Tidak ada,,,,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya,Dusun Gantinadi Desa Tangkura,10 / 4,GANTINADI,Tangkura,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,94652,0,0,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,8,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,
180317,TK RA AL-IKHLAS TANGKURA,https://dapo.kemdikbud.go.id/sekolah/4B9F59D9F6A3EFA656CB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a3730320-45b9-4b00-9c4d-d8aef4b7cfa2,,,,69795813,Swasta,TK,Pemerintah Pusat,,,KD.22.01/3/PP.03.2/290/20,,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,TRANS NAPU,/,,TANGKURA,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
180317,KB GKST GLORIA TANGKURA,https://dapo.kemdikbud.go.id/sekolah/18A21F737FAC45BE23FA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0532dd8d-6a6d-4779-954f-671213d59867,,,,70012377,Swasta,KB,Yayasan,188.45/431/DIKBUD/2021,2021-08-23,188.45/431/DIKBUD/2021,2021-08-23,Tidak ada,,,,,,,,,,Desa Tangkura,/,,Tangkura,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
180317,KB GKST KALVARI SANGGINORA,https://dapo.kemdikbud.go.id/sekolah/FA808106D281066C98B7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5abe5ae0-d4f2-4aca-b214-ded2b2c7f1e2,,,,70012683,Swasta,KB,Yayasan,188.45/532/DIKBUD/2021,2021-08-30,188.45/532/DIKBUD/2021,2021-08-30,Tidak ada,,,,,,,,,,DESA SANGGINORA,/,,Sangginora,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
180317,KB GKST TORSINA PATIWUNGA,https://dapo.kemdikbud.go.id/sekolah/0259BF359382727C1321,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7ea3b7a1-091b-4999-b590-4c7275717e0a,,,,70012378,Swasta,KB,Yayasan,188.45/433/DIKBUD/2021,2021-08-23,188.45/433/DIKBUD/2021,2021-08-23,Tidak ada,,,,,,,,,,Desa Patiwunga,/,,Patiwunga,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
180317,KB KANAAN DEWUA,https://dapo.kemdikbud.go.id/sekolah/C09DC4F66302BB7A1086,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fcaa3952-e417-4c3b-ba30-94483f87f709,,,,70013342,Swasta,KB,Yayasan,188.45/557/DIKBUD/2021,2021-08-31,188.45/557/DIKBUD/2021,2021-08-31,Tidak ada,,,,,,,,,,DESA DEWUA,/,,Dewua,Kec. Poso Pesisir Selatan,Kab. Poso,Prov. Sulawesi Tengah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
