kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
230114,TK NEGERI 1 BATULAYAR,https://dapo.kemdikbud.go.id/sekolah/DB9DB7FAC6E6F7714BC0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/79ac28cd-7ec4-4087-bdd7-4c237e228b8a,30 Mar 2023 00:15:58,C,Kurikulum 2013,60730235,Negeri,TK,Pemerintah Daerah,188.4/866/DISDIKBUD/2022,2012-06-07,188.4/866/DISDIKBUD/2022,2022-09-20,Tidak ada,BPD NUSA TENGGARA BA,NTB SYARIAH NARMADA,60730235 TKN BATULAYAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya (Serat Optik),Jl. Biduri - Dusun Tato,0 / 0,TATO,Sandik,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,-8,116,4,5,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,2,48,29,19,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,4,,,,,,,,,,,,,,,,,,
230114,TK NEGERI 2 BATULAYAR,https://dapo.kemdikbud.go.id/sekolah/5A77D4264B457545674E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5c40c6df-0278-4ec5-b230-4d48d0759b48,31 Mar 2023 08:56:05,B,Kurikulum 2013,69963110,Negeri,TK,Pemerintah Daerah,188.4/866/DISDIKBUD/2022,2022-09-21,188.4/866/DISDIKBUD/2022,2022-09-21,Tidak ada,BPD NUSA TENGGARA BA,NTB SYARIAH NARMADA,69963110 TK NEGERI 2 BATULAYAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,Jln. Pariwisata- Komplek Taman Kota Sandik,4 /,sandik indah,Sandik,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,-8,116,3,6,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,43,23,20,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,4,,,,,,,,,,,,,,,,,,
230114,TK HANI LABZ SCHOOL,https://dapo.kemdikbud.go.id/sekolah/2F27DC8D06EF62484208,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8be14efc-43c7-4c27-8784-639fa6e5e0e0,10 Mar 2023 17:51:31,B,Kurikulum 2013,69816105,Swasta,TK,Yayasan,007/TK-HLS/VII/2006,2006-07-10,005/TK-HLS/XI/2020,2020-11-03,"H,K",BANK NEGARA INDONESI,KCP SENGGIGI,69816105 TK HANI LABZ SCHOOL,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Indosat IM3,RAYA SENGGIGI,8 /,Montong,Meninting,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,-8,116,2,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,19,6,13,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230114,TK ISLAM AS SYAFI I,https://dapo.kemdikbud.go.id/sekolah/035580C5F4E9C40EC1AA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/88f2e93e-96e2-4c7f-9de0-c4bd97dc3da3,13 Aug 2022 10:49:03,C,Kurikulum 2013,69919204,Swasta,TK,Lainnya,821/113-Dikdas/PDK/2006,2006-09-17,821/251-PAUD-NI/DIKBUD/20,2014-08-25,Tidak ada,BANK NEGARA INDONESI,KCP SENGGIGI,69919204 TK ISLAM ASSYAFI I,,,,,,,Puncang Sari Barat,1 /,Puncang Sari Barat,Sandik,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,-8,116,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230114,TK ISLAM BILAL BIN ROBAH,https://dapo.kemdikbud.go.id/sekolah/619A67B2F29A9A4823C7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a98e4b23-bf25-4ee4-b2fe-f3fcc1208220,03 Feb 2023 09:38:27,C,Kurikulum 2013,69964209,Swasta,TK,Yayasan,03/10/YBBR/BTL/2010,2010-07-10,821/87-PAUD DAN DIKMAS/DIKBUD/2017,2017-03-20,Tidak ada,BANK NEGARA INDONESI,KCP SENGGIGI,69964209 TKI BILAL BIN ROBAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,"Dusun Batulayar, Desa Batulayar Barat",1 / 1,Batulayar Barat,BATU LAYAR BARAT,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,-8,116,4,4,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,81,51,30,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230114,TK ISLAM PUNCANG HIJAU,https://dapo.kemdikbud.go.id/sekolah/5379D11D55D5F39E93B1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5120e6b5-45d5-46f0-b803-2fd9b29ee336,27 Dec 2022 19:52:46,B,Kurikulum 2013,69966033,Swasta,TK,Lainnya,15/TK/IPH/2015,2015-03-02,821/139-PAUD NI/DIKBUD/2016,2016-03-15,Tidak ada,BANK NEGARA INDONESI,KCP SENGGIGI,69966033 TK ISLAM PUNCANG HIJAU,,,,,,,"Jln. Pariwisata, No. 17, Puncang Sari",/,Puncangsari,Sandik,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,6.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230114,TK MUTIARA PERSADA,https://dapo.kemdikbud.go.id/sekolah/BFC5C5D280B3E28B7BB6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cf4adfaa-b10a-4f48-bdba-0d4503cf0eae,14 Mar 2023 11:29:20,B,Kurikulum 2013,69816046,Swasta,TK,Yayasan,821/369-PAUDNI/DIKUD/2014,2014-12-01,821/406-PAUDNPNF/DIKBUD/2017,2017-12-18,Tidak ada,BANK NEGARA INDONESI,KCP SENGGIGI,69816046 TK MUTIARA PERSADA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkom Speedy,Jln Alpa raya Terusan No 1 BTN sandik,6 /,Sandik Indah,Sandik,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,60,29,31,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230114,TK RINJANI,https://dapo.kemdikbud.go.id/sekolah/4C954356BD9FCCE0A040,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f1c88d62-891e-47ef-bce7-d6be171c3013,29 Jan 2023 21:11:03,B,Kurikulum 2013,69926741,Swasta,TK,Lainnya,821/387-PAUD NI/DIKBUD/20,2015-11-17,821/560-PAUD PNF/DIKBUD/2018,2018-09-24,Tidak ada,BANK NEGARA INDONESI,KCP SENGGIGI,69926741 TK RINJANI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,XL (GSM),Bengkaung Lauk,2 /,BENGKAUNG TENGAK,BENGKAUNG,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,0,0,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,71,39,32,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230114,TKS NURUSYUHADA,https://dapo.kemdikbud.go.id/sekolah/138067DF5573457F5983,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6ada6a3c-6f7f-492f-85e9-e75943e63f4d,31 Mar 2023 17:55:54,C,Kurikulum 2013,60730242,Swasta,TK,Yayasan,02/Kep.VII/2001,2001-07-14,821/176-PAUDPNF/DIKBUD/2020,2020-09-17,Tidak ada,BANK NEGARA INDONESI,KCP SENGGIGI,60730242 TKS NURUSYUHADA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Dusun Montong Buwuh,0 / 0,MONTONG BUWUH,Meninting,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,50,23,27,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230114,TKS TUNAS BANGSA SENGGIGI,https://dapo.kemdikbud.go.id/sekolah/39694100F36E6B0D019A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1f0922b4-9548-4e90-9d04-03dd126b6fe7,31 Mar 2023 15:46:29,C,Kurikulum 2013,69754717,Swasta,TK,Yayasan,C-240.HT.03.01-TH.2002,2002-03-18,821/ 61-PAUDPNF/DIKBUD/2020,2020-12-29,Tidak ada,BANK NEGARA INDONESI,KCP SENGGIGI,69754717 TKS TUNAS BANGSA SGGI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,SENGGIGI,2 / 0,Senggigi,Senggigi,Kec. Batu Layar,Kab. Lombok Barat,Prov. Nusa Tenggara Barat,83355,-8,116,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,51,25,26,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,3,,,,,,,,,,,,,,,,,,
