kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021501,TK NEGERI SAGARAHIANG,https://dapo.kemdikbud.go.id/sekolah/DABE87B18650EA74CE17,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/da9e4316-bddb-46e0-9da9-e9f24be1a4e4,20 Feb 2023 03:53:32,C,Kurikulum 2013,69734033,Negeri,TK,Pemerintah Daerah,421.1/KPTS.154-DIKBUD/2021,2021-03-12,421.10/3900/DIKBUD,2021-07-21,Tidak ada,BPD JABAR BANTEN,Kuningan,69734033 TK NEGERI SAGARAHIANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Jalan Puncak,12 / 5,Kliwon,Sagarahiang,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-5,114,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,30,12,18,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021501,TK NEGERI SAKERTA TIMUR,https://dapo.kemdikbud.go.id/sekolah/6B8F4700ECF8FECA201B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0ddbf2f-eee0-4db4-81fc-28abc9f692f0,26 Mar 2023 05:43:25,C,Kurikulum 2013,20257063,Negeri,TK,Pemerintah Daerah,421.1/KPTS.154-DIKBUD/2021,2021-03-12,421.10/3920/DIKBUD,2021-07-21,Tidak ada,BPD JABAR BANTEN,DARMA,20257063 TK NEGERI SAKERTA TIMUR,Bersedia Menerima,Pagi,Belum Bersertifikat,Lainnya,450,Telkom Speedy,Dusun Pahing Rt. 06 Rw. 01 Desa Sakerta Timur Kecamatan Darma Kabupaten Kuningan,6 / 1,PAHING,Sakerta Timur,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-5,114,5,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,75,43,32,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021501,TK AL-HIKMAH BAKOM,https://dapo.kemdikbud.go.id/sekolah/919A7E70788890B64E61,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/838477b5-1a66-4f50-9dd2-db0d1b5e2f82,26 Mar 2023 11:52:12,C,Kurikulum 2013,20257060,Swasta,TK,Yayasan,503/KPTS.13/SIOP/V/2018,2018-05-31,503/KPTS.13/SIOP/V/2018,2018-05-31,Tidak ada,BPD JABAR BANTEN,Kuningan,20257060 TK AL HIKMAH BAKOM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya,Desa Bakom,6 / 2,Puhun,Bakom,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-6,108,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,33,19,14,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021501,TK AL-ISTIQOMAH,https://dapo.kemdikbud.go.id/sekolah/AC5E28C9DFEFF472A869,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b1e3ee01-5e67-447d-81be-65f5327ed18b,14 Feb 2023 19:15:32,B,Kurikulum 2013,20257543,Swasta,TK,Yayasan,209,2008-05-29,503/KPTS. 14-SIOPS/V/2018,2018-05-31,Tidak ada,BPD JABAR BANTEN,DARMA,20257543 TK AL ISTIQOMAH,Bersedia Menerima,Pagi,9001,PLN,1197,Telkom Speedy,Jalan Bakom No. 4,34 / 5,KOPENG,Darma,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-7,108,3,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,1,46,23,23,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021501,TK AMANAH,https://dapo.kemdikbud.go.id/sekolah/9541323A92632F46546D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0e7cb7a4-1fc1-46b1-8792-a45344f914a6,31 Jan 2023 04:37:08,,Kurikulum 2013,70001812,Swasta,TK,Lainnya,421.10/273/PAUD dan Dikmas,2020-05-08,421.10/273/PAUD dan Dikmas,2020-05-08,Tidak ada,BPD JABAR BANTEN,Kuningan,70001812 TK AMANAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,400,Tidak Ada,Dusun Sukamulya,7 / 2,Sukamulya,Parung,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-7,108,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,30,17,13,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
021501,TK AT TAUFIQIYYAH,https://dapo.kemdikbud.go.id/sekolah/C5A1C5E2B75CE9A5F330,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8498ed51-b908-4e38-bb56-0c0d28b72fa5,15 Feb 2023 08:31:52,B,Kurikulum 2013,69913439,Swasta,TK,Yayasan,329,2016-01-13,503/KPTS.28/SIOPS/2017,2017-12-06,Tidak ada,BPD JABAR BANTEN,DARMA,69913439 TK AT TAUFIQIYYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,480,XL (GSM),Blok Kliwon,13 / 3,dusun kliwon,Karanganyar,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-7,108,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,32,16,16,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021501,TK BILAL AL ALIIM,https://dapo.kemdikbud.go.id/sekolah/31F5D8061C679E439D30,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4bb6ca55-27e8-48d2-addb-dbefc8060e33,21 Feb 2023 10:34:42,,Kurikulum 2013,69984934,Swasta,TK,Yayasan,503/KPTS. 1-SIOPS/I/2019,2019-01-11,503/KPTS. 1-SIOPS/I/2019,2019-01-11,Tidak ada,BPD JABAR BANTEN,Darma,69984934 TK BILAL AL ALIIM,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,450,3 (Tri),Blok Desa,5 / 1,,Cikupa,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-7,108,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,37,22,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021501,TK ISLAM DEWI SARTIKA IV,https://dapo.kemdikbud.go.id/sekolah/426B3233AC27E8D468DC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/510f8a61-8081-4311-b7cc-95d5085f298b,03 Feb 2023 22:32:30,B,Kurikulum 2013,20257061,Swasta,TK,Yayasan,15/YPI-DS/IV/1995,1995-04-18,503/KPTS.5/SIOPS/I/2018,2018-01-11,Tidak ada,BPD JABAR BANTEN,DARMA,20257061 TK ISLAM DEWI SARTIKA IV,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,450,Indosat IM3,Jl. Paninggaran,1 / 1,MANIS,Paninggaran,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-7,108,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,30,16,14,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021501,TK ISLAM TERPADU AL MUNAWAROH,https://dapo.kemdikbud.go.id/sekolah/EDA99AE4F0C0C40B4BE8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/54dfc076-22c3-4c59-a732-3d1c1a406074,07 Mar 2023 09:49:13,C,Kurikulum 2013,69961875,Swasta,TK,Lainnya,503/KPTS.6-SIOPS/II/2017,2017-02-17,503/KPTS.6-SIOPS/II/2017,2017-02-17,Tidak ada,BPD JABAR BANTEN,CABANG KUNINGAN,69961875 TK ISLAM TERPADU AL MUNAWA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Speedy,Dusun Puhun Rt 024/005,14 / 5,PUHUN,Cipasung,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-7,108,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,29,18,11,2,2,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3,4,,,,,,,,,,,,,,,,,,
021501,TK KUSUMA BANGSA,https://dapo.kemdikbud.go.id/sekolah/12C79156FD51F5D00CDC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3fb9ab91-8464-4adc-b85d-e6a15425fd16,23 Feb 2023 19:45:37,,Kurikulum 2013,69991350,Swasta,TK,Yayasan,01/YNBK/VI/2018,2018-06-01,421.1/KPTS.1908/DPMPTSP/X/2019,2019-10-01,Tidak ada,BPD JABAR BANTEN,KUNINGAN,69991350 TK KUSUMA BANGSA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Jalan Subang No 61 Rt 10 Rw 04 Dusun manis,10 / 4,Dusun Manis,Cipasung,Kec. Darma,Kab. Kuningan,Prov. Jawa Barat,45562,-6,108,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,20,12,8,3,3,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
