kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
061204,TK AL FAJRI KIDS SCHOOL,https://dapo.kemdikbud.go.id/sekolah/D620EEFC47C8B006BCE5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0ecd03af-b90e-40a1-800f-537618d1c135,31 Aug 2022 23:36:16,,Kurikulum 2013,70001289,Swasta,TK,Yayasan,15/2020,2020-02-05,16/2020,2020-02-05,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,70001289 TK AL FAJRI KIDS SCHOOL BLANG BEURURU,,,,,,,Jln. Blang Paya,/,,Blang Beururu,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061204,TK BUAH HATI,https://dapo.kemdikbud.go.id/sekolah/43BC295A21ED26ECEEFB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9601e2b2-957a-40fb-9a46-757523fdb919,27 Jan 2023 23:27:28,,Kurikulum 2013,69939546,Swasta,TK,Yayasan,3,2015-07-27,113,2016-03-10,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,69939546 TK Buah Hati,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,440,Telkomsel Flash,JL. IRIGASI DESA MEUNASAH RABO,/,TUE BATEE PUTEH,Meunasah Rabo,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24262,5,96,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,23,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061204,TK BUNGONG LAWANG,https://dapo.kemdikbud.go.id/sekolah/D673000FD88402E947B7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0189def5-0ab5-4bd8-bb89-cdb517f64c2d,,,,70034041,Swasta,TK,Yayasan,503/DPMPTSP/98/2022,2022-09-12,98 Tahun 2022,2022-09-12,Tidak ada,,,,,,,,,,Dusun Tunong,/,,Pulo Lawang,Kec. Peudada,Kab. Bireuen,Prov. Aceh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
061204,TK Bungong Padee,https://dapo.kemdikbud.go.id/sekolah/1BD525462FF8A81AE5BC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f2cf0b21-02aa-46c8-b5c8-a4f0ddbcee58,04 Feb 2023 11:33:17,Belum Terakreditasi,Kurikulum 2013,69919786,Swasta,TK,Yayasan,10,2014-11-07,271,2014-11-14,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,69919786 TK Bungong Padee,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,440,Telkomsel Flash,desa sawang,/,,Sawang,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24262,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,20,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061204,TK CAHAYA BUNDA,https://dapo.kemdikbud.go.id/sekolah/9526212311A04C1F0E4E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9c59e32b-5f4c-4930-8069-df4d6fb4cee1,30 Jan 2023 00:52:52,C,Kurikulum 2013,69868084,Swasta,TK,Yayasan,13,2017-03-15,139,2017-04-12,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,69868084 TK Cahaya Bunda,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,440,Telkomsel Flash,JLN. BANDA ACEH-MEDAN,/,,Meunasah Pulo,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24262,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061204,TK HARAPAN ANEUK,https://dapo.kemdikbud.go.id/sekolah/8CDB95202C2EDA426E4A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d6ba15fc-ceb0-4312-bb4e-c3d66372b06e,01 Aug 2022 20:39:57,,Kurikulum 2013,69959952,Swasta,TK,Yayasan,42,2014-09-30,480 TAHUN 2016,2016-11-07,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,69959952 TK Harapan Aneuk,,,,,,,JL.BANDA ACEH - MEDAN,/,Kota Harapan,Blang Kubu,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24252,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061204,TK HARAPAN BUNDA,https://dapo.kemdikbud.go.id/sekolah/565C8FABAEF02856605E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cd5b6aca-51a2-4add-866f-160308b06516,06 Feb 2023 14:50:25,,Kurikulum 2013,69868085,Swasta,TK,Yayasan,,,49,,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,69868085 TK Harapan Bunda,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,440,Telkomsel Flash,BANDA ACEH-MEDAN,/,Meunasah Teungoh,MEUNASAH TEUNGOH,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24262,-5,114,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,56,28,28,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061204,TK IT ACADEMY KIDS,https://dapo.kemdikbud.go.id/sekolah/93978BF7AB1952882AEC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a44580c5-71a2-4020-a310-3bdba078b595,29 Jan 2023 21:09:37,,Kurikulum 2013,70010459,Swasta,TK,Yayasan,503/DPMPTSP/IPPSP/122/2021,2021-02-15,503/13//2021,2021-02-15,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,70010459 TK IT Academy Kids,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,440,Telkomsel Flash,Jalan Banda Aceh - Medan Dusun Lhoknga,/,Lhok Nga,Meunasah Baroh,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24264,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,18,11,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061204,TK PESISIR ANAK NELAYAN,https://dapo.kemdikbud.go.id/sekolah/DE909E3EAD6FBCC0C7C4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c1fd09ee-a6e2-4127-8ad7-dd347528f21b,20 Feb 2023 16:18:21,,Kurikulum 2013,69968459,Swasta,TK,Yayasan,9,2006-04-07,351,2022-02-07,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,69968459 TK Pesisir Anak Nelayan,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,JL. PPI PEUDADA,/,Dusun Pelabuhan,Meunasah Pulo,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24262,5,96,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,65,30,35,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061204,TK PEUTEUNANG ATEE,https://dapo.kemdikbud.go.id/sekolah/D8F5B3697D5BD382B967,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/27d39a60-2ca4-4b4d-8a6c-95ac1cc3b4f6,23 Feb 2023 23:31:28,Belum Terakreditasi,Kurikulum 2013,69868083,Swasta,TK,Yayasan,,,421.1/147/2008,,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Peudada,69868083 TK Peuteunang Atee,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,440,Telkomsel Flash,MEDAN - BANDA ACEH,/,Blang Pulo,MEUNASAH PULO,Kec. Peudada,Kab. Bireuen,Prov. Aceh,24262,5,96,5,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,79,34,45,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
