kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
196201,TK NEGERI PEMBINA PALOPO,https://dapo.kemdikbud.go.id/sekolah/3D11E69DF34396D2D05C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7cff5a0e-906f-4f09-8a02-312ebe571722,16 Feb 2023 07:16:44,A,Kurikulum 2013,40314698,Negeri,TK,Pemerintah Daerah,,1900-01-01,1/10-TK/01.03/DPMPTSP/III/2018,2018-03-28,Tidak ada,BPD SULAWESI SELATAN,Palopo,40314698 TK NEGERI PEMBINA PALOPO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5000,Lainnya,JL. KH. MUH. HASYIM,1 / 2,,Tompotikka,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91921,-3,120,4,4,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,61,31,30,9,9,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
196201,HARAPAN KITA,https://dapo.kemdikbud.go.id/sekolah/B6DD2295D5D2504DA3C1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0610fd6c-d0a7-47b7-ac0a-e253ea72c0f7,01 Feb 2023 22:01:54,B,Kurikulum 2013,69794638,Swasta,TK,Yayasan,421.9/004/Disdik/I/2013,2013-01-14,14/IO-TK/01.04/DPMPTSP/IX/2018,2018-09-24,Tidak ada,BPD SULAWESI SELATAN,Palopo,69794638 TK Harapan Kita,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,OPU TOSAPPAILE No. 10,1 / 2,LAGALIGO,Lagaligo,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91921,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,29,15,14,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
196201,KARTIKA WIRABUANA XX-42 PALOPO,https://dapo.kemdikbud.go.id/sekolah/821630DA791710D4A8CB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0231750-35d5-4eb8-a569-bfd90d23cd0b,16 Feb 2023 07:31:34,B,Kurikulum 2013,69780734,Swasta,TK,Yayasan,001/BP/2/1970,1970-02-17,3/IO-TK/DPMPTSP/I/2023,2019-08-19,Tidak ada,BPD SULAWESI SELATAN,Palopo,69780734 KARTIKA WIRABUANA XX 42 PALOPO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,3500,Tidak Ada,JL. OPU TOSAPPAILE NO. 8,0 / 0,,Boting,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91911,-2,120,6,6,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,89,55,34,5,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
196201,KRISTEN PALOPO,https://dapo.kemdikbud.go.id/sekolah/BA5FE7ADF168BF6BAB1E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bfaf82da-3402-43af-9a4b-61f19c3b371d,11 Mar 2023 09:56:04,B,Kurikulum 2013,69778493,Swasta,TK,Yayasan,182/Kep/I06/HK/96,1996-12-04,8/IO-TK/DPMPTSP/II/2021,2021-02-18,Tidak ada,BPD SULAWESI SELATAN,Palopo,69778493 TK KRISTEN PALOPO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,OPUTOSAPPAILE NO. 2 PALOPO,1 / 2,boting,Boting,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91923,-2,120,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,25,9,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
196201,TK .KASIH BANGSA,https://dapo.kemdikbud.go.id/sekolah/A8219A19A6EEE8239704,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5e16bb86-f04d-44e2-8a13-a63a3dc634c3,15 Mar 2023 11:08:23,B,Kurikulum 2013,69891160,Swasta,TK,Lainnya,,,421.9/102/DISDIK/VIII/2014,2014-08-06,Tidak ada,BPD SULAWESI SELATAN,Palopo,69891160 TK KASIH BANGSA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,JL. BATARA LRG. 5 NO.4,3 / 6,BOTING,,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91923,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,18,8,10,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
196201,TK ADVENT PALOPO,https://dapo.kemdikbud.go.id/sekolah/010A7260D645C906B765,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0e1b4216-e43b-4428-986f-f575604a8240,01 Feb 2023 13:46:54,,Kurikulum 2013,69960959,Swasta,TK,Yayasan,12.-,2015-09-11,421.9/82/Disdik/XII/2016,2016-12-15,Tidak ada,BPD SULAWESI SELATAN,Palopo,69960959 TK ADVENT PALOPO,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,900,Telkomsel Flash,Jln. Andi Achmad No.15 Palopo,1 / 2,Tomarundung,Boting,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91923,-2,120,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,7,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
196201,TK AISYIYAH BUSTANUL ATHFAL II,https://dapo.kemdikbud.go.id/sekolah/2C087C3D4F0806FAB247,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/282ee11a-e8cd-458d-818b-fcfbefe6d3a2,17 Mar 2023 09:32:47,B,Kurikulum 2013,40315085,Swasta,TK,Yayasan,421/988/DIKPORA/IV/2005,2005-08-29,17/IO-TK/DPMPTSP/IV/2021,2021-04-23,I - Cerdas Istimewa,BPD SULAWESI SELATAN,Palopo,40315085 TK AISYIYAH BUSTANUL ATHFAL II,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,4300,Smartfren,JL RAMBUTAN NO.3 PALOPO,2 / 4,,Amassangan,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91922,-5,114,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,39,24,15,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
196201,TK CHRISTO PALOPO,https://dapo.kemdikbud.go.id/sekolah/75DBDE11C02402251432,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2b5820aa-a3da-47d4-b0f2-7de4106d05ac,13 Sep 2022 19:23:50,C,Kurikulum 2013,69894313,Swasta,TK,Yayasan,65,2009-05-25,421.9/019/DISDIK/II/2015,2015-02-05,Q - Autis,BPD SULAWESI SELATAN,Palopo,69894313 TK CHRISTO PALOPO,,,,,,,PERUM CITRA BATARA PERMAI BLOK B 1,2 / 4,,Boting,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
196201,TK DARUL HIKMAH,https://dapo.kemdikbud.go.id/sekolah/62D72072B23AD8D52DEF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1a7c1404-3045-4a64-95e8-6b5a8fa667cd,20 Jan 2023 13:33:04,B,Kurikulum 2013,40315088,Swasta,TK,Yayasan,181/Kep/106/H/92,1992-08-10,421.9/187/Disdik/X/2015,2015-10-28,Tidak ada,BPD SULAWESI SELATAN,Palopo,40315088 TK DARUL HIKMAH,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Tidak Ada,JL PATIANDJALA LR SAMPOEWAE,0 / 0,DANGERAKKO,Dangerakko,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91921,-3,120,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,23,13,10,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
196201,TK DHARMA BAKTI,https://dapo.kemdikbud.go.id/sekolah/7048344525A8D22BA5F4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9c87e0bc-4ee4-4412-a801-020360d83409,21 Mar 2023 11:27:21,,Kurikulum 2013,69967706,Swasta,TK,Lainnya,421.9/131/disdik/VII/2017,2017-07-27,17/IO.TK/01.06/DPMPTSP/V/2020,2020-05-14,Tidak ada,BPD SULAWESI SELATAN,Palopo,69967706 TK DHARMA BAKTI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Pajalesang Lr.II Kota Palopo,4 / 2,Pajalesang,Pajalesang,Kec. Wara,Kota Palopo,Prov. Sulawesi Selatan,91921,-5,114,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,4,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
