kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
046013,TK ABA JETIS,https://dapo.kemdikbud.go.id/sekolah/DF7135EFF041B87D6B2E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bc2f9a8f-bcee-494c-95b7-5b72601a4e88,16 Mar 2023 23:32:02,B,Kurikulum 2013,20409880,Swasta,TK,Yayasan,188/DIKDAS/2412,2011-07-01,188/DIKDAS/2412,2011-07-01,Tidak ada,BPD YOGYAKARTA,SENOPATI,20409880 TK ABA JETIS,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,XL (GSM),JL. PAKUNINGRATAN NO. 75,3 / 1,cokrodiningratan,Cokrodiningratan,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55233,-7,110,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,67,28,39,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK ABA JOGOYUDAN,https://dapo.kemdikbud.go.id/sekolah/6B135FE312EAC8F75C7D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/88f2b100-c140-49e3-9a74-de8600e7bfe6,17 Mar 2023 12:19:25,B,Kurikulum 2013,20409050,Swasta,TK,Yayasan,187/I.13.1/i.85,1968-10-28,-210013,2021-09-03,Tidak ada,BPD YOGYAKARTA,SENOPATI,20409050 TK ABA JOGOYUDAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,JOGOYUDAN,42 / 10,JOGOYUDAN,Gowongan,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55232,-7,110,3,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,51,22,29,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK AL AMIEN,https://dapo.kemdikbud.go.id/sekolah/4CFD4ACE54A762580BAB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b8ab78f7-bbac-4449-9435-25bdb9b0abca,21 Mar 2023 18:58:51,B,Kurikulum 2013,20409046,Swasta,TK,Yayasan,187 / I. 13.1 /i.85,1976-01-05,220162,2022-08-08,Tidak ada,BPD YOGYAKARTA,SENOPATI,20409046 TK AL AMIEN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,13000,Telkomsel Flash,GOWONGAN KIDUL JT III/ 417 YOGYAKARTA,24 / 5,GOWONGAN,Gowongan,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55232,-7,110,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,51,24,27,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK BAMBINI MONTESSORI,https://dapo.kemdikbud.go.id/sekolah/E7BE6F293BAD05FE7391,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7426c009-c751-4423-a456-fc7a7bdfd457,25 Feb 2023 12:42:34,A,Kurikulum 2013,20409862,Swasta,TK,Yayasan,,,,,Tidak ada,BNI,jl. Magelang,Jogjakarta Montessori School,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,41000,Tidak Ada,JL. AM SANGAJI 68 B,19 / 5,COKRODININGRATAN,COKRODININGRATAN,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55233,-7,110,4,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,58,30,28,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK BOPKRI GONDOLAYU,https://dapo.kemdikbud.go.id/sekolah/4B371DE928940959433D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f46ef95f-e336-49c1-b016-08693b60dd33,17 Mar 2023 13:15:28,A,Kurikulum 2013,20409037,Swasta,TK,Yayasan,187/I.13.1/i.85.,1985-10-03,230001,2023-01-04,Tidak ada,BPD YOGYAKARTA,SENOPATI,20409037 TK BOPKRI GONDOLAYU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Lainnya,JL. JENDRAL SUDIRMAN NO. 24,0 / 0,GOWONGAN,Gowongan,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55232,-7,110,3,3,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,3,39,20,19,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK BUDYA WACANA,https://dapo.kemdikbud.go.id/sekolah/682329FAEAAD1D0A7894,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bde2acb5-e1e2-4030-b80f-e18af333b310,21 Mar 2023 11:05:40,A,Kurikulum 2013,20409044,Swasta,TK,Yayasan,0009/11/1986,1900-01-01,0009/11/1986,1986-11-09,Tidak ada,BPD YOGYAKARTA,SENOPATI,20409044 TK BUDYA WACANA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,30000,Tidak Ada,JL. KRANGGAN NO. 11 A,7 / 2,Kranggan,Cokrodiningratan,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55233,-7,110,4,4,0,0,0,0,0,0,0,0,1,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,4,66,29,37,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK COKRODININGRATAN,https://dapo.kemdikbud.go.id/sekolah/23FBAF6591BD4BFD7C75,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fc05b0bf-e81e-4c04-a869-ec36919e3f5c,06 Mar 2023 12:25:36,B,Kurikulum 2013,20409043,Swasta,TK,Yayasan,220114,2022-06-27,220114,2022-06-27,Tidak ada,BPD YOGYAKARTA,SENOPATI,20409043 TK COKRODININGRATAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Indosat Mentari,COKRODININGRATAN,16 / 4,Cokrodiningratan,Cokrodiningratan,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55233,-7,110,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,12,5,7,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK INDRIYASANA,https://dapo.kemdikbud.go.id/sekolah/2F022CB3FACBB77DEDA8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f4e20383-1a4b-4064-9c71-6ed0eb39ee57,09 Mar 2023 11:37:06,B,Kurikulum 2013,20409045,Swasta,TK,Yayasan,,,,,Tidak ada,BPD YOGYAKARTA,SENOPATI,20409045 TK INDRIYASANA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. AM. SANGAJI NO. 20,0 / 0,Cokrodiningratan,COKRODININGRATAN,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55233,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,10,5,5,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK ISLAM WIDYA KUSUMA,https://dapo.kemdikbud.go.id/sekolah/33A3D56B700C312426E8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/109ff41c-768c-41a1-bb6e-ebf8742d9942,30 Mar 2023 08:30:47,B,Kurikulum 2013,69944714,Swasta,TK,Yayasan,021/JT/2016,2016-05-27,210014,2021-09-03,Tidak ada,BPD YOGYAKARTA,SENOPATI,69944714 TK ISLAM WIDYA KUSUMA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Smartfren,"Bumijo Lor, JT I/1233 Bumijo, Jetis",27 / 7,Bumijo,Bumijo,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55231,-7,110,2,4,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2,16,7,9,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
046013,TK KEMALA BHAYANGKARI 01,https://dapo.kemdikbud.go.id/sekolah/9C7225390B688E846BB3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f02f87a8-a298-4406-ac12-d2c693c83dbf,16 Mar 2023 13:15:52,A,Kurikulum 2013,20409041,Swasta,TK,Yayasan,B/I/VI/1986/SEK,1986-07-01,B/I/VI/1986/SEK,1986-07-01,Tidak ada,BPD YOGYAKARTA,SENOPATI,20409041 TK KEMALA BHAYANGKARI 01,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. KYAI MOJO 3 YOGYAKARTA 55231,21 / 5,ASPOL PINGIT,Bumijo,Kec. Jetis,Kota Yogyakarta,Prov. D.I. Yogyakarta,55231,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,34,23,11,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
