kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021418,TK ARROHMAN,https://dapo.kemdikbud.go.id/sekolah/FE7C53AC3C71C22A9D52,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1c023734-b3a9-463e-951b-5f88f0f6225c,21 Mar 2023 20:20:53,B,Kurikulum 2013,20262767,Swasta,TK,Yayasan,421.1/452/Kpts/Disdik,2001-07-01,421.1/1643-Kpts/Disdikbud/2016,2016-03-28,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20262767 TK ARROHMAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Kubang RT.02 RW.11,2 / 11,Kubang,Cisontrol,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,14,6,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK ISLAM YPI NURUL IHSAN,https://dapo.kemdikbud.go.id/sekolah/627D185B5C9A6C6D7E48,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/27376d97-d19b-4fe1-a379-1fac51bf5be1,07 Feb 2023 11:04:54,B,Kurikulum 2013,20262845,Swasta,TK,Yayasan,2/YPI-MI/4/1997,1997-04-04,421.1/667-kpts/Disdikbud/2016,2016-03-29,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20262845 TK ISLAM YPI NURUL IHSAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Cibangkong RT.04 RW.06 Desa Kawunglarang,4 / 6,Cibangkong,Kawunglarang,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,20,10,10,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK MANARUL JADIDAH,https://dapo.kemdikbud.go.id/sekolah/244F30358DB6D572FDFA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90f8f4b1-6651-4544-8611-8609a4914e4c,02 Mar 2023 18:47:50,B,Kurikulum 2013,20262876,Swasta,TK,Yayasan,421.1/4406-Kpts/Disdik/2005,2005-08-11,421.1/3432-Kpts/Disdikbud/2016,2016-05-31,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20262876 TK MANARUL JADIDAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,XL (GSM),Dusun Bunihilir RT.10 RW.36,10 / 36,Bunihilir,Situmandala,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,18,13,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK PGRI AL ISTIQOMAH,https://dapo.kemdikbud.go.id/sekolah/91205AE64F735848E915,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dd76d1cb-b894-4536-a4af-9b8339cb393d,04 Mar 2023 11:02:52,B,Kurikulum 2013,20262742,Swasta,TK,Yayasan,421.1/4408-Kpts/Disdik/2005,1991-07-01,421.1/3434-Kpts/Disdikbud/2016,2016-05-31,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20262742 TK PGRI AL ISTIQOMAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Jatisari RT.01 RW.05,1 / 5,Jatisari,Kiarapayung,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,11,6,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK PGRI AL MUNAWAROH,https://dapo.kemdikbud.go.id/sekolah/A476A5A1011478296ECE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d97de9e2-e3d2-4c18-a9f5-25bc0719bd0b,08 Feb 2023 12:18:54,B,Kurikulum 2013,20262746,Swasta,TK,Yayasan,421.1/4878-Kpts/Disdik/2006,2006-05-22,421.1/3437-Kpts/Disdik/2016,2016-05-31,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20262746 TK PGRI AL MUNAWAROH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,3 (Tri),Dusun Bunigirang RT.03 RW.07,3 / 7,Bunigirang,Situmandala,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,10,5,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK PGRI ALHIDAYAH,https://dapo.kemdikbud.go.id/sekolah/710DBF82B39A1A694D41,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3f024152-6c1e-4d07-b760-2b56ba958d30,04 Mar 2023 11:15:11,C,Kurikulum 2013,20262757,Swasta,TK,Yayasan,421.1/4407-Kpts/Disdik/20,1998-06-01,421.1/3433-Kpts/Disdikbud/2016,2016-05-31,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20262757 TK PGRI ALHIDAYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Sukajadi Desa Cileungsir RT. 02 RW.15,2 / 15,Sukajadi,Cileungsir,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,21,8,13,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK PGRI TUNAS PATAKA,https://dapo.kemdikbud.go.id/sekolah/19E23DA1EDFD5CCEB18C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2972e08f-083b-48ae-9451-3d7effd7f809,04 Mar 2023 10:50:34,B,Kurikulum 2013,20263089,Swasta,TK,Yayasan,421.1/4404-Kpts/Disdik/2006,1993-06-01,421.1/3159-Kpts/Disdikbud/2016,2016-07-15,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20263089 TK PGRI TUNAS PATAKA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Langensari RT.15 RW.06,15 / 6,Langensari,Patakaharja,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,9,4,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK PGRI TUNAS PERTIWI,https://dapo.kemdikbud.go.id/sekolah/8A3C0D7E0D0AEA2704C8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1ccc7418-e28c-42dc-9a68-5493527d49c2,04 Mar 2023 11:27:43,C,Kurikulum 2013,20263090,Swasta,TK,Yayasan,421.1/4403-Kpts/Disdik/2005,1989-07-01,421.1/3435-Kpts/Disdikbud/2016,2016-05-31,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20263090 TK PGRI TUNAS PERTIWI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Jatibunder RT.14 RW.17,14 / 17,Jatibunder,Situmandala,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,16,6,10,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK PGRI WIDYA KATRESNA,https://dapo.kemdikbud.go.id/sekolah/FCE5E675B9D97869D78E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/582acc05-8f3b-4b0d-b1e6-f3fd75d0cef6,15 Feb 2023 20:55:19,Belum Terakreditasi,Kurikulum 2013,20263094,Swasta,TK,Yayasan,421.1/4405-Kpts/Disdik/2005,2005-08-11,421.1/3160-Kpts/Disdikbud/2016,2016-07-15,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20263094 TK PGRI WIDYA KATRESNA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Dadiharja RT.01 RW.01,1 / 1,Dadiharja,Dadiharja,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,22,12,10,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021418,TK PURWA ATIKAN,https://dapo.kemdikbud.go.id/sekolah/5C1A482436B3F9B6BEED,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7142b092-1fea-4f13-80a1-749a0d89ea94,21 Mar 2023 20:34:50,B,Kurikulum 2013,20263029,Swasta,TK,Yayasan,421.1/861-Kpts/Disdik/2009,1984-08-15,421.1/3478-Kpts/Disdikbud/2016,2016-05-31,Tidak ada,BPD JABAR BANTEN,KCP RANCAH,20263029 TK PURWA ATIKAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,JLN USIN SUDIRMAN RT 01 RW 02 CISONTROL RANCAH,1 / 2,Harjamukti,Cisontrol,Kec. Rancah,Kab. Ciamis,Prov. Jawa Barat,46387,-7,108,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,17,10,7,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
