kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
151110,PAUD TERPADU TK-KB NEGERI PEMBINA KECAMATAN KURANJI,https://dapo.kemdikbud.go.id/sekolah/3688A97AE4E284E8ABE7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c2d6f447-6678-4ff2-93a5-6b09242ccabe,27 Feb 2023 19:49:24,B,Kurikulum 2013,69911524,Negeri,TK,Pemerintah Daerah,188.46/076/DISDIK/2015,2015-01-10,188.46/197/DISDIK/2015,2015-05-29,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,69911524 PAUD TERPADU TK KB NEGERI PEMBINA KECAMAT,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Sebamban VI Blok B,20 / 6,Giri Mulya,Giri Mulya,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,72272,-3,115,7,7,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,113,64,49,7,7,0,0,0,0,0,0,0,0,1,1,0,0,1,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,6,8,,,,,,,,,,,,,,,,,,
151110,PAUD TERPADU TK-KB KARANG INTAN,https://dapo.kemdikbud.go.id/sekolah/2F3E2F84E1EEA319FB36,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2f050fce-5eb1-4279-9b27-0ea23b204f43,30 Jan 2023 19:43:39,B,Kurikulum 2013,30312941,Swasta,TK,Yayasan,140/10/TP-PKK/KRJ/XI/2013,2013-11-13,421.1/076-PNF/Disdik/2014,2014-12-10,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,30312941 PAUD TERPADU TK KB KARANG INTAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl. Sebamban I Blok A1,7 / 3,3,Karang Intan,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,72272,-3,115,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,23,12,11,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
151110,PAUD TERPADU TK-KB KASIH IBU,https://dapo.kemdikbud.go.id/sekolah/2486D45558EC0D86DBC9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/61788b5d-f7a5-41f1-88c1-5436280c362a,12 Mar 2023 20:30:44,B,Kurikulum 2013,30312608,Swasta,TK,Yayasan,421.1/136-PNF/Disdikpora/2008,2008-07-13,421.1/218-PNF/Disdikpora/2012,2012-07-24,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,30312608 PAUD TERPADU TK KB KASIH IBU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Smartfren,Jl. Transmigrasi RT. 04/ RW. 02,4 / 2,RINGKIT,Ringkit,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,72272,0,0,3,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,45,14,31,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
151110,PAUD TERPADU TK-KB KUSUMA BANGSA,https://dapo.kemdikbud.go.id/sekolah/5B78E1D5F02F208A49AA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/05899f39-5111-4415-a341-50618b35f702,23 Jan 2023 20:13:44,,Kurikulum 2013,69892572,Swasta,TK,Yayasan,421.1/073-PNFI/Disdikpora/2012,2012-11-28,421.1/061-PNFI/Disdik/2014,2014-09-23,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,69892572 PAUD TERPADU TK KB KUSUMA BANGSA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Transmigrasi Sebamban VI RT. 03 RW. 01,3 / 1,,Kuranji,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,72272,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,15,8,7,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
151110,PAUD TERPADU TK-KB MAWAR,https://dapo.kemdikbud.go.id/sekolah/CFE64C04BAF28C9A6A1A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e3e550e5-b22d-46d1-9eea-4071b38aa55d,20 Mar 2023 21:27:58,A,Kurikulum 2013,30312942,Swasta,TK,Yayasan,421.1/182-PNF/Disdikpora/2008,2008-10-16,421.1/076-PNFI/Disdikpora/2012,2012-12-17,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,30312942 PAUD TERPADU TK KB MAWAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Sebamban III Blok F,1 / 1,,Indra Loka Jaya,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,72272,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,39,21,18,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
151110,PAUD TERPADU TK-KB MUSTIKA,https://dapo.kemdikbud.go.id/sekolah/C154EBC28E057B5335C1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0e9a71ec-9595-4cf4-9887-505648c2d5e5,01 Feb 2023 08:10:59,C,Kurikulum 2013,30312944,Swasta,TK,Yayasan,05/KET/PKK.KEC.KRJ/VII/2012,2012-07-09,421.1/057-PNFI/Disdikpora/2013,2013-02-26,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,30312944 PAUD TERPADU TK KB MUSTIKA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Transmigrasi Sebamban VI Blok A,6 / 3,DUSUN II,Mustika,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,72272,-3,115,2,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,41,24,17,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
151110,PAUD TERPADU TK-KB TUNAS BANGSA,https://dapo.kemdikbud.go.id/sekolah/F8AD3BA63C5260B18C73,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/52e9563c-9fda-46b9-bdb2-4316982380da,29 Mar 2023 21:54:18,B,Kurikulum 2013,30312947,Swasta,TK,Yayasan,420/154/DISDIK/2007,2007-02-13,421.1/075-PNF/Disdik/2014,2014-12-10,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,30312947 PAUD TERPADU TK KB TUNAS BANGSA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,XL (GSM),JL. Sebamban Blok C,1 / 1,,Waringin Tunggal,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,72272,0,0,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,46,25,21,2,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
151110,TK PERMATA BUNDA KURANJI,https://dapo.kemdikbud.go.id/sekolah/3FAE18C672E0F668CEE3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/10899c74-6790-477e-81f5-3e24ae89894a,25 Jan 2023 14:36:13,C,Kurikulum 2013,30312945,Swasta,TK,Lainnya,421.244/PD/DISDIKBUDPAR/2004,2004-01-30,185.5/07/SK-PAUD/2018,2018-05-25,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,30312945 TK PERMATA BUNDA KURANJI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Smartfren,Jl. Kebun Mustika RT.05,10 / 1,Kuranji,Kuranji,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,72272,-3,115,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,42,17,25,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
151110,KB KASIH IBU,https://dapo.kemdikbud.go.id/sekolah/A5D8DDB151796EC012E5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1af1026b-dd6a-4729-9ccd-96401fda33e2,27 Mar 2023 20:49:34,,Kurikulum 2013,70012204,Swasta,KB,Yayasan,001/PKK-RKT/XI/2011,2011-11-02,185.5/29/SK-PAUD/2018,2018-09-26,Tidak ada,BPD KALIMANTAN SELAT,Cabang Batulicin,70012204 KB KASIH IBU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Jl.Transmigerasi RT.04 RW.02,4 / 2,2,Ringkit,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,26,15,11,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
151110,KB KUSUMA BANGSA,https://dapo.kemdikbud.go.id/sekolah/BBE4BACAFF1282733A2A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/693ca88f-eaf1-4ec6-8468-8afaaa7df80f,23 Jan 2023 21:00:39,,Kurikulum 2013,70025767,Swasta,KB,Yayasan,02/PKK-KRJ/IX/2014,2014-09-23,B/510.4/2519/DPMPTSP-P.2/XI/2021,2021-11-30,Tidak ada,BPD KALIMANTAN SELAT,BPD Cabang Batulicin,70025767 KB KUSUMA BANGSA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Transmigerasi Sebamaban VI RT.003 RW.001,/,,Kuranji,Kec. Kuranji,Kab. Tanah Bumbu,Prov. Kalimantan Selatan,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,13,7,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
