kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
100601,TK NEGERI TIRTA KENCANA,https://dapo.kemdikbud.go.id/sekolah/E95FCC2E07E57DE70CCE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8963afaa-f91d-49b9-bcf6-a4e324aac907,01 Apr 2023 20:04:50,B,Kurikulum 2013,10506575,Negeri,TK,Pemerintah Daerah,Nomor,2015-04-21,422/215/DIKBUDPORA/2016,2016-03-07,Tidak ada,BPD JAMBI,Cabang Tebo,10506575 TK NEGERI TIRTA KENCANA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Jalan Meranti,21 / 0,Karang Sari,Tirtakencana,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,0,102,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,40,19,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
100601,TK BUSTANUL ATHFAL AISYIYAH,https://dapo.kemdikbud.go.id/sekolah/E2AFD193E8AABE9F70BE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/594df0ff-4aad-4a4e-8d44-c9189a592c11,26 Jan 2023 17:47:18,C,Kurikulum 2013,69935340,Swasta,TK,Yayasan,600/131/2003,2003-01-09,422/613/DIKBUDPORA/2016,2016-09-13,Tidak ada,BPD JAMBI,Cabang Tebo,69935340 TK BUSTANUL ATHFAL AISYIYA,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Pahlawan,3 / 16,,KELURAHAN WIROTHO AGUNG,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,0,0,3,4,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,68,42,26,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100601,TK KASIH IBU,https://dapo.kemdikbud.go.id/sekolah/BF203AB4666E297DC54A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a36c67ae-7f5a-4502-bc21-b261a57f6e70,09 Feb 2023 09:48:59,C,Kurikulum 2013,69967425,Swasta,TK,Lainnya,421.1/145/Sosbud,2017-03-16,422/610.1/DIKBUDPORA/2016,2016-10-24,Tidak ada,BPD JAMBI,Cabang Tebo,69967425 TK KASIH IBU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. Yos Sudarso,/,,KELURAHAN WIROTHO AGUNG,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,40,20,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100601,TK MIFTAHUL HUDA,https://dapo.kemdikbud.go.id/sekolah/38654CC8ABB8A79C6AE5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/092138c7-56fc-42f0-9cf1-f0a6a0c700e6,01 Apr 2023 10:52:44,C,Kurikulum 2013,69936229,Swasta,TK,Yayasan,255/153/MH/2015,2015-07-08,422/389/DIKBUDPORA/2015,2015-11-17,Tidak ada,BPD JAMBI,Cabang Tebo,69936229 TK MIFTAHUL HUDA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Desa Perintis,1 / 5,Sukajaya,Perintis,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,-1,102,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,41,17,24,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
100601,TK PELITA HARAPAN,https://dapo.kemdikbud.go.id/sekolah/6EEAA688B50E43927132,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f90fd3c5-6daf-4355-9a48-ede8867fe8b7,26 Jan 2023 14:40:12,C,Kurikulum 2013,69952982,Swasta,TK,Yayasan,421.2/260/2016,2016-07-20,422/552/DIKBUDPORA/2016,2016-08-01,Tidak ada,BPD JAMBI,Cabang Tebo,69952982 TK PELITA HARAPAN,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Diponegoro,/,,KELURAHAN WIROTHO AGUNG,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,39,19,20,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100601,TK PERTIWI 1 C,https://dapo.kemdikbud.go.id/sekolah/FF3BFF41EBCBE53A41BF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c1de8fa0-7813-401d-af4b-8c3699ba1592,24 Jan 2023 18:23:42,C,Kurikulum 2013,69967359,Swasta,TK,Yayasan,478/035/2016,2016-01-04,422/06/DPMPTSPKOPUKM/2022,2022-02-07,Tidak ada,BPD JAMBI,Cabang Tebo,69967359 TK PERTIWI 1 C,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Tidak Ada,JL. 06,1 / 1,PAKUAN JAYA,Perintis,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,-1,102,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,20,8,12,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100601,TK PERTIWI I A,https://dapo.kemdikbud.go.id/sekolah/17B79D48EDA6FD939322,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ff9c9413-20db-4968-ba88-e3a04fdd9b31,26 Jan 2023 20:46:27,B,Kurikulum 2013,10506545,Swasta,TK,Yayasan,358/G/RB/VII/2017,2017-07-31,422/03/DPMPTSPKOPUKM/2022,2016-10-13,Tidak ada,BPD JAMBI,Cabang Tebo,10506545 TK PERTIWI I A,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. 13 Poros,1 / 3,Pakuan Jaya,Perintis,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,-1,102,2,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,19,9,10,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100601,TK PERTIWI I B,https://dapo.kemdikbud.go.id/sekolah/D4A8E1BF181D1496696D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e25cdb5c-ce93-4666-a88f-e8372deeb792,27 Feb 2023 21:55:36,C,Kurikulum 2013,10506546,Swasta,TK,Yayasan,1,2012-08-10,422/10/DPMPTSPKOPUKM/2020,2020-08-27,Tidak ada,BPD JAMBI,Cabang Tebo,10506546 TK PERTIWI I B,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Perintis,2 / 10,KERTA JAYA,Perintis,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,48,29,19,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100601,TK PERTIWI II A,https://dapo.kemdikbud.go.id/sekolah/FE9EA9A96D3F1FEEA038,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/07397b96-657b-436b-bdf9-a1ab8803f2b9,05 Mar 2023 21:15:32,C,Kurikulum 2013,10506548,Swasta,TK,Yayasan,1,2016-05-18,422/678/DIKBUDPORA/2016,2016-10-13,Tidak ada,BPD JAMBI,Cabang Tebo,10506548 TK PERTIWI II A,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,RIMBO BUJANG,2 / 15,,KELURAHAN WIROTHO AGUNG,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37253,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,71,37,34,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100601,TK PERTIWI II B,https://dapo.kemdikbud.go.id/sekolah/915D331C675CC8CA389D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20da6cd2-b8d2-4ad4-a99b-dfd766e48d59,26 Jan 2023 21:45:01,C,Kurikulum 2013,10506549,Swasta,TK,Yayasan,358/G/RB/VII/2017,2017-07-31,422/05/DPMPTSPKOPUKM/2022,2022-02-02,Tidak ada,BPD JAMBI,Cabang Tebo,10506549 TK PERTIWI II B,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Pahlawan,1 / 3,,KELURAHAN WIROTHO AGUNG,Kec. Rimbo Bujang,Kab. Tebo,Prov. Jambi,37553,0,0,2,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,43,23,20,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
