kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
060428,KB TERPADU BUNDA NURI,https://dapo.kemdikbud.go.id/sekolah/FFE8205CCE95D64B371C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/41c09380-8d14-4a6f-aa3c-23db591123f9,17 Mar 2023 09:36:23,,Kurikulum 2013,70009267,Swasta,KB,Lainnya,503.04/05/PAUD/II/2021,2021-02-11,503.04/05/PAUD/II/2021,2021-02-11,Tidak ada,BPD ACEH SYARIAH,Kantor Kas Sungai Raya (522),70009267 KB TERPADU BUNDA NURI,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,450,Telkomsel Flash,Gampong Melidi Kec. Simpang Jernih Kab. Aceh Timur,/,,Simpang Jernih,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,,0,0,2,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,21,7,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
060428,PAUD HARAPAN NE - ATE,https://dapo.kemdikbud.go.id/sekolah/379CA278CDA99AF9E483,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/123cf483-e5ed-4eec-a8b8-401f014aed8a,29 Jan 2023 22:03:56,,Kurikulum 2013,69953746,Swasta,KB,Lainnya,70/PAUD/2015,2015-04-09,70/PAUD/2015,2015-04-09,Tidak ada,BPD ACEH SYARIAH,Kantor Cabang Idi (042),69953746 PAUD TERPADU HARAPAN NI ATE,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,240,Lainnya,Desa Pante Kera Kec. Simpang Jernih Kab. Aceh Timur,/,Alur Merbo,Pante Kera,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24458,4,97,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,30,16,14,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
060428,PAUD MUTIARA JERNIH,https://dapo.kemdikbud.go.id/sekolah/3C4642F2AEABA6D9200A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dc3cfa75-4f29-4d09-b33d-0799bb617fb7,27 Jan 2023 11:12:17,,Kurikulum 2013,69812400,Swasta,SPS,Yayasan,21,2010-03-29,217/PAUD/2019,2019-05-27,Tidak ada,BPD ACEH SYARIAH,Kantor Cabang Idi (042),69812400 SPS MUTIARA JERNIH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,BUNTOL GAYO,/,Jati,Simpang Jernih,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24458,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,12,3,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,,,,,,,,,,,,,,,,,,
060428,SDN BATU SUMBANG,https://dapo.kemdikbud.go.id/sekolah/F50AF352A63D7AA14F9E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c61ad226-7102-40b9-b971-d5297ea20977,24 Feb 2023 17:39:44,B,Kurikulum 2013,69923165,Negeri,SD,Pemerintah Daerah,,2015-12-07,177 TAHUN 2015,2015-08-06,Tidak ada,BANK ACEH,PEUREULAK,SD NEGERI BATU SUMBANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jln Sungai Tamiang,0 / 0,INGIN JAYA,Batu Sumbang,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24458,4,97,6,5,0,0,0,0,0,0,1,0,3,3,1,2,6,5,3,4,6,4,4,7,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,3,50,25,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
060428,SDN MELIDI,https://dapo.kemdikbud.go.id/sekolah/073EFF91814ABECDBA2A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0056b90-2ef5-e011-8d45-9dd9f115e22b,08 Mar 2023 15:14:52,B,Kurikulum 2013,10101825,Negeri,SD,Pemerintah Daerah,243 TAHUN 1989,1989-10-18,243 TAHUN 2015,2015-10-05,Tidak ada,BANK ACEH,LANGSA,SD NEGERI MELIDI,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,897,Tidak Ada,Jl. Sungai Tamiang,0 / 0,MELIDI,Melidi,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24458,4,97,6,5,0,0,0,0,0,1,1,2,3,6,1,1,4,4,11,8,10,9,8,4,10,10,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,2,86,46,40,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
060428,SDN PANTE KERA,https://dapo.kemdikbud.go.id/sekolah/38CDF602BE4D50B7DA2D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d1b53528-5e96-4bb4-9d5d-a68e5247d139,29 Mar 2023 19:21:46,C,Kurikulum 2013,69821176,Negeri,SD,Pemerintah Daerah,SK.P/2008,2008-07-15,Nomor.043/Tahun 2023,2023-01-27,Tidak ada,Bank BPD Aceh,Kantor Cabang Langsa (040),SD Negeri Pante Kera (BOS),Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,899,Tidak Ada,JLN. SUNGAI TAMIANG,0 / 0,Dusun Alur Merbo,Hti Ranto Naro,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24458,4,97,6,6,0,0,0,0,0,1,3,1,3,8,1,0,6,5,3,9,16,12,7,4,5,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,1,78,43,35,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,,,,,,,,,,,,,,,,,
060428,SDN RANTAU PANJANG,https://dapo.kemdikbud.go.id/sekolah/E16192E9E1C1B17D53BD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/705a6690-2ef5-e011-85cb-89afedbdd87f,27 Mar 2023 10:32:17,B,Kurikulum 2013,10110575,Negeri,SD,Pemerintah Daerah,101 TAHUN 2012,2012-02-13,162 TAHUN 2022,2022-08-29,Tidak ada,Bank Aceh,PEUREULAK,SD NEGERI RANTAU PANJANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Dsn Rantau Panjang,0 / 0,BEDARI,Rantau Panjang,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24458,4,97,6,6,0,0,0,0,0,0,0,0,3,4,1,0,7,6,8,5,7,4,3,3,3,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,1,58,32,26,6,6,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,4,,,,,,,,,,,,,,,,,,
060428,SDN RANTO NARU,https://dapo.kemdikbud.go.id/sekolah/1AB512FEBAD63C339DB6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/30136b90-2ef5-e011-a95f-ad0b5331f0a4,28 Feb 2023 07:09:20,B,Kurikulum 2013,10102083,Negeri,SD,Pemerintah Daerah,182.2/1995,1995-12-31,184 Tahun 2022,2022-08-29,Tidak ada,BPD,PEUREULAK,SD NEGERI RANTONARU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,DESA RANTO NARU,0 / 0,HTI Ranto Naru,Hti Ranto Naro,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24458,4,97,6,6,0,0,0,0,0,1,1,0,1,7,1,0,6,1,2,5,2,5,4,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,35,19,16,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
060428,SDN SIMPANG JERNIH,https://dapo.kemdikbud.go.id/sekolah/5DAA975A044A1045B98F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/10de6a90-2ef5-e011-98bf-f1a133057d30,02 Mar 2023 15:36:09,B,Kurikulum 2013,10101729,Negeri,SD,Pemerintah Daerah,422.1/08/1975,1977-01-01,52 Tahun 2021,2021-02-05,Tidak ada,BANK ACEH,PEUREULAK,SD NEGERI SIMPANG JERNIH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,Jl. Buntul Gayo,0 / 0,Jati,Rantau Panjang,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24458,4,97,6,6,0,0,0,0,0,1,1,0,2,8,2,0,5,13,10,9,4,4,10,4,7,10,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,2,95,48,47,8,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
060428,SDN TAMPUR BOOR,https://dapo.kemdikbud.go.id/sekolah/2316DFD5FA8150BA18B0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40206b90-2ef5-e011-9007-bb7912bed98d,05 Mar 2023 06:25:25,C,Kurikulum 2013,10110572,Negeri,SD,Pemerintah Daerah,SK.P/18 tahun 2008,2008-04-15,Nomor.042 Tahun 2023,2023-01-27,Tidak ada,BPD,Peureulak,Sekolah,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,899,Tidak Ada,TAMPUR BOOR,0 / 0,lelumu,Hti Ranto Naro,Kec. Simpang Jernih,Kab. Aceh Timur,Prov. Aceh,24461,4,97,6,6,0,0,0,0,0,0,0,0,0,6,1,0,0,3,2,0,1,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,1,16,9,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
