kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
032616,TK 17 AGUSTUS,https://dapo.kemdikbud.go.id/sekolah/0626424CE33633431980,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a6e5e041-cc9d-49c4-9e19-b5207e9ba111,07 Feb 2023 08:15:08,B,Kurikulum 2013,20349720,Swasta,TK,Yayasan,029/SK/TBAK/2016,2016-03-21,228.4/I03.26/I/1995,1995-01-23,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349720 TK 17 AGUSTUS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. DUKUH KEBON JERO KEL. KEPATIHAN KEC. WIRADESA,3 / 2,KEBON JERO,Kepatihan,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,3,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,60,35,25,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK ABA DELEGTUKANG,https://dapo.kemdikbud.go.id/sekolah/0ED20B9C70B1B205FA91,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/48c9a904-ca27-4154-b655-10d1ae7134bb,29 Mar 2023 09:33:21,B,Kurikulum 2013,20349725,Swasta,TK,Yayasan,12.001/TK129/PWA/D/IV/2008,2008-04-01,420/1978/2008,2008-07-24,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349725 TK ABA DLGTUKANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,DS. DELEGTUKANG GG. 3 KEC. WIRADESA,2 / 1,DELEGTUKANG,Delegtukang,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,72,35,37,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK ABA GUMAWANG,https://dapo.kemdikbud.go.id/sekolah/835E263FDEA5A8C49E7A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2eec10b7-1f4d-4660-8689-fb444204df9b,28 Mar 2023 20:30:14,A,Kurikulum 2013,20349729,Swasta,TK,Yayasan,12.001/TK128/PWA/D/IV/2008,2008-04-01,420/1617,2006-07-04,"F,H,K,Q",BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349729 TK ABA GUMAWANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Indosat IM3,JL. MAYJEND SUTOYO GG. 6 NO. 23 KEL. GUMAWANG KEC. WIRADESA,0 / 0,,Gumawang,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,8,14,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,2,120,66,54,9,9,1,1,0,0,0,0,2,2,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
032616,TK ABA PEKUNCEN,https://dapo.kemdikbud.go.id/sekolah/21443353C2406ABC1F3A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9266a888-d7e6-4d89-b772-50187690d300,13 Feb 2023 10:01:12,,Kurikulum 2013,69878757,Swasta,TK,Yayasan,031/PRA/A/II/2010,2010-02-26,420/0198/2012,2012-01-24,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,69878757 TK ABA PEKUNCEN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,INTAN PERUM BUMI WIRABARU I,8 / 5,pekuncen,Pekuncen,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,22,11,11,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK ABA PENCONGAN,https://dapo.kemdikbud.go.id/sekolah/F282BDD5867DE15558C4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ca42ae9c-1de5-410e-9502-9c8b0371ae51,04 Mar 2023 12:18:17,B,Kurikulum 2013,69919025,Swasta,TK,Yayasan,041.a/PCA/A/III/2014,2014-03-01,421.012 / 3999 / 2014,2014-12-31,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,69919025 TK ABA PENCONGAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Tidak Ada,Jl. Merpati Gg. IV Bener - Wiradesa,17 / 3,Bener,Bener,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,34,18,16,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK ABA WIRADESA,https://dapo.kemdikbud.go.id/sekolah/9FE2B82B56C39C6E42D1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7bebb5fa-c9a9-4555-a786-5c450b02c915,09 Mar 2023 19:11:54,,Kurikulum 2013,20351804,Swasta,TK,Yayasan,12.001/TKIII/PWA/D/IV/2008,2008-04-01,420/0714 TAHUN 2013,2013-03-06,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20351804 TK ABA WIRADESA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. MAYJEND SOETOYO DS. WIRADESA KEC. WIRADESA,16 / 3,ketandan,Wiradesa,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,31,18,13,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK BATIK PENCONGAN,https://dapo.kemdikbud.go.id/sekolah/E44872DE74993D7D7020,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f8f7ffbe-d09f-4989-8efe-66d187b0c683,28 Feb 2023 15:38:20,B,Kurikulum 2013,20349793,Swasta,TK,Yayasan,001/YPKP/III/2016,2016-03-24,1167/I03.46/DS/98,1998-08-01,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349793 TK BATIK PCG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,JL. JEND. A YANI NO. 277 KEL. BENER KEC. WIRADESA,23 / 5,Bener,Bener,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,4,6,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,91,46,45,4,4,0,0,0,0,0,0,2,2,0,0,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK BHAKTI KARANGJATI,https://dapo.kemdikbud.go.id/sekolah/4D7DD3B591D1C7DD20D8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/25b1f7b0-e233-4f97-aa28-9f5ec0522863,07 Feb 2023 00:10:43,B,Kurikulum 2013,20349797,Swasta,TK,Yayasan,01/BM/IV/2015,2015-04-06,0753/I0326/05/98,1998-07-21,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349797 TK BHAKTI KRGJATI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,950,Indosat IM3,JL. DESA KARANGJATI KEC. WIRADESA,5 / 2,Karangjati,Karangjati,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,4,4,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,80,30,50,4,4,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK BINA PUTRA GUMAWANG,https://dapo.kemdikbud.go.id/sekolah/E13C4AA526DB0D921D31,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4c82bb31-9ea7-484b-8eae-6863e57ca25d,17 Mar 2023 21:45:16,B,Kurikulum 2013,20349804,Swasta,TK,Yayasan,50/VI/2015,2015-06-01,829/I03.26/1995,1995-05-30,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349804 TK BINA PUTRA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. MAYJEND SUTOYO KEL. GUMAWANG KEC. WIRADESA,0 / 0,GUMAWANG,Gumawang,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,3,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,55,26,29,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK HJ MAESAROH,https://dapo.kemdikbud.go.id/sekolah/1BB3E342B5F34F0A0569,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b5cc374e-145d-4b77-acb0-ca918db1b496,17 Mar 2023 11:27:14,,Kurikulum 2013,69878755,Swasta,TK,Yayasan,002/SK/TKHM,2012-07-16,420/1138 TAHUN 2013,2013-04-10,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,69878755 TK HJ MAESAROH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya,JL. MAYJEN SUTOYO RT. 11 RW. 03,11 / 3,Warukidul,Warukidul,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,56,22,34,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032616,TK MEKARSARI,https://dapo.kemdikbud.go.id/sekolah/5766A9CACCD5B66EBF4E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e65f2acf-e75c-4c36-86d9-d7c0f835ed93,02 Feb 2023 12:05:00,B,Kurikulum 2013,20349863,Swasta,TK,Yayasan,09/YSMSM/X/2015,2015-10-12,842/I03.26/I/1995,1995-05-29,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349863 TK MEKARSARI MYG,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,0,Tidak Ada,JL. KELURAHAN MAYANGAN KEC. WIRADESA,22 / 8,Mayangan,Mayangan,Kec. Wiradesa,Kab. Pekalongan,Prov. Jawa Tengah,51152,-6,109,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,46,29,17,4,4,1,1,0,0,0,0,2,2,1,1,0,0,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
