kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
111013,TK N PEMBINA INDRALAYA SELATAN,https://dapo.kemdikbud.go.id/sekolah/53EC0505162C14412C07,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e248e232-4272-41c7-94f9-f159fb19f0ed,31 Mar 2023 10:16:23,B,Kurikulum 2013,10646530,Negeri,TK,Pemerintah Daerah,,1900-01-01,,,Tidak ada,BPD SUMSEL dan BABEL,BANK SUMSEL BABEL CABANG INDRALAYA,10646530 TK NEGERI PEMBINA INDRALAYA SEL,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Smartfren,JLN. TANJUNG KARANGAN,1 / 0,Tanjung Lubuk,Tanjung Lubuk,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,30662,0,0,4,4,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,32,16,16,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
111013,TK N PEMBINA SUKARAJA BARU,https://dapo.kemdikbud.go.id/sekolah/98D755FA6F3962C84FF6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/27f97e9b-bc84-4267-b639-b78648092785,29 Mar 2023 17:41:20,B,Kurikulum 2013,69862479,Negeri,TK,Pemerintah Daerah,527/KEP/D.DIK/2013,2013-03-22,420/321/PS/01,2013-03-22,Tidak ada,BPD SUMSEL dan BABEL,BPD Sumsel Babel Cabang Indralaya,69862479 TK NEGERI PEMBINA SUKARAJA BARU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JLN. PULAU PENDIDIKAN DESA SUKARAJA BARU,1 / 1,SUKARAJA BARU,Sukaraja Baru,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,30662,-3,104,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,37,18,19,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,4,,,,,,,,,,,,,,,,,,
111013,TK ABA MERANJAT,https://dapo.kemdikbud.go.id/sekolah/E45B5D1D14AD36F5F2B3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7a21c52f-bc82-47fe-b3ad-0bff7a90a243,31 Jan 2023 08:56:34,B,Kurikulum 2013,10646537,Swasta,TK,Yayasan,14220/III.3/P4c/87,1987-01-14,420/012/DS.3/D.Dik-OI/2016,2016-01-28,Tidak ada,BPD SUMSEL dan BABEL,BPD Sumsel Babel Cabang Indralaya,10646537 TK ABA MERANJAT,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,145,Indosat IM3,JLN. PEMIRI KOMP. PERG. MUHAD,0 / 0,Meranjat,Meranjat I,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,30661,-3,104,4,4,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,50,23,27,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
111013,TK AL IKHLAS,https://dapo.kemdikbud.go.id/sekolah/3081C58CC14F51CA27BF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0d16784-f2bc-4258-99ea-1fc13e4672de,17 Feb 2023 04:25:29,B,Kurikulum 2013,10646575,Swasta,TK,Yayasan,AHU-0655.AH.02.01,2010-02-03,500/199/PAUD/DPMPTSP/2019,2019-08-02,Tidak ada,BPD SUMSEL dan BABEL,INDRALAYA,10646575 TK AL IKHLAS,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,JLN. LINTAS TIMUR DESA SUKARAJA BARU,0 / 0,,Sukaraja Baru,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,,-3,104,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,2,2,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
111013,TK ASSALAM,https://dapo.kemdikbud.go.id/sekolah/F73DEB42D0EB3EEC3C5B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8347ccb5-8261-47b2-a2cb-b5c6ab373ec9,29 Jan 2023 12:00:02,B,Kurikulum 2013,69940374,Swasta,TK,Yayasan,0,2016-01-28,420/013/DS.3/D.DIK-OI/201,2016-01-28,Tidak ada,BPD SUMSEL dan BABEL,BPD Sumsel Babel Cabang Indralaya,69940374 TK AS SALAM,Bersedia Menerima,Pagi,9001,PLN,900,Indosat IM3,JL. PENDIDIKAN DUSUN I,1 /,1,Tanjung Dayang Selatan,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,30662,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,35,16,19,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
111013,TK ISLAM TERPADU YAHYA AL-HAQ,https://dapo.kemdikbud.go.id/sekolah/921C1BD6A7532003F652,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/93a14e6e-57d7-4a0a-9378-feadf555d96e,31 Jan 2023 14:25:30,,Kurikulum 2013,70031719,Swasta,TK,Yayasan,2147483647,2014-09-22,503/002/TK/DPMPTSP.III/2023,2023-01-30,Tidak ada,BPD SUMSEL dan BABEL,INDRALAYA,70031719 TK IT YAHYA AL HAQ,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,465,3 (Tri),JL.LINTAS TIMUR SUKARAJA BARU,/,Sukaraja Baru,Sukaraja Baru,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,30662,0,0,3,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,30,13,17,2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
111013,TK NURUL HASANAH,https://dapo.kemdikbud.go.id/sekolah/BA7F7B042CB757349119,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a6fdf2ba-9bb6-4044-a43a-272fbf114789,17 Feb 2023 03:41:35,C,Kurikulum 2013,10646574,Swasta,TK,Yayasan,-1-,2002-07-08,500/005/PAUD/DPMPTSP/2019,2021-02-17,Tidak ada,BPD SUMSEL dan BABEL,BPD Sumsel Babel Cabang Indralaya,10646574 TK NURUL HASANAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,JLN. MASJID JAMIK,0 / 0,MERANJAT I,Meranjat I,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,30662,-5,114,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,22,12,10,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
111013,TK PIDUA,https://dapo.kemdikbud.go.id/sekolah/A0488C1800807B6A707B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/043b6b89-d148-484c-9bf6-f08fcf054e0f,31 Mar 2023 22:30:24,B,Kurikulum 2013,10646573,Swasta,TK,Yayasan,14221/III-3/P40/87,1971-07-01,420/642/PAUD-PNF-OP/D.DIKBUD-KAB.OI/2018,2018-02-02,Tidak ada,BPD SUMSEL dan BABEL,BPD Sumsel Babel Cabang Indralaya,10646573 TK PIDUA MERANJAT,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkom Speedy,JLN. DARAT DUSUN I,0 / 0,1,Meranjat Ilir,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,30662,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,28,18,10,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
111013,TK UWAIS AL QORNI,https://dapo.kemdikbud.go.id/sekolah/1D054C2BEA333DA32D31,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2162c24a-8282-4dbf-950a-85f5ffe9fec7,04 Mar 2023 07:15:32,B,Kurikulum 2013,69981885,Swasta,TK,Yayasan,0,2018-11-02,500/7/PAUD/DPMPTSP/2018,2018-11-02,Tidak ada,BPD SUMSEL dan BABEL,BPD Sumsel Babel Cabang Indralaya,69981885 TK UWAIS AL QORNI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,JL.RAYA DUSUN II MERANJAT ILIR,0 / 0,Jl Darat Ds. II Samping Masjid Taqwa Meranjat Ilir,Meranjat Ilir,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,30662,0,0,3,6,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,49,25,24,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
111013,KB AISYIYAH,https://dapo.kemdikbud.go.id/sekolah/EC099E1CF91342E0B2CF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f8c3602f-3db3-4bac-a1ca-9ab38ac502db,26 Jan 2023 16:02:50,C,Kurikulum 2013,69901110,Swasta,KB,Lainnya,0,2014-09-19,420/174/PLSPO.3/D.DIK.KAB,2014-09-19,Tidak ada,BPD SUMSEL dan BABEL,INDRALAYA,69901110 PAUD AISYIYAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,JL. KAMPUNG II,/,,Arisan Gading,Kec. Indralaya Selatan,Kab. Ogan Ilir,Prov. Sumatera Selatan,,-3,104,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,26,15,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
