kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
031410,TK N PEMBINA,https://dapo.kemdikbud.go.id/sekolah/EFFE0F4EC8D57F09760D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/326d2b11-8c75-4f8e-900e-782e80b3e724,08 Mar 2023 08:27:47,A,Kurikulum 2013,20351067,Negeri,TK,Pemerintah Daerah,266/089/24/2004,2004-01-15,421.9/7646/013/2020,2020-11-30,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,20351067 TK N PEMBINA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. KENANGA NO. 2 BELORAN,0 / 0,BELORAN,Sragen Kulon,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,57212,-7,111,5,5,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,74,32,42,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
031410,TK AISYIYAH 8,https://dapo.kemdikbud.go.id/sekolah/DFC78952612833CE47A0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fbe936ec-32db-4322-943e-0ece78d5887a,27 Jan 2023 16:33:52,B,Kurikulum 2013,69930273,Swasta,TK,Yayasan,420/95/12/2015,2015-10-11,421.9/7942/013/2020,2020-11-23,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,69930273 TK AISYIYAH 8,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,"JL. SUMBAWA NO.46, WIDORO",/,,Sragen Wetan,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,32,15,17,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
031410,TK AISYIYAH BA 2 SRAGEN,https://dapo.kemdikbud.go.id/sekolah/5A077F2FA3427D7CD00A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7346a14a-290a-4f99-89b8-cf5d54f03491,08 Feb 2023 05:32:42,A,Kurikulum 2013,20351008,Swasta,TK,Yayasan,027/ 103.34.6/OT/1999,1999-03-10,421.9/7918/013/2020,2020-11-23,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,20351008 TK AISYIYAH BA 2 SRG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. BARITO NO. 133A,0 / 0,Ngledok,Sragen Tengah,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,57211,-7,111,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,63,33,30,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
031410,TK AISYIYAH BA 3,https://dapo.kemdikbud.go.id/sekolah/EC71FEC5D2A334661A01,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8108c6a8-874b-4c6d-b548-668e0fb41bb7,27 Jan 2023 16:44:48,B,Kurikulum 2013,20351009,Swasta,TK,Yayasan,027/ 103.34.6/OT/1999,1999-03-10,421.9/7914/13/2020,2020-11-23,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,20351009 TK AISYIYAH BA 3,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. KALIMANTAN NO. 4 KRAPYAK,0 / 0,,Sragen Wetan,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,,-7,110,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,53,32,21,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
031410,TK AISYIYAH BUSTANUL ATHFAL 4,https://dapo.kemdikbud.go.id/sekolah/54EC9805E1C7CA87A2DD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/74e66b62-d64b-46c2-aa4b-d02b9a32b4c4,22 Feb 2023 17:47:04,A,Kurikulum 2013,20351014,Swasta,TK,Yayasan,027/ 103.34.6/OT/1999,1999-03-10,421.9/7928/013/2020,2020-11-23,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,20351014 TK AISYIYAH BA 4,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya,JL. KAMBOJA NO. 2 SRAGEN,0 / 0,RINGINANOM,Sragen Kulon,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,57212,-7,111,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,68,30,38,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
031410,TK AISYIYAH BUSTANUL ATHFAL 5 SRAGEN,https://dapo.kemdikbud.go.id/sekolah/DFC1B3839D967B30A0D4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7922f557-904d-4de3-bb25-5225db8535be,15 Feb 2023 11:24:17,A,Kurikulum 2013,20351015,Swasta,TK,Yayasan,027/ 103.34.6/OT/1999,1999-03-10,421.9/7926/13/2020,2020-11-23,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,20351015 TK AISYIYAH BA 5 SRG,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,Sumengko,2 / 14,PECING,Sragen Tengah,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,57211,-7,111,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,50,21,29,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
031410,TK AISYIYAH BUSTANUL ATHFAL 6,https://dapo.kemdikbud.go.id/sekolah/7A1B385569D3A7843CEF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/67cb3576-8de6-4c51-a47d-6e4827b3389c,27 Jan 2023 16:07:54,B,Kurikulum 2013,20351016,Swasta,TK,Yayasan,027/ 103.34.6/OT/1999,1999-03-10,421.9/7920/013/2020,2020-11-23,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,20351016 TK AISYIYAH BA 6,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. TIDAR NO. 2,0 / 0,,Sragen Wetan,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,,-7,111,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,22,22,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
031410,TK AISYIYAH BUSTANUL ATHFAL 7,https://dapo.kemdikbud.go.id/sekolah/07EA6FDFDF8C906A13F9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b43d2ed4-733e-4d89-96c0-5012f0c2b9df,28 Mar 2023 09:56:33,B,Kurikulum 2013,69809281,Swasta,TK,Yayasan,420/95/12/2015,2015-09-11,421.9/7948/13/2020,2020-11-23,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,69809281 TK AISYIYAH BA 7,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,JL.HAYAM WURUK NO,1 / 2,MOJO WETAN,Sragen Kulon,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,,-7,111,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,84,44,40,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
031410,TK AISYIYAH BUSTANUL ATHFAL I,https://dapo.kemdikbud.go.id/sekolah/1D83C07505BB6802B4D7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a6de49dc-e1ce-4832-adc4-3767f60ec985,18 Mar 2023 10:27:18,A,Kurikulum 2013,20351011,Swasta,TK,Yayasan,225/103.34.6/OT/1999,1999-03-16,421.9/7923/013/2020,2020-11-23,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,20351011 TK AISYIYAH BA 1,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,449,Tidak Ada,JL. IRIAN NO. 6,2 / 0,NGLOROG,Nglorog,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,57215,-7,111,7,7,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,114,49,65,8.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,2.0,3,,,,,,,,,,,,,,,,,,
031410,TK ANUGERAH,https://dapo.kemdikbud.go.id/sekolah/6BEEBB7AD75D8C379775,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/99145ae3-57e3-4f3a-bed1-8a3de5b55687,01 Feb 2023 21:17:32,B,Kurikulum 2013,20351018,Swasta,TK,Yayasan,421.1/2493/24/2006,2006-10-02,421.9/578/13/2017,2017-11-17,Tidak ada,BPD JAWA TENGAH,BPD JATENG CABANG SRAGEN,20351018 TK ANUGERAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. RAYA BARAT NO. 30,0 / 0,Gambiran,Sine,Kec. Sragen,Kab. Sragen,Prov. Jawa Tengah,,-7,111,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,13,10,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
