kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
110801,PAUD NEGERI PERCONTOHAN KABUPATEN OKU TIMUR,https://dapo.kemdikbud.go.id/sekolah/61C38BD2D62F736EFD18,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7f464932-ccba-459f-bb5f-f7085f8fc5be,23 Feb 2023 08:52:40,,Kurikulum 2013,70001640,Negeri,TK,Pemerintah Daerah,76 Tahun 2020,2020-01-28,76 Tahun 2020,2020-01-28,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,70001640 PAUD NEGERI PERCONTOHAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2300,3 (Tri),Komplek Perkantoran Pembkab OKU Timur Jl. Lintas Sumatera KM. 7 Kota Baru Selata,/,,Kota Baru Selatan,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,28,16,12,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110801,TK NEGERI PEMBINA MARTAPURA,https://dapo.kemdikbud.go.id/sekolah/7116534A9B60BFCB181E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1e1bed57-dd2e-4d0b-8e51-dd0c7e6ac1b2,18 Mar 2023 09:06:59,B,Kurikulum 2013,69910156,Negeri,TK,Pemerintah Daerah,NOMOR,2012-07-15,NOMOR,2011-12-28,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,69910156 TK NEGERI PEMBINA MARTAPURA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Jl. Adiwiyata Kotabaru Selatan Martapura,/,,Kota Baru Selatan,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,32181,-4,104,4,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,59,24,35,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110801,TK AISYIYAH,https://dapo.kemdikbud.go.id/sekolah/2EDD6F29D2DED6003001,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2953d0c9-e0c0-4561-9f51-4afc5be8f0ea,01 Feb 2023 09:52:58,B,Kurikulum 2013,69866955,Swasta,TK,Yayasan,421/01/KB.AR/2011,2011-01-07,421.1/3131/IV.DISDIK.OT/2017,2017-10-17,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,69866955 TK AISYIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Pulau Sipin,1 / 1,PULAU SIPIN,TANJUNG KEMALA BARAT,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,32181,-4,104,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,28,13,15,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110801,TK AL AMANAH,https://dapo.kemdikbud.go.id/sekolah/8D1567033CCE852898EB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7c4e794f-3198-468c-9785-bad50c7737e5,21 Oct 2022 14:09:05,,Kurikulum 2013,69986486,Swasta,TK,Yayasan,NOMOR 01,2018-09-07,NOMOR 1 TAHUN 2019,2019-01-16,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,69986486 TK AL AMANAH,,,,,,,Ds. Kotabaru Selatan,/,Kotabaru Selatan,Kota Baru Selatan,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110801,TK ASRI,https://dapo.kemdikbud.go.id/sekolah/B486F392418F40166DCA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/eb97b2a8-8dc8-41e7-a2bf-3b38a711d8ff,08 Feb 2023 10:10:10,C,Kurikulum 2013,69846496,Swasta,TK,Yayasan,420/01/YPA/2005,2005-05-10,421.1/2991/IV DISDIKNAS.OT/2016,2016-11-21,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,69846496 TK ASRI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,bukit Napuh,3 / 1,BUKIT NAPUH,Bukit Sari,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,32181,-4,104,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,22,7,15,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110801,TK BHAKTI PERTIWI,https://dapo.kemdikbud.go.id/sekolah/EC73E9FB5A7736448828,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c8755612-14a2-42ca-8c35-07fcf26c7b23,27 Aug 2022 10:20:05,Belum Terakreditasi,Kurikulum 2013,69906770,Swasta,TK,Yayasan,420/01/TK.BP/2013,2013-11-20,421.1/660/IV.DISDIKNAS.OT/2016,2016-03-14,Tidak ada,BPD SUMSEL dan BABEL,CABANG MARTAPURA,69906770 TK BHAKTI PERTIWI,,,,,,,Desa Veteran Jaya,3 / 2,Bukit Mulya,Veteran Jaya,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,32181,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
110801,TK BINA TARUNA,https://dapo.kemdikbud.go.id/sekolah/0AA9DFF634E45500BFC3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fd76689b-fb1e-43ad-8a8f-ab4fa3258cf0,02 Feb 2023 08:46:05,B,Kurikulum 2013,10647288,Swasta,TK,Yayasan,420/01/TK.BT/2009,2009-03-20,2622/421.1/II.DISDIKBUD.OT/2021,2021-07-12,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,10647288 TK BINA TARUNA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Tidak Ada,PERJAYA,9 / 3,Bangun Rejo,Perjaya,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,32181,-4,104,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,26,16,10,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110801,TK DHARMA WANITA 1,https://dapo.kemdikbud.go.id/sekolah/07CEBCF1EB3B8D60F169,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4ff2b1d9-b330-4b76-a40f-4f8bd08416a4,19 Mar 2023 20:03:58,,Kurikulum 2013,10644028,Swasta,TK,Lainnya,,1986-12-10,540/III.3/F4a/87,1987-03-07,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,10644028 TK DHARMA WANITA 1,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Tanjung Aman,2 / 2,Tanjung Aman,Pasar Martapura,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,32181,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,14,8,6,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110801,TK DHARMA WANITA 2,https://dapo.kemdikbud.go.id/sekolah/1EA90B74D79E14A4FD11,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d6ec3ef7-ddce-489d-b404-0ea108c02a3e,15 Feb 2023 06:06:39,B,Kurikulum 2013,10644029,Swasta,TK,Yayasan,420/01/TK.DW.2/1986,1986-09-26,421.1/2052/IV.DISDIKNAS.OT/2025,2025-04-09,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,10644029 TK DHARMA WANITA 2,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,Jl. Cendana Terukis Rahayu,1 / 1,Terukis Rahayu,Terukis Rahayu,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,32181,-4,104,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,33,15,18,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110801,TK DHARMA WANITA PERSATUAN,https://dapo.kemdikbud.go.id/sekolah/9EF85511ADBE4C0A97F6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2f5abb98-17d1-48be-8d0e-0c8908f632cd,20 Feb 2023 08:39:43,C,Kurikulum 2013,69945826,Swasta,TK,Yayasan,421/01/KB.DWP/2016,2016-05-27,421.1/2926/IV.DISDIK.OT/2017,2017-10-02,Tidak ada,BPD SUMSEL dan BABEL,Cabang Martapura,69945826 TK DHARMA WANITA PERSATUAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,XL (GSM),Kota Baru Selatan,5 /,,Kota Baru Selatan,Kec. Martapura,Kab. Ogan Komering Ulu Timur,Prov. Sumatera Selatan,32181,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,6,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
