kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
210701,TK NEGERI  PEMBINA DOBO,https://dapo.kemdikbud.go.id/sekolah/FD1356F3A818BD748338,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/46dc6b71-3758-4f38-bc51-428177493f1e,25 Feb 2023 10:20:44,C,Kurikulum 2013,60103687,Negeri,TK,Pemerintah Daerah,642.1/1080,2008-11-17,642.1/1080,2008-11-17,Tidak ada,BANK RAKYAT INDONESI,BRI CABANG DOBO,60103687 TK NEGERI PEMBINA DOBO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. Pemda I,0 / 0,Kelurahan Siwalima,Siwalima,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,97662,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,31,16,15,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
210701,KB MUTIARA DOBO,https://dapo.kemdikbud.go.id/sekolah/1E1BF4155BA398D21F76,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e02a4803-ee2e-42eb-9c79-925ba6359eab,09 Nov 2022 06:28:29,B,Kurikulum 2013,69924846,Swasta,TK,Yayasan,420/1712,2015-12-14,420/1712,2015-12-14,Tidak ada,BRI,cabang,PAUD KB MUTIARA DOBO,,,,,,,Jln.,/,,Siwalima,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,4.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
210701,TK ALHILAL DOBO,https://dapo.kemdikbud.go.id/sekolah/5D5E9057132BFA8D1ECC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/56c9a7b8-d91e-42f1-af44-e004ae924c42,22 Feb 2023 11:36:51,C,Kurikulum 2013,60103698,Swasta,TK,Yayasan,420/3694,2011-09-21,420/3694,2011-09-21,Tidak ada,BANK RAKYAT INDONESI,BRI CABANG DOBO,60103698 TK AL HILAAL DOBO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. KAPITAN MALONGI - DOBO,2 / 5,,Galaydubu,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,97662,0,0,2,2,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,54,25,29,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
210701,TK KRISTEN 2 DOBO,https://dapo.kemdikbud.go.id/sekolah/0ABAE4CBACA2E524C7E4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5d053a91-1788-4a2f-b362-d9e0d17fb1a9,15 Dec 2022 21:29:49,,Kurikulum 2013,70028657,Swasta,TK,Yayasan,145/420/SKEP/12/2021,2021-09-06,422/1.7 TAHUN 2022,2022-01-03,Tidak ada,BANK RAKYAT INDONESI,B,70028657 SEKOLAH TK KRISTEN 2 DOBO,,,,,,,JL. RABIADJALA,/,,Siwalima,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,97662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,,,,,,,,,,,,,,,,,,
210701,TK KRISTEN DOBO,https://dapo.kemdikbud.go.id/sekolah/82C31FB99EE2E6744A8B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f06916ba-5f72-45f0-bc6a-8895a04876c4,30 Jan 2023 08:33:27,B,Kurikulum 2013,60103701,Swasta,TK,Yayasan,187/420/KP/09/2014,2014-09-02,187/420/KP/09/2014,2014-09-02,Tidak ada,BANK RAKYAT INDONESI,BRI UNIT DOBO,60103701 TK KRISTEN DOBO,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,0,Tidak Ada,Jl. Wiliam Harman,0 / 0,,Galaydubu,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,97662,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,57,30,27,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,3,,,,,,,,,,,,,,,,,,
210701,TK YOS SUDARSO DOBO,https://dapo.kemdikbud.go.id/sekolah/3F1C4DC155FEB6CC4DAE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0426ca41-dba6-4008-bf21-96f32805d367,29 Mar 2023 08:19:37,B,Kurikulum 2013,60103702,Swasta,TK,Yayasan,10/1.17.01/PP/KPTS/1997,1997-10-30,10/1.17.01/PP/KPTS/1997,1997-10-30,Tidak ada,BANK RAKYAT INDONESI,BRI CABANG DOBO,60103702 TK YOS SUDARSO DOBO,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1200,Tidak Ada,JL. Mutiara No. 132,6 / 2,,Galaydubu,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,97662,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,66,34,32,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
210701,KB  MUTIARA KASIH,https://dapo.kemdikbud.go.id/sekolah/E7E3B693D1E8D0200760,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/523db67f-7684-4429-a6f0-cf325e894670,,,,70024878,Swasta,KB,Lainnya,420/399/2021,2021-09-10,420/399/2021,2021-09-10,Tidak ada,,,,,,,,,,Jl. CENDRWASIH,/,,Siwalima,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,
210701,KB AR- RAHMAN,https://dapo.kemdikbud.go.id/sekolah/FD8542DC2399F1CC6E88,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e95eaccf-a860-4e05-9a1a-7a37744ce827,21 Feb 2023 16:24:30,B,Kurikulum 2013,69975131,Swasta,KB,Lainnya,420/570,2016-07-19,420/570,2016-07-19,Tidak ada,BANK RAKYAT INDONESI,BRI CABANG DOBO,69975131 PAUD KB  AR RAHMAN,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,DESA SAMANG,/,,Samang,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,39,20,19,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
210701,KB BERSINAR,https://dapo.kemdikbud.go.id/sekolah/5DEA6ADA7C13E9E24194,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9ad895e5-ed62-433c-a0ae-e64bace6060f,31 Mar 2023 21:33:51,B,Kurikulum 2013,69937989,Swasta,KB,Yayasan,420/894,2015-04-28,420/894,2015-04-28,Tidak ada,BANK RAKYAT INDONESI,BRI CABANG DOBO,69937989 PAUD BERSINAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,4000,Tidak Ada,Jln. Lukas Mairering,3 / 1,Siwalima,Siwalima,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,97662,-5,134,3,3,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,56,26,30,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2,,,,,,,,,,,,,,,,,,
210701,KB Cenderawasih,https://dapo.kemdikbud.go.id/sekolah/DBE97EB42AA0BC67BBAC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a4e70da2-077c-48cf-a836-8dddd0d46a70,21 Feb 2023 15:13:12,C,Kurikulum 2013,69920525,Swasta,KB,Lainnya,420/191,2009-02-02,420/191,2009-02-02,Tidak ada,BANK RAKYAT INDONESI,BRI CABANG DOBO,69920525 KB CNDRAWASIH,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Jln. Cabang 4,/,,Siwalima,Kec. Pulau-Pulau Aru,Kab. Kepulauan Aru,Prov. Maluku,97662,0,0,2,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,53,25,28,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
