kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
240607,UPTD PAUD HOLISTIK INTEGRATIF NEGERI KABIR,https://dapo.kemdikbud.go.id/sekolah/71B7B66A581D3BC068C4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/25c991e0-5559-4d44-ae80-09e6088d8c22,02 Mar 2023 13:43:27,C,Kurikulum 2013,69795752,Negeri,TK,Pemerintah Daerah,1285/PEND.420/PEND/2013,2013-05-02,52/Pend. 12/Pend.420/SK/VII/2020,2020-07-06,Tidak ada,BPD NUSA TENGGARA TI,KALABAHI,69795752 PAUD HIN KABIR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,SIRLALANG,2 / 1,1,Kabir,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,85881,-8,124,2,4,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2,56,31,25,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
240607,MAWILDI 04 BANA,https://dapo.kemdikbud.go.id/sekolah/8F53E4FBDC53EFBFCF36,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8c5432f5-4303-4972-88c5-4d2c534b846c,,,Kurikulum 2013,69793763,Swasta,TK,Lainnya,,,1234/PEN.429/PEND/2012,,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,BANA,/,,B A N A,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
240607,TK TUNAS BANGSA,https://dapo.kemdikbud.go.id/sekolah/EBBDC9421C8D0D4EB71A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70077b07-7442-4b2f-aab5-32842c94b119,06 Sep 2022 18:43:57,,Kurikulum 2013,69793762,Swasta,TK,Lainnya,,,3578/pend.429/pend/2013,,Tidak ada,BPD NUSA TENGGARA TI,KALABAHI,69793762 TK PAUD TUNAS BANGSA,,,,,,,BALUNGADA,2 / 4,Dusun I,BANDAR,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,85881,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
240607,IMANUEL KABIR,https://dapo.kemdikbud.go.id/sekolah/104CF77853A288ECB929,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/19094ac2-31a9-4254-ba92-50bdec9b97c6,,,,69793825,Swasta,KB,Lainnya,,,125/Pend.429/Pend/2010,,Tidak ada,BRI,SARTIKA,PAUD IMANUEL KABIR,,,,,,,SIRLALANG,2 / 1,1,KABIR,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,85881,-8,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
240607,JASTIKA MADAR,https://dapo.kemdikbud.go.id/sekolah/0731F2387F7E167C257D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d86a6268-afe5-4a73-8d07-9e76c5aab207,30 Mar 2023 08:15:33,,Kurikulum 2013,69793822,Swasta,KB,Lainnya,,,776/Pend.429/Pend/2013,,Tidak ada,BPD NUSA TENGGARA TI,KALABAHI,69793822 PAUD JASTIKA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,SIRLALANG,4 / 2,,MADAR,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,,-8,124,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,1,64,31,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
240607,KB PAUD BERKARYA,https://dapo.kemdikbud.go.id/sekolah/AE38E29A812AFC6D1169,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a268a012-2698-4f38-87e3-212b68a05b86,,,,70026707,Swasta,KB,Pemerintah Daerah,12/KEP/DH/2021,2021-06-15,2013/Pend.429/Pend/X/2021,2021-11-02,Tidak ada,,,,,,,,,,Jln. Wekang Ladang,/,,HELANDOHI,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
240607,KB PAUD GLORI BUKITMAS,https://dapo.kemdikbud.go.id/sekolah/43289F55E8A42079A3E8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d8a531cc-40b2-4a2f-947c-ca16d88d6c54,18 Mar 2023 19:40:26,,Kurikulum 2013,70013398,Swasta,KB,Pemerintah Daerah,09/KEP/DBM/2019,2019-01-10,1830.Pend.429/Pend.V/2020,2020-07-24,Tidak ada,BPD NUSA TENGGARA TI,CABANG KALABAHI,70013398 PAUD GLORY BUKIT MAS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,10300,Telkomsel Flash,RT 003 . RW 002,3 / 2,01 BAKULUKA,Bukitmas,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,85881,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,21,12,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
240607,KB PAUD PANA DAI,https://dapo.kemdikbud.go.id/sekolah/C6F1FF1ED1A6A39B3438,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/366863de-440b-4cda-b4b1-7e8a09586b84,07 Mar 2023 11:36:32,,Kurikulum 2013,70028937,Swasta,KB,Lainnya,03/KEP.DP/2015,2021-06-20,2721/Pend.429/Pend/XI/2021,2021-11-05,Tidak ada,,,,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,Pandai,3 / 2,,Pandai,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,85881,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,21,11,10,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,
240607,KB.AR-RAHIM,https://dapo.kemdikbud.go.id/sekolah/263598B67FD1C66FA6A9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3484e6c5-5b50-40b3-ae53-6e32aeb025a3,,,,69967965,Swasta,KB,Lainnya,19/DW/2016,2016-06-08,3249/Pend.429/PK/IX/2016,2016-09-19,J - Bakat Istimewa,BRI,PANTAR,KELOMPOK BERMAIN AR-RAHIM,,,,,,,lawar,1 / 1,LAWAR,Wailawar,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,85881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
240607,KB.BANGTEWANG,https://dapo.kemdikbud.go.id/sekolah/26214F55B494232129A7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0e0dfe55-dcca-4fda-9fae-ed8269f0dacf,17 Mar 2023 08:20:36,,Kurikulum 2013,69972976,Swasta,KB,Lainnya,0I/KEP/DM/III/2017,2017-03-03,328/PEND.429/PEND/II/2018,2018-02-06,Tidak ada,BPD NUSA TENGGARA TI,KALABAHI,69972976 PAUD BANGTEWANG,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,LAMALU,1 / 1,LAMALU,Munaseli,Kec. Pantar,Kab. Alor,Prov. Nusa Tenggara Timur,85881,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2,57,32,25,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
