kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
310107,TK NEGERI DENDUN,https://dapo.kemdikbud.go.id/sekolah/7C6CBF95BE37F1B88AFC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d5459925-384d-40f3-ad0a-e927c62245e8,13 Mar 2023 06:01:39,,Kurikulum 2013,11003039,Negeri,TK,Pemerintah Daerah,213/IV/2022,2022-04-04,136/2022,2022-09-12,Tidak ada,nama_bank,cabang,rek_atas_nama,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,1300,Tidak Ada,DESA DENDUN,5 / 2,Dendun,Mantang Lama,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,-6,112,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,20,9,11,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
310107,TK NEGERI MANTANG,https://dapo.kemdikbud.go.id/sekolah/5DF9D1123FF69D4FB254,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a8e6b3c9-b18d-4d65-953c-2ac537704f13,23 Feb 2023 05:44:35,,Kurikulum 2013,11003037,Negeri,TK,Lainnya,213/IV/2022,2010-08-19,213/IV/2022,2010-10-13,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,11003037 TK NEGERI MANTANG,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Tidak Ada,1300,Tidak Ada,Jl. Abdurrahman,2 / 1,Desa Mantang lama,Mantang Lama,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,0,104,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
310107,KB MUTIARA MANTANG,https://dapo.kemdikbud.go.id/sekolah/449F5DB4BBD0F26398C0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2dcb6a1b-ef70-4f1d-a401-084bd8a6f741,31 Mar 2023 16:11:46,,Kurikulum 2013,69901381,Swasta,KB,Yayasan,64,2010-02-25,160/XI/2012,2012-11-12,I - Cerdas Istimewa,nama_bank,cabang,rek_atas_nama,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,KP TELANG KECIL RT 04 RW 03,4 / 3,,Mantang Besar,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,15,10,5,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
310107,KB PERMATA MANTANG,https://dapo.kemdikbud.go.id/sekolah/676A59024E31F1160FEC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e685b18c-ff66-4fca-afee-6b29a60292ba,31 Mar 2023 15:29:41,,Kurikulum 2013,69929006,Swasta,KB,Yayasan,64,2010-02-25,162/XI/2012,2012-11-12,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69929006 KB PERMATA MANTANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,3700,Tidak Ada,JL HAKIM LEKOK RT 002 RW 001,2 / 1,1,Mantang Lama,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,-5,114,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,25,17,8,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
310107,KB SINAR MANTANG,https://dapo.kemdikbud.go.id/sekolah/6EC0D4083F5305E82ADF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ea9d8672-df25-4ea8-82bf-b806ceff56bc,13 Mar 2023 09:05:02,,Kurikulum 2013,70005033,Swasta,KB,Yayasan,Nomor 35,2020-08-24,35 Tahun 2020,2020-08-31,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,70005033 KB SINAR MANTANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,440,Tidak Ada,"Jl. Pasir Merah, RT. 02 / RW. 01",2 / 1,,Mantang Baru,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,24,9,15,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310107,KB TUTWURI HANDAYANI,https://dapo.kemdikbud.go.id/sekolah/FCA3D12FD03799A5B82C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0e1f824-6d76-496a-b354-e88303754c3f,28 Mar 2023 12:08:48,C,Kurikulum 2013,69920644,Swasta,KB,Lainnya,64,2010-02-25,106/V/2016,2016-05-25,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69920644 KB TUTWURI HANDAYANI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,3500,Telkom Speedy,JL BATHIN DAUT RT 06 RW 01,1 / 1,,Mantang Besar,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,26,15,11,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310107,POS PAUD MUTIARA,https://dapo.kemdikbud.go.id/sekolah/731F1468EFB7F71989BB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b2e84e7e-5221-47b0-8cdf-526536b08d1c,20 Mar 2023 14:16:52,C,Kurikulum 2013,69919714,Swasta,SPS,Yayasan,64,2012-05-08,098/VII/2010,2010-07-23,Tidak ada,BPD RIAU KEPRI SYARI,Bank Riau Cabang Bintan,69919714 POS PAUD MUTIARA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN & Diesel,400,Telkomsel Flash,DESA DENDUN RT 02 RW 01,4 / 2,Dendun,Dendun,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,38,23,15,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
310107,SD NEGERI 001 MANTANG,https://dapo.kemdikbud.go.id/sekolah/97F9FD90A636F9CD176F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/004852bd-31f5-e011-b68a-3f19e88f0082,11 Mar 2023 21:42:45,C,Kurikulum 2013,11001896,Negeri,SD,Pemerintah Daerah,214/IV/2008,2008-04-30,214/IV/2008,2008-04-30,Tidak ada,BPD RIAU...,BPD RIAU CABANG KIJANG...,BOSNASSDN001MANTANG...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,Jl. Hakim Lekok,2 / 1,,Mantang Lama,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,0,104,6,6,0,0,0,0,0,1,1,0,3,7,3,1,13,16,15,16,9,11,15,10,13,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,4,153,75,78,7,7,1,1,0,1,0,0,1,1,1,1,0,0,0,1,2,4,0,0,0,0,0,0,1,1,0,0,0,0,7,10,,,,,,,,,,,,,,,,,,
310107,SD NEGERI 002 MANTANG,https://dapo.kemdikbud.go.id/sekolah/F16D2121C8E21014EA1B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/605652bd-31f5-e011-9163-af886c80cb8a,29 Mar 2023 20:14:43,B,Kurikulum 2013,11001910,Negeri,SD,Pemerintah Daerah,214/IV/2008,2008-04-30,214/IV/2008,2008-04-30,Tidak ada,BPD RIAU...,BPD RIAU CABANG KIJANG...,BOSNASSDN002MANTANG...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN & Diesel,900,Tidak Ada,Pulau Dendun,5 / 2,DENDUN,Mantang Baru,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,0,104,6,6,0,0,0,0,0,0,1,0,1,6,0,1,7,15,13,9,10,8,4,14,13,12,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,125,55,70,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
310107,SD NEGERI 003 MANTANG,https://dapo.kemdikbud.go.id/sekolah/E1993A4D9651B41A07C3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e06452bd-31f5-e011-94ad-77bef1f1feb4,02 Mar 2023 10:39:31,B,Kurikulum 2013,11001934,Negeri,SD,Pemerintah Daerah,214/IV/2008,2008-04-30,214/IV/2008,2008-04-30,Tidak ada,BPD RIAU...,BPD RIAU CABANG KIJANG...,BOSNASSDN003MANTANG...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN & Diesel,0,Tidak Ada,Jl. M. Shaleh,1 / 1,Desa Mantang Baru,Mantang Baru,Kec. Mantang,Kab. Bintan,Prov. Kepulauan Riau,29151,0,104,6,6,0,0,0,0,0,1,2,0,1,7,2,0,12,9,9,8,21,8,13,10,12,11,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,2,131,78,53,7,7,1,1,0,0,0,0,1,1,1,1,0,0,1,1,13,13,2,2,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
