kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
230505,TK Dharmawanita 02 Kempo,https://dapo.kemdikbud.go.id/sekolah/87B95964846282B360AC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e5d699b1-fe72-4f64-a686-d13c00f5367e,18 Mar 2023 09:41:34,C,Kurikulum 2013,69798491,Swasta,TK,Yayasan,,,426/1374/Dikpora/2013,,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Capem Manggelewa,69798491 TK DHARMA WANITA II TA A KEMPO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Ta a,4 /,TAA,TA A,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,-8,118,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,52,19,33,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230505,TK Pertiwi Kempo,https://dapo.kemdikbud.go.id/sekolah/098B976F1447C911E477,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2cd92f4c-67d4-43ca-9fb0-4c89370c54a2,21 Feb 2023 21:01:15,,Kurikulum 2013,69798508,Swasta,TK,Yayasan,,,426/1385/Dikpora/2013,,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Capem Kempo,69798508 TK Pertiwi Kempo,Bersedia Menerima,Pagi,Belum Bersertifikat,,900,Tidak Ada,Desa Kempo,12 / 4,MADYA,KEMPO,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,-8,118,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,48,24,24,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230505,TK PGRI KEMPO,https://dapo.kemdikbud.go.id/sekolah/CBC1313E3341885495BD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d948ee7d-632d-4b4d-b1b5-1eb40015eeb2,31 Jan 2023 18:33:38,C,Kurikulum 2013,50220499,Swasta,TK,Yayasan,,,,,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Capem Manggelewa,50220499 TK PGRI Kempo,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Tidak Ada,DUSUN KAJENJE,2 / 1,KAJENJE,DESA SORO,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,-8,118,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,38,14,24,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230505,KB Al Husna,https://dapo.kemdikbud.go.id/sekolah/3D9166B3014E280004B0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/eedc6901-44e5-4093-bc30-b3a5b9056042,09 Feb 2023 07:10:06,C,Kurikulum 2013,69798585,Swasta,KB,Yayasan,,,426/1286/Dikpora/2013,,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Capem Manggelewa,69798585 PAUD Al Husnah,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kempo,1 / 5,MADYA,KEMPO,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,-8,118,2,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,62,33,29,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
230505,KB Bina Bersama PK,https://dapo.kemdikbud.go.id/sekolah/F9AF2188377ED1C0D375,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/22463477-0219-4054-9703-b8eaa953d359,01 Feb 2023 09:53:38,C,Kurikulum 2013,69798586,Swasta,KB,Yayasan,,,426/1249/Dikpora/2013,,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Capem Manggelewa,69798586 PAUD Bina Bersama Padat Karya,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kempo,5 / 2,PADAT KARYA DESA KEMPO,KEMPO,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,0,0,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,83,38,45,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230505,KB Catur Sari,https://dapo.kemdikbud.go.id/sekolah/5C9CC6FCB36F8BED6893,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2dd2e00a-02ff-42e1-a012-79429de43c74,10 Feb 2023 12:59:24,C,Kurikulum 2013,69798567,Swasta,KB,Lainnya,,,426/1372/Dikpora/2013,,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Capem Manggelewa,69798567 PAUD Catur Sari Songgajah,Bersedia Menerima,Pagi,9001,PLN,450,Telkomsel Flash,Songgajah,2 / 2,DOROPELA,SO NGGAJAH,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,-8,118,2,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,92,53,39,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230505,KB JODI,https://dapo.kemdikbud.go.id/sekolah/500EF670D058BAA2A5E2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a237e56a-aa74-4787-af98-ff04890e43cf,,,,70030110,Swasta,KB,Lainnya,77,2022-02-25,426/450/Dikpora/2022,2022-06-07,Tidak ada,,,,,,,,,,Dusun Karama,/,,SORO BARAT,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,
230505,KB NURKHAIMAH,https://dapo.kemdikbud.go.id/sekolah/46E5B6B83DCA92D28810,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c4962e4c-3b3c-4067-a908-a54a5a382107,26 Feb 2023 22:19:10,,Kurikulum 2013,69853138,Swasta,KB,Lainnya,,,426/2115/DIKPORA/2013,,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Capem Manggelewa,69853138 PAUD Nurkaimah,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,LINTAS CALABAI DUSUN DORO MARIA,1 / 1,Doromaria,KONTE,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,-8,118,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,53,25,28,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230505,KB PAUD FASTABIKUL KHAIRAT,https://dapo.kemdikbud.go.id/sekolah/46F82933CC00D0F60697,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e1d395de-1566-4055-b518-6de4bb5d48e7,27 Feb 2023 20:20:31,,Kurikulum 2013,69979798,Swasta,KB,Yayasan,8,2018-06-25,426/982/Dikpora/2018,2018-08-20,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Cabang Dompu Nusantara,69979798 PAUD Fastabikul Khairat,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Desa Taa Kec. Kempo Kab. Dompu,1 / 1,Permata Hijau,Taa,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,44,20,24,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
230505,KB PAUD MADADULI,https://dapo.kemdikbud.go.id/sekolah/5F137D72AE2EE4F05AE2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f585ea25-5d42-4fdb-8b7f-e840fc3a8c5b,20 Dec 2022 00:07:22,,Kurikulum 2013,69969518,Swasta,KB,Yayasan,212,2005-07-30,426/1376/DIKPORA/2017,2017-11-08,Tidak ada,BPD NUSA TENGGARA BA,NTB Syariah Capem Manggelewa,69969518 PAUD Madaduli,,,,,,,DESA TAA KEC. KEMPO KAB. DOMPU,4 / 2,RASABOU,Taa,Kec. Kempo,Kab. Dompu,Prov. Nusa Tenggara Barat,84261,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
