kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
180806,TK NEGERI 1 MOUTONG,https://dapo.kemdikbud.go.id/sekolah/7A7B0BF9AD0E8D936280,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8125c69c-6d95-4653-87a8-432a8e81156b,16 Feb 2023 18:55:00,B,Kurikulum 2013,69771430,Negeri,TK,Pemerintah Daerah,421.45/83/DISDIKBUD,2022-01-05,421.45/83/DISDIKBUD,2022-01-05,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,69771430 TK ALKHAIRAAT KHAIRUNNISA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. STISIPOL,4 / 0,5,Moutong Timur,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,51,25,26,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,TK ALKH HIDAYAH LOBU,https://dapo.kemdikbud.go.id/sekolah/5E0CA63F5C1E13C80E8C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/885c8771-fa92-466d-ae7c-44e38118844c,21 Mar 2023 23:40:08,,Kurikulum 2013,40205401,Swasta,TK,Yayasan,453/PEM. DS LB/XII/1998,1998-12-31,503/1724/DISDIK,2016-02-14,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,40205401 TK ALKH HIDAYAH LOBU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Raja Basar,0 / 0,2,Lobu,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,58,24,34,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,TK ALKH NURUL FALAKH,https://dapo.kemdikbud.go.id/sekolah/53B70ED15249947DD933,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c02b5275-dea8-41b1-ac1a-a5f444926bb9,16 Feb 2023 19:15:08,,Kurikulum 2013,40205399,Swasta,TK,Yayasan,034/PEMDES/XII/2003,2003-12-31,503/1914/DISDIK,2016-02-09,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,40205399 TK ALKH NURUL FALAKH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Pramuka,0 / 0,Dusun II,MOUTONG UTARA,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,45,22,23,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,TK ALKHAIRAAT BOLOUNG,https://dapo.kemdikbud.go.id/sekolah/E6DBB337B67363476A88,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7b4f145e-4f46-4b1b-967f-044af98b2436,16 Feb 2023 18:42:27,,Kurikulum 2013,69935832,Swasta,TK,Lainnya,10/A.1-B/WIA-PC/I/2002,2002-01-01,503/1725/DISDIK,2016-02-04,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,69935832 TK ALKHAIRAAT BOLOUNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Yusuf Al Hasni,/,2,Boloung Olonggata,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,42,22,20,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,TK ALKHAIRAAT MOUTONG BARAT,https://dapo.kemdikbud.go.id/sekolah/A448B22FB5389687A8BF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8b17a507-253c-43ee-ac10-727c68f4e105,16 Feb 2023 20:11:11,B,Kurikulum 2013,69935819,Swasta,TK,Yayasan,09/A.1-B/WIA-PC/I/2002,2002-01-01,503/1721/DISDIK,2016-02-04,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,69935819 TK ALKHAIRAAT MOUTONG BARAT,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Pelabuhan,/,1,Moutong Barat,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,30,8,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,TK AN-NISA GIO,https://dapo.kemdikbud.go.id/sekolah/2BD658853CFCA91B086D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b7a04241-f52d-45f2-90f7-2a4aa5951547,24 Jan 2023 15:51:19,,Kurikulum 2013,69972846,Swasta,TK,Yayasan,01/03/KPST-E/WIA-TK/I/1991,1991-01-02,503/1308/DISDIKBUD,2017-09-28,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,69972846 TK AN NISA GIO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Pramuka,/,III,Gio,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,40,21,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,TK MEKAR JAYA,https://dapo.kemdikbud.go.id/sekolah/FC03FABD1663242FE36F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/318a6f04-f613-4e2c-ab90-799ef5d9dce7,16 Feb 2023 18:27:20,C,Kurikulum 2013,69935861,Swasta,TK,Lainnya,31/SKDL/KD-S/2014,2013-01-01,503/1416/DISDIK,2016-02-17,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,69935861 TK MEKAR JAYA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Tombolotutu II,5 /,5,SALEPAE,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,37,23,14,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,TK MELATI,https://dapo.kemdikbud.go.id/sekolah/92EC6B751A74F99C03F8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a292c096-3758-4a40-8ecc-e0d4b5966e14,16 Feb 2023 19:59:44,,Kurikulum 2013,40205398,Swasta,TK,Yayasan,14/PEM.DS.MOTENG/2005,2005-12-31,503/2024/DISDIK,2016-02-09,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,40205398 TK MELATI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Muara No. 71,0 / 0,1,Moutong Tengah,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,46,26,20,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,TK SATAP RAJA BASAR,https://dapo.kemdikbud.go.id/sekolah/314BA23BDE112929C328,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/766e273e-e86a-4ab5-b746-0a79d2aa0b11,16 Feb 2023 19:03:55,B,Kurikulum 2013,69771425,Swasta,TK,Yayasan,130/PEM.DS.LB/XII/2009,2009-12-31,503/2020/DISDIK,2016-02-09,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,69771425 TK SATAP RAJA BASAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. Hi. HUSEN,/,,Lobu,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,56,32,24,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180806,KB BAHARI INDAH MOUTONG TIMUR,https://dapo.kemdikbud.go.id/sekolah/8CF21EB66E1BEB3AFB22,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6179acf7-5561-4d54-8e83-9dcab54dcf66,31 Jan 2023 10:06:17,,Kurikulum 2013,69961758,Swasta,KB,Yayasan,04/DMT/X/2016,2016-10-09,503/3818/DISDIK,2016-10-10,Tidak ada,BPD SULAWESI TENGAH,LAMBUNU,69961758 KB BAHARI INDAH MOUTONG TIMUR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl Trans Sulawesi,/ 6,6,Moutong Timur,Kec. Moutong,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94489,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,115,63,52,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
