kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
280324,TK AL IKHLAS KORPRI,https://dapo.kemdikbud.go.id/sekolah/7B1CAEFB2925BFCC96B3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ef17b6d5-8b84-418a-96b0-ec633b4f6b71,,,,70037339,Swasta,TK,Yayasan,421.1/Kep.7138-Disdik,2022-12-20,421.1/Kep.7138-Disdik,2022-12-20,Tidak ada,,,,,,,,,,Perum Griya Suradita Jalan Beringin Blok J3 No.10 Rt.006/009,/,,Suradita,Kec. Cisauk,Kab. Tangerang,Prov. Banten,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,,,,,,,,,,,,,,
280324,TK AL MUTAALIM,https://dapo.kemdikbud.go.id/sekolah/18D0382FE9004AB56FA9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/219d2204-8ee1-4caa-8b16-54703d0bd9ed,21 Mar 2023 23:35:51,B,Kurikulum 2013,20616455,Swasta,TK,Yayasan,1,2006-03-01,422.1/706/DIS.P dan K/2007,2007-12-04,Tidak ada,BPD JABAR BANTEN,BALARAJA,20616455 TK AL MUTAALIM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1200,Tidak Ada,BLOCK DAHLIA I NO 12 GRIYA SERPONG ASRI,5 / 5,SURADITA,Suradita,Kec. Cisauk,Kab. Tangerang,Prov. Banten,15343,-6,106,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,26,14,12,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280324,TK ASH  SHIDIQY,https://dapo.kemdikbud.go.id/sekolah/82ADDCAF54910057633F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6a8a5199-2d1f-4452-92bd-3aa04202b6a0,,,,70038077,Swasta,TK,Yayasan,421.1/Kep.7467-Disdik,2022-12-29,421.1/Kep.7467-Disdik,2022-12-29,Tidak ada,,,,,,,,,,Kp.Ranca Moyan Rt.011/005,/,,Cisauk,Kec. Cisauk,Kab. Tangerang,Prov. Banten,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,,,,,,,,,,,,,,
280324,TK ASY - SYIFA,https://dapo.kemdikbud.go.id/sekolah/CDC3A6B2B8C453074190,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1c4287dd-3bda-4754-b4f0-a3b5c53294bc,19 Feb 2023 15:36:48,B,Kurikulum 2013,20615233,Swasta,TK,Yayasan,,,,,Tidak ada,BPD JABAR BANTEN,BALARAJA,20615233 TK ASY   SYIFA,Tidak Bersedia Menrima,Pagi,Proses Sertifikasi,PLN,1300,Lainnya (Wavelan),JL. RAYA CISAUK SAMPORA,1 / 3,,SAMPORA,Kec. Cisauk,Kab. Tangerang,Prov. Banten,15345,-6,106,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,62,35,27,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280324,TK CAHAYA HATI,https://dapo.kemdikbud.go.id/sekolah/B77CD3AB5F3D75C6176E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e1069cfe-75f4-4d3b-9f9b-e4b53297770b,01 Mar 2023 19:37:40,,Kurikulum 2013,70014507,Swasta,TK,Yayasan,5,2016-04-15,421.1/Kep.4115-Disdik,2021-10-12,Tidak ada,,,,Tidak Bersedia Menrima,Pagi,Belum Bersertifikat,PLN,2200,Smartfren,Jl. Raya Cisauk-Legok RT. 002 RW. 001 Ds. Cisauk Kec. Cisauk,/,,Cisauk,Kec. Cisauk,Kab. Tangerang,Prov. Banten,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,8,3,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280324,TK CERIA NUSANTARA,https://dapo.kemdikbud.go.id/sekolah/80D4D2082CB446DE4D52,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/53176490-cced-4191-81bd-6ccb0708764f,17 Mar 2023 07:41:50,B,Kurikulum 2013,20616454,Swasta,TK,Yayasan,02/Y-MAR-CN/VII/07,2007-07-01,422.1/141/DIS Pdan K/2008,2008-03-26,Tidak ada,BPD JABAR BANTEN,BALARAJA,20616454 TK CERIA NUSANTARA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,0,Tidak Ada,PERUM KORPRI BLOK G 8 NO.1,0 / 0,griya suradita,Suradita,Kec. Cisauk,Kab. Tangerang,Prov. Banten,15342,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,13,7,6,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280324,TK ISLAM AL - HANIF,https://dapo.kemdikbud.go.id/sekolah/D0B62A3CB69D0AF3ED83,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/48941c60-c248-4289-82d5-93480a7ac26a,14 Mar 2023 05:59:04,A,Kurikulum 2013,20615235,Swasta,TK,Yayasan,,,,,Tidak ada,BPD JABAR BANTEN,BALARAJA,20615235 TK ISLAM AL   HANIF,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Indosat IM3,BLOK A3 NO.1.GRIYA SERPONG ASRI SURADITA CISAUK,7 / 5,SURADITA,SURADITA,Kec. Cisauk,Kab. Tangerang,Prov. Banten,15343,-6,106,3,3,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,66,35,31,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280324,TK ISLAM ANANDA,https://dapo.kemdikbud.go.id/sekolah/946A52FEDB8AD1B03753,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e756ce13-b2c1-4ab9-b87e-9130ee82cef7,01 Mar 2023 11:38:48,C,Kurikulum 2013,20615236,Swasta,TK,Yayasan,421.1/Kep.1301-Disdik,2022-03-31,421.1/Kep.1301-Disdik,2022-03-31,Tidak ada,BPD JABAR BANTEN,BALARAJA,20615236 TK ISLAM ANANDA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkom Speedy,PEL. RATU RAYA NO.36 PERUM BUMI SERPONG SURADITA,7 / 4,Perum,Suradita,Kec. Cisauk,Kab. Tangerang,Prov. Banten,15343,-6,106,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,37,20,17,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
280324,TK ISLAM AR ROSYID,https://dapo.kemdikbud.go.id/sekolah/3771A8FB8F999C6F6DDD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8ced4794-1452-4cdc-80f4-44cf4fa6ea6f,08 Mar 2023 10:34:41,B,Kurikulum 2013,20615270,Swasta,TK,Yayasan,2,2005-10-14,421.1/Kep.1111 - Disdik,2022-01-31,Tidak ada,BPD JABAR BANTEN,BALARAJA,20615270 TK ISLAM AR ROSYID,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Indosat IM3,ASTER II NO.1 GRIYA SERPONG ASRI,7 / 5,Suradita,Suradita,Kec. Cisauk,Kab. Tangerang,Prov. Banten,15343,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,20,8,12,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,5,,,,,,,,,,,,,,,,,,
280324,TK ISLAM ASSALAM II,https://dapo.kemdikbud.go.id/sekolah/3F926423F364C6BF1171,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f9e9bac3-6606-4d48-9fbf-03dc109ab981,06 Feb 2023 16:34:25,,Kurikulum 2013,70014503,Swasta,TK,Yayasan,3,2010-04-19,421.1/Kep.4116-Disdik,2021-10-12,Tidak ada,BPD JABAR BANTEN,BALARAJA,70014503 TK ISLAM ASSALAM II,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,7700,Tidak Ada,Kp. Erpak RT. 005 RW. 004 Ds. Cisauk Kec. Cisauk,5 / 4,Cisauk,Cisauk,Kec. Cisauk,Kab. Tangerang,Prov. Banten,15341,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,70,39,31,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
