kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
260603,TK NEGERI RIMBO PENGADANG,https://dapo.kemdikbud.go.id/sekolah/BE63BC0D419591D0231E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0805e951-2d88-43ce-9715-b906cf4810f7,26 Mar 2023 11:44:08,C,Kurikulum 2013,10703362,Negeri,TK,Pemerintah Daerah,300/516/DIKNASPORA/2008,2008-04-01,300/516/DIKNASPORA/2008,2020-10-13,Tidak ada,BPD BENGKULU,MUARA AMAN,10703362 TK NEGERI RIMBO PENGADANG LEBONG,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Tidak Ada,Kelurahan Rimbo Pengadang,/,rimbo pengadang,Rimbo Pengadang,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,39261,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,26,15,11,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,,,,,,,,,,,,,,,,,,
260603,TK BUNGAI SEKEDAI,https://dapo.kemdikbud.go.id/sekolah/8B7CC878AC8309DBA713,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/30eb55b8-75bc-4d3f-a0fa-3384563ff0d8,15 Feb 2023 10:37:53,,Kurikulum 2013,70012059,Swasta,TK,Yayasan,13,2021-01-29,172,2021-07-29,Tidak ada,BPD BENGKULU,TOPOS,70012059 TK BUNGA SEKEDAI LEBONG,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Tidak Ada,Desa Teluk Dien,/,,Rimbo Pengadang,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,39261,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,12,5,7,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
260603,TK TUNAS BANGSA,https://dapo.kemdikbud.go.id/sekolah/5F1B966A436701E17B2B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4e765367-88f8-4b30-b7f1-04310ee294a7,,,,69972825,Swasta,TK,Lainnya,AKTENOTARIS 05,2017-02-02,800/2009.i/DISDIKBUD/2017,2017-07-20,Tidak ada,BANK BENGKULU,TOPOS,TK TUNAS BANGSA,,,,,,,DESA BIOA SENGOK,/,BIOA SENGOK,BIOA SENGOK,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,39161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
260603,HARAPAN BUNDA,https://dapo.kemdikbud.go.id/sekolah/4FDE5B8CFB442AFD0AA2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f9e8f919-d0ce-41f6-905c-17e359f8c2ff,,,,69780466,Swasta,KB,Yayasan,,,240/627/DIKNASPORA/2011,,Tidak ada,bank bengkulu,Capem Tes,Harapan Bunda,,,,,,,RAYA CURUP-MUARA AMAN,0 / 0,1,desa rimbo pengadang,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,39161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
260603,KB BUNGA SEKEDEI,https://dapo.kemdikbud.go.id/sekolah/3B432EE170F998872083,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c9a3c027-4974-42d1-b70a-c2a8f30c2754,,,,70012056,Swasta,KB,Yayasan,13,2021-01-29,85133,2021-01-25,Tidak ada,,,,,,,,,,Desa Teluk Dien,/,,Teluk Dien,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
260603,KB TUNAS BANGSA,https://dapo.kemdikbud.go.id/sekolah/7329031BF8F94ECB0ABB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c4ad7d6a-4712-4a1d-99b3-941f2127b34b,10 Nov 2022 11:16:46,,,69972824,Swasta,KB,Lainnya,AKTENOTARIS 05,2017-02-02,800/2009.e/DISDIKBUD/2017,2017-07-20,Tidak ada,BANK BENGKULU,TOPOS,KB TUNAS BANGSA,,,,,,,DESA BIOA SENGOK,/,DESA BIOA SENGOK,BIOA SENGOK,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,39161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
260603,TPA BUNGA SEKEDEI,https://dapo.kemdikbud.go.id/sekolah/C170E1D422FA153C7F62,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4aa91cbc-3541-4d31-b886-b2acf2663d8e,,,,70012058,Swasta,TPA,Yayasan,13,2021-01-29,85134,2021-01-25,Tidak ada,,,,,,,,,,Desa Teluk Dien,/,,Teluk Dien,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
260603,SPS HARAPAN BUNDA,https://dapo.kemdikbud.go.id/sekolah/E69A81403655E2829F1D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4d33884b-c107-4586-9433-023af49c468f,,,,69910625,Swasta,SPS,Lainnya,470/62/sk/diknaspora/2011,2011-04-07,800/1588/DIKNASPORA/2015,2015-07-01,Tidak ada,Bank Bengkulu,Capem Tes,SPS Harapan Bunda,,,,,,,Jl. Raya Curup - Muara Aman Tik Kuto,/,1,TIK KUTO,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,39161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
260603,SDN 24 LEBONG,https://dapo.kemdikbud.go.id/sekolah/97A83C48D1B03C6C6871,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/201c72dc-31f5-e011-b225-55ae418b360d,02 Apr 2023 11:54:19,B,Kurikulum 2013,10701939,Negeri,SD,Lainnya,197/2010,1978-01-01,800/2776/P.PD/DIKBUD/2018,2018-09-01,Tidak ada,BPD BENGKULU...,BPD BENGKULU CABANG MUARA AMAN...,SDN24LEBONG...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Desa Bioa Sengok Kecamatan Rimbo Pengadang,0 / 0,BIOA SENGOK,BIOA SENGOK,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,39161,-2,102,6,6,0,0,0,0,0,1,1,6,1,7,1,3,10,12,10,6,6,10,13,4,10,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,4,112,58,54,7,7,1,1,0,0,0,0,1,1,1,1,0,0,1,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,13,13,,,,,,,,,,,,,,,,,,
260603,SDN 26 LEBONG,https://dapo.kemdikbud.go.id/sekolah/4E39DB5FCAA2EA262E9F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c05c72dc-31f5-e011-9828-c36c2075853e,27 Mar 2023 13:42:32,Tidak Terakreditasi,Kurikulum 2013,10701941,Negeri,SD,Pemerintah Daerah,197/2010,1982-03-12,800/2776/P.PD/DIKBUD/2018,2018-09-01,Tidak ada,BPD BENGKULU...,BPD BENGKULU CABANG MUARA AMAN...,SDN26LEBONG...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Desa Tik Kuto,0 / 0,desa Tik Kuto,TIK KUTO,Kec. Rimbo Pegadang,Kab. Lebong,Prov. Bengkulu,39161,-3,102,6,6,0,0,0,0,0,1,1,3,2,7,0,1,1,4,2,3,4,5,1,2,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,35,14,21,6,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
