kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
181205,TK BUKIT ZAITUN TOMATA,https://dapo.kemdikbud.go.id/sekolah/D1AA2E133E365D7E5917,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8436f592-d254-4ec7-8e96-a37293f5d5e2,31 Jan 2023 20:39:01,C,Kurikulum 2013,40204937,Swasta,TK,Yayasan,421.2/10/IOS/-DPMPTSPD/II/2019,2019-02-19,421.2/10/IOS/-DPMPTSPD/II/2019,2019-02-19,Tidak ada,BPD SULAWESI TENGAH,KOLONODALE,40204937 PAUD TK GKST BUKIT ZAITUN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,TOMATA,0 / 0,Lemborori,Tomata,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94965,-2,120,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,26,9,17,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2,,,,,,,,,,,,,,,,,,
181205,TK DHARMA WANITA TOMATA,https://dapo.kemdikbud.go.id/sekolah/E3E7B19E03C5F8B1DAB2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2283a010-ec6d-48bd-a8af-fc6b0f98b4c6,31 Jan 2023 23:34:23,,Kurikulum 2013,40204950,Swasta,TK,Yayasan,437.1/23/PNFI/DISDIKBUDPORA/2016,1964-01-01,421.2/012/IOS-DPMPTSPD/III/2021,2021-03-30,Tidak ada,BPD SULAWESI TENGAH,KOLONODALE,40204950 TK DHARMA WANITA TOMATA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,TOMATA,0 / 0,1,Tomata,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94965,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,39,19,20,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
181205,TK GKST BAITANI LONDI,https://dapo.kemdikbud.go.id/sekolah/3205A15A999DCDA63880,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/eb239c98-4f44-4a35-8d4a-8d48a2c081d3,30 Jan 2023 13:36:27,,Kurikulum 2013,40204956,Swasta,TK,Yayasan,TS 2010,1998-03-02,421.2/071/IOS-DPMPTSPD/X/2022,2022-10-10,Tidak ada,BPD SULAWESI TENGAH,Kolonodale,40204956 PAUD TK BAITANI LONDI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,950,Tidak Ada,LONDI,0 / 0,,Londi,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94965,0,0,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,38,18,20,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
181205,TK GKST EBEN HAEZER GONTARA,https://dapo.kemdikbud.go.id/sekolah/1FA4C235737A1EF62ED6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4180c406-cd6d-4597-b4ff-676039919c96,31 Jan 2023 21:55:14,C,Kurikulum 2013,40204957,Swasta,TK,Yayasan,,,,,Tidak ada,BPD SULAWESI TENGAH,CABANG KOLONODALE,40204957 TK GKST EBEN HAEZER GONTARA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,GONTARA,0 / 0,,GONTARA,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94965,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,12,7,5,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
181205,TK GKST EFRATA PEONEA,https://dapo.kemdikbud.go.id/sekolah/CCA4C0FF8C98C67A7145,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1d3a48d2-c5d7-4658-bf7a-08be3adf16f9,03 Mar 2023 06:49:04,,Kurikulum 2013,40204958,Swasta,TK,Yayasan,437.1/1023/PNFI/DISDIKDA/2011,1972-04-01,421.2/024/IOS-DPMPTSPD/IV/2022,2022-04-26,Tidak ada,BPD SULAWESI TENGAH,KOLONODALE,40204958 TK GKST EFRATA PEONEA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,PEONEA,1 / 0,1,Peonea,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94665,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,49,23,26,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
181205,TK GKST ENSA,https://dapo.kemdikbud.go.id/sekolah/EC1B56D2C05932AECF76,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/289cb7b6-3d6b-4149-b964-039efb15280e,30 Jan 2023 06:50:48,,Kurikulum 2013,40204959,Swasta,TK,Yayasan,,,,,Tidak ada,BPD SULAWESI TENGAH,Kolonodale,40204959 PAUD TK GKST ZOAR ENSA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,ENSA,5 / 2,,ENSA,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94965,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,23,10,13,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
181205,TK GKST HANDAYANI KASINGOLI,https://dapo.kemdikbud.go.id/sekolah/1FC7292E3883DDBCA003,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4ec1a2e9-fca7-4d31-ba24-89e1f66b23c8,25 Feb 2023 07:01:30,B,Kurikulum 2013,40204960,Swasta,TK,Yayasan,,,,,Tidak ada,BPD SULAWESI TENGAH,CABANG KOLONODALE,40204960 PAUD TK GKST HANDAYANI KASINGOLI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,KASINGOLI,0 / 0,,KASINGOLI,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,18,8,10,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
181205,TK GKST KALVARI TAENDE,https://dapo.kemdikbud.go.id/sekolah/8D4F0DCCA691776B3265,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e495487d-42cd-4dd1-86ec-eeeb5f268355,05 Mar 2023 12:57:25,C,Kurikulum 2013,40204961,Swasta,TK,Yayasan,C.813/1981,1981-07-20,421.2/001/IOS-DPMPTSPD/I/2022,2022-01-12,Tidak ada,BPD SULAWESI TENGAH,KOLONODALE,40204961 PAUD TK GKST KALVARI TAENDE,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,TAENDE,2 / 1,,Taende,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94965,-2,121,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,30,18,12,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
181205,TK GKST LANUMOR,https://dapo.kemdikbud.go.id/sekolah/96B76B31ADC08A7F689C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f79b377d-e73e-48c5-821d-aaa7ec7d662d,03 Mar 2023 09:16:25,C,Kurikulum 2013,40204962,Swasta,TK,Yayasan,794/I.24/I.15/1985,1985-10-01,421.1/039/IOSDPMPTSPD/X/2018,2018-10-25,Tidak ada,BPD SULAWESI TENGAH,KOLONODALE,40204962 TK GKST GILGAL,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,LANUMOR,2 / 1,Lanumor,Lanumor,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94995,-1,121,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,19,9,10,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
181205,TK GKST MEKAR ELIM KOLAKA,https://dapo.kemdikbud.go.id/sekolah/44C8A50F6563DE240C9B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/71e24229-91bd-403b-a889-41017443820f,03 Mar 2023 06:25:44,C,Kurikulum 2013,40204963,Swasta,TK,Yayasan,3574/G4/KL/2009,2009-10-22,421.1/062/IOSDPMPTSPD/VII/2022,2022-07-12,Tidak ada,BPD SULAWESI TENGAH,KOLONODALE,40204963 PAUD TK MEKAR ELIM KOLAKA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,KOLAKA,0 / 0,Kolaka,Kolaka,Kec. Mori Atas,Kab. Morowali Utara,Prov. Sulawesi Tengah,94965,-2,121,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,45,21,24,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
