kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
170610,TK DHARMA WANITA,https://dapo.kemdikbud.go.id/sekolah/BE4F2566DF6475283380,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/64345990-d035-4d88-b1a6-5f7c533aef18,31 Mar 2023 16:01:22,,Kurikulum 2013,69945147,Swasta,TK,Lainnya,800/DPPO/0342//IV/2015,2015-04-07,800/DPPO/0342//IV/2015,2015-04-07,Tidak ada,BPD SULAWESI UTARA,AIRMADIDI,69945147 TK DHARMA WANITA WANG,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,DESA WANGURER,2 /,JAGA 2,Wangurer,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,95374,1,125,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,6,5,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
170610,TK DHARMA WANITA KAWERUAN,https://dapo.kemdikbud.go.id/sekolah/452FEFD9380864C285F0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/64fb0a50-73fc-4dfa-812f-609c60eea236,,,,69944945,Swasta,TK,Yayasan,800/DPPO/0078/I/2015,2015-01-28,800/DPPO/0078/I/2015,2015-01-28,Tidak ada,BANK SULUT,PEMBANTU LIKUPANG,TK DHARMA WANITA KAWERUAN,,,,,,,DESA KAWERUAN,/,,Kaweruan,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
170610,TK GMIM IMANUEL PASLATEN,https://dapo.kemdikbud.go.id/sekolah/48C130F669738ACDE8C9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1d8f0a7c-6ed6-4aa3-a34f-6e7be39d70c0,13 Feb 2023 09:42:48,,Kurikulum 2013,70025745,Swasta,TK,Yayasan,1323/YGAZRW.UPP/I-2022,2022-01-25,800/DISDIK/186/II/2022,2022-02-09,Tidak ada,BANK SULUT,PEMBANTU LIKUPANG,TK GMIM IMANUEL PASLATEN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Jaga I,/,Jaga 1,Paslaten,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,95370,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,8,5,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,6,,,,,,,,,,,,,,,,,,
170610,TK KARTINI WEROT,https://dapo.kemdikbud.go.id/sekolah/2C881FB468D78F17B09F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0ed9f05-ce6f-4472-8758-0ff1e20053dc,,,,69960485,Swasta,TK,Lainnya,800/DPPO/2527/X/2015,2015-10-30,800/DPPO/2527/X/2015,2015-10-30,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,DESA WEROT,/,,Werot,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,95375,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
170610,TK KATOLIK SANTA ANNA,https://dapo.kemdikbud.go.id/sekolah/CFC6B0DF2BF0A011FAC5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f78da266-d815-47fc-8140-e5bea15ba324,31 Jan 2023 22:54:26,,Kurikulum 2013,69970337,Swasta,TK,Yayasan,800/DPPO/0445/V/2013,2013-05-27,800/DPPO/0445/V/2013,2013-05-27,Tidak ada,BPD SULAWESI UTARA,PEMBANTU LIKUPANG,69970337 TK SANTA ANNA KOKOLEH I,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Smartfren,Desa Kokoleh Satu,/,,Kokoleh Satu,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,8,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
170610,TK MATUARI WEROT,https://dapo.kemdikbud.go.id/sekolah/D36C1E287552F431826F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/631e9b5c-12e4-4d63-850f-309bb1bb3b89,11 Feb 2023 17:57:55,,Kurikulum 2013,69960794,Swasta,TK,Yayasan,800/DPPO/0397/X/2011,2011-10-24,800/DPPO/0397/X/2011,2011-10-24,Tidak ada,BPD SULAWESI UTARA,AIRMADIDI,69960794 TK MATUARI,Bersedia Menerima,Pagi,9001,PLN,900,Tidak Ada,DESA WEROT,/,,Werot,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,9,6,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
170610,TK PROVIDENTIA CERIA,https://dapo.kemdikbud.go.id/sekolah/20EEEC5ECB1A2947CF6C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0039860f-8912-472d-8ac0-8e37b0e1cc86,31 Jan 2023 17:11:41,C,Kurikulum 2013,69985023,Swasta,TK,Lainnya,800/Disdik/OPS/304/XIII/2018,2018-12-11,800/Disdik/OPS/304/XIII/2018,2018-12-11,Tidak ada,BPD SULAWESI UTARA,KOMPLEKS PERKANTORAN PEMKAB MINUT,69985023 TK PROVIDENTIA CERIA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Telkomsel Flash,Desa Batu,/,BATU,Batu,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14,7,7,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
170610,KB DANIEL,https://dapo.kemdikbud.go.id/sekolah/6D9EA5826821D2D474E4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/365a5f28-0298-4661-af1a-0e3748e18926,,,,69961838,Swasta,KB,Lainnya,800/DISDIK/OPS/089/IV/2017,2017-04-04,800/DISDIK/OPS/089/IV/2017,2017-04-04,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,DESA KOKOLEH DUA,/,,Kokoleh Dua,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,
170610,KB KARTINI,https://dapo.kemdikbud.go.id/sekolah/648AF2B1689B40580AC7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6218cbee-d682-4eb5-a001-69221e70eba6,,,,69942026,Swasta,KB,Lainnya,800/DPPO/065/II/2016,2016-02-25,800/DPPO/065/II/2016,2016-02-25,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,DESA WEROT,/,,Werot,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,95375,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
170610,KB MATUARI,https://dapo.kemdikbud.go.id/sekolah/4B9182257705551A2F54,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a8193eca-83af-496c-899e-b2635f46a079,11 Feb 2023 17:36:56,,Kurikulum 2013,69953317,Swasta,KB,Lainnya,800/DPPO/0327/X/2011,2011-10-02,800/DPPO/0327/X/2011,2011-10-02,Tidak ada,BPD SULAWESI UTARA,airmadidi,69953317 kelompok bermain matuari werot,Bersedia Menerima,Pagi,9001,PLN,900,Telkomsel Flash,DESA WEROT,/,,Werot,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,17,8,9,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
170610,KB ONING THEODORA KOKOLEH 1,https://dapo.kemdikbud.go.id/sekolah/390988E7B49E50BA9859,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0ca596f-41e3-465d-b6f3-15c5ee0e7c18,31 Aug 2022 23:04:37,C,Kurikulum 2013,69944743,Swasta,KB,Yayasan,800/DPPO/0277/III/2013,2013-03-23,800/DPPO/0277/III/2013,2013-03-23,Tidak ada,BPD SULAWESI UTARA,LIKUPANG,69944743 PAUD ONING THEODORA,,,,,,,DESA KOKOLEH 1,/,,Kokoleh Satu,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,,1,125,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
170610,KB PROVIDENTIA CERIA,https://dapo.kemdikbud.go.id/sekolah/A3825C63A965B30E6D50,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2d803fce-5af8-4bb9-bff7-792f0ba2c527,31 Jan 2023 16:59:00,C,Kurikulum 2013,69944744,Swasta,KB,Lainnya,800/DPPO/0891/X/2014,2014-10-18,800/DPPO/0891/X/2014,2014-10-18,Tidak ada,BPD SULAWESI UTARA,AIRMADIDI,69944744 PAUD PROVIDENTIA CERIA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,DESA BATU JAGA III,/,,Batu,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,95375,1,125,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,35,21,14,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
170610,KB RESTU IBU,https://dapo.kemdikbud.go.id/sekolah/1F2B35CFFABD4E78D952,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b608e8f6-ca88-447b-8f40-2957ab08c8e5,,,,69967397,Swasta,KB,Lainnya,92/SK/2006/IXX-2017,2017-09-13,800/Disdik/OPS/129/V/2017,2017-05-09,Tidak ada,BANK SULUT,Pembantu Likupang,PAUD RESTU IBU,,,,,,,JAGA I,/,,Werot,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
170610,SD INPRES BATU,https://dapo.kemdikbud.go.id/sekolah/F604DF7A5BA9C141A803,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/808aa8ac-30f5-e011-b342-efc90fd6ab72,31 Jan 2023 09:09:34,B,Kurikulum 2013,40102475,Negeri,SD,Pemerintah Daerah,0,1982-07-09,,1910-01-01,Tidak ada,BANK SULUT,LIKUPANG,SD INPRES BATU,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,450,Tidak Ada,Batu,0 / 0,Batu,BATU,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,95375,1,125,6,5,0,0,0,0,0,0,3,0,1,6,0,1,11,13,9,10,5,6,16,6,9,13,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,121,58,63,6.0,6,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
170610,SD INPRES KOKOLEH,https://dapo.kemdikbud.go.id/sekolah/E9B911D819E4FC9A87C0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/007ca8ac-30f5-e011-9be5-a9a8f5b4df35,01 Apr 2023 17:35:32,B,Kurikulum 2013,40102471,Negeri,SD,Pemerintah Pusat,,1983-01-01,,1983-01-01,Tidak ada,BRI,Likupang Bitung,SD Inpres Kokoleh,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,Jaga III,0 / 0,JAGA III,Kokoleh Dua,Kec. Likupang Selatan,Kab. Minahasa Utara,Prov. Sulawesi Utara,95375,1,125,6,6,0,0,0,0,0,1,2,0,1,8,0,1,5,7,7,1,1,2,2,3,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,1,41,24,17,5.0,5,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
