kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
190724,TK AISYIYAH MASSALEWANGENG,https://dapo.kemdikbud.go.id/sekolah/38333E2FA75E5086F384,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b9f9d4d7-ad85-4086-ac6a-65a7475cf9cc,08 Mar 2023 22:39:45,B,Kurikulum 2013,40316926,Swasta,TK,Yayasan,,,02/KEP/106.7/DS/2000,,Tidak ada,BPD SULAWESI SELATAN,WATAMPONE,40316926 TK AISYIYAH MASSALE,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,11000,Smartfren,PISANG SELATAN,/,JEPPEE,JEPPEE,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,92732,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,46,26,20,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK AL-MUBARAK,https://dapo.kemdikbud.go.id/sekolah/7748E753E4D8B32FC142,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/16aba35c-e438-4316-a761-76c662600f59,25 Feb 2023 16:53:32,B,Kurikulum 2013,40316940,Swasta,TK,Yayasan,NOMOR 02,2020-12-03,14 TAHUN 2022,2022-04-18,Tidak ada,BPD SULAWESI SELATAN,WATAMPONE,40316940 TK AL MUBARAK,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,DR.WAHIDIN SUDIRO HUSODO,5 / 4,BILA-BILAE,Macanang,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,92733,-4,120,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,39,19,20,2,2,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK AMANAH,https://dapo.kemdikbud.go.id/sekolah/29BFD9455B552C2B5D34,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0387ac1-47e0-4b86-a99a-8f38de480d6f,21 Sep 2021 00:33:24,,,40316946,Swasta,TK,Yayasan,,,30/KEP/106.7/DS/1998,,Tidak ada,BANK RAKYAT INDONESI,WATAMPONE,TK. AMANAH,,,,,,,JL. MAJANG,1 / 2,ANRE BIRING,Macege,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,92732,-4,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK Anak Bangsa,https://dapo.kemdikbud.go.id/sekolah/DF65D95333FBBFC5113E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4ba0ecf3-f5a6-4862-981f-50d90922a079,12 Oct 2022 20:10:16,,Kurikulum 2013,70004012,Swasta,TK,Yayasan,8,2019-08-14,03 Tahun 2020,2020-08-12,Tidak ada,BPD SULAWESI SELATAN,SENGKANG,70004012 TK ANAK BANGSA,,,,,,,Jl.Majang,/,,Majang,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK AR Royyan,https://dapo.kemdikbud.go.id/sekolah/E8B4C344012AF953762F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/acd97f2d-7556-419f-8799-aa4c61a0424a,08 Sep 2022 09:18:50,,Kurikulum 2013,70008094,Swasta,TK,Yayasan,1,2019-08-01,01 Tahun 2021,2021-02-05,Tidak ada,BPD SULAWESI SELATAN,WATAMPONE,70008094 TK AR ROYYAN,,,,,,,Kampung Baka Cabalu,/,,Mattiro Walie,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK ARIANI,https://dapo.kemdikbud.go.id/sekolah/3DF861CB1DB36625D2C9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c6051f3c-83c6-4217-907e-7df4301e5129,16 Feb 2023 10:07:18,B,Kurikulum 2013,40316974,Swasta,TK,Yayasan,35/KEP/106.7/DS/2000,2000-09-05,2122/1067/DS/2000,2000-09-05,Tidak ada,BPD SULAWESI SELATAN,cabang,40316974 TK ARIANI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkom Speedy,JL.H.A.MAPPANYUKKI,3 / 2,COPPOLEANG,Macanang,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,92733,-4,120,6,6,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,94,41,53,7,7,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK Asri,https://dapo.kemdikbud.go.id/sekolah/F57ABDD589C9095CD099,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1c2bbf4c-d829-42bc-aff4-eb9778b0d3ea,16 Feb 2023 16:04:55,B,Kurikulum 2013,69981484,Swasta,TK,Yayasan,7,2017-07-13,02 Tahun 2021,2021-02-25,Tidak ada,BPD SULAWESI SELATAN,KANTOR CABANG UTAMA BONE,69981484 TK ASRI,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Tidak Ada,Waru,/,WARU,Bulu Tempe,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,92735,-4,120,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,52,25,27,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK AZ-ZIKRA,https://dapo.kemdikbud.go.id/sekolah/95C0DA5EAE578ECDF4AA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b40b1a4f-c483-48f0-b12e-edc8247c9f42,22 Mar 2023 20:45:08,B,Kurikulum 2013,69808337,Swasta,TK,Yayasan,319 Tahun 2012,2012-11-05,42 Tahun 2022,2022-11-28,Tidak ada,BPD SULAWESI SELATAN,WATAMPONE,69808337 TK AZ ZIKRA,Bersedia Menerima,Pagi,9001,PLN,900,Tidak Ada,JLN. MT. HARYONO PABBACUE,/,Pabbacue,Macanang,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,92713,-4,120,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,54,25,29,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK BAHAGIA,https://dapo.kemdikbud.go.id/sekolah/DF6E58CEF6E2631DCFB5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4bb06bb9-c85b-40ca-bbc3-f6ecf8259fa6,19 Feb 2023 18:24:21,B,Kurikulum 2013,69770752,Swasta,TK,Yayasan,016 TAHUN 2010,2010-02-05,29 TAHUN 2022,2022-07-12,Tidak ada,BPD SULAWESI SELATAN,WATAMPONE,69770752 TK BAHAGIA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,PISANG LAMA LR.1,0 / 0,,Jeppee,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,92731,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,29,15,14,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
190724,TK BATARA BONE,https://dapo.kemdikbud.go.id/sekolah/D6D7BD409ABC33EF26B0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/970310bf-2797-42ac-a1bd-c69488f7b6ff,29 Jan 2023 15:49:13,B,Kurikulum 2013,69808340,Swasta,TK,Yayasan,604.1/3350/DP,2008-04-29,01 TAHUN 2023,2023-01-02,Tidak ada,BPD SULAWESI SELATAN,cabang,69808340 TK BATARA BONE,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,MAJANG,/,anrebiring,Macege,Kec. Tanete Riattang Barat,Kab. Bone,Prov. Sulawesi Selatan,92731,-4,120,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,32,10,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
