kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
040212,TK ABA LOSARI,https://dapo.kemdikbud.go.id/sekolah/6C71AF41A33B6D521728,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/978d85a7-fa04-420d-994e-ceaa8b1667d8,23 Feb 2023 09:17:35,B,Kurikulum 2013,20407869,Swasta,TK,Yayasan,0399/I13/H/KPTS/1991,1991-09-14,0399/I13/H/KPTS/1991,1991-09-14,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407869 TK ABA LOSARI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,LOSARI,1 / 10,Losari,Sukoharjo,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,62,35,27,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040212,TK ABA MINOMARTANI,https://dapo.kemdikbud.go.id/sekolah/074B3EDB415DF995E1CB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a15bb4f6-b14f-446a-aed7-41d02c49971b,22 Feb 2023 21:38:49,A,Kurikulum 2013,20407870,Swasta,TK,Yayasan,034/I 13/H/KPTS/1992,1992-03-11,034/I 13/H/KPTS/1992,1992-03-11,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407870 TK ABA MINOMARTANI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,LAYUR VIII,0 / 0,Plosokuning VI,Minomartani,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,3,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,53,28,25,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040212,TK ABA REJODANI,https://dapo.kemdikbud.go.id/sekolah/554AA6401C1D3DF83C38,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1a09dfd4-b1d3-4059-bcdd-03b5e2844542,06 Mar 2023 21:55:59,A,Kurikulum 2013,20407879,Swasta,TK,Yayasan,01415/H/1986,1986-12-17,01415/H/1986,1986-12-17,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407879 TK ABA REJODANI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,REJODANI,3 / 2,Rejodani,Sari Harjo,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,8,8,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,3,133,60,73,8,8,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040212,TK ABA SITI MARIYAH,https://dapo.kemdikbud.go.id/sekolah/71F3FAC39A7D98DD81B9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cd20321a-b442-409d-866e-118f7c7926c4,28 Mar 2023 12:30:26,A,Kurikulum 2013,20407882,Swasta,TK,Yayasan,056/I.13/H/kpts/1994,1994-03-04,056/I.13/H/kpts/1994,1994-03-04,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407882 TK ABA SITI MARIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,448,Telkomsel Flash,PANCASARI,2 / 22,Pencarsari,Sardonoharjo,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,4,5,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,80,43,37,4,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,1,1,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
040212,TK ABA SUMBERAN,https://dapo.kemdikbud.go.id/sekolah/036C622E3B025B07186F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f7ec5028-62bf-43e3-ad61-ef4c97151f8e,01 Apr 2023 14:18:15,B,Kurikulum 2013,20407883,Swasta,TK,Yayasan,01406/H/`1986,1986-12-17,01406/H/`1986,1986-12-17,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407883 TK ABA SUMBERAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN & Diesel,1500,Smartfren,SUMBERAN,2 / 21,SUMBERAN,Sari Harjo,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,5,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,74,32,42,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040212,TK ABA TARUNA,https://dapo.kemdikbud.go.id/sekolah/186DDB500A04E21499E2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/740b3ffa-e1a4-483c-8f74-27d3df5cdefa,13 Mar 2023 21:08:54,A,Kurikulum 2013,20407884,Swasta,TK,Yayasan,086/ Kpts/2021,2021-07-28,086 / KPTS / 2021,2021-07-28,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407884 TK ABA TARUNA,Bersedia Menerima,Pagi,9001,PLN,1300,XL (Serat Optik),JL. Mujair Raya,32 / 12,TEGALREJO,Minomartani,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,6,8,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,2,114,56,58,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
040212,TK AISYIYAH BUSTANUL ATHFAL GRIYA TAMAN ASRI,https://dapo.kemdikbud.go.id/sekolah/B1DC91FCA279BD48102F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/86260dc7-f503-4ccc-8dbf-7dffddef3320,06 Feb 2023 10:27:55,B,Kurikulum 2013,70001689,Swasta,TK,Yayasan,058/KPTS/2020,2020-01-29,058/KPTS/2020,2020-01-29,Tidak ada,BPD YOGYAKARTA,BPD DIY CABANG SLEMAN,70001689 TK ABA GRIYA TAMAN ASRI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkom Speedy,Komplek Masjid Muhajirin Perumahan Griya Taman Asri,/,,Donoharjo,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,,7,110,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,19,7,12,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040212,TK AL AMIN,https://dapo.kemdikbud.go.id/sekolah/C84671948003C584D34F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9dcc2e5d-e9be-43f5-b25f-f7daf1160050,12 Mar 2023 15:48:28,,Kurikulum 2013,20407889,Swasta,TK,Yayasan,165/KPTS/R/2007,2007-08-16,165/KPTS/R/2007,2007-08-16,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407889 TK AL AMIN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,JL KALIURANG KM 11 PEDAK,2 / 5,Pedak,Sinduharjo,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,9,2,7,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
040212,TK AL BAROKAH,https://dapo.kemdikbud.go.id/sekolah/02E8326631A282857778,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/149c040c-e440-4e84-8f71-51dcdc7e108b,15 Feb 2023 12:30:46,B,Kurikulum 2013,20407905,Swasta,TK,Yayasan,20/I13.5/Kpts/DS/98,1998-11-03,20/I13.5/Kpts/DS/98,1998-11-03,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407905 TK AL BAROKAH,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Tidak Ada,NGANGKRUK,4 / 15,NGANGKRUK,Sardonoharjo,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,3,5,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,80,41,39,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
040212,TK AL FATAH,https://dapo.kemdikbud.go.id/sekolah/578AA7075F60664FD1C2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/adca247d-1408-4ce0-94ed-5bdad60a4e47,18 Mar 2023 20:09:26,A,Kurikulum 2013,20407901,Swasta,TK,Yayasan,055/KPTS/PEND.SLM/IV/2004,2004-04-19,421.1/075/KPTS/10TK/2002,2002-07-25,Tidak ada,BPD YOGYAKARTA,BPD DIY CAPEM NGAGLIK,20407901 TK AL FATAH,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,2200,Tidak Ada,PALAGAN,5 / 33,SEDAN,Sari Harjo,Kec. Ngaglik,Kab. Sleman,Prov. D.I. Yogyakarta,55581,-7,110,7,10,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,107,54,53,11,11,0,0,0,0,0,0,1,1,1,1,1,1,1,1,6,6,2,2,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
