kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
070506,TK. Pembina Swasta Karina,https://dapo.kemdikbud.go.id/sekolah/0A2CF5736CC603619DBA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f3cf1ff2-a39f-4ee3-abee-715eb0ca1738,25 Aug 2022 15:24:45,,Kurikulum 2013,69922467,Swasta,TK,Lainnya,4.e/8/676/XI/2015,2015-11-23,4.e/8/676/XI/2015,2015-11-23,Tidak ada,BPD SUMATERA UTARA,Bank Sumut Cabang Sidikalang,69922467 TK PEMBINA SW KARINA,,,,,,,Jl. Sitala-tala No. 100,/,,Bandar Huta Usang,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,22283,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
070506,KB JAMBUR SEKATA,https://dapo.kemdikbud.go.id/sekolah/8481C8F8F6AB154FF96A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/280cf82f-5924-45dd-af0c-c58b6d619e68,01 Sep 2022 04:45:13,,Kurikulum 2013,69859046,Swasta,KB,Yayasan,4.d/14/321/V/2015,2015-05-25,4.d/14/321/V/2015,2015-05-25,I - Cerdas Istimewa,BPD SUMATERA UTARA,Bank Sumut Cabang Sidikalang,69859046 KB JAMBUR SEKATA,,,,,,,"Onan Lama, Kec. Pegagan Hilir",/,Onan Lama,Onan Lama,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,22283,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
070506,KB MARTOGI,https://dapo.kemdikbud.go.id/sekolah/74C27FC87159DE3FF8CB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3ea01416-db78-4a99-924e-4d6c44bed07d,,,,69859049,Swasta,KB,Pemerintah Pusat,,,2341,,Tidak ada,BRI,Sidikalang,Paud Martogi,,,,,,,PARSIROAN,/,Parsiroan,BUKIT BARU,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,22283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
070506,KB MBULAN,https://dapo.kemdikbud.go.id/sekolah/3C09169DC7B94F5CE6F0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3a48738a-ef16-48cc-a0ae-2e56bb786dc6,30 Aug 2022 18:36:03,,Kurikulum 2013,69859045,Swasta,KB,Lainnya,,,123,,Tidak ada,BANK SUMUT,SUMBUL,PAUD MBULAN,,,,,,,LINGGA TENGAH,/,Lingga Tengah,LINGGA RAJA I,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,22283,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
070506,KB MELATI,https://dapo.kemdikbud.go.id/sekolah/05AF8E8B1D2D20769874,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/63d9ada6-a9c9-49ed-82a4-6d5d5f245ea4,,,,69859047,Swasta,KB,Pemerintah Pusat,,,595,,Tidak ada,BRI,SIDIKALANG,PAUD MELATI,,,,,,,LINGGA RAJA II,/,,LINGGA RAJA II,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,22283,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
070506,KB PAUD KARTINI,https://dapo.kemdikbud.go.id/sekolah/BAC36C4C2E4CFEEF1468,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4e8a4f30-00bf-4e96-a02f-9e3b49f0b4b6,19 Jan 2023 13:06:25,,Kurikulum 2013,69966999,Swasta,KB,Yayasan,4.d/08/194/VI/2017,2017-06-13,4.d/08/194/VI/2017,2017-06-13,Tidak ada,BPD SUMATERA UTARA,Bank Sumut Cabang Sidikalang,69966999 KB PAUD KARTINI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,Desa Kuta Usang,/,,Kuta Usang,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,26,17,9,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
070506,KB PAUD SADA NOLA,https://dapo.kemdikbud.go.id/sekolah/BEEBDBF0E16CE0C2B495,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fb553b8a-db06-43c5-9eb0-3d8cedb5ff81,,,,70036231,Swasta,KB,Lainnya,1.2/06/39/X/2022,2022-10-11,1.2/06/39/X/2022,2022-10-11,Tidak ada,,,,,,,,,,DESA LAKSA,/,,Laksa,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
070506,KB SION,https://dapo.kemdikbud.go.id/sekolah/8EE55888F64F3484D64B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d6e0f062-4fcf-4d9c-9431-b648a8879031,,,,69859044,Swasta,KB,Pemerintah Pusat,,,931,,Tidak ada,BANK BRI,SUMBUL,PAUD SION TIGABARU,,,,,,,JL.Geraja GKPI,/,TIGABARU-PISPIS,BANDAR HUTA USANG,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,22283,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
070506,PAUD KEKE INGIN MAJU,https://dapo.kemdikbud.go.id/sekolah/416E277CCAE9DB44AD0D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/53ce4012-0ad3-4bca-9c6e-4848f4ab2dac,30 Jan 2022 20:29:05,,,69909357,Swasta,KB,Yayasan,4.d/7/425/VI/2014,2014-06-27,4.d/7/425/VI/2014,2014-06-27,Tidak ada,BPD SUMATERA UTARA,Bank Sumut Cabang Sidikalang,69909357 PAUD KEKE INGIN MAJU,,,,,,,Simartugan,/,Simartugan,Simartugan,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,22283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
070506,PAUD LAE GARUT,https://dapo.kemdikbud.go.id/sekolah/1223A80FE61CF658B1E5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1c4628be-4cac-421f-899c-0f83f61d152a,,,,69930674,Swasta,KB,Yayasan,4.d/48/653/XI/2015,2015-11-09,4.d/48/653/XI/2015,2015-11-09,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Mbinanga,/,Mbinanga,Mbinanga,Kec. Pegagan Hilir,Kab. Dairi,Prov. Sumatera Utara,22283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
