kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
140507,TK  NEGERI PEMBINA ARUT UTARA,https://dapo.kemdikbud.go.id/sekolah/FCD5F67EF6E04BFFAF50,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cd68d50e-d63c-47fd-8e82-2cb54926a9c0,22 Mar 2023 22:24:12,,Kurikulum 2013,70031858,Negeri,TK,Pemerintah Daerah,10 Tahun 2022,2022-01-03,10 Tahun 2022,2022-01-03,Tidak ada,BPD KALIMANTAN TENGA,CAPEM KARANG MULYA,70031858 TK NEGERI PEMBINA ARUT UTARA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Telkomsel Flash,Jl. Theopilus Umar No. 01 RT.05 Kelurahan Pangkut,5 /,,Pangkut,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,74152,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,1,75,31,44,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,
140507,TK 17 OKTOBER 1947,https://dapo.kemdikbud.go.id/sekolah/2852B4A6007FC7230DAB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5df2dc68-cd5b-4699-8ae0-68750e3f51b6,10 Feb 2023 07:48:10,,Kurikulum 2013,70010043,Swasta,TK,Lainnya,140/50/DSB-AU/PEMdes/V/2017,2017-05-15,503/105/IO-PAUD/DPMPTSP.D,2021-04-23,Tidak ada,BPD KALIMANTAN TENGA,CABANG PANGKALAN BUN,70010043 TK 17 OKTOBER 1947,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,300,Tidak Ada,Jalan Moutrado RT. 005,/,,Sambi,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,29,12,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140507,TK MARUNDO JAYA,https://dapo.kemdikbud.go.id/sekolah/E0A9F1D39F21EFE0CE19,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bc40d8ec-287b-4676-ad41-ff0291cac4cb,03 Feb 2023 12:06:24,,Kurikulum 2013,69913186,Swasta,TK,Yayasan,C.30.HT.03.02.TH.2005,2005-12-30,19 Tahun 2014,2014-02-18,Tidak ada,BPD KALIMANTAN TENGA,CABANG PEMBANTU KARANG MULYA,69913186 TK MARUNDO JAYA,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,30000,Telkomsel Flash,PT. BJAP 02 ESTATE 1 KEL. PANGKUT KEC. ARUT UTARA,/,Gandis,Pangkut,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,57,30,27,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
140507,TK SAMPOLI,https://dapo.kemdikbud.go.id/sekolah/5EF2281A9B18155614B3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f5cd3c8e-aade-432a-917e-3dfe35748e8e,10 Feb 2023 13:18:47,,Kurikulum 2013,70026859,Swasta,TK,Lainnya,140/125.20.02/Pem/DP/2010,2010-05-21,503/001/PAUD/DPMPTSP.D/2022,2022-03-08,Tidak ada,BPD KALIMANTAN TENGA,CABANG PANGKALAN BUN,70026859 TK SAMPOLI,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Lainnya,Jl. Djunjung Nyahing,/,,Penahan,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,11,3,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140507,TK SURYA PERSADA,https://dapo.kemdikbud.go.id/sekolah/D3B9CFA5C3E8602CEDC3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/453930fb-4a22-468a-b641-5449d0d330c7,26 Jan 2023 11:03:14,B,Kurikulum 2013,30204737,Swasta,TK,Yayasan,26/INP-BNA/III/16,2016-03-04,86 TAHUN 2014,2014-05-09,Tidak ada,BPD KALIMANTAN TENGA,CABANG PEMBANTU KARANG MULYA,30204737 TK SURYA PERSADA,Bersedia Menerima,Pagi,Proses Sertifikasi,Diesel,1400,Indosat IM3,Desa Pangkut,6 / 0,pangkut,Pangkut,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,74152,0,0,4,4,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,78,41,37,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140507,TK. ALAM PERMAI,https://dapo.kemdikbud.go.id/sekolah/F023320583E6E103F094,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/62980de8-e9ef-416a-960b-e2bc40055161,23 Feb 2023 11:13:39,,Kurikulum 2013,69932533,Swasta,TK,Yayasan,007/Yabest-bjap1/Skep/VII,2012-07-24,18 TAHUN 2014,2014-02-18,Tidak ada,BPD KALIMANTAN TENGA,CABANG PEMBANTU KARANG MULYA,69932533 TK ALAM PERMAI,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,2000,Telkomsel Flash,PT. BJAP I ESTATE III,/,,Pangkut,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,74183,2,112,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,65,42,23,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140507,TK. BAHAGIA,https://dapo.kemdikbud.go.id/sekolah/AF3B343359F212161388,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f8cfd178-166c-47c0-a07d-17298bfd10b6,10 Feb 2023 15:46:16,,Kurikulum 2013,69971017,Swasta,TK,Lainnya,420/01/DNM-AU/2013,2013-06-03,543 TAHUN 2017,2017-12-06,Tidak ada,BPD KALIMANTAN TENGA,CABANG PEMBANTU KARANG MULYA,69971017 TK BAHAGIA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jalan Tamkin RT. 01,1 / 1,Desa Nanga Mua,Nanga Mua,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,74152,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,17,7,10,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,
140507,TK. MANDALA JAYA,https://dapo.kemdikbud.go.id/sekolah/C0A378AB8CC529B5CCC2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b0616519-47fb-44a4-b3ad-cc0b8243234e,18 Feb 2023 10:54:36,,Kurikulum 2013,30204748,Swasta,TK,Yayasan,284/Yabest-bjap 1/Skep/VII/2008,2008-01-12,284/KPTS/DISDIKPORA,2008-12-01,Tidak ada,BPD KALIMANTAN TENGA,CABANG PEMBANTU KARANG MULYA,30204748 TK MANDALA JAYA,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,4500,Telkomsel Flash,PT. BJAP 1,0 / 0,GANDIS,GANDIS,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,74152,-2,111,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,40,18,22,2,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140507,TK. MANDIRI,https://dapo.kemdikbud.go.id/sekolah/EA136354D4C4DD6DF1A3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3f985ab1-4180-46f9-995a-c70096085526,10 Feb 2023 13:37:06,,Kurikulum 2013,69791572,Swasta,TK,Lainnya,800/04/TKM/DG/X,2009-09-02,146/KPTS/Dikpora/2012,2012-09-26,Tidak ada,BPD KALIMANTAN TENGA,CABANG PEMBANTU KARANG MULYA,69791572 TK MANDIRI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1500,Telkomsel Flash,Jl. Kaloka,1 / 1,Gandis,GANDIS,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,74152,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,12,6,6,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140507,TK. RIMBA PELITA,https://dapo.kemdikbud.go.id/sekolah/C1EFEE0586EA5535FEE4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c7cb23ca-171b-45c4-8dd0-5936b8008acf,07 Feb 2023 01:28:11,,Kurikulum 2013,30204793,Swasta,TK,Yayasan,002/YRP/ARUTA/2007,2007-01-01,211/KPTS/DISDIKPORA,2008-08-26,Tidak ada,BPD KALIMANTAN TENGA,CABANG PANGKALAN BUN,30204793 TK RIMBA PELITA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN & Diesel,999,Telkomsel Flash,"PT. Korintiga Hutani, Base Camp Pellita",0 / 0,,Nanga Mua,Kec. Arut Utara,Kab. Kotawaringin Barat,Prov. Kalimantan Tengah,74152,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,67,39,28,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
