kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
032611,TK ABA BABALANLOR,https://dapo.kemdikbud.go.id/sekolah/4B686EF535651E95D397,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4ab361a2-914c-4aa4-930a-28c892c8a6c4,01 Mar 2023 10:28:34,B,Kurikulum 2013,20349723,Swasta,TK,Yayasan,04/SK/Pendiri TK/VII/1977,1997-07-01,421.1/0588/2003,2003-04-03,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349723 TK ABA BABALANLOR,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,GG. BALAI DESA BABALANLOR KEC. BOJONG,7 / 2,babalanlor,Babalanlor,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,4,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,68,32,36,4,4,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032611,TK AISYIYAH WANGANDOWO,https://dapo.kemdikbud.go.id/sekolah/2FEE3C760DE693F4459C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7e21100a-dd01-41e8-aca1-8cebfa673b76,03 Mar 2023 12:51:09,B,Kurikulum 2013,20349765,Swasta,TK,Yayasan,12.001/TK 114/DWA/D/IV/2008,2008-04-01,1779/I03.26/I/1994,1994-09-07,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349765 TK AISYIYAH WANGANDW,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya (Wavelan),JL. RAYA WANGANDOWO KEC.. BOJONG,6 / 3,Wangandowo,Wangandowo,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,3,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,71,30,41,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032611,TK BAITUL MUTTAQIN JAJARWAYANG,https://dapo.kemdikbud.go.id/sekolah/E8C8A9ACD9FD59029D85,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c1f40764-ad5a-4268-a7ac-7917897a54da,21 Mar 2023 11:22:59,A,Kurikulum 2013,20349786,Swasta,TK,Yayasan,010.01/TK/V/2002,2002-05-30,420/2392/2004,2004-12-29,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349786 TK BAITUL MUTTAQIN J,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya,JL. BAITUL MUTTAQIN DS. JAJARWAYANG KEC. BOJONG,10 / 3,Pedek Indah,Jajarwayang,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-5,114,5,5,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,97,52,45,5,5,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032611,TK CEMPAKA INDAH KETITANGKIDUL,https://dapo.kemdikbud.go.id/sekolah/541623746744046EFC8D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9b3f55c6-7b5b-4e99-a92f-ecc4a121165c,03 Mar 2023 11:29:57,B,Kurikulum 2013,20349810,Swasta,TK,Yayasan,38/SK/Pendirian TK/VII/2013,2013-07-01,1768/103.26/I/1994,1994-09-07,Tidak ada,BPD JAWA TENGAH,Cabang Kajen,20349810 TK CEMPAKA INDAH,Bersedia Menerima,Pagi,9001,PLN,900,Smartfren,JL. RAYA KETITANGKIDUL KEC. BOJONG,1 / 1,Ketitangkidul,Ketitangkidul,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,62,29,33,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032611,TK CEPOKO LEGOKCLILE,https://dapo.kemdikbud.go.id/sekolah/90A81408D00CE1798E7B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/97c63a81-091f-495f-9581-1aacfc603250,10 Mar 2023 10:16:08,B,Kurikulum 2013,20349814,Swasta,TK,Yayasan,4/SK/Pendirian TK/IV/1979,1979-04-15,1773/103.26/I/1994,1994-09-07,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349814 TK CEPOKO LEGOKCLILE,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. DESA LEGOKCLILE KEC. BOJONG,4 / 2,LEGOKCLILE,Legokclile,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,3,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,51,23,28,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032611,TK IT MUTIARA UMAT,https://dapo.kemdikbud.go.id/sekolah/46D56A93C08412603C0D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/db948f51-6b3a-4125-8ac6-b1b6a63496c0,24 Mar 2023 11:31:00,,Kurikulum 2013,69917261,Swasta,TK,Yayasan,10/SKPTK/Yayasan/BMR/VI/2012,2012-06-01,421.102/3997,2014-11-27,Tidak ada,BPD JAWA TENGAH,Cabang Kajen,69917261 TK IT MUTIARA UMAT,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Perum Aditama Ketitangkidul,6 / 2,,Ketitangkidul,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,3,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,41,22,19,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032611,TK MARDI MULYO BABALAN KIDUL,https://dapo.kemdikbud.go.id/sekolah/D83DA75CF11C632775F4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c91e3f22-2faf-4b85-b1ae-21c329959855,03 Mar 2023 12:00:48,B,Kurikulum 2013,20349844,Swasta,TK,Yayasan,09/SK/Pendiri TK/VII/1986,1986-07-17,1774/103.26/1994,1994-09-07,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349844 TK MARDI MULYO BBLKDL,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Speedy,JL. DESA BABALAN KIDUL KEC. BOJONG,4 / 2,Ngerditan,Babalankidul,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,3,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,44,21,23,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
032611,TK MELATI BOJONGMINGGIR,https://dapo.kemdikbud.go.id/sekolah/579811A604668780B583,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cb5bb8fa-f60d-4fc5-ab71-00f6f7fc3ac7,29 Mar 2023 10:54:55,B,Kurikulum 2013,20349866,Swasta,TK,Yayasan,2169/I03.26/H/96,1996-12-02,01/TP.PKK/I/1982,1982-01-01,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349866 TK MELATI BOJONGMGR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Linknet,JL. RAYA BOJONGMINGGIR KEC. BOJONG,2 / 1,Bojongminggir,Bojongminggir,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,1,96,50,46,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
032611,TK MUSLIMAT AL FATTAH,https://dapo.kemdikbud.go.id/sekolah/52B56A3B6ED2B2D18B7E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/df34a198-dd69-4d20-bf3c-bf5162a60390,25 Mar 2023 11:26:49,,Kurikulum 2013,69878763,Swasta,TK,Yayasan,,,42001972012,,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,69878763 TKM AL FATTAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,DUKUH BETIKAN RT 13 RT 03,12 / 3,,SEMBUNG JAMBU,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,2,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,40,25,15,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
032611,TK MUSLIMAT NU BABALANLOR,https://dapo.kemdikbud.go.id/sekolah/6F632A7A37C229B691DD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/169e99b1-0eb6-49e8-b3b1-de8093914823,10 Mar 2023 12:39:18,B,Kurikulum 2013,20349892,Swasta,TK,Yayasan,A.20050422.20150301.008,2015-03-01,420/0713/2006,2006-03-09,Tidak ada,BPD JAWA TENGAH,Cabang Pembantu Wiradesa,20349892 TK MUSLIMAT BBLLOR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. CEMPAKA DS. BABALANLOR KEC. BOJONG,6 / 2,,Babalanlor,Kec. Bojong,Kab. Pekalongan,Prov. Jawa Tengah,51156,-6,109,5,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,104,56,48,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
