kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
161103,TK N PEMBINA PENAJAM,https://dapo.kemdikbud.go.id/sekolah/22AD6033E928A887CE82,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7aee5d8c-81bc-47cb-891b-ce10cd078c49,21 Mar 2023 20:35:12,A,Kurikulum 2013,30407004,Negeri,TK,Pemerintah Daerah,....,2010-01-29,421.8/200/Disdikpora/II/2010,2010-02-11,Tidak ada,BPD KALIMANTAN TIMUR,PENAJAM,30407004 TK N PEMBINA PENAJAM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkom Speedy,JL. H. Muhammad Kasim,1 / 0,Nipah-Nipah,Nipah Nipah,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76142,-1,116,8,8,0,0,0,0,0,0,0,0,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,120,64,56,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,6,0.0,0,1.0,2,0.0,0,1.0,1,0.0,0,0.0,0,1.0,6,,,,,,,,,,,,,,,,,,
161103,TK AISYIAH BUSTANUL ATFAL I PENAJAM,https://dapo.kemdikbud.go.id/sekolah/47D381D3856AD7B9520C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2d39fcea-b3da-426a-8d67-b53315bf0a42,15 Feb 2023 17:46:58,B,Kurikulum 2013,30406974,Swasta,TK,Yayasan,2006,2006-07-01,421.1/07/PAUD/DPMPTSP/I/2021,2021-01-18,Tidak ada,BPD KALIMANTAN TIMUR,Penajam,30406974 TK ABA 1 PENAJAM,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,1300,Indosat IM3,JL. PROPINSI KM. 4,3 / 0,Nenang,Nenang,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76141,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,22,11,11,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
161103,TK AL QALAM PENAJAM,https://dapo.kemdikbud.go.id/sekolah/F82B0BFD258F6E20A87C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7fbe9b6f-8282-4212-9f69-433421568e77,22 Mar 2023 10:43:40,B,Kurikulum 2013,30407734,Swasta,TK,Yayasan,Aktanotaris No. 8,2016-12-27,421.8/282/Disdikpora/II/2010,2010-02-22,Tidak ada,BPD KALIMANTAN TIMUR,Penajam,30407734 TK AL QALAM PENAJAM,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,Jl. AMD 2 NO 024 RT 026 Kel. Penajam,26 / 0,,Penajam,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76139,-1,116,6,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,45,27,18,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
161103,TK ALAM Borneo Islamic School,https://dapo.kemdikbud.go.id/sekolah/B8DA410763BDB5E5A962,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/29e2cf4d-8c87-43f8-8ead-cd310500b4eb,29 Mar 2023 19:17:05,B,Kurikulum 2013,69985831,Swasta,TK,Yayasan,10/SKEP/YYS-BLM/I/2017,2017-01-05,503/011/PAUD/DPMPTSP/II/2019,2019-02-06,Tidak ada,BPD KALIMANTAN TIMUR,Penajam,69985831 TK ALAM BORNEO I S,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Propinsi BTN Km.04 Blok A No. 7 Nenang,9 / 0,Nenang,Nenang,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76141,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,35,17,18,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
161103,TK BAP ANGGREK PUTIH PENAJAM,https://dapo.kemdikbud.go.id/sekolah/E91166CCE9BFCE0CE13A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8bf1372c-629c-4b53-9926-15a55fe8f65a,31 Mar 2023 08:29:32,C,Kurikulum 2013,30406978,Swasta,TK,Yayasan,421.1/039/PAUD/DPMPTSP/VIII/2019,1900-01-01,421.1/039/PAUD/DPMPTSP/VIII/2019,1900-01-01,Tidak ada,BPD KALIMANTAN TIMUR,Penajam,30406978 TK BAP ANGGREK PTH PJ,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,JL. MASJID RT. 08 RW. 02,8 / 2,Gunung Seteleng,Gunung Seteleng,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76141,-1,116,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,22,10,12,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
161103,TK BAP TRI TEKNIK PENAJAM,https://dapo.kemdikbud.go.id/sekolah/1A32495B13744D2D9799,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/68b28c63-5fd3-401e-a2b1-1bcc1d8f47fb,06 Mar 2023 08:34:08,C,Kurikulum 2013,30407396,Swasta,TK,Yayasan,563-XVII-2006/18-12-2006,2010-10-08,421.1/23/PAUD/DPMPTSP/IV/2021,2021-04-14,Tidak ada,BPD KALIMANTAN TIMUR,PETUNG,30407396 TK BAP TRI TEKNIK,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Jl. Lintas Petung -sepaku Km. 30 Rt. 1,1 / 0,RIKO,Riko,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76145,-1,116,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,34,12,22,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
161103,TK BUKIT SUBUR PENAJAM,https://dapo.kemdikbud.go.id/sekolah/C35F331308243E948222,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/09c6a4e2-0190-4012-b165-77755545818d,05 Feb 2023 18:45:26,B,Kurikulum 2013,30406981,Swasta,TK,Yayasan,020/TK.BS/LPM/VII/1999,1999-07-17,421.1/18/PAUD/DPMPTSP/I/2020,2020-01-27,Tidak ada,BPD KALIMANTAN TIMUR,Penajam,30406981 TK BUKIT SUBUR PNJ,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,HTI TRANS RIKO,5 / 1,Dusun 1,Riko,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76141,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,25,16,9,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
161103,TK DIAN NUGRAHA 1,https://dapo.kemdikbud.go.id/sekolah/D4B2E9AE879F2207EE54,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2b48d650-6b11-4199-8d9e-e873bfe86d9f,21 Feb 2023 11:02:51,B,Kurikulum 2013,69921459,Swasta,TK,Yayasan,2013,2013-06-03,421.1/038/PAUD/DPMPTSP/VII/2019,2015-06-29,Tidak ada,BPD KALIMANTAN TIMUR,PENAJAM,69921459 TK DIAN NUGRAHA 1,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,3 (Tri),Jl. Sukamaju Perumahan Penajam Indah Lestari,24 / 0,penajam,Penajam,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76141,-1,116,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,28,13,15,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
161103,TK HANDAYANI I PENAJAM,https://dapo.kemdikbud.go.id/sekolah/DF6D4590BBC8A317EFC5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/edc81fc6-d654-4b96-b5cc-e53391178b67,31 Mar 2023 07:12:52,A,Kurikulum 2013,30406984,Swasta,TK,Yayasan,421.1/32/PAUD/DPMPTSP/II/2020,2020-02-24,421.1/32/PAUD/DPMPTSP/II/2020,2020-02-24,Tidak ada,BPD KALIMANTAN TIMUR,Petung,30406984 TK HANDAYANI I PNJ,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. PROPINSI KM. 18 PETUNG,6 / 0,Petung,Petung,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76143,-1,116,6,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,1,102,50,52,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
161103,TK HANDAYANI II PENAJAM,https://dapo.kemdikbud.go.id/sekolah/3E07A33A626CC980CDF8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/307cf619-5a44-438e-a2ea-dacc3df28ded,01 Feb 2023 07:36:11,B,Kurikulum 2013,69948196,Swasta,TK,Yayasan,1986,1986-06-02,421.8/790/Disdikpora/VII/,2015-07-28,Tidak ada,BPD KALIMANTAN TIMUR,Penajam,69948196 TK Handayani II PNJ,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Jl.lawai baru RT.008,8 /,,Sotek,Kec. Penajam,Kab. Penajam Paser Utara,Prov. Kalimantan Timur,76141,0,0,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,66,39,27,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
