kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021519,TK NEGERI PEMBINA,https://dapo.kemdikbud.go.id/sekolah/7B85127DB7F601D38EEB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f972a7bd-849d-41c4-a6a4-bece7f26e62a,08 Mar 2023 11:08:55,B,Kurikulum 2013,20256967,Negeri,TK,Pemerintah Daerah,421.1/KPTS.329-Disdik/2008,2008-10-15,421.1/KPTS.329-Disdik/2008,2008-10-15,Tidak ada,BPD JABAR BANTEN,MANDIRANCAN,20256967 TK NEGERI PEMBINA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Kliwon Rt 02/05,2 / 5,KLIWON,Paniis,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,-6,108,4,4,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,58,33,25,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021519,TK BINCARUNG,https://dapo.kemdikbud.go.id/sekolah/C51B559CD955C5D616A9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c3743bed-0e57-424a-896b-e0306378b19b,04 Feb 2023 18:38:18,B,Kurikulum 2013,20256964,Swasta,TK,Yayasan,1633/BPD/1984,1984-04-01,1633/BPD/1984,1984-04-01,Tidak ada,BPD JABAR BANTEN,MANDIRANCAN,20256964 TK BINCARUNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jalan Balong Kambang,1 / 1,PAHING,Pasawahan,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,6,108,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,55,32,23,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021519,TK DAHLIA,https://dapo.kemdikbud.go.id/sekolah/EB65E57FE9FEDF1E89ED,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6dafff8a-c6e3-427b-ade7-2b30fcf8ea26,28 Feb 2023 16:14:07,B,Kurikulum 2013,20256966,Swasta,TK,Yayasan,421.1/SK.198-Disdik/2005,2005-02-11,421.10/330/PAUD dan Dikmas,2020-05-05,Tidak ada,BPD JABAR BANTEN,Mandirancan,20256966 TK Dahlia,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jalan Pendidikan Rt 03/02,2 / 3,Dusun Marga Wardana,Cidahu,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,-6,108,3,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,38,23,15,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021519,TK MELATI,https://dapo.kemdikbud.go.id/sekolah/D2241AD14C024BD0C914,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0d63baec-fc53-41ce-a839-86e610bdd831,22 Jan 2023 05:07:00,B,Kurikulum 2013,20256965,Swasta,TK,Yayasan,355/TK/JB/XII/1987,1987-12-15,355/TK/JB/XII/1987,1987-12-15,Tidak ada,BPD JABAR BANTEN,KUNINGAN,20256965 TK MELATI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Dayeuh Rt 005/002,5 / 1,dayeuh,Ciwiru,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,-5,114,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,21,8,13,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021519,TK PELANGI,https://dapo.kemdikbud.go.id/sekolah/3142D66EEAC9AA44C725,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e32e7989-06cb-4635-a9b2-48280d74dc09,31 Jan 2023 13:57:54,,Kurikulum 2013,70030030,Swasta,TK,Yayasan,52,2020-04-30,421.10/4317.1/PAUD dan Dikmas,2022-06-17,Tidak ada,BPD JABAR BANTEN,Cilimus,70030030 TK PELANGI,Bersedia Menerima,Pagi,Belum Bersertifikat,,900,Tidak Ada,Dusun Margahayu,1 / 1,Margahayu,Padabeunghar,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,16,11,5,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
021519,TK SARTIKA,https://dapo.kemdikbud.go.id/sekolah/1950D10AECEFA67AF592,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2972f1b4-f317-4d2d-8b3c-aa873a688a41,31 Jan 2023 23:36:31,,Kurikulum 2013,69796176,Swasta,TK,Lainnya,421.1/SK-182/Disdik/2007,2007-02-05,421.1/SK-182/Disdik/2007,2007-02-05,Tidak ada,BPD JABAR BANTEN,MANDIRANCAN,69796176 TK SARTIKA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,0,Tidak Ada,Dusun Karang Mulya,8 / 4,KARANG MULYA,Cimara,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,-6,108,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,14,6,8,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021519,KB ASH SHIBYAN,https://dapo.kemdikbud.go.id/sekolah/2E1A30D5CF9E5AEC0625,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3cf140eb-a162-4e2f-8c14-79d50876ed5e,24 Feb 2023 15:19:10,B,Kurikulum 2013,69860616,Swasta,KB,Yayasan,421.9/KPTS.147-SIPPNF/2016,2016-06-27,421.9/KPTS.147-SIPPNF/2016,2016-06-27,"H,K",BPD JABAR BANTEN,MANDIRANCAN BARU KUNINGAN,69860616 KB ASH SHIBYAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Dusun Mangun Tapa Rt 006/003,6 / 3,Mangun Tapa,Singkup,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,-6,108,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,36,21,15,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021519,KB HARAPAN BANGSA 01,https://dapo.kemdikbud.go.id/sekolah/6FE54A0BA7F254E71584,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/52a5023d-7600-4108-8329-49789f3eca44,04 Mar 2023 13:10:38,,Kurikulum 2013,69860618,Swasta,KB,Lainnya,503/KPTS. 132-SIPPNF/XI/2017,2017-11-13,503/KPTS. 132-SIPPNF/XI/2017,2017-11-13,Tidak ada,BPD JABAR BANTEN,MANDIRANCAN,69860618 KB HARAPAN BANGSA 01,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Bina Karya,8 / 4,Bina Karya,Kaduela,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,-6,108,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,49,26,23,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021519,KB HARAPAN BANGSA II,https://dapo.kemdikbud.go.id/sekolah/146DC9F4EE92E3AFACDE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7c0bbe8e-375c-44e1-b478-a57170811272,11 Oct 2022 16:36:13,,Kurikulum 2013,69796325,Swasta,KB,Lainnya,421.9/KPTS.140-SIPPNF/2016,2016-06-27,421.9/KPTS.140-SIPPNF/2016,2016-06-27,K - Kesulitan Belajar,BPD JABAR BANTEN,Mandirancan Baru,69796325 KB HARAPAN BANGSA II,,,,,,,Dusun Bina Bakti,4 / 2,DUSUN BINA BAKTI,Kaduela,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,-6,108,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021519,KB HARAPAN KITA,https://dapo.kemdikbud.go.id/sekolah/5D01CF206599D1EECDEE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a674aff5-e1d1-4639-8a1c-aecd8e2a7311,24 Mar 2023 14:37:55,,Kurikulum 2013,69915703,Swasta,KB,Yayasan,No.AHU-69.AH.02.01.TH2008,2008-02-24,421.1/ 1429/ PAUD dan DIKMAS,2014-05-12,Tidak ada,BPD JABAR BANTEN,Mandirancan,69915703 KB HARAPAN KITA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Kliwon Rt 021/005,21 / 5,Kliwon,Pasawahan,Kec. Pasawahan,Kab. Kuningan,Prov. Jawa Barat,45559,-6,108,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,78,47,31,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
