kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
100102,TK DHARMA WANITA MUARA TEMBESI,https://dapo.kemdikbud.go.id/sekolah/DD7F26AC0A6D744DEE4F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d8d79f5c-59d1-46c0-9e19-a049eaae4dd5,14 Mar 2023 05:41:42,B,Kurikulum 2013,10506266,Negeri,TK,Pemerintah Daerah,273 tahun 2010,2010-06-04,273 tahun 2010,2010-06-04,Tidak ada,BPD JAMBI,Muara Bulian,10506266 TK DHARMAWANITA MA TEMBESI,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Indosat IM3,JL.MUARA TEMBESI,2 / 1,,Pasar Muara Tembesi,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,0,0,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,26,14,12,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100102,TK NEGERI PEMBINA,https://dapo.kemdikbud.go.id/sekolah/153AA90F54EFABF5C091,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d5043963-5621-4046-ad0a-0ee794931100,31 Mar 2023 15:46:17,B,Kurikulum 2013,10506280,Negeri,TK,Pemerintah Daerah,No,2008-07-28,NO,2008-07-28,Tidak ada,BPD JAMBI,Muara Bulian,10506280 TK NEGERI PEMBINA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,JL. LINTAS JAMBI -MUARA BUNGO,2 / 1,RANTAU KAPAS MUDO,Rantau Kapas Mudo,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,-1,103,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,44,22,22,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,,,,,,,,,,,,,,,,,
100102,PAUD TERPADU GOLDEN KIDS,https://dapo.kemdikbud.go.id/sekolah/4276F794AB1750C5E5F4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9017a6a8-dc5e-42aa-8415-15efedb15709,13 Mar 2023 19:16:34,B,Kurikulum 2013,69937561,Swasta,TK,Lainnya,N0,2012-10-12,NO,2015-04-29,Tidak ada,BPD JAMBI,Muara Bulian,69937561 PAUD TERPADU GOLDEN KIDS,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1,Tidak Ada,RT.03 DUSUN 1,3 /,DUSUN 1,Jebak,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,17,11,6,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100102,PAUD TERPADU PINANG MERAH,https://dapo.kemdikbud.go.id/sekolah/7BAA15B77482C66BE1EA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ac317d0a-9c32-4a2d-adbf-c9e7a941b80f,31 Jan 2023 10:19:43,Belum Terakreditasi,Kurikulum 2013,69955558,Swasta,TK,Yayasan,N0,2015-01-05,NO,2021-07-01,Tidak ada,BPD JAMBI,Muara Bulian,69955558 PAUD TERPADU PINANG MERAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkom Speedy,RT.07 DUSUN III,7 / 0,Dusun III,Sungai Pulai,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,16,7,9,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
100102,TK  AL FARHAD,https://dapo.kemdikbud.go.id/sekolah/CE9D23E894FC2507E2BF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/de6b859b-8f98-4016-a1be-1d1dd4c41d3e,28 Mar 2023 12:30:01,B,Kurikulum 2013,69962226,Swasta,TK,Yayasan,NO,2015-01-03,NO,2017-02-10,Tidak ada,BPD JAMBI,Muara Bulian,69962226 TK AL FARHAD,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkom Speedy,JL.JAMBI SAROLANGUN RT..01,1 /,SIDOREJO,Tanjung Marwo,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,42,21,21,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
100102,TK AISYIYAH BUSTANUL ATHFAL,https://dapo.kemdikbud.go.id/sekolah/D35272D740CA30153D08,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/36e606e2-bc3c-400b-94d4-b469b2921fee,13 Mar 2023 08:10:06,B,Kurikulum 2013,10506184,Swasta,TK,Yayasan,1468 tahun 2003,2003-10-16,503/SK. 85/IOP.PAUD/2017,2003-10-16,Tidak ada,BPD JAMBI,Muara Bulian,10506184 TK AISYIYAH BUSTANULATHFAL,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JALAN JAMBI SAROLANGUN,2 / 1,,Kampung Baru Km 5,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,0,0,3,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,47,24,23,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100102,TK AN NUR,https://dapo.kemdikbud.go.id/sekolah/E9A6E1841BB250AB57D4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cd6c35bd-0fe3-4d0f-be11-64c90d2251ac,09 Mar 2023 06:27:37,B,Kurikulum 2013,10506255,Swasta,TK,Yayasan,No,2005-02-15,NO,2008-05-19,Tidak ada,BPD JAMBI,Muara bulian,10506255 TK AN NUR,Bersedia Menerima,Pagi,9001,PLN,900,Linknet,RT.08,8 / 4,HULU,Pulau,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,-5,114,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,1,46,24,22,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100102,TK BUAH HATI,https://dapo.kemdikbud.go.id/sekolah/EB19DAE4CB745259044E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ef55c93e-ca16-41c3-a375-50ffcdbbc6ab,03 Mar 2023 15:48:28,,Kurikulum 2013,70000198,Swasta,TK,Lainnya,94,2012-02-28,503/SK.134/IOP.PAUD/2019,2019-12-17,Tidak ada,BPD JAMBI,Muara Bulian,70000198 TK BUAH HATI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,RT 05 Dusun Hulu Desa Rambutan Masam,5 / 2,Dusun Hulu,Rambutan Masam,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36648,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,19,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
100102,TK KEMBANG TANJUNG,https://dapo.kemdikbud.go.id/sekolah/F3FB52E881994E5C53B4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6e9a6837-f95e-41ae-8e8c-9fa081ce6549,16 Mar 2023 20:25:25,B,Kurikulum 2013,69937384,Swasta,TK,Yayasan,N0,2015-06-02,503/SK.39.IOP/PAUD/2022,2022-02-23,Tidak ada,BPD JAMBI,Muara Bulian,69937384 TK KEMBANG TANJUNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,XL (GSM),RT.04 DUSUN II,4 /,II,Rantau Kapas Tuo,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,38,17,21,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100102,TK MAJELIS TAKLIM RAMBUTAN MASAM,https://dapo.kemdikbud.go.id/sekolah/A8F0BCD9A43BEEB250E5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d864b836-f8df-45d7-8157-ca54cab245ae,22 Jan 2023 19:36:37,C,Kurikulum 2013,10506274,Swasta,TK,Yayasan,No,2005-09-09,No,2009-03-11,Tidak ada,BPD JAMBI,MUARA BULIAN,10506274 TK MAJELIS TAKLIM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Lainnya,Rt.10 dusun tengah,10 / 0,TENGAH,Rambutan Masam,Kec. Muara Tembesi,Kab. Batang Hari,Prov. Jambi,36653,0,0,2,3,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,24,18,6,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
