kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
180503,TK PEMBINA KECAMATAN BOKAT,https://dapo.kemdikbud.go.id/sekolah/487E12C65B118B0FAF38,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8ebdd32a-3c67-4cd6-bb44-99811ba252d4,27 Mar 2023 11:39:54,B,Kurikulum 2013,40206279,Negeri,TK,Pemerintah Daerah,820/12.23.a/DISDIKBUD,2022-01-03,820/12.23.a/DISDIKBUD,2022-01-03,Tidak ada,BPD SULAWESI TENGAH,CABANG BUOL,40206279 TK PEMBINA KECAMATAN BOKAT,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,940,Tidak Ada,DESA BONGO KECAMATAN BOKAT,2 / 3,,Bongo,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94566,1,121,5,5,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,81,42,39,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
180503,TK SATAP NEGERI LAMA,https://dapo.kemdikbud.go.id/sekolah/569A8B5DD9471706C54B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ea792945-5317-4304-8919-d65c03528ed9,10 Mar 2023 10:22:57,B,Kurikulum 2013,40209745,Negeri,TK,Pemerintah Daerah,043/001.03/kades.2015,2015-01-02,820/1241/KP/DISDIKPORA,2010-03-30,Tidak ada,BPD SULAWESI TENGAH,BUOL,40209745 TK SATAP NEGERI LAMA,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,900,Telkomsel Flash,BOKAT,2 / 3,Negeri Lama,Negeri Lama,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94566,1,121,4,4,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,58,29,29,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
180503,TK ABA XVI BONGO,https://dapo.kemdikbud.go.id/sekolah/F4DC86F3BAB7C4C9C126,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4ef4b576-bfec-4e9e-8772-67f1107d9d6f,27 Feb 2023 07:46:44,,Kurikulum 2013,40209739,Swasta,TK,Yayasan,140/II/KDS/2004,2002-02-04,820/77.11/DISDIKBUD,2022-08-30,Tidak ada,BPD SULAWESI TENGAH,BUOL,40209739 TK ABA XVI BONGO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1000,Telkomsel Flash,DESA BUKAMOG,0 / 0,2,Bukamog,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94565,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,23,22,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
180503,TK ALHIDAYAT ABA XX KODOLAGON,https://dapo.kemdikbud.go.id/sekolah/0F671BBEF36CF1AB27A1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/13385fa2-a576-48b6-b6de-e951b4edd14e,31 Jan 2023 08:07:21,B,Kurikulum 2013,40209741,Swasta,TK,Yayasan,,,820/1342/KP/DISDIKPORA,,Tidak ada,BPD SULAWESI TENGAH,BUOL,40209741 TK ALHIDAYAT ABA XX KODOLAGON,Bersedia Menerima,Pagi,Belum Bersertifikat,Lainnya,0,Tidak Ada,DESA. KODOLAGON,0 / 0,,KODOLAGON,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,,0,0,3,5,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,62,34,28,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
180503,TK CAHAYA KASIH,https://dapo.kemdikbud.go.id/sekolah/618781B4C828ADDD84A1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6be9dce2-7924-419f-8041-b5ec6e7015ab,29 Jan 2023 22:44:57,,Kurikulum 2013,69902517,Swasta,TK,Lainnya,140/95.05 Kades 2011,2011-01-01,820/63.10/DISDIKPORA,2015-01-02,Tidak ada,BANK BPD SULTENG,TOLI-TOLI,TK CAHAYA KASIH,Bersedia Menerima,Pagi,9001,PLN,40,Tidak Ada,Jl. Siswa,/,,Tikopo,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94566,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,23,12,11,,2,,0,,0,,0,,0,,1,,0,,0,,1,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
180503,TK KEMALA BAYANGKARI 09 BOKAT,https://dapo.kemdikbud.go.id/sekolah/93B474ECB84EB35A29B4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9fba18e2-4f33-40fd-939c-6cb988e5f668,30 Jan 2023 14:35:08,C,Kurikulum 2013,40209743,Swasta,TK,Yayasan,,,820/1244/KP/DISDIKPORA,,Tidak ada,BPD SULAWESI TENGAH,CABANG BUOL,40209743 TK KEMALA BAYANGKARI 09 BOKAT,Bersedia Menerima,Pagi,Belum Bersertifikat,,900,Telkomsel Flash,DESA. BOKAT,1 / 1,,BOKAT,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94566,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,36,18,18,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
180503,TK NUR HIDAYAH,https://dapo.kemdikbud.go.id/sekolah/64DE1E1FDEDD29FFE4A8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a6c5dbb9-aebb-4625-8dfc-818cfce1a226,03 Sep 2022 08:11:47,,Kurikulum 2013,40209736,Swasta,TK,Yayasan,140/01.05/DP 2009,2009-02-02,820/11.28/DISDIKBUD,2021-05-20,Tidak ada,BPD SULAWESI TENGAH,Buol,40209736 TK NUR HIDAYAH,,,,,,,JL. TRANSMIGRASI,3 / 2,2,Poongan,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94566,-5,114,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
180503,TK PELITA INDAH,https://dapo.kemdikbud.go.id/sekolah/276C9F0E3DA743C1EB38,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7dc7aae2-fa56-4244-95ba-a4ac51e40654,30 Jan 2023 09:49:53,,Kurikulum 2013,70032670,Swasta,TK,Lainnya,141/02.24/KDS/2021,2021-05-03,820/66.10/DISDIKBUD,2022-08-26,Tidak ada,,,,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,140,Lainnya,RT 02 Dusun I,2 / 1,Dusun 1,Bokat Iv,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94566,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,23,7,16,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
180503,"TK,BERKAH",https://dapo.kemdikbud.go.id/sekolah/E22DBF4947E3BFC33B5C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/379a4dd1-10de-4837-9b6a-cd73b853477c,30 Jan 2023 21:14:04,B,Kurikulum 2013,69902945,Swasta,TK,Yayasan,593.82/01.01/KADES,2008-01-08,820/05.12/DISDIKPORA,2015-09-15,Tidak ada,BPD SULAWESI TENGAH,BUOL,69902945 TK BERKAH,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,Lainnya,450,Telkomsel Flash,JL.TRANS SULAWESI,2 / 2,DUSUN 2,Tang,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94566,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,26,18,8,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
180503,TK.ABA IV DOULAN,https://dapo.kemdikbud.go.id/sekolah/FE81C4383824AD970C56,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e11a1543-05db-48ff-aa48-a785afa34bd5,31 Jan 2023 23:41:57,B,Kurikulum 2013,69902947,Swasta,TK,Yayasan,1879/PPA/XII/2003,2003-12-16,820/0412/DISDIKPORA,2015-09-15,Tidak ada,BPD SULAWESI TENGAH,BUOL,69902947 TK ABA IV DOULAN,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,JL.TRANS SULAWESI,3 / 2,Doulan,Doulan,Kec. Bokat,Kab. Buol,Prov. Sulawesi Tengah,94566,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,34,19,15,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
