kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
241216,KB LONDA LIMA,https://dapo.kemdikbud.go.id/sekolah/D1BC93BCCE3D288B6474,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/efe36fc0-2a66-4049-ba48-334de2cb3e69,26 Jan 2023 14:15:31,,Kurikulum 2013,69987494,Swasta,KB,Yayasan,,2016-10-02,204/PK.421.1/1.120/IX/2016,2016-10-02,Tidak ada,BPD NUSA TENGGARA TI,WAINGAPU,69987494 KB LONDA LIMA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,MONDU LAMBI,5 / 10,Mondu Lambi,Lai Lara,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,87156,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,21,8,13,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
241216,KB SYALOM,https://dapo.kemdikbud.go.id/sekolah/77BA106520AD63404D69,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c391a628-5ca0-433a-b1c5-f189737f9df8,,,Kurikulum 2013,69960522,Swasta,KB,Lainnya,PPO.421.5/2.355/V/2014,2014-04-01,PPO.421.5/2.355/V/2014,2014-04-01,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,LALARA RT 12/RW 06,/,,Lai Lara,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
241216,SPS YEREMIA,https://dapo.kemdikbud.go.id/sekolah/F73D822A547F20F0B56A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3295ef81-908c-4bf8-bca9-cf69097e6152,27 Jan 2023 21:27:38,B,Kurikulum 2013,69960523,Swasta,SPS,Lainnya,PPO.421.3/2.5999/V/2014,2014-05-28,PPO.421.3/2.5999/V/2014,2014-05-28,Tidak ada,BPD NUSA TENGGARA TI,Waingapu,69960523 SPS YEREMIA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,LAI LARA,3 / 5,Translok,Lai Lara,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,23,10,13,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
241216,SD INPRES LAIKONDANG,https://dapo.kemdikbud.go.id/sekolah/A68A1FF4D4AB62C37BE1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0ad5e39-033c-e111-a4d5-0de487b6a80a,01 Mar 2023 14:02:43,C,Kurikulum 2013,50303832,Negeri,SD,Pemerintah Daerah,,1995-08-01,204/PK.421.1/1.644/VII/20,2008-07-10,Tidak ada,BANK NTT,WAINGAPU,DANA BOS APBN SD INPRES LAIKONDANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,9000,Tidak Ada,Laikondang,0 / 0,PADA NJARA HAMU,MATAWAI AMAHU,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,87152,-9,119,6,6,0,0,0,0,0,0,0,0,3,3,0,0,4,2,3,4,8,3,1,4,5,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,50,30,20,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
241216,SD INPRES LAILARA,https://dapo.kemdikbud.go.id/sekolah/0636663C03F9AD264BB7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0715e39-033c-e111-9fe8-b91e2427b04f,29 Mar 2023 11:30:28,C,Kurikulum 2013,50303831,Negeri,SD,Pemerintah Pusat,,1982-07-29,204/PK.421.1/1.644/VII/2008,2008-07-10,Tidak ada,Bank NTT,cabang,DANA BOS SDI LAILARA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,1300,Tidak Ada,Lailara,7 / 4,Maradita,Lai Lara,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,87156,-9,119,7,7,4,0,0,0,0,7,2,0,2,7,1,0,16,14,8,14,8,16,20,13,15,11,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,1,167,81,86,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
241216,SD NEGERI MANDAS,https://dapo.kemdikbud.go.id/sekolah/75DCF7F7DC4F2E205093,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90fc5d39-033c-e111-ad5e-d12dbca0b314,23 Mar 2023 17:58:23,C,Kurikulum 2013,50303721,Negeri,SD,Pemerintah Daerah,,1962-09-01,204/PK,2008-07-10,Tidak ada,NTT,WAINGAPU,DANA BOS APBN SDN MANDAS,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,100,Tidak Ada,Mandas,2 / 4,Londa Lima,Mandahu,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,87152,-9,120,6,6,0,0,0,0,0,0,0,0,4,1,0,2,5,5,5,4,4,5,5,7,9,3,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,2,67,39,28,7,7,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
241216,SD NEGERI MATAWAI IWI,https://dapo.kemdikbud.go.id/sekolah/E10CDFD774760A7F96BC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/00e95d39-033c-e111-a408-d503d37eb063,25 Mar 2023 13:37:11,B,Kurikulum 2013,50303720,Negeri,SD,Pemerintah Daerah,421/4194/VIII/2008,1910-01-01,421/4194/VIII/2008,2008-07-10,Tidak ada,BANK NTT,CABANG WAINGAPU,DANA APBN SDN MATAWAI IWI,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,1200,Telkomsel Flash,Kombapari,2 / 4,KIKU WAILAMBOHA,Kombapari,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,87156,-9,119,6,4,0,0,0,0,0,4,1,0,1,3,0,4,12,13,6,6,4,12,15,14,9,10,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,122,58,64,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
241216,SD MASEHI TAWAKIHU,https://dapo.kemdikbud.go.id/sekolah/A9353615B2025AACC2AB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40731a3a-033c-e111-ae9a-57cb24a1322c,27 Jan 2023 10:17:38,C,Kurikulum 2013,50303748,Swasta,SD,Yayasan,130 TAHUN 1982,1947-08-09,204/PK.421.1/1.644/VII/2008,2008-07-10,Tidak ada,Rekening Giro,Waingapu,DANA BOS SD MASEHI TAWAKIHU,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,2000,Telkomsel Flash,Laiponda,5 / 3,MBAJIK PADUA,Prai Bakul,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,87152,-9,119,6,6,3,0,0,0,0,3,1,0,0,6,1,1,16,7,14,11,19,12,20,17,20,13,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,2,182,105,77,8,8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
241216,SMP NEGERI SATAP MATAWAI IWI,https://dapo.kemdikbud.go.id/sekolah/24332619C31F97BAB2AF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0397a96-10ff-e111-89dc-fd6b58511f7e,30 Mar 2023 11:09:31,C,Kurikulum 2013,50305758,Negeri,SMP,Pemerintah Daerah,221/Dikdas 424/1.838/VIII/2007,2007-08-23,221/Dikdas 424/1.838/VIII/2007,2007-08-23,Tidak ada,BANK NTT,WAINGAPU,DANA BOS APBN SATAP SMPN MATAWAI IWI,Bersedia Menerima,Pagi,9001,PLN & Diesel,1300,Telkomsel Flash,KOMBAPARI,6 / 3,Kiku Wailambuha,Kombapari,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,87156,-9,119,7,0,2,3,2,0,1,1,1,1,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,45,28,31,22,32,0,0,0,0,0,0,0,0,12,13,3,193,85,108,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
241216,SMA NEGERI KATALA HAMU LINGU,https://dapo.kemdikbud.go.id/sekolah/88E71DF003BD4B8519EE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f43d9e05-f9b8-4b94-8b8b-9d6d07d72f8c,13 Mar 2023 08:12:28,,Kurikulum 2013,70031959,Negeri,SMA,Pemerintah Daerah,KHL.400/50/KESOS/V/2022,2022-05-27,421.5/57/DPMPTSP.4.3/07/2022,2022-07-04,Tidak ada,,,,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Telkomsel Flash,JL.  Waingapu-Tabundung,7 / 4,Dusun 02,Kombapari,Kec. Katala Hamu Lingu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,,0,0,3,0,2,1,1,1,2,1,3,1,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,46,0,0,0,0,0,0,9,10,2,81,35,46,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,
