kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
052207,TK PERTIWI,https://dapo.kemdikbud.go.id/sekolah/016835B86EB77F5F44B7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cd0a77fd-7200-4f9e-9f34-cad341dcacf9,16 Mar 2023 06:05:14,B,Kurikulum 2013,60725798,Swasta,TK,Yayasan,503.421.3/182/430.9.13/2017,2017-03-06,503.421.3/182/430.9.13/2017,2017-03-06,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60725798 TK PERTIWI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. MADAKELANA 03 TAPEN,1 / 2,,Tapen,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-7,113,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,24,13,11,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TK. MAWAR 01,https://dapo.kemdikbud.go.id/sekolah/33B12C5760B3392F713B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9601acb2-caa5-47fc-bc81-0984977352df,24 Jan 2023 05:08:12,,Kurikulum 2013,69932790,Swasta,TK,Lainnya,421.1/2621/430.10.1/2015,2015-09-09,503.421/88/PENDIK/430.9.13/2022,2022-04-20,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,69932790 TK MAWAR 01,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Lengkong RT. 21 RW. 08 Desa Kalitapen Tapen Bondowoso,21 / 8,Lengkong,Kalitapen,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-7,113,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,21,15,6,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TK. SEKAR SARI TAPEN,https://dapo.kemdikbud.go.id/sekolah/40E1CDBE4E00A9C4D0C2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b0f8e40b-54b9-487a-93ec-8879706489ca,28 Jan 2023 00:05:16,C,Kurikulum 2013,69907467,Swasta,TK,Yayasan,421.1/4268/430.10.1/2014,2014-09-12,421.1/1335/430.9.9/2021,2021-06-29,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,69907467 TK SEKAR SARI TAPEN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Desa Jurangsapi Kec. Tapen Bondowoso,1 / 1,KRAJAN,Jurangsapi,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-7,113,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,21,13,8,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TKS ABA,https://dapo.kemdikbud.go.id/sekolah/38ABFE1A539BCE911AD2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/29c0d5cd-83ee-434c-a72c-dc396c53086c,15 Mar 2023 21:12:29,B,Kurikulum 2013,60725813,Swasta,TK,Yayasan,503.421/344/PENDIK/430.9.13/2022,2022-12-19,503.421/344/PENDIK/430.9.13/2022,2022-12-19,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60725813 TKS ABA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. RAYA SITUBONDO CINDOGO TAPEN,20 / 9,,Cindogo,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-7,113,4,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,70,34,36,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TKS DHARMA KUSUMA 1,https://dapo.kemdikbud.go.id/sekolah/14A1A4A5CCDCE7B3EB33,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/03df48b4-19ca-491e-be6e-5531c9ba3f96,21 Feb 2023 19:20:31,B,Kurikulum 2013,60725801,Swasta,TK,Yayasan,503.421.3/051/430.10.5/2017,2016-05-09,503.421.3/051/430.10.5/2017,2016-05-03,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60725801 TKS DHARMA KUSUMA 1,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. WISATA IJEN WONOKUSUMO,17 / 6,Krajan 2,Wonokusumo,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,23,13,10,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TKS DHARMA KUSUMA 2,https://dapo.kemdikbud.go.id/sekolah/E0F53C5B8D95BA097628,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/748c3e74-44f2-4328-a8cf-4c3331995d1e,15 Mar 2023 21:22:39,B,Kurikulum 2013,60725803,Swasta,TK,Yayasan,503.421.3/052/430.10.5/2017,2017-02-17,503.421.3/052/430.10.5/2017,2017-02-17,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60725803 TKS DHARMA KUSUMA 2,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. RAYA IJEN WONOKUSUMO,27 / 9,Krajan 1,Wonokusumo,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-5,114,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,28,17,11,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TKS DHARMA WANITA,https://dapo.kemdikbud.go.id/sekolah/82158AF98CF6042EE83F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/35bc9400-af71-405a-a8b4-23a60123c916,24 Feb 2023 09:37:42,B,Kurikulum 2013,60725805,Swasta,TK,Yayasan,1209000632066,2021-06-26,1209000632066,2021-06-26,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60725805 TKS DHARMA WANITA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,GUNUNG ANYAR,1 / 1,Krajan Baru,Gununganyar,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-7,113,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,22,12,10,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TKS DHARMA WANITA MRAWAN,https://dapo.kemdikbud.go.id/sekolah/19732FEFCC110AF036D1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cb769579-8076-47c2-8ee5-e30103a3b3d5,15 Mar 2023 22:06:48,B,Kurikulum 2013,60725812,Swasta,TK,Yayasan,503.421.3/190/430.9.13/2017,2017-03-06,503.421.3/190/430.9.13/2017,2017-03-06,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60725812 TKS DHARMA WANITA MRA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,MRAWAN KEC. TAPEN,14 / 10,,Mrawan,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-7,113,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,13,8,5,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TKS DINAR NASYIAH,https://dapo.kemdikbud.go.id/sekolah/E789BA08BD906DC08E51,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/029b6c88-d307-4d1e-8485-e8165edfd0ff,15 Mar 2023 22:16:41,B,Kurikulum 2013,60725828,Swasta,TK,Yayasan,503.421/53/PENDIK/430.9.13/2022,2022-03-23,503.421/53/PENDIK/430.9.13/2022,2022-03-23,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60725828 TK DINAR NASYIAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,CINDOGO RT.24 RW.10,24 / 10,Dusun Campoan,Cindogo,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-7,113,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,61,28,33,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052207,TKS INDAH DHARMA BAKTI,https://dapo.kemdikbud.go.id/sekolah/D639C9968B46946655D5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a624a7a2-ce5f-4147-a8c4-1a23ba3eb440,16 Mar 2023 20:02:20,B,Kurikulum 2013,60725809,Swasta,TK,Yayasan,0421/104.30/1/87,,0421/10430/I/87,,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60725809 TKS INDAH DHARMA BAKT,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,MANGLI WETAN RT 13 RW 06,13 / 6,,MANGLI WETAN,Kec. Tapen,Kab. Bondowoso,Prov. Jawa Timur,68283,-7,113,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,27,14,13,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
