kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
270101,TK AL-HUSIN RAYA,https://dapo.kemdikbud.go.id/sekolah/EEC320E82B11D5052954,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c30e610c-49f5-472a-b8b9-fcab3aa42a04,29 Mar 2023 22:59:56,C,Kurikulum 2013,69949125,Negeri,TK,Pemerintah Daerah,02 TAHUN 2012,2012-04-23,NOMOR 66 TAHUN 2021,2021-04-02,Tidak ada,BPD MALUKU,Bobong,69949125 TK AL HUSIN RAYA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Telkom Speedy,Jln. Pelabuhan Feri,1 / 1,dusun 1,KRAMAT,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,97794,-1,124,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,22,14,8,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270101,TK DHARMAWANITA BOBONG,https://dapo.kemdikbud.go.id/sekolah/30BAA0052865428A37B0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b12fd55f-0601-45ad-93b7-17732e2dc664,29 Mar 2023 22:53:12,B,Kurikulum 2013,69921199,Negeri,TK,Pemerintah Daerah,NOMOR 53 TAHUN 2019,2019-04-02,NOMOR 53 TAHUN 2019,2019-04-02,Tidak ada,BPD MALUKU,Unit Sanana Ternate,69921199 TK DHARMAWANITA BBG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jln. Ki-Hajar Dewantara,1 / 1,Salenga,BOBONG,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,97794,-1,124,3,3,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,67,33,34,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270101,TK MERANTI JAYA,https://dapo.kemdikbud.go.id/sekolah/DDC294684F4681069346,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0a4b2c47-c778-41d1-a5eb-2d917734aa15,30 Mar 2023 22:31:38,B,Kurikulum 2013,69969780,Negeri,TK,Pemerintah Daerah,NOMOR 57 TAHUN 2019,2019-04-02,NOMOR 57 TAHUN 2019,2019-04-02,Tidak ada,BPD MALUKU,TaliabuTernate,69969780 TK Meranti Jaya,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,Jln. Wisata Bakong,/,,MERANTI JAYA,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,,-1,124,1,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,37,17,20,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270101,TK NEGERI MANDIRI,https://dapo.kemdikbud.go.id/sekolah/BF3527D242105C6B8809,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a65a74b2-e9cd-406d-bba7-0d5e633e614a,31 Mar 2023 21:21:20,B,Kurikulum 2013,69909301,Negeri,TK,Pemerintah Daerah,Nomor 61 TAHUN 2019,2014-10-13,Nomor 61 TAHUN 2019,2014-10-13,Tidak ada,BPD MALUKU,UNIT TALIABU,69909301 TK NEGERI MANDIRI,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,800,Telkomsel Flash,Jln. Siswa,9 / 5,BADADI,BOBONG,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,97794,-1,124,2,2,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,110,60,50,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270101,TK PKK NEGERI BOBONG,https://dapo.kemdikbud.go.id/sekolah/3C5E2999C24DB1E8C171,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7487f6b7-10ce-42b7-b37f-f17b442ef50b,31 Mar 2023 22:52:02,,Kurikulum 2013,70015127,Negeri,TK,Pemerintah Daerah,420/99/2021,2021-11-01,420/50/2021,2021-11-01,Tidak ada,BPD MALUKU,BOBONG,70015127 TK PKK NEGERI BOBONG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,750,Lainnya (Serat Optik),JLN. KI HAJAR DEWANTARA,1 / 1,DUSUN SALENGA,BOBONG,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,97794,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,15,11,4,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270101,TK LALO INDAH HOLBOTA,https://dapo.kemdikbud.go.id/sekolah/0362D1C0EEE5F932B3EF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/35eb3061-24b0-4863-974f-4e2407902962,27 Mar 2023 07:44:25,,Kurikulum 2013,70015332,Swasta,TK,Yayasan,420/103/2021,2021-11-01,420/60/2021,2021-11-01,Tidak ada,BPD MALUKU,BOBONG,70015332 TK LALO INDAH HOLBOTA,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,0,Tidak Ada,JLN. DESA HOLBOTA,/,,HOLBOTA,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,24,10,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270101,TK PANDRE LOHO BUBBA,https://dapo.kemdikbud.go.id/sekolah/5899DAF15C487D85EEDE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/550b24f0-3222-4dab-a5cd-fbb77c41cdc0,31 Mar 2023 22:50:14,,Kurikulum 2013,70014847,Swasta,TK,Yayasan,420/94/2021,2021-11-01,420/38/2021,2021-11-01,Tidak ada,BPD MALUKU,BOBONG,70014847 TK PANDRE LOHO BUBBA,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,0,Tidak Ada,JLN. AMR,/,,LOHOKBUBA,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,24,13,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270101,TK PERTIWI,https://dapo.kemdikbud.go.id/sekolah/548B0796956051DD81D1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e1cd3568-67b8-4a97-ae00-3c7cac79ad3d,15 Feb 2023 11:52:25,,Kurikulum 2013,70029956,Swasta,TK,Lainnya,420/126/2022,2022-03-14,420/15/2022,2022-03-14,Tidak ada,BPD MALUKU,Bobong,70029956 TK PERTIWI,Bersedia Menerima,Pagi,Proses Sertifikasi,Diesel,0,Jardiknas,JLN. SISWA DESA PANCORAN,/,,PANCORAN,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,18,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
270101,TK SAMA LIMBO,https://dapo.kemdikbud.go.id/sekolah/A0BDFBA8257630BBF226,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/015cfb28-2fec-4aa9-8925-7476280156a9,29 Mar 2023 08:48:10,,Kurikulum 2013,70014846,Swasta,TK,Yayasan,420/93/2021,2021-11-01,420/37/2021,2021-11-01,Tidak ada,BPD MALUKU,BOBONG,70014846 TK SAMA LIMBO,Bersedia Menerima,Pagi,Proses Sertifikasi,Diesel,0,Tidak Ada,JLN. PAHLAWAN,/,,LIMBO,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,48,23,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270101,KB PAUD AISLIAH PANCORAN,https://dapo.kemdikbud.go.id/sekolah/D1F9E8DFDC1F3B81502E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/78c50ee0-a171-4566-a2de-ac839a6c7db0,01 Apr 2023 13:10:22,C,Kurikulum 2013,69970500,Negeri,KB,Pemerintah Daerah,420.1/80/2017,2017-11-01,420.1/80/2017,2017-11-01,Tidak ada,BPD MALUKU,Taliabu-Ternate,69970500 PAUD AISILIAH PANCORAN,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,0,Tidak Ada,Jln. Siswa Desa Pancoran,/,,PANCORAN,Kec. Taliabu Barat,Kab. Pulau Taliabu,Prov. Maluku Utara,,0,0,2,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,69,33,36,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
