kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
251506,TK NEGERI 1 AGATS,https://dapo.kemdikbud.go.id/sekolah/C47D15DB60CF7780DE4D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c00d0a8a-c57b-461b-bbbc-65e34a1eca49,01 Apr 2023 06:48:44,C,Kurikulum 2013,60304403,Negeri,TK,Pemerintah Daerah,865 Tahun 2018,2018-10-01,018 Tahun 2018,2018-09-28,Tidak ada,BPD PAPUA,CABANG AGATS,60304403 TK NEGERI 1 AGATS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1400,Telkomsel Flash,JL. POSTEL,0 / 0,BIS AGATS,Bis Agats,Kec. Agats,Kab. Asmat,Prov. Papua,99777,-5,138,4,4,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,60,25,35,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
251506,TK NEGERI 1 EWER,https://dapo.kemdikbud.go.id/sekolah/C808CF42C805BBE2EA66,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bfcde261-a18c-47d9-a08e-87028ba4e9af,28 Mar 2023 09:15:49,,Kurikulum 2013,69985152,Negeri,TK,Pemerintah Daerah,865 Tahun 2018,2018-10-01,4 Tahun 2019,2019-01-25,Tidak ada,BPD PAPUA,CABANG AGATS,69985152 TK NEGERI 1 EWER,Bersedia Menerima,Pagi,9001,Diesel,0,Tidak Ada,KAMPUNG EWER,/,bisman,Bisman,Kec. Agats,Kab. Asmat,Prov. Papua,99777,-5,138,2,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,65,29,36,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
251506,TK NEGERI 2 MBAIT,https://dapo.kemdikbud.go.id/sekolah/ABA8523EDFFD00987F35,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3f63aa63-ec01-44dd-a871-0bfe584c6d0d,26 Mar 2023 06:41:46,C,Kurikulum 2013,60304077,Negeri,TK,Pemerintah Daerah,865 Tahun 2018,2018-10-01,019 Tahun 2018,2018-09-28,Tidak ada,BPD PAPUA,CABANG AGATS,60304077 TK NEGERI 2 MBAIT,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1100,Tidak Ada,JL. WOOF,0 / 0,Mbait,MBAIT,Kec. Agats,Kab. Asmat,Prov. Papua,99777,-5,138,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,85,46,39,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
251506,TK Yapis Agats,https://dapo.kemdikbud.go.id/sekolah/B400B89F770226515325,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/109e2951-f6d7-46c8-ab93-c41f0ecfab60,25 Feb 2023 18:02:36,C,Kurikulum 2013,60304413,Swasta,TK,Yayasan,002/YAPIS-ASMAT/XI/2018,2018-11-19,157 TAHUN 2018,2018-11-22,Tidak ada,BPD PAPUA,CABANG AGATS,60304413 TK YAPIS AGATS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Puskesmas,1 / 1,Kampung Mbait,Yomoth,Kec. Agats,Kab. Asmat,Prov. Papua,99777,-5,138,8,8,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,129,62,67,6,8,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
251506,TK YPPK SALIB SUCI AGATS,https://dapo.kemdikbud.go.id/sekolah/4DAA79B4FFA6E0C1844B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a9b380ec-5cac-45d7-a716-af276bff497a,31 Jan 2023 11:18:52,C,Kurikulum 2013,60304078,Swasta,TK,Yayasan,013/K/I-C/07/2018,2018-07-26,017 Tahun 2018,2018-09-13,Tidak ada,BPD PAPUA,CABANG AGATS,60304078 TK YPPK SALIB SC AGTS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,JL. KARTINI,0 / 0,Agats,Bis Agats,Kec. Agats,Kab. Asmat,Prov. Papua,99777,-5,138,8,7,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,113,47,66,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
251506,TK YPPK St. ANNA SYURU,https://dapo.kemdikbud.go.id/sekolah/B0BBBF65E569CE99A53D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e04b0740-5c02-41a2-925f-fddb2b94299a,09 Mar 2023 16:59:02,C,Kurikulum 2013,69981254,Swasta,TK,Yayasan,014/K/I-C/02/2018,2018-02-05,021 TAHUN 2018,2018-10-11,Tidak ada,BPD PAPUA,CABANG AGATS,69981254 TK YPPK ST ANNA SYURU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,Jl. DENDEW,/,SYURU,SUWRU,Kec. Agats,Kab. Asmat,Prov. Papua,99677,-5,138,5,5,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,50,27,23,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,2,2,3,0,0,2,2,1,1,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
251506,KB ANUGERAH API KEMULIAAN,https://dapo.kemdikbud.go.id/sekolah/79B587ADF0DBF4243E1C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/deba5563-9930-400e-b1c9-fb4d351e4d29,27 Mar 2023 10:00:46,,Kurikulum 2013,70000584,Negeri,KB,Pemerintah Daerah,85 Tahun 2020,2020-01-29,10 Tahun 2020,2020-02-25,Tidak ada,BPD PAPUA,CABANG AGATS,70000584 KB ANUGERAH API KEMLN,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Jl. Postel,/,,Bis Agats,Kec. Agats,Kab. Asmat,Prov. Papua,99774,-5,138,2,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,32,16,16,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
251506,KB BAM EMAP,https://dapo.kemdikbud.go.id/sekolah/F90373C7DD8A04C5195A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dcd4ff05-e27c-41b7-bcae-d79e160293a8,29 Mar 2023 11:56:57,,Kurikulum 2013,70035816,Negeri,KB,Pemerintah Daerah,603 TAHUN 2022,2022-11-22,198 TAHUN 2022,2022-11-25,Tidak ada,,,,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Tidak Ada,54,Telkomsel Flash,Kampung Saw,/,,SAW,Kec. Agats,Kab. Asmat,Prov. Papua,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,45,26,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
251506,KB BINTANG LAUT,https://dapo.kemdikbud.go.id/sekolah/815320055D95787505C3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b9f56cbf-0bab-42d9-8bb0-29384f9e5d38,08 Feb 2023 09:56:36,,Kurikulum 2013,70001272,Negeri,KB,Pemerintah Daerah,NOMOR 60 TAHUN 2020,2020-01-22,NOMOR 11 TAHUN 2020,2020-02-25,Tidak ada,BPD PAPUA,CABANG AGATS,70001272 KB BINTANG LAUT,Bersedia Menerima,Pagi,9001,PLN,0,Telkomsel Flash,JL.BIMTANG LAUT,/,BIS AGATS,Bis Agats,Kec. Agats,Kab. Asmat,Prov. Papua,99777,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,53,20,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
251506,KB CAHAYA KASIH BUNDA,https://dapo.kemdikbud.go.id/sekolah/EA349FE362483F7C649D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/664f52c7-2321-4aa5-ac33-22d04fe1bfcf,30 Mar 2023 11:51:09,B,Kurikulum 2013,69992663,Negeri,KB,Pemerintah Daerah,837 Tahun 2019,2019-11-08,021 Tahun 2013,2013-04-24,Tidak ada,BPD PAPUA,CABANG AGATS,69992663 KB CAHAYA KASIH BUNDA,Bersedia Menerima,Pagi,Proses Sertifikasi,Diesel,0,Lainnya,Kompleks Pasar Dolog Agats,/,BIIS AGATS,Bis Agats,Kec. Agats,Kab. Asmat,Prov. Papua,99777,-5,138,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,153,65,88,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
