kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
051908,TK AL- ALAWIYAH,https://dapo.kemdikbud.go.id/sekolah/5C1D4F858617FD37A9FB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/591edae3-0a64-4321-96a9-8b7df62b3a58,20 Feb 2023 20:48:13,B,Kurikulum 2013,20552378,Swasta,TK,Yayasan,1986,1986-05-21,421.9/4479/424.071/2020,2020-01-31,Tidak ada,BPD JAWA TIMUR,KCP PURWOSARI,20552378 TK AL ALAWIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,JL. TANJUNG NO. 08,2 / 8,kidul dalem,Wonorejo,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,36,20,16,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051908,TK AL-FALAH,https://dapo.kemdikbud.go.id/sekolah/874EE5D933EB0700D1ED,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9aa476dd-eaf6-4398-b2f0-c57b67717058,01 Mar 2023 14:36:33,,Kurikulum 2013,70035269,Swasta,TK,Yayasan,1608/22/005.2003/22,2022-08-01,503/623/IPPSPP/XI/424.086/2022,2022-11-07,Tidak ada,,,,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Smartfren,Dusun Sudan RT 05 RW 01,/,,Wonosari,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,16,11,5,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
051908,TK AL-IHSANI,https://dapo.kemdikbud.go.id/sekolah/E9071FF13F7FDD390CF9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8565f1c2-67b4-4abd-aac1-dbaad0026d5f,27 Feb 2023 07:09:52,B,Kurikulum 2013,20552440,Swasta,TK,Yayasan,421.9/4479/424.071/2020,2020-01-31,421.9/4479/424.071/2020,2020-01-31,Tidak ada,BPD JAWA TIMUR,KCP PURWOSARI,20552440 TK AL IHSANI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Smartfren,DESA SUMBER GENTONG,2 / 10,SUMBERGENTONG,Jati Gunting,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,15,6,9,4,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051908,TK AL-ISLAMIYAH,https://dapo.kemdikbud.go.id/sekolah/BAD70F9D6614E67A9B15,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1d3faf73-1e97-4d26-b200-9567dc6dc0b7,11 Mar 2023 09:35:37,B,Kurikulum 2013,20552442,Swasta,TK,Yayasan,SK/SK-PY-TK/V/2021,2021-06-07,61/SK-PY-TK/V/2021,1991-06-07,Tidak ada,BPD JAWA TIMUR,CABANG PASURUAN,20552442 TK AL ISLAMIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. UTARA LAPANGAN NGUJUNG,1 / 1,Ngujung,Sambisirah,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,59,30,29,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
051908,TK AL-MUSTHAFAH,https://dapo.kemdikbud.go.id/sekolah/0A3567B0B9BE2FEF2EBE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/01471de0-8cdf-4a1c-8a91-fdf1a113ef6c,07 Mar 2023 10:56:06,C,Kurikulum 2013,20552436,Swasta,TK,Yayasan,470 /32/424.7.2.11/2005,2005-08-18,421.9/4478/424.051/2019,2019-12-21,Tidak ada,BPD JAWA TIMUR,CABANG PASURUAN,20552436 TK AL MUSTHAFAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Speedy,JL. PESAREAN HABIB MUSTHAFA,5 / 2,Kendang Utara,Kendang Dukuh,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,30,16,14,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051908,TK AS SALAFIY,https://dapo.kemdikbud.go.id/sekolah/0C926E4CCE23CA4B3060,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/62ce5960-8ecc-4aba-a1ce-d2a2e738012f,08 Mar 2023 21:16:44,B,Kurikulum 2013,69836840,Swasta,TK,Yayasan,2051907029,2004-07-10,421.9/4478/424.071/2019,2019-12-21,Tidak ada,BPD JAWA TIMUR,CABANG PASURUAN,69836840 TK AS SALAFIY,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Smartfren,Kauman,1 / 6,sambisirah,Sambisirah,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,16,9,7,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051908,TK BUDI RAHAYU,https://dapo.kemdikbud.go.id/sekolah/10F46101DB7E92703890,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/33864b2e-1c35-4523-b2a4-630858ec44e2,23 Mar 2023 15:04:53,B,Kurikulum 2013,20552375,Swasta,TK,Yayasan,SK PENDIRIAN,1958-08-11,SK IJIN OPERASIONAL,2019-12-21,Tidak ada,BPD JAWA TIMUR,KCP PURWOSARI,20552375 TK BUDI RAHAYU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Smartfren,JL. ALUN-ALUN BARAT NO. 09 DESA WONOREJO,4 / 4,KAUMAN,Wonorejo,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,-7,112,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,32,14,18,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051908,TK BUSTANUL HUDA,https://dapo.kemdikbud.go.id/sekolah/D7C88B6C30E4EF2974A4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c8b09015-63ff-4787-a61a-5c0e1a99c2ef,20 Feb 2023 20:45:10,B,Kurikulum 2013,20552366,Swasta,TK,Yayasan,414.44431.070/1476/2001,2000-02-05,-421.9/447/424.071/2019,2019-12-21,Tidak ada,BPD JAWA TIMUR,CABANG PASURUAN,20552366 TK BUSTANUL HUDA,Bersedia Menerima,Pagi,Proses Sertifikasi,,900,Axis,JL. PAJARAN DESA KARANG SONO,2 / 3,Pendem,Karangsono,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,-7,112,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,30,16,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051908,TK DELIMA,https://dapo.kemdikbud.go.id/sekolah/5492D5DBDA6237D07133,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/84a98719-59bf-4000-95fc-a7a0dad382ee,26 Jan 2023 12:09:55,,Kurikulum 2013,69871161,Swasta,TK,Yayasan,2012,2012-01-10,414.44/941/424.051/2013,2020-01-31,Tidak ada,BPD JAWA TIMUR,KCP WARUNGDOWO,69871161 TK DELIMA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,429,Telkom Speedy,Jalan Perintis,2 / 5,KRAJAN,Jati Gunting,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,9,4,5,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051908,TK IT KHOLIFAH AN NUR,https://dapo.kemdikbud.go.id/sekolah/E432A3E8606807EBFDC5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/725a8b8d-661f-4b20-b379-3de2b78e8a00,27 Mar 2023 12:05:47,B,Kurikulum 2013,20552382,Swasta,TK,Yayasan,AHU0005526.AH.01.04.2017,2017-03-22,503/552/IPPSPP/VIII/424.086/2022,2022-08-03,Tidak ada,BPD JAWA TIMUR,KCP PURWOSARI,20552382 TK IT KHOLIFAH AN NUR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,DUSUN MENGGAH SELATAN,1 / 1,karangmenggah selatan,Wonorejo,Kec. Wonorejo,Kab. Pasuruan,Prov. Jawa Timur,67173,0,0,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,76,45,31,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
