kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
186004,TK NEGERI PEMBINA KEMBANG ROGO TAIPA,https://dapo.kemdikbud.go.id/sekolah/187FEEB6CD3D64146416,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/290d9f1a-5c67-4e82-a117-bf2d0130f97c,10 Mar 2023 16:18:15,C,Kurikulum 2013,40205528,Negeri,TK,Yayasan,73/16.75.1.1/DPMPTSP/IV/2021,2021-04-13,74/16.74.1.1/DPMPTSP/IV/2021,2021-04-13,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,40205528 TK KEMBANG ROGO,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Tidak Ada,LABUAN BARU,5 / 3,,MAMBORO BARAT,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,,0,119,2,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2,30,17,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
186004,TK NEGERI PEMBINA PALU UTARA,https://dapo.kemdikbud.go.id/sekolah/C018E68FC0E41474FDAE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e93403fd-dee7-4115-96a4-63e97c7ab2ec,22 Mar 2023 05:20:41,A,Kurikulum 2013,40205454,Negeri,TK,Pemerintah Daerah,421.9/1262.a/DIKBUD,2015-04-08,07/16.74.1/DPMPTSP/III/2021,2021-03-17,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,40205454 TK NEGERI PEMBINA PALU UTARA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. TRANS SULAWESI KAYUMALUE PAJEKO,1 / 2,Palara,Kayumalue Pajeko,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,94145,0,119,5,9,0,0,0,0,0,0,0,0,0,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,6,90,52,38,5,5,0,0,0,0,0,0,1,1,1,1,0,0,1,1,9,9,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
186004,TK AISYIYAH BUSTANUL ATHFAL MAMBORO,https://dapo.kemdikbud.go.id/sekolah/75E4E7BBDA0F106C7501,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/79c5863c-071e-4550-b443-84b20590ea13,03 Feb 2023 23:31:03,A,Kurikulum 2013,69913710,Swasta,TK,Yayasan,421.9/1246.A/DIKBUD,2015-04-07,421.9/4846/DIKBUD,2015-10-21,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,69913710 TK AISYIYAH BUSTANUL ATHFAL MAMBORO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. MANTILAYO NO. 13,2 / 5,,MAMBORO BARAT,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,94148,0,119,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,27,9,18,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
186004,TK ALKH MALINO MAMBORO,https://dapo.kemdikbud.go.id/sekolah/69004D6351D9CD4144EC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3745298c-929d-4a0b-9a6c-6984d9646243,14 Feb 2023 20:27:48,B,Kurikulum 2013,40205504,Swasta,TK,Yayasan,24/16.75.1.1/DPMPTSP/II/2021,2020-12-28,25/16.74.1.1/DPMPTSP/II/2021,2020-12-28,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,40205504 TK ALKH MALINO MAMBORO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,JL. H. HALI BORISA,2 / 2,,MAMBORO INDUK,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,94148,0,119,4,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,76,39,37,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
186004,TK ALKHAIRAAT KAYUMALUE NGAPA,https://dapo.kemdikbud.go.id/sekolah/F2D33070B0224ED11934,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/da73b719-6b4e-40a1-810d-82a9cd68d4bf,03 Feb 2023 19:49:58,C,Kurikulum 2013,69913704,Swasta,TK,Yayasan,66/16.75.1.1/DPMPPTSP/IV/2021,2015-04-21,67/16.74.1.1/DPMPPTSP/IV/2021,2015-10-21,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,69913704 TK ALKHAIRAAT KAYUMALUE NGAPA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. NDATENGISI,/,,Kayumalue Ngapa,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,94146,0,119,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,30,19,11,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
186004,TK ALKHAIRAAT TAIPA,https://dapo.kemdikbud.go.id/sekolah/5672B436110D29737385,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b1ccabd1-6afc-4c7a-a3ad-64a6882703eb,31 Jan 2023 19:04:33,C,Kurikulum 2013,40205509,Swasta,TK,Yayasan,421.9/4859/Dikbud,2015-10-21,421.9/4859/Dikbud,2015-10-21,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,40205509 TK ALKHAIRAAT TAIPA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,JL. MOH. AMIN,3 / 1,,Kayumalue Ngapa,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,94147,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,30,15,15,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
186004,TK AR-RAHMAN,https://dapo.kemdikbud.go.id/sekolah/EC7DD4915F40D459E24F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9e28bfad-dcf8-4fae-ac8c-85b1eae62307,09 Mar 2023 20:51:16,,Kurikulum 2013,70009265,Swasta,TK,Yayasan,49/16.74.1.1/DPMPTSP/III/2021,2021-03-24,49/16.74.1.1/DPMPTSP/III/2021,2021-03-24,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,70009265 TK AR RAHMAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkom Speedy,JL. TANDAME Lr. LABEBO,2 / 4,Mamboro,MAMBORO INDUK,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,94148,0,119,3,4,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,45,19,26,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
186004,TK BRIMOB,https://dapo.kemdikbud.go.id/sekolah/E046D77962D4CD7F11F7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8dc100eb-496f-4bb2-93a4-20a5c29a8d84,31 Mar 2023 22:04:31,B,Kurikulum 2013,69794494,Swasta,TK,Yayasan,421.9/1386.a/DIKBUD,2015-04-16,23/16.74.4/DPMPTSP/XII/2020,2020-12-28,Tidak ada,BANK NEGARA INDONESI,KOTA PALU,69794494 TK BRIMOB,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Tidak Ada,JL. TRANS SULAWESI KM-13 MAMBORO,/,,MAMBORO BARAT,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,35,23,12,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
186004,TK KARYA THAYYIBAH KAYUMALUE PAJEKO,https://dapo.kemdikbud.go.id/sekolah/B8FD1BF36CA4BA4807AF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5b1e07b3-141b-4756-848a-4111a55a63de,04 Feb 2023 00:29:58,C,Kurikulum 2013,69794459,Swasta,TK,Yayasan,,,794 / 1.24 / 1.15 / 1987,,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,69794459 TK KARYA THAYYIBAH KAYUMALUE PAJEKO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. TRANS SULAWESI,1 / 1,Ova,KAYUMALUE PAJEKO,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,94145,0,119,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,20,12,8,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
186004,TK KT I MAMBORO,https://dapo.kemdikbud.go.id/sekolah/8255650F9B34FE4BBC19,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f4ae6510-8c9d-4f39-afad-8200772556ae,13 Mar 2023 06:54:29,B,Kurikulum 2013,40205519,Swasta,TK,Yayasan,421,2016-04-13,421,2016-03-16,Tidak ada,BANK NEGARA INDONESI,BNI CABANG PALU,40205519 TK KT I MAMBORO,Bersedia Menerima,Pagi,9001,PLN,900,Tidak Ada,JL. TRANS SULAWESI,3 / 2,,MAMBORO BARAT,Kec. Palu Utara,Kota Palu,Prov. Sulawesi Tengah,94148,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,40,24,16,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
