kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
081002,PAUD KRISTEN SIMAKIRISAU TERPADU,https://dapo.kemdikbud.go.id/sekolah/79792BA4BD9194EADD86,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0b0cd9d9-8b3d-4398-ab87-f31db0382696,22 Feb 2023 07:22:37,,Kurikulum 2013,69988368,Swasta,TK,Yayasan,No.01 Tahun 2017,2017-04-13,No.279.18 Tahun 2018,2018-11-21,Tidak ada,BPD SUMATERA BARAT,MENTAWAI,69988368 PAUD KRISTEN SIMAKIRISAU TERPADU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Desa Saureinu Kecamatan Sipora Selatan Kabupaten Kepulauan Mentawai,/,DUSUN BULASAT,SAUREINU,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,25773,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,15,7,8,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
081002,PAUD KRISTEN SURAT BAGA TERPADU,https://dapo.kemdikbud.go.id/sekolah/551D6C49080B4129BA85,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8b2c11f4-de5c-4b5b-9e30-e0bebde35af9,14 Feb 2023 06:26:11,C,Kurikulum 2013,69988195,Swasta,TK,Yayasan,No.01 Tahun 2017,2017-04-13,No.246.9 Tahun 2018,2018-10-22,Tidak ada,BPD SUMATERA BARAT,Mentawai,69988195 PAUD KRISTEN SURAT BAGA TERPADU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,PAUD KRISTEN SURAT BAGA TERPADU,/,Gegetaet,Matobe,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,12,9,3,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
081002,TK AISYIYAH BUSTANULATHFAL,https://dapo.kemdikbud.go.id/sekolah/577EF7CA39AEFE661A9C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8fbd7e80-2a07-4a23-9448-2058ccf8a918,,,,69973377,Swasta,TK,Yayasan,22/2742/POLPUM,2016-06-30,156/I.O/PAUD-KKM/TAHUN 2013,2013-10-24,H - Hiperaktif,nama_bank,cabang,Tk.AISYIYAH BUSTANUL ATHFAL,,,,,,,SAGITSI TIMUR,/,SAGITSI TIMUR,NEM-NEM LELEU,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,25392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
081002,TK BUKIT MORIA,https://dapo.kemdikbud.go.id/sekolah/E4E583FB3D1BE5486D76,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fa008160-6bc9-4b0f-93f3-54ce8f69e2c1,06 Feb 2023 21:10:25,C,Kurikulum 2013,69978251,Swasta,TK,Yayasan,1,2003-05-05,213/I.O/PAUD/DISDIK-KKM/Tahun-2013,2013-11-29,Tidak ada,BPD SUMATERA BARAT,MENTAWAI,69978251 TK BUKIT MORIA,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Telkomsel Flash,Nemnemleleu,/,Nemnemleleu Tengah,NEM-NEM LELEU,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,25773,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,19,7,12,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
081002,TK BUKIT MORIA,https://dapo.kemdikbud.go.id/sekolah/3D974283A4BA0E34DCF4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/222367ba-3be8-43f8-84ac-7be51d46954c,31 Mar 2023 01:33:04,,Kurikulum 2013,10309809,Swasta,TK,Yayasan,05/YBM/SK/IV-2007,2007-04-01,158.1 Tahun 2018,2018-10-12,Tidak ada,BPD SUMATERA BARAT,MENTAWAI,10309809 TK BUKIT MORIA MONGA SIBAGAU,Bersedia Menerima,Pagi,Belum Bersertifikat,,899,Tidak Ada,SIBAGAU MONGA,0 / 0,monga selatan,Mara,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,25773,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,9,5,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
081002,TK BUKIT MORIA,https://dapo.kemdikbud.go.id/sekolah/A696BFA0C90020FCD9EA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2d0aa5e9-d700-452a-886d-dde746188884,18 Mar 2023 17:37:57,,Kurikulum 2013,10309808,Swasta,TK,Yayasan,,,,,Tidak ada,BANK NAGARI,Mentawai,TK Bukit Moria,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Lainnya,900,Tidak Ada,Sagitsi,0 / 0,Sagitsi,NEM-NEM LELEU,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,25773,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,12,7,5,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
081002,TK GILGAI TERPADU,https://dapo.kemdikbud.go.id/sekolah/2034C2137C303D4EF4AE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2b129598-ea30-4dcd-8faa-4bf2dedf9056,20 Feb 2023 16:13:33,,Kurikulum 2013,10309812,Swasta,TK,Yayasan,01 Tahun 1987,1987-02-02,No.246.8 Tahun 2018,2018-10-15,Tidak ada,BPD SUMATERA BARAT,MENTAWAI,10309812 TK GILGAL TERPADU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Lainnya (Wavelan),TAKKUMAN,0 / 0,Takuman,Sioban,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,25392,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,38,17,21,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2,,,,,,,,,,,,,,,,,,
081002,TK KRISTEN MENAHEM TERPADU,https://dapo.kemdikbud.go.id/sekolah/A52FF95677DE618B58FC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2fca0642-70aa-44cb-8649-99212e001892,25 Jan 2023 16:26:11,C,Kurikulum 2013,69973378,Swasta,TK,Yayasan,1,2017-04-13,479 Tahun 2013,2013-09-11,Tidak ada,BPD SUMATERA BARAT,MENTAWAI,69973378 TK KRISTEN MANEHEM TERPADU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,MARA TIMUR,/,Mara Timur,Mara,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,12,4,8,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
081002,TK KRISTEN REHOBOTH TERPADU,https://dapo.kemdikbud.go.id/sekolah/CF3D81C884C46AD72F9F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8e0515a0-02e0-4820-8e4b-5a79d9bc0877,22 Feb 2023 10:03:18,,Kurikulum 2013,69988375,Swasta,TK,Yayasan,No.01 Tahun 2017,2017-04-13,No.246.7 Tahun 2018,2018-10-18,Tidak ada,BPD SUMATERA BARAT,MENTAWAI,69988375 TK KRISTEN REHOBOTH TERPADU,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Tidak Ada,Dusun Sawahan Desa Saureinu Kecamatan Sipora Selatan Kab.Kepulauan Mentawai,/,Dusun Sawahan,SAUREINU,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,25773,0,0,2,2,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,1,29,15,14,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
081002,TK KRISTEN SYALOM TERPADU,https://dapo.kemdikbud.go.id/sekolah/4D310AE31AD712199CA0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0fb26054-f4d1-4efe-89d2-49ce12d26f5f,,,,70038071,Swasta,TK,Yayasan,500.16.7.2/29/DPMPTSP/2023,2023-03-08,500.16.7.2/29/DPMPTSP/2023,2023-03-08,Tidak ada,,,,,,,,,,Dusun Matalu Desa Beriulou,/,,BERIULOU,Kec. Sipora Selatan,Kab. Kepulauan Mentawai,Prov. Sumatera Barat,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,,,,,,,,,,,,,,
