kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
090114,TK AL - ISTIDADIYAH,https://dapo.kemdikbud.go.id/sekolah/442D2E87B4FD8320BB09,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/05b70c6a-673b-43f1-ae94-6daa17e08207,13 Mar 2023 14:44:45,C,Kurikulum 2013,10496102,Swasta,TK,Yayasan,2711/KPTS/KEP/2003,2003-06-03,2711/KPTS/KEP/2003,2003-06-03,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,10496102 TK AL   ISTIDADIYAH,Bersedia Menerima,Pagi,9001,PLN,900,Lainnya (Wavelan),DESA GANTING DAMAI,1 / 2,Suka Maju,Ganting,Kec. Salo,Kab. Kampar,Prov. Riau,28451,0,100,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,30,15,15,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
090114,TK ASSHOLIHIN,https://dapo.kemdikbud.go.id/sekolah/7AC3ED46D8FBA241A9BC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0ff9a76e-d7a6-4921-afc0-72e1fdac003e,19 Jan 2023 17:55:41,B,Kurikulum 2013,69922394,Swasta,TK,Yayasan,01447/I09.2f/I9-1988,1988-10-11,01447/I09.2f/I9-1988,1988-10-11,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,69922394 TK AS SHOLIHIN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Telkomsel Flash,DESA GANTING,4 / 3,salo baru,Ganting,Kec. Salo,Kab. Kampar,Prov. Riau,28451,0,100,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,52,28,24,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
090114,TK DARUL FALAH SALO,https://dapo.kemdikbud.go.id/sekolah/352DF23B4596327AA1CD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ea12f156-4044-4a72-90f2-202654952440,22 Jan 2023 09:57:37,B,Kurikulum 2013,10496103,Swasta,TK,Yayasan,3233/KTPS/KEP/2003,2003-07-02,3233/KTPS/KEP/2003,2003-07-02,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,10496103 TK DARUL FALAH SALO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL.PROF.M.YAMIN,1 / 1,kampung baru,Siabu,Kec. Salo,Kab. Kampar,Prov. Riau,28451,0,0,3,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,24,17,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
090114,TK DARUL ULUM,https://dapo.kemdikbud.go.id/sekolah/8C3B59D53172E9B902C2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ec1aa395-02a3-46c6-8344-7b7d1ff2927e,05 Mar 2023 15:56:59,B,Kurikulum 2013,69901260,Swasta,TK,Yayasan,420 / P dan K- PAUDNI / 8651,2015-07-13,420 /P dan K- PAUDNI / 8651,2015-07-13,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,69901260 TK DARUL ULUM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,DESA GANTING DAMAI,1 / 5,Sukun,Ganting Damai,Kec. Salo,Kab. Kampar,Prov. Riau,28451,0,100,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,23,12,11,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
090114,TK HANDAYANI,https://dapo.kemdikbud.go.id/sekolah/65E8E75BC722C0DC4BCE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/312069b6-6deb-4787-9242-10f514c4fd7f,18 Jan 2023 08:50:02,B,Kurikulum 2013,10496104,Swasta,TK,Yayasan,420/P dan K-PAUDNI/8392,2013-09-05,420/P dan K-PAUDNI/8392,2013-09-05,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,10496104 TK HANDAYANI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL.KH.M.NURMAHYUDDIN,1 / 1,TERATAK,Sipungguk,Kec. Salo,Kab. Kampar,Prov. Riau,28451,-5,114,4,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,51,33,18,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
090114,TK IT INSAN CERIAH,https://dapo.kemdikbud.go.id/sekolah/2C7B91902239CEF6D213,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7131ff79-1b56-4091-8856-cdff90926639,23 Feb 2023 22:44:47,C,Kurikulum 2013,10496101,Swasta,TK,Yayasan,421.1/Dikpora TK-SD/4064.a,2008-08-28,421.1/Dikpora TK-SD/4064.a,2008-08-28,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,10496101 TK IT INSAN CERIAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Axis,SALO,1 / 3,Sialang,Salo,Kec. Salo,Kab. Kampar,Prov. Riau,28451,0,100,2,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,21,6,15,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
090114,TK KARTIKA 153 SALO,https://dapo.kemdikbud.go.id/sekolah/9F30A0B7C76726705C18,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8e62c2f0-3806-4376-a5f2-51bf23386e6e,20 Feb 2023 09:47:55,B,Kurikulum 2013,10496105,Swasta,TK,Yayasan,00015/KPTS/R1-1997,1997-05-17,00015/KPTS/R1-1997,1997-05-17,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,10496105 TK KARTIKA 1 53 SALO,Bersedia Menerima,Pagi,9001,PLN,900,Telkomsel Flash,JL.PROF.M.YAMIN.SH,1 / 1,SALO,Siabu,Kec. Salo,Kab. Kampar,Prov. Riau,28451,-5,114,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,33,17,16,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
090114,TK PERMATA BUNDA SALO,https://dapo.kemdikbud.go.id/sekolah/BD6996859398EDC32A24,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6d4f3bdd-dd15-4e1a-87a8-01a4ac9d2596,22 Jan 2023 11:03:33,B,Kurikulum 2013,10496106,Swasta,TK,Yayasan,779/KPTS/KEP/2006,2006-03-28,779/KPTS/KEP/2006,2006-03-28,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,10496106 TK PERMATA BUNDA SALO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL.LKMD NO.12,2 / 2,Terang Bulan Salo,Siabu,Kec. Salo,Kab. Kampar,Prov. Riau,28451,-5,114,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,33,17,16,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
090114,TK PERMATA INDAH,https://dapo.kemdikbud.go.id/sekolah/482C57EE899590523245,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dbf2b093-c841-4ea4-ab67-dca19d9d0c91,23 Jan 2023 17:18:12,,Kurikulum 2013,69952180,Swasta,TK,Yayasan,420/ P dan K- PAUDNI/9894,2016-09-27,420/ P dan K- PAUDNI/9894,2016-09-27,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,69952180 TK PERMATA INDAH,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,900,Telkom Speedy,Siabu,1 / 3,Dusun Mekar Maju,Siabu,Kec. Salo,Kab. Kampar,Prov. Riau,28451,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,25,16,9,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
090114,TK TUNAS HARAPAN,https://dapo.kemdikbud.go.id/sekolah/5E8BD7694EBCFA5AD7D2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/180a4c54-4f92-43bf-bf15-23f1faa3f396,20 Feb 2023 12:40:41,A,Kurikulum 2013,69935294,Swasta,TK,Yayasan,420/PdanK-PAUDNI/1034,2016-02-03,420/PdanK-PAUDNI/1034,2016-02-03,Tidak ada,BPD RIAU KEPRI SYARI,KEDAI KUOK,69935294 TK TUNAS HARAPAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Desa Salo,2 / 3,DUSUN KOTO BANGUN,Salo,Kec. Salo,Kab. Kampar,Prov. Riau,28451,0,0,4,4,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,64,37,27,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
