kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
086504,TK ARRUHAMA,https://dapo.kemdikbud.go.id/sekolah/8B1458CD312DFDDCC82F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/01436451-eb73-4784-b17a-50db00c2be54,30 Mar 2023 09:45:47,B,Kurikulum 2013,69962714,Swasta,TK,Yayasan,17,2015-04-17,5/III/PENDIDIKAN/DPM-PTSP/PYK-2021,2021-03-10,Tidak ada,BPD SUMATERA BARAT,payakumbuh,69962714 TK ARRUHAMA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Smartfren,Jl. Prof. M. Nasrun,1 / 1,Kelurahan Sungai Durian,Sungai Durian,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,57,30,27,5,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,KB  AL-Jihad,https://dapo.kemdikbud.go.id/sekolah/6EF46C2C24C3B57ED0AC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4d99709f-f0ff-43ca-ad99-8b4fb6206106,05 Mar 2023 23:14:11,B,Kurikulum 2013,69916797,Swasta,KB,Yayasan,189/V/Pendidikan/BPMD-PTS,2014-05-07,50/VI/PENDIDIKAN/DPM-PTSP/PYK-2021,2021-06-09,Tidak ada,BPD SUMATERA BARAT,cabang Payakumbuh,69916797 KB AL JIHAD,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Jalan Rasyid Taher,2 / 2,Parik Muko Aia,Parik Muko Aie,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,22,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,KB Al Fathonah,https://dapo.kemdikbud.go.id/sekolah/B6DD498DFA7E1C9C5DC6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3861db50-51e7-4e78-8fe4-43c6f68f733b,27 Mar 2023 14:19:15,B,Kurikulum 2013,69916810,Swasta,KB,Lainnya,420/257/SK-PDSKB/Xii/2012,2012-12-03,27/VIII/PENDIDIKAN/DPM-PTSP-PYK-2017,2017-08-22,Tidak ada,BPD SUMATERA BARAT,KANTOR KAS RSUD ADNAN WD PAYAKUMBUH,69916810 KB AL FATHONAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jalan Palam,3 / 2,,Padang Sikabu,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,14,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,KB MARDHATILLAH,https://dapo.kemdikbud.go.id/sekolah/38F65D421A9F416ECBCF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/83357171-8d18-4266-9cd8-f49ece02fdda,28 Feb 2023 21:36:19,B,Kurikulum 2013,69938914,Swasta,KB,Yayasan,38,2010-04-21,8/11/pendidikan/BPMD-PTSP,2010-04-21,Tidak ada,BPD SUMATERA BARAT,kantor kas RSUD Adnan WD,69938914 KB MARDHATILLAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,888,Telkomsel Flash,Koto Panjang Padang,4 / 2,,Koto Panjang,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,4,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,41,21,20,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,KB MIFTAHUL FALAH,https://dapo.kemdikbud.go.id/sekolah/CFC0DFFD5207215D8FA5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0595a086-df02-41fa-966c-ea937a53d1c8,28 Aug 2022 14:25:33,,Kurikulum 2013,69938594,Swasta,KB,Yayasan,007/II/PENDDIKAN/BPMD-PTS,2016-02-02,440/13/SK/KEP-K/OMA/IX/20,2015-09-15,Tidak ada,BPD SUMATERA BARAT,PAYAKUMBUH,69938594 KB MIFTAHUL FALAH,,,,,,,JL. PUNAI RT 3 RW 2 KEL. PARIK MUKO AIA,3 / 2,PARIK MUKO AIA,Parik Muko Aie,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26226,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,KB.ARRUHAMA,https://dapo.kemdikbud.go.id/sekolah/51F3105F4083BA84C02E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/595bce44-8851-445d-b79b-888476d784d2,30 Mar 2023 09:40:17,B,Kurikulum 2013,69859450,Swasta,KB,Yayasan,2170/108.34/2009,2009-03-10,6/III/PENDIDIKAN /DPM-PTSP/PYK-2021,2021-03-10,Tidak ada,BPD SUMATERA BARAT,payakumbuh,69859450 KB ARRUHAMA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Smartfren,Jl. Prof. M. Nasrun,1 / 1,sungai durian,Sungai Durian,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,6,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,83,42,41,12,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,KB.BUNAYYA,https://dapo.kemdikbud.go.id/sekolah/2DECC441979B8907C646,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/388e9f92-ff0a-4ef3-89e4-b4f2cc1a6352,31 Aug 2022 02:18:00,,Kurikulum 2013,69880905,Swasta,KB,Yayasan,,,051/KEP/KTP-D/2010,,Tidak ada,BPD SUMATERA BARAT,PAYAKUMBUH,69880905 KB BUNAYYA,,,,,,,JL.SITI MANGOPOH,1 / 2,,KOTO PANJANG DALAM,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,KB.DAHLIA,https://dapo.kemdikbud.go.id/sekolah/ABE27A16686FBD5AD86A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/76c5cea1-4a67-486b-91f4-e867c569050a,10 Mar 2023 16:16:40,C,Kurikulum 2013,69859452,Swasta,KB,Yayasan,400/07/Kep-PRB/IV/2009,2009-04-20,024/IX/PENDIDIKAN/DPM-PTSP/PYK-2022,2022-09-01,Tidak ada,BPD SUMATERA BARAT,Payakumbuh,69859452 KB DAHLIA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Rasyid Taher,2 / 1,Parambahan,Koto Panjang,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,63,26,37,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,SD NEGERI 08 PAYAKUMBUH,https://dapo.kemdikbud.go.id/sekolah/8513B95A905F9B869556,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c00e3579-2ff5-e011-8e92-8dabebc89089,28 Mar 2023 09:35:45,A,Kurikulum 2013,10303956,Negeri,SD,Pemerintah Daerah,420.5/115/WK-PYK/2016,2016-02-24,421/4692/DIKDAS/2016,2016-12-20,Tidak ada,BPD SUMATERA BARA...,BPD SUMATERA BARAT CABANG PAYAKUMBUH...,BOSSDN08PAYAKUMBUH...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,4400,Telkomsel Flash,Jalan Rasyid Taher No 81 Parambahan,0 / 0,Kel. Parambahan,Parambahan,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,7,7,0,0,0,0,0,1,2,0,1,9,1,3,9,12,12,11,9,14,9,7,20,16,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,4,138,69,69,7,7,1,1,1,0,0,0,1,1,1,1,1,1,1,1,4,9,0,0,1,1,0,0,1,1,0,0,0,0,1,12,,,,,,,,,,,,,,,,,,
086504,SD NEGERI 23 PAYAKUMBUH,https://dapo.kemdikbud.go.id/sekolah/E684D093F895C781BA36,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/001c3579-2ff5-e011-905e-c1795d12d027,31 Mar 2023 09:36:03,A,Kurikulum 2013,10303959,Negeri,SD,Pemerintah Daerah,1957-01-01,1957-01-01,421/4692/DIKDAS/2016,2016-12-20,Tidak ada,BPD SUMATERA BARA...,BPD SUMATERA BARAT CABANG PAYAKUMBUH...,BOSSDN23PAYAKUMBUH...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Smartfren,Jl. Prof. M.Nasrun No.65,0 / 0,Sungai Durian,Sungai Durian,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,6,6,0,0,0,0,0,1,2,0,2,6,1,3,13,4,10,9,9,15,12,11,10,14,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,4,133,68,65,6,6,1,1,1,0,0,0,1,1,1,2,1,1,1,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,,,,,,,,,,,,,,,,
086504,SD NEGERI 37 PAYAKUMBUH,https://dapo.kemdikbud.go.id/sekolah/5210B861719DF00F0335,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0773579-2ff5-e011-bd03-a5efde511168,31 Mar 2023 10:40:46,A,Kurikulum 2013,10303884,Negeri,SD,Pemerintah Daerah,420.5/115/WK-PYK/2016,1977-01-01,420.5/115/WK-PYK/2016,2016-02-24,Tidak ada,BPD,PAYAKUMBUH,Dana BOS SDN 37 Payakumbuh,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Telkomsel Flash,Jl. Siti Manggopoh,3 / 4,,Koto Panjang dalam,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,6,6,1,0,0,0,0,1,2,0,1,7,2,2,7,11,10,4,10,9,11,12,7,13,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,4,118,58,60,6,6,1,1,1,0,0,0,1,1,1,1,1,1,1,1,8,3,0,1,0,0,0,0,1,1,0,0,0,0,5,7,,,,,,,,,,,,,,,,,,
086504,SD NEGERI 50 PAYAKUMBUH,https://dapo.kemdikbud.go.id/sekolah/5B2D37FF5C776FD6D457,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0ac3579-2ff5-e011-8638-83f3985dd003,08 Mar 2023 08:35:22,A,Kurikulum 2013,10303871,Negeri,SD,Pemerintah Daerah,420.5/115/WK.PYK/2016,2016-02-24,420.5/115/WK.PYK/2016,2016-02-24,Tidak ada,BPD SUMATERA BARA...,BPD SUMATERA BARAT CABANG PAYAKUMBUH...,BOSSDN50PAYAKUMBUH...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Jalan Rasyid Thaher,3 / 4,,Parik Muko Aie,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,6,6,0,0,0,0,0,1,2,0,0,8,3,0,12,12,7,6,5,9,10,6,8,7,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,106,56,50,6,6,1,1,1,1,0,0,1,1,1,1,1,1,1,1,11,11,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
086504,SD NEGERI 62 PAYAKUMBUH,https://dapo.kemdikbud.go.id/sekolah/3216569FAF945C043503,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0fa3579-2ff5-e011-82d0-2b4106c0f20f,09 Mar 2023 14:01:26,A,Kurikulum 2013,10303856,Negeri,SD,Pemerintah Daerah,420.5/115/WK-PYK/2016,2016-02-24,421/304a/DIKDAS/2016,2016-01-29,Tidak ada,BPD SUMATERA BARA...,BPD SUMATERA BARAT CABANG PAYAKUMBUH...,BOSSDN62PAYAKUMBUHSEIDURI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Jln. Tan Malaka,4 / 1,,Sungai Durian,Kec. Lamposi Tigo Nagori,Kota Payakumbuh,Prov. Sumatera Barat,26219,0,100,6,6,3,0,0,0,0,1,2,0,2,6,1,2,9,4,8,9,10,4,6,6,4,4,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,86,45,41,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13,14,,,,,,,,,,,,,,,,,,
