kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
020516,TK PERTIWI,https://dapo.kemdikbud.go.id/sekolah/DA07D110236C547C1822,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b0dcf5ae-1b1d-4cb7-994a-e6218c30110a,16 Mar 2023 09:13:43,C,Kurikulum 2013,20268480,Swasta,TK,Yayasan,025/I 02/Kop/E 92,1992-04-22,025/I 02/Kop/E 92,1992-04-22,Tidak ada,BPD JABAR BANTEN,KCP JONGGOL,20268480 TK PERTIWI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,XL (GSM),JL.BRIGJEN DHARSONO. NO. 1 CARIU,3 / 1,Cariu,Cariu,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,16840,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,60,28,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020516,KB AL FATH,https://dapo.kemdikbud.go.id/sekolah/FB1BBDF0B744A09C06CE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/296cd1ac-f7c1-4de9-9205-bba0728a6b59,29 Jan 2023 12:03:43,,Kurikulum 2013,69984446,Swasta,KB,Lainnya,421.1/005/Kpts/IPAUDNF/Kec.Cariu/2018,2018-10-02,421.1/005/Kpts/IPAUDNF/Kec.Cariu/2018,2018-10-02,Tidak ada,BPD JABAR BANTEN,KCP JONGGOL,69984446 KB AL FATH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,150,Indosat IM3,Kp. Pasirpeuteuy RT.001/001,1 / 1,PASIRPEUTEUY,Karya Mekar,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,16840,-6,107,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,32,18,14,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020516,KB AL INSAN,https://dapo.kemdikbud.go.id/sekolah/15489DCACCE5EA7A8ADC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8f1f3360-4e5f-4c46-ae2b-064bbb17488f,29 Jan 2023 11:09:02,,Kurikulum 2013,70012077,Swasta,KB,Yayasan,421.2/SK/PAUD-AL INSAN/VI/2021,2021-06-18,421.1/002/Kpts/IPAUDNF/Kec.Cariu/2021,2021-06-30,Tidak ada,BPD JABAR BANTEN,KCP JONGGOL,70012077 KB AL INSAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,150,Indosat IM3,Kp. Lampingbinong RT 002 RW 001,/,,Cibatu Tiga,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,26,11,15,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020516,KB AL KAUSAR,https://dapo.kemdikbud.go.id/sekolah/E5BE6BEF9DEB88894CEA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/30b37ec6-35eb-4f58-86ef-b1385b2a6f5a,26 Jan 2023 12:13:36,C,Kurikulum 2013,69969180,Swasta,KB,Yayasan,19,2013-06-20,421.1/003/Kpts/IPAUDNF/Kec.Cariu/2017,2017-10-09,Tidak ada,BPD JABAR BANTEN,KCP JONGGOL,69969180 KB AL KAUSAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Kp. Tonjong RT.003/002,3 / 2,1,Cikutamahi,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,16840,-6,107,3,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,44,21,23,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020516,KB AL MUNAWAR,https://dapo.kemdikbud.go.id/sekolah/047A15D9A6B174A7F7F1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/894ab774-689a-4728-9a15-771390b6905d,23 Jan 2023 12:19:41,,Kurikulum 2013,69869107,Swasta,KB,Lainnya,,,421.X/568 -Disdik/2013,,Tidak ada,BPD JABAR BANTEN,KCP JONGGOL,69869107 KB AL MUNAWAR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,150,Indosat IM3,Jl.Brigjen Darsono Rt 13 Rw 04,13 / 4,CARIU,CARIU,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,16840,-6,107,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,24,10,14,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020516,KB AL MUNAWAROH,https://dapo.kemdikbud.go.id/sekolah/311E2B33C2F2CD86C27C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1a29be87-0521-4fe9-8b04-2ebce03a6183,,,,70023715,Swasta,KB,Yayasan,421.2/SK/YAPIAC/VI/2021,2021-06-18,421.1/003/Kpts/IPAUDNF/Kec.Cariu/2021,2021-09-29,Tidak ada,,,,,,,,,,Kampung Bakanloa RT 05 RW 02,/,,Cibatu Tiga,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
020516,KB AL-KHOERIYAH,https://dapo.kemdikbud.go.id/sekolah/CE0D89CD7C3C8A5CD37D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8115b63a-3170-4397-b4a6-0053dd054ff2,,,,70031722,Swasta,KB,Yayasan,421.2/SK/YAPNUM/VII/2021,2021-07-19,421.1/002/Kpts/IPAUDNF/Kec.Cariu/2022,2022-03-21,Tidak ada,,,,,,,,,,Kampung Jagatamu,/,,Sukajadi,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
020516,KB AMALLIYAH,https://dapo.kemdikbud.go.id/sekolah/E65AC0368973B839647A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bd24fc77-740a-491c-a43a-28aac5b45b18,23 Jan 2023 07:41:41,,Kurikulum 2013,69987884,Swasta,KB,Yayasan,001/YABK/I/2019,2019-05-01,421.1/001/Kpts/IPAUDNF/Kec.Cariu/2019,2019-04-23,Tidak ada,BPD JABAR BANTEN,KCP JONGGOL,69987884 KB AMALLIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Kp. Babakan Kiara RT.005/008,5 / 8,,Sukajadi,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,16840,-6,107,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,27,11,16,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020516,KB AN-NUR,https://dapo.kemdikbud.go.id/sekolah/B623596D91ECB2D490BA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6f8d1ca0-2183-48de-9a44-b7395dcf831a,23 Jan 2023 13:03:37,,Kurikulum 2013,69869109,Swasta,KB,Yayasan,421.VI/27-Disdik/2013,2013-07-03,421.VI/27-Disdik/2013,2013-07-03,Tidak ada,BPD JABAR BANTEN,KCP JONGGOL,69869109 KB AN NUR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,150,Indosat IM3,KP. CIMERTA,2 / 1,,Sukajadi,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,16840,-6,107,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,20,10,10,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020516,KB ANAK INDONESIA,https://dapo.kemdikbud.go.id/sekolah/DCA54FD2EE48D3B311EF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bee07a1c-1421-45ff-a0a7-e45aa5ae1bbe,27 Aug 2022 21:42:57,,Kurikulum 2013,69977508,Swasta,KB,Yayasan,03/YNL/V/2018,2018-05-05,421.1/004/Kpts/IPAUDNF/Kec.Cariu,2018-05-25,Tidak ada,BPD JABAR BANTEN,KCP JONGGOL,69977508 KB ANAK INDONESIA,,,,,,,Perum Bumi Cariu Indah RT.021/008,21 / 8,,Cariu,Kec. Cariu,Kab. Bogor,Prov. Jawa Barat,16840,-6,107,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
