kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
052211,TKS BINA ANAPRASA,https://dapo.kemdikbud.go.id/sekolah/4659368347C2C08F2AE0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b3a0f79e-5051-4ca3-b7ad-b8369ae779ca,31 Jan 2023 19:39:31,B,Kurikulum 2013,60726681,Swasta,TK,Yayasan,002/I04.30/I/2012,2012-09-10,503/172/430.9.13/2021,2021-04-14,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60726681 TKS BINA ANAPRASA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. RAYA BINAKAL NO.7,1 / 1,SUMBERSUKO,Sumbersuko,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,17,9,8,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS DHARMA WANITA CURAHDAMI,https://dapo.kemdikbud.go.id/sekolah/AC6ECB5B53A7619F73BB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/49006f69-910a-4edc-9a38-2a87113659bf,31 Jan 2023 20:35:43,B,Kurikulum 2013,60726679,Swasta,TK,Yayasan,420/179/438.519/2001,2002-02-11,503/124/430.9.13/2021,2021-04-05,H - Hiperaktif,BPD JAWA TIMUR,BONDOWOSO,60726679 TKS DHARMA WANITA CDM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL BRIG.POL SUDARLAN   RT 06 RW 02,7 / 3,PETUNG,Petung,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,25,11,14,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS KARTIKA  IX-37,https://dapo.kemdikbud.go.id/sekolah/7DFEA98C8705735C8C78,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3b0ff6d0-38c7-4a44-8e74-d5f0040233a8,03 Feb 2023 10:49:35,A,Kurikulum 2013,60726683,Swasta,TK,Yayasan,503.421.3/00016/430.9.13/2017,2018-03-29,503.421.3/00016/430.9.13/2018,2018-03-29,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60726683 TKS KARTIKA IX 37,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya,JL. SERSAN ATMARI YONIF 514/R,0 / 0,CURAHPOH,Curahpoh,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,55,30,25,4,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS KARTINI,https://dapo.kemdikbud.go.id/sekolah/7F77B036BF071EFF4E42,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/359f61cd-8bfb-4215-a20c-a52789e73514,31 Jan 2023 18:37:45,C,Kurikulum 2013,60726676,Swasta,TK,Yayasan,421.1/0034/438.520/2002,2002-02-11,503/157/430.9.13/2021,2021-04-12,H - Hiperaktif,BPD JAWA TIMUR,BONDOWOSO,60726676 TKS KARTINI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. RAYA BESUKI RT. 04 RW. 02,3 / 1,SELOLEMBU,Selolembu,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,22,9,13,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS MUSLIM PANCASILA 1,https://dapo.kemdikbud.go.id/sekolah/99861900E99D5C4B0167,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ef8e1821-f25c-4030-9875-343ec6644b0e,31 Jan 2023 21:56:40,B,Kurikulum 2013,60726680,Swasta,TK,Yayasan,421.1/0034/438.520/2002,2002-02-11,503/154/430.9.13/2021,2002-02-11,Tidak ada,BPD JAWA TIMUR,BONDOWOSO,60726680 TKS MUSLIM PANCASILA1,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. CURAHDAMI RT.14/03 DUSUN. KRAJAN,14 / 3,PONCOGATI,Poncogati,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,31,12,19,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS MUSLIM PANCASILA 2,https://dapo.kemdikbud.go.id/sekolah/393F997DE5C8555CE165,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9aed4588-5e8d-4f4c-83cf-1b07ffee4396,31 Jan 2023 19:01:35,C,Kurikulum 2013,60726678,Swasta,TK,Yayasan,421.1/1100/430.520/2004,2004-04-01,503/153/430.9.13/2021,2021-04-12,H - Hiperaktif,BPD JAWA TIMUR,BONDOWOSO,60726678 TKS MUSLIM PANCASILA2,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. RAYA BESUKI SELOLEMBU RT.03 RW.01,3 / 1,SELOLEMBU,Selolembu,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,24,13,11,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS PERTIWI CURAHDAMI,https://dapo.kemdikbud.go.id/sekolah/0B18F6AA4DE25CE1D7CE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e9e4111e-3569-4e50-95aa-e20d0c53a3cf,31 Jan 2023 20:04:42,B,Kurikulum 2013,60726670,Swasta,TK,Yayasan,028/I04.30/I/87,1987-01-03,503/125/430.9.13/2021,2021-04-05,H - Hiperaktif,BPD JAWA TIMUR,BONDOWOSO,60726670 TKS PERTIWI CURAHDAMI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. SESAN ATMARI NO. 4 CURAHDAMI,1 / 1,CURAHDAMI,Curahdami,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,5,7,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS PGRI 02 CURAHDAMI,https://dapo.kemdikbud.go.id/sekolah/9332BC208B456A0C8D67,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0fc49c53-c6ba-4c9e-b5bf-37ee16e1f8c8,31 Jan 2023 20:45:25,C,Kurikulum 2013,60726682,Swasta,TK,Yayasan,133/E.1/PERW.BO/IX/2002,2002-09-07,503/156/430.9.13/2021,2002-09-07,H - Hiperaktif,BPD JAWA TIMUR,BONDOWOSO,60726682 TKS PGRI 02 CURAHDAMI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. RAYA DESA JETIS RT.12 RW.4,12 / 4,JETIS,Jetis,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,2,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,28,12,16,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS PKK CURAHDAMI,https://dapo.kemdikbud.go.id/sekolah/929983F161D8160548BC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/77c3a0a1-cd52-40f5-a904-cf8f5d801f96,31 Jan 2023 20:16:35,B,Kurikulum 2013,60726673,Swasta,TK,Yayasan,421.1/1100/430.520/2006,2004-04-01,503/369/430/9/13/2021,2021-06-08,H - Hiperaktif,BPD JAWA TIMUR,BONDOWOSO,60726673 TKS PKK CURAHDAMI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. TAMAN PUTRI NO. 6,0 / 0,CURAHPOH,Curahpoh,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,3,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,55,24,31,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
052211,TKS RAUDLATUL HASAN,https://dapo.kemdikbud.go.id/sekolah/D3D582BC514823791413,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cadd0b12-d83f-4f04-8bd3-94e55abde44b,18 Mar 2023 16:34:17,C,Kurikulum 2013,60726674,Swasta,TK,Yayasan,421.1/0034/438.520/2002,2002-02-11,503/175/430.9.13/2021,2021-04-14,H - Hiperaktif,BPD JAWA TIMUR,BONDOWOSO,60726674 TKS RAUDLATUL HASAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. RAYA PETUNG NO. 15,3 / 1,PAKUWESI,Pakuwesi,Kec. Curahdami,Kab. Bondowoso,Prov. Jawa Timur,68251,-7,113,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,46,21,25,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
