kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
320303,TK KASIH 2,https://dapo.kemdikbud.go.id/sekolah/951BBE16A8F1DA3F826E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a07e7554-3c91-4e0c-b677-ba12037aadc3,18 Feb 2023 16:38:42,C,Kurikulum 2013,69944022,Negeri,TK,Pemerintah Daerah,425.11/67/SK/BUP-TW/VIII/2019,2019-08-19,425.11/67/SK/BUP-TW/VIII/2019,2019-08-19,Tidak ada,BPD PAPUA,CABANG WASIOR,69944022 PAUD KASIH 2,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kampung Torey Distrik Rasiei,1 / 2,TOREI,Torey,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,-2,134,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,23,9,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320303,PAUD EFATA ISEY,https://dapo.kemdikbud.go.id/sekolah/E7FA68589FE5E4975E6E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/64f38116-1e59-4155-bdaa-aacedfcf2ebb,28 Feb 2023 09:49:06,C,Kurikulum 2013,69938520,Swasta,TK,Yayasan,"NO. 19  PRIYO HANDOKO, SH",2007-03-16,421.1/153/DP-TW/IV/2013,2013-04-11,Tidak ada,BPD PAPUA,CABANG WASIOR,69938520 PAUD EFATA ISEY,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kampung Isei,2 / 2,Isei,Rasiei,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98632,-2,134,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320303,PAUD KASIH 1,https://dapo.kemdikbud.go.id/sekolah/3B38A8756420A1A815CA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7338c329-bcd1-4d05-a04d-8bb3455b7edf,22 Jan 2023 05:12:04,C,Kurikulum 2013,69937689,Swasta,TK,Yayasan,"PRIYO HANDOKO, SH, NO. 39",2012-12-03,421.1/1078/DP-TW/XII/2012,2012-12-03,Tidak ada,BPD PAPUA,CABANG WASIOR,69937689 PAUD KASIH 1,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1200,Tidak Ada,Jln. Rasiei,2 / 2,ISEI,Rasiei,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,-2,134,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,20,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320303,TK PAUD BETHEL TANDIA,https://dapo.kemdikbud.go.id/sekolah/58453C8509150F68D910,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4058e016-c5f5-41bf-920e-589af1328909,31 Aug 2022 13:52:20,C,Kurikulum 2013,69967143,Swasta,TK,Yayasan,"Priyo Handoko,SH = No 46",2012-03-14,421.1/13/2013,2013-01-16,Tidak ada,BPD PAPUA,CABANG WASIOR,69967143 TK PAUD BETHEL TANDIA,,,,,,,Kampung Tandia Distrik Rasiei,/,TANDIA,Tandia,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,-2,134,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320303,TK PAUD KASIH 3,https://dapo.kemdikbud.go.id/sekolah/A4FAEE74161486A4CEBF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5acdc953-45f0-4073-b189-8a9e2f744442,02 Feb 2023 01:56:33,C,Kurikulum 2013,69962644,Swasta,TK,Yayasan,"PRIYO HANDOKO,SH. NO",2012-10-15,420/1080/DP-TW/XII/2012,2012-11-27,Tidak ada,BPD PAPUA,CABANG WASIOR,69962644 PAUD KASIH 3,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Kampung Rasiei Distrik Rasiei Kab. Teluk Wondama,/,RASIEI PANTAI,Rasiei,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,-2,134,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,18,8,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320303,TK PAUD SIKAMA,https://dapo.kemdikbud.go.id/sekolah/46007F69C8560E214B09,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1bea738e-c857-41dc-b869-89db343477a2,28 Feb 2023 10:10:21,,Kurikulum 2013,69967759,Swasta,TK,Yayasan,"Priyo Handoko,SH = No 29",2013-11-12,421/30/DP-TW/I/2014,2014-01-21,Tidak ada,BPD PAPUA,CABANG WASIOR,69967759 TK PAUD SIKAMA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Kampung Sikama Distrik Rasiei,/,,Sasirei,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,-3,134,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320303,SD INPRES TANDIA,https://dapo.kemdikbud.go.id/sekolah/8C3A575FBE7116B73C93,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0ac43d2-31f5-e011-a0c6-a5765db0feb8,02 Apr 2023 10:50:01,B,Kurikulum 2013,60401971,Negeri,SD,Pemerintah Daerah,30/04/1964,1964-04-30,,1910-01-01,Tidak ada,BANK PAPUA,UNIT WASIOR,SD Inpres Tandia,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5500,Tidak Ada,Jln. Raya Rasiei - Tandia,1 / 0,SASIREI,Sasirei,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,-2,134,9,9,0,0,1,0,0,1,7,6,3,9,1,0,23,31,25,21,20,20,17,9,23,14,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,1,258,139,119,8,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,,,,,,,,,,,,,,,,,
320303,SD NEGERI SENDERAWOI,https://dapo.kemdikbud.go.id/sekolah/1B039190A6B6D29E0C95,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b05b44d2-31f5-e011-8adc-6f8eb30ef655,27 Feb 2023 18:34:47,C,Kurikulum 2013,60402002,Negeri,SD,Pemerintah Pusat,PEMERINTAH DAERAH,2000-05-12,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG WASIOR...,SDNEGERISENDRAWOI/YTA'DUNG...,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Senderawoi,0 / 0,KAMPUNG SENDERAWOI,SENDERAWOI,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,-3,134,6,6,0,0,0,0,0,1,2,6,4,5,1,0,3,2,10,6,1,4,5,11,2,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1,57,27,30,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
320303,SD NEGERI SIKAMA,https://dapo.kemdikbud.go.id/sekolah/EEDEB308BDD088B36AF7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6aca57da-5649-4dae-afc4-60d32d116481,22 Jan 2023 18:24:55,,Kurikulum 2013,70031693,Negeri,SD,Pemerintah Daerah,421.2/129/SK/BUP-TW/IX/2021,2021-11-15,421.2/129/SK/BUP-TW/IX/2021,2021-11-15,Tidak ada,,,,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,KAMPUNG SIKAMA,/,NGATTU,Nggatu,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,17,9,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
320303,SD YPK RASIEI,https://dapo.kemdikbud.go.id/sekolah/D5CFFBCB48C313324E1E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b08b6ed2-31f5-e011-b8a4-e1696685ea73,02 Apr 2023 12:40:23,C,Kurikulum 2013,60401985,Swasta,SD,Yayasan,07/C-1.a/A-29.a/III/1965,1965-03-08,420/989/DPPO-TW/XI/2020,2020-11-05,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG WASIOR...,SDYPKRASIEI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Lainnya (Serat Optik),ISEY,0 / 0,Isei,Isei,Kec. Rasiei,Kab. Teluk Wondama,Prov. Papua Barat,98362,-2,134,12,12,1,0,0,0,0,6,5,0,4,11,1,0,25,28,20,27,30,31,18,25,32,33,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,314,147,167,12,12,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,5,,,,,,,,,,,,,,,,,,
