prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04ECE46-1AFF-43F6-8BDF-DC291AD94128,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998088,LKP AMIRA GEMILANG INFORMATIKA,K9998088,Jl. Melati No.4 Rt.001 Rw.013,RAWABADAK UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-021766.AH.01.30.Tahun 2022,17-06-2022,1/A.5/31.72.03.1004.01.061.C.1/3/-1.851.332/e/2022,23-05-2022,Lihat SK Operasional,2022-06-20 00,,750,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7D83561-1F59-46B4-A899-1C499CF01D70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562620,LKP AZZURA PUTRI FARIDA,K0562620,Jl. Patimura Gg. Masjid No. 71 Rt. 010/03,RAWABADAK SELATAN,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,8983/-1.851.321,04-09-2014,8983/-1.851.321,04-09-2014,Lihat SK Operasional,2019-04-29 09,C,0,,2.,,,,,,-6.127300000000,106.902200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C16F457C-CA26-499F-93A2-EE4AB1330105,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663354,LKP Firmansyah,K5663354,Jl. Mahoni Gang 3 Blok B No. 04,LAGOA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0005/1.19.0/31.72/1.851.332/2016,08-03-2016,0005/1.19.0/31.72/1.851.332/2016,08-03-2016,Lihat SK Operasional,2018-10-02 14,B,0,,2.,,,43931147,lkpfirmansyahkoja@gmail.com,Jalan Mahoni Gg.III Blok B No.4 kelurahan Lagoa Kecamatan Koja,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F3ABDD3-6D15-460F-818F-C9F2ABBBA23F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562616,LKP HONEY FA,K0562616,Jl. Mawar VII No.15 Rt.009/06,TUGU UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12649/-1.851.321,23-12-2014,12649/-1.851.321,23-12-2014,Lihat SK Operasional,2019-05-03 09,B,0,,2.,,,,honeyfa.jakarta@gmail.com,,-6.120500000000,106.907000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0387D609-E729-4F83-9D76-A128B93F2FE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668408,LKP LEMBAGA PENDIDIKAN INDONESIA - AMERIKA (LPIA),K5668408,Jl. Kramat Jaya No.22R,TUGU UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0007367.AH.01.12 Tahun 2015,22-05-2015,845/PLSM/JU/VII/2008,18-07-2008,Lihat SK Operasional,2017-11-24 11,,80,,2.,,02143921278,02143921278,lpiakoja@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E492ACF7-BF36-4ECF-A25A-F36763FD5AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562613,LKP MEKAR SARI,K0562613,Jl. Dahlia II No.8 Kel. RBU Kec. Koja.,RAWABADAK UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,5874/-1.851332,20-09-2011,5874/-1.851332,20-09-2011,Lihat SK Operasional,2019-05-06 13,Terakreditasi,0,,2.,,,,,,-6.119800000000,106.895300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66FAFC99-9BBA-48A9-918F-00A8135387C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562611,LKP Yulika Artistik,K0562611,Jl. STM Walang Jaya Gg.Sawal 1. No. 33A Rt.012/03,TUGU SELATAN,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yulika Artistik,AG3540,00018/1.19.0/31.72/1.851.332/2015,30-10-2015,00018/1.19.0/31.72/1.851.332/2015,30-10-2015,Lihat SK Operasional,2019-05-09 09,C,0,,2.,,,43910729081294982789,yulika.artistik@yahoo.co.id,,-6.134700000000,106.910200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Kesehatan,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/923ED7CE-26A4-4A22-98FE-EFFB4258D2C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562648,LPK BALAND SWAT,K0562648,Komp. UKA Blok Q Rt.003 Rw.008,TUGU UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12,13-02-2013,759/1.851.4,27-03-2014,Lihat SK Operasional,2018-03-03 06,C,75,,2.,,,,balandswat12@gmail.com,,-6.125900000000,106.913900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDFCE9F4-EC90-417D-94C6-14956724DD73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562615,LPK NIAR SARI,K0562615,Jl. Rawa Badak Barat Gg. J No.36 Rt.03/05,RAWABADAK UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NIAR SARI AISYAH,AG3543,00011/1.19.0/31.72/1.851.332/2015,10-09-2015,00011/1.19.0/31.72/1.851.332/2015,10-09-2015,Lihat SK Operasional,2019-05-06 07,Terakreditasi,0,,2.,,,,,,-6.117700000000,106.902200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AA5CC20-30A8-4B0F-9ED3-870C6BD05802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948141,PKBM BAGAS,P9948141,Jl. Cibanteng I No.43 Rt.002 Rw.007,RAWABADAK UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,C-2758.HT.01.02.TH 2007,30-08-2007,103/PKBM/JU/XI/2014,24-11-2014,Silakan Upload SK (link file tidak valid) => [432247-7696--],2021-03-25 11,B,150,1. Telkom Speedy,2. Telkom Speedy,PLN,,02143909169,bagaspkbm@gmail.com,,-6.114700000000,106.896900000000,0,0,0,3,Sehari Penuh/5 hari,,2022/2023-2,"3,000",3,0,0,2,0,0,2,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2013,Telkom Speedy
