prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AA33D6-1B4A-4755-8B5E-94F0B0498F14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5654895,LKP AYU,K5654895,"Jl. Lumba- Lumba No.8 Tahoa, Kolaka 93517",TAHOA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,34,12-11-2012,421.9/020/PNF-DIKMAS/KLK/2018,01-01-2018,Lihat SK Operasional,2018-01-23 10,,55,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A1310BF-EB1F-46A6-B17D-C7293DD93090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990453,LKP COMPUTER TRAINING CENTER,K9990453,Jalan WR. Supratman,LAMOKATO,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06,16-09-2019,421.9/032/PNF-DIKMAS/KLK/2020,01-01-2020,Lihat SK Operasional,2020-07-08 20,,315,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75C09639-DF1D-4748-B7D4-894FC356904D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5654887,LKP Gema Pemuda,K5654887,"Jl. Pemuda No.144, Kolaka 93517",SABILAMBO,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,10-10-2010,034/51/2016,14-03-2016,Lihat SK Operasional,2016-10-04 09,C,270,,2.,,,,lp2wgp_gemapemuda@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7256D14A-2EE6-44D6-AD4F-8FB04B1B85F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668072,LKP Inovasi Teknologi Sains Computer,K5668072,"Dg. PASAU, NO. 14 A",TAHOA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-0007738.AH.01.07.TAHUN 2017.,09-05-2017,034/63/2017,07-08-2017,Lihat SK Operasional,2018-04-26 16,,0,,2.,,,0405 2326840,lkp.itsc@gmail.com,https,-4.071200000000,121.621000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA3CA885-290E-4D5B-A32D-EC8490831C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5654907,LKP Leo Generation Course,K5654907,Jln. Pemuda,LALOEHA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,95,25-05-2012,421.9/013/PNF-DIKMAS/KLK/2018,01-01-2018,Lihat SK Operasional,2019-08-09 14,B,0,,2.,,,,,www.leogenerationcoursekolaka@gmail.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5316914D-4707-4620-8155-A43B80C1D74B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5654896,LKP Mandiri,K5654896,"JALAN PONDUI, NO. 18",LALOEHA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,11,04-11-2010,034/51/2016,14-03-2016,Lihat SK Operasional,2016-09-05 07,,90,,2.,,,,laundi.btc@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC65AC10-8A65-4DC0-B285-9BE906A281A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5654886,LKP Saksama,K5654886,"JL. Pemuda No.293 Kel. Baladete Kec. Kolaka, Kolaka 93517",BALANDETE,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7109,02,21-08-2017,421.9/007/PNF-DIKMAS/KLK/2018,01-01-2018,Lihat SK Operasional,2019-04-26 09,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F43CC365-997A-4126-B13E-8438894F2843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5654900,LKP Sitti Noer Awaliyah,K5654900,"Jalan Belibis Perm. Bumi Mekongga Indah, Blok B. No. 4",LALOEHA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,03-04-2009,421.9/002/PNF-DIKMAS/KLK/2018,02-01-2018,Silakan Upload SK,,C,97,,2.,,,,yay.sittinoerawaliyah@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/517187C5-9F27-459D-853C-4B12B5118EB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5654891,LKP YAYASAN LATRA GLOBAL,K5654891,"Jl. Pondui No.19 Kel.Laloana Kec. Kolaka, Kolaka",LALOEHA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06,20-10-2009,034/51/2016,14-03-2016,Lihat SK Operasional,2016-09-05 07,C,63,,2.,,,,lkplatraglobal@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0209E01E-56C0-4FBF-AB2E-D4D3E37CF11F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667013,LKP ZAHRA,K5667013,JALAN MESJID DARUSSALAM. NO 18,LAMOKATO,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,01-09-2016,034/69/2014,04-11-2014,Lihat SK Operasional,2016-09-15 14,,18,,2.,,,,lkpzahra13@gmail.com,,-4.057432200000,121.594070400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
