prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BDDB074-DB78-4E6F-8FFF-D043D80068DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562625,INDOLES,K0562625,Rusun Penjaringan Lantai Dasar Blok Kenanga No.4C-4D,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,0216628067,indolespenjaringan@gmail.com,,-6.131600000000,106.796300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E8C4846-FD3D-4017-9239-8EF66602000A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997156,LEMBAGA PENDIDIKAN VOKASI JAKARTA,K9997156,"Jl. Pantai Indah Timur, Komplek Taman Grisenda Blok F2/5, RT.06/RW.10",KAPUK MUARA,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04883/IMB/2002,11-06-2002,1/A.5/31.72.01.1003.05.037.C.1/3/-1.851.332/e/2021,19-03-2021,Lihat SK Operasional,2021-03-31 11,,90,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Kesehatan,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC2DF725-BA43-4BB7-B096-C5ED9B9AF623,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668340,LKP BAHASA INGGRIS PIKAT,K5668340,Jl. K Blok Q No.11 Teluk Gong RT.02/09,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,00008/1.19.0/31.72/1.851.332/2015,09-07-2015,00008/1.19.0/31.72/1.851.332/2015,09-07-2015,Lihat SK Operasional,2017-11-09 16,C,105,,2.,,,0216694707,kursusbingpikattlg@gmail.com,www.bimbelpikat.com,.000000000000,.000000000000,0,0,0,4,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B0B6BD2-9F62-427C-945F-C1CC03436FA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668339,LKP BIMBINGAN BELAJAR PIKAT,K5668339,Jl. K Blok Q No.11 Teluk Gong RT.02/09,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,00014/1.19.0/31.72/1.851.332/2015,17-09-2015,00014/1.19.0/31.72/1.851.332/2015,17-09-2015,Lihat SK Operasional,2017-11-09 13,,105,,2.,,,0216695629,kursusbimbelpikattlg@gmail.com,www.bimbelpikat.com,.000000000000,.000000000000,0,0,0,13,,,2022/2023-2,,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Umum,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2335716-7522-48BD-BB7A-233C42866FFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562629,LKP CERDAS BANGSA COLLEGE,K0562629,"Ruko Pluit Village No. 71-72, Jl. Pluit Indah Raya",PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,6/1.13.1/31.72.01/-1.851.332/2016,10-05-2016,6/1.13.1/31.72.01/-1.851.332/2016,10-05-2016,Lihat SK Operasional,2017-08-24 09,,64,,2.,,02166670262,02166670262,cerdasbc@gmail.com,www.cerdasbangsa.co.id,-6.115900000000,106.788300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3662AD4-C7DE-423F-93C6-4291F9BF3E6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998378,LKP Coding Bee Academy,K9998378,"Ruko Golf Island, Theme Park, Jl. Pantai Indah Kapuk No.25, Jakarta, Daerah Khus",KAPUK MUARA,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0005124.AH.01.02.TAHUN 2022,01-11-2016,1/A.5/31.72.0.1002.02.023.C.1/3/-1.851.332/e/2022,23-08-2022,Lihat SK Operasional,2022-12-13 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27FD41DF-2D8F-4B4C-878B-03990F8DED7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997538,LKP English First,K9997538,Pluit Village Mall Ruko No. MG 27-29 Jl. Pluit Permai Rt.01/Rw.04,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/A.5a.1/31.72.01.1005.02.122.K.1.f.2/3/-1.851.332/2021,30-08-2021,01/A.5a.1/31.72.01.1005.02.122.K.1.f.2/3/-1.851.332/2021,30-08-2021,Lihat SK Operasional,2021-10-08 07,,760,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1111A2B3-3763-4BCF-859A-C1E9F986B13A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666991,LKP ENGLISH FIRST,K5666991,Pluit Village Ruko No.28 Jl. Pluit Indah Raya RT.01/RW.04,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,00001/1.19.0/31.72/1.851.332/2015,15-04-2015,00001/1.19.0/31.72/1.851.332/2015,15-04-2015,Lihat SK Operasional,2019-09-06 18,A,500,,2.,,,,,,-6.115600000000,106.789900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87E9CD90-A8F5-442B-A891-3C8634EDD7FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996778,LKP GAKUSHUDO,K9996778,JL. PLUIT SELATAN I NO. 81,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,0,21-10-2013,4189 / 1.851.4,21-10-2013,Lihat SK Operasional,2020-11-24 22,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18AEE066-BC2A-48DF-8DC9-953B9D474D78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668943,LKP HAPPY CHINESE WORD (BAHASA MANDARIN),K5668943,Jl. Taman Grisenda Blok F2 No.2 RT.06/RW.10,KAPUK MUARA,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,10/1.13.0/31.72.01/-1.851.332/2016,07-11-2016,10/1.13.0/31.72.01/-1.851.332/2016,07-11-2016,Lihat SK Operasional,2018-03-27 09,,150,,2.,,,02129316569,happychineseworld@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bahasa,
