prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21029625-DA43-4D0C-AB8C-40CAE08D8585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659106,LEMBAGA PENDIDIKAN LUAR SEKOLAH RIZKY,K5659106,Jln. Rajamin Purba,PEMATANG SIMALUNGUN,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,175,24-11-2008,420/4629/4.2.2/2017,19-12-2017,Silakan Upload SK,,C,240,,2.,,,,rizky.lkp@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C047E1A-0ECC-460C-BC16-30B452C4C7BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667514,LKP  DEWI,K5667514,JLN. BANGUN MELINTANG HUTA II URUNG 04,KARANG BANGUN,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,22,27-02-2009,188.40/163/PNF/DISDIK.2016,28-12-2015,Lihat SK Operasional,2017-02-27 15,,500,,2.,,,,lpk.dewi@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B6D7357-B5D3-4CF3-8ADF-0423523D4270,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981019,LKP AULIA,K9981019,Jln. Asahan Km.IV,PANTOAN MAJU,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,34,27-11-2018,503.35/2805/17.4/2018,14-12-2018,Lihat SK Operasional,2019-01-24 16,,"1,200",,2.,,,,edwardhasiholan2018@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92DF9482-DB4B-4E4E-B590-1F97ECED7976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659148,LKP Aura Salon,K5659148,JL. H. Ulakma Sinaga No.52,PEMATANG SIMALUNGUN,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LKP AURA,AK4080,10,17-04-2009,420/708/4.2.2/PNF/DISDIK.2017,20-04-2017,Lihat SK Operasional,2019-04-23 13,Terakreditasi,0,,2.,,,,lkpaura09@gmail.com,,.000000000000,.000000000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D23B2D35-A2D9-4866-9C51-0BE8E35F61A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668405,LKP CHARINA,K5668405,JLN. ASAHAN KM.IV HUTA I,PANTOAN MAJU,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,20,22-09-2017,420/4044/4.2.2/PNF/DISDIK.2017,06-11-2017,Lihat SK Operasional,2017-11-23 15,,"2,400",,2.,,,,lkpcharina75@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81006F2B-E4B8-458E-9BA1-172E6F721B4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996503,LKP CHARISMA,K9996503,Jl. Enau I No.02,LESTARI INDAH,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,9,05-03-2020,0220103432179,27-04-2020,Lihat SK Operasional,2020-07-22 11,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38746228-6251-4C19-890B-860E116E33FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990324,LKP DELIMA CANTIKA SALON,K9990324,Jl Asahan Km VI Huta II No.159,SEJAHTERA,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,23-04-2019,503.35/671/17.4/2019,25-07-2019,Lihat SK Operasional,2020-04-27 17,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32E2BCF9-4196-4A6E-9AD4-7B71D63EC382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659109,LKP ELVIS SALON,K5659109,Jl.Asahan Km.4 No. 52 Desa Pantoan Maju,PANTOAN MAJU,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,193,26-11-2008,188.40/1164/PNF/DISDIK.2015,04-04-2015,Silakan Upload SK,,,235,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED838196-3B09-4F47-8EC7-4ACD4F686C7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668351,LKP FRIDA,K5668351,JL. HAJI ULAKMA SINAGA NO.100,PEMATANG SIMALUNGUN,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,122,19-11-2009,420/1081/4.2.2/2017,20-04-2017,Lihat SK Operasional,2017-11-10 22,,230,,2.,,,,lkpfridasalon@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Simalungun,Siantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B62DC76-AC1D-4D43-8F05-1C66AB843812,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659105,LKP FRIDA DELICIOUS BOGA,K5659105,Jl. H.Ulakma Sinaga No.100 Nagori Pamatang Simalungun,PEMATANG SIMALUNGUN,KEC. SIANTAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04,12-09-2017,420/3171/4.2.2/DISDIK.2017,15-09-2017,Silakan Upload SK,,C,90,,2.,,,,fridaboga77@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
