prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58565C9D-3BF1-4082-934B-E5EC09EC896D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659976,Lembaga Pendidikan Akupuntur Banten,K5659976,Jl. Kalasan Raya No.35,JAMBU KARYA,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,18-05-2017,,18-05-2017,Silakan Upload SK,,Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE45C231-6FCA-4904-B1FF-89EBB5DFF982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659987,LKP BCC International,K5659987,"Kp. Buah Rt. 02/01 Ds. Kaliasin Kec. Sukamulya Tangerang, Banten",SUKA TANI,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,tkharapan7@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B30438-23B8-4AE5-9DEC-5E47D8FD4936,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660007,LKP Cisoka Computer Center,K5660007,"Jl. Raya Cisoka - TMN AdYasa, Kp. Lukun Rt. 03/01 Desa Cisuka Kec. Cisuka, Kab.",TANJAKAN,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,C,0,,2.,,,,akbarfoam@gmail.com,,.000000000000,.000000000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/643A752E-B6AD-46F0-ACA0-006089B7D87E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660013,LKP Fajar Anugrah Pratama,K5660013,"Kp. Gardu RT.001/RW.007 Desa Kramat Kec. Pakuhaji, Tangerang",KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,B,0,,2.,,,,ofajarianto@gmail.com,farma-institut.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BFD4E41-B06E-497E-936C-58C7FA56EB31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659989,LKP Grace,K5659989,Vila Tomang Baru Blok AI no 29,DAON,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,0215920843,0215920843,lkpgracetangerang@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45CF9E5D-5041-45CE-9B2E-B9BC9F8A268F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659981,LKP Indra Course,K5659981,"Perum Taman Raya Rajeg Blok D1 No. 15  Kab. Tangerang, Banten 15540",DAON,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,nanikhariyati24@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bahasa,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85341F7B-C406-481F-BD0C-0A939E96BF19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660003,LKP Karina Enterprise,K5660003,Perum Puri Permai Blok E11 No. 18,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C3F4D63-0C44-4914-A293-BC2FEEF277D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659998,LKP Karsa Pawan Puspita,K5659998,Ds. Curug Wetan Rt.003 Rw.005,DAON,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,lkp.karsapawanpuspita@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/023C09E0-1DB2-4319-B7D4-8899737AE30F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660010,LKP Nakarashido,K5660010,Jl. Raya Kuta Bumi - Kuta Baru Pangadokan Encle Rt. 006/001,JAMBU KARYA,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi dan Rekayasa,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07BE1F96-8DF0-4AE0-B373-35BF690F906A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660015,LKP Pelopor (Yayasan Tunas Terang Mandiri),K5660015,Vila Tangerang Elok Blok B1 No. 29/33 Kel. Kutajaya Kec. Pasar Kemis Kab. Tanger,SUKA TANI,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,0215905219,juliantofulia@gmail.com,http//,.000000000000,.000000000000,0,0,0,3,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Umum,
