prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BB8FF5E-4AEE-4C53-B99E-42EF63D2AB19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563918,LKP Cinderella School Of English For Children,K0563918,Jl. Brigjend Katamso No. 35,CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/0846-Disdik/2015,12-02-2015,421.10/0846-Disdik/2015,12-02-2015,Lihat SK Operasional,2017-12-29 08,,0,,2.,,0227214949,0227274648,support@harvardcinderella.com,www.harvardcinderella.com,-6.904100000000,107.631800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2EA5955-F875-4742-97DE-F9DD39F48F89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563895,LKP Ganesha Operation,K0563895,Jl. Brigjen Katamso,CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,0227237269,katamso_bdg@go-pusat.co.id,www.ganesha-operation.com,-6.905000000000,107.631100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EF96D80-B5D8-429F-966E-14942E8E0B4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563909,LKP GIMB Foundation,K0563909,"Jl. Kebon Sirih No.40-42, Babakan Ciamis, Kec. Sumur Bandung, Kota Bandung",CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,04-01-2013,421.10/8710_Disdik/2019,25-09-2019,Lihat SK Operasional,2021-11-25 14,,0,,2.,,0,,gimbfoundation@yahoo.co.id,www.gimbfoundation.org,-6.911200000000,107.606000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54C449CB-7613-41A5-B725-8BF017B5408D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661253,LKP PIKSI MEGATAMA,K5661253,Jl. Batik Kumeli 80 C,SUKALUYU,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,6,05-06-2000,421.10/6525/disdik,16-07-2019,Lihat SK Operasional,2020-12-30 10,C,360,,2.,,,0222514309,piksimegatama@gmail.com,www.piksimegatama.com,-6.892600000000,107.634600000000,0,0,0,3,,,2022/2023-2,,0,0,0,0,0,0,4,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82DB08AB-0B0A-42E8-A473-1EBACFEF6E25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563893,LKP TANIA,K0563893,Jl. Cikutra Sukasari I No. 18,NEGLASARI,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/0158-Disdik/2015,07-01-2015,421.10/0158-Disdik/2015,07-01-2015,Lihat SK Operasional,2019-12-27 17,C,0,,2.,,,,,,-6.894056000000,107.641092000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C53D0FA-3D9D-4139-B1E8-52CFE87F2CDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563904,LKP TAR-Q,K0563904,Jl Sidomukti No 34,SUKALUYU,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/1447-Disdik/2017,22-03-2016,421.10/1447-Disdik/2017,22-03-2016,Lihat SK Operasional,2021-12-09 00,C,0,,2.,,0222506410,0222506410,tarq.center@gmail.com,www.tar-q.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Umum,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C3E4F64-0BF4-4C29-81F6-C9857163718A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563894,LKP TRIDAYA,K0563894,Jl. Brigjen Katamso No. 29,CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,13-04-2015,421.10/5810-Disdik/2014,29-09-2014,Silakan Upload SK,,,150,,2.,,,,,,-6.903700000000,107.631300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Umum,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A140F550-8064-4BB2-A52B-2BE5A87D87BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563899,LKP YANI 41,K0563899,Jl. Cigadung Raya Tengah No. 57 Bandung 40191,CIGADUNG,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,0,0222502525,ydihaa41@yahoo.co.id,www.lkpyani41.com,-6.882900000000,107.627000000000,0,0,0,8,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4011199-FEC4-4AA1-B952-9252DEE63FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961028,PKBM AMANAH,P2961028,JL. TERS.DIPONEGORO NO.12 RT 01/14,CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0007/IPSPNF/V/2021/DPMPTSP,07-05-2021,0007/IPSPNF/V/2021/DPMPTSP,07-05-2021,Silakan Upload SK (link file tidak valid) => [805292-175983--],2023-03-21 16,Tidak Terakreditasi,0,1. -,2. -,PLN,,,pkbmamanah1@gmail.com,,-6.901000000000,107.628000000000,5,0,0,9,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,1,1,3,5,0,0,0,0,5,0,3,2,0,0,1,2,0,1,1,1,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7718FF93-0966-4ACC-8762-733A6DCD76A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984688,PKBM ANAK HARAPAN (GOLDEN KIDS),P9984688,Jl Terusan cisokan No 7,CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0115/IPSPNFI/X/2022/DPMPTSP,25-10-2022,0115/IPSPNFI/X/2022/DPMPTSP,25-10-2022,Lihat SK Operasional,2022-11-08 11,,80,1. -,2. Telkom Astinet,PLN,,,pkbmgoldenkids@gmail.com,,-6.902400000000,107.632500000000,5,0,0,17,Pagi/6 hari,,2022/2023-2,"1,300",12,0,0,0,0,0,6,0,5,0,0,0,0,5,4,1,0,0,0,0,1,1,3,0,2,3,12,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B7A4A8-037F-4E19-AD2D-9E84887FC4EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984629,PKBM MEUGAH UTAMA,P9984629,Jl. Batik Kumeli 80 C,SUKALUYU,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,22,20-03-2014,421.10/6527-disdik,16-07-2019,Lihat SK Operasional,2019-08-22 14,,100,1. -,2. Telkomsel Flash,PLN,,02220452785,meugahutama@gmail.com,,-6.903176900000,107.628974000000,0,0,0,3,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF6856FD-3168-4D7A-80D9-2D6E20BE8F8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996764,PT PENDIDIKAN GANESHA OPERATION KATAMSO,K9996764,Jl Brigjen Katamso No 13,CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/6027-disdik,24-06-2019,421.10/6027-disdik,24-06-2019,Lihat SK Operasional,2020-11-10 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Umum,
