prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9683935-C651-4224-ABF0-551A297A0F07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656311,LKP ALVINDA,K5656311,Windusari Kidul RT X RW IV windu sari,WANUREJO,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,,lkpalvinda@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A617644-AD66-4BBF-8C8C-9DB31EFE1150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656313,LKP ARFABA Borobudur,K5656313,"Seloiring RT.03 Rw.03 Jumoyo Salam, Magelang, Jawa Tengah",GIRIPURNO,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDF0CF0B-89A4-45D7-B0D2-0DA0AEFC6437,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656322,LKP HARAPAN BANGSA,K5656322,Kapling Janan RT. 06 RW. 04 Borobudur Magelang,GIRIPURNO,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,12-04-2007,188.4/9225/04.6C/2017,13-03-2017,Silakan Upload SK,,Terakreditasi,0,,2.,,,,info.harapanbangsa.net@gmail.com,www.harapanbangsa.net,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/199BE764-DCB5-48BA-8059-B07B27803A98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656324,LKP Jaya Gemilang,K5656324,"Jl. Magelang Kopeng KKM 11,4 Sidomaju Tegalrejo, Magelang, Magelang, Jawa Tengah",KENALAN,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,0293 3196806,0293 3196806,lkpjayagemilang01@gmail.com,lpkjayagemilang.blogspot.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CE5463A-A1A5-4F9C-9625-734E4FB8D231,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656325,LKP Karya Abadi,K5656325,"Jl. Syailendra Raya Kaliabon Rt.03 Rw.01 Desa Borobudur, Magelang, Jateng 58483",BOROBUDUR,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,001/SK.LKP/01/IV/1984,01-04-1984,425.9/005/16/2020,22-03-2016,Lihat SK Operasional,2020-09-18 14,C,0,,2.,,,0293788861,karyaabadi_lkp@yahoo.com,,-7.601500000000,110.212800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D16274B0-C07E-42ED-B299-E1D474355DD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656340,LKP Ria,K5656340,"Jl. Magelang Kopeng, Depan Pasar Ngablak, Magelang Jawa Tengah",KENALAN,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,,lpkria@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F58954A3-B830-41FA-A44D-578C14D823FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669321,LKP RIA BOROBUDUR,K5669321,"JL Jenderal Sudirman, Brojonalan RT 001/002",WANUREJO,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,04-04-2018,188.4/15510/04.6c/2018,04-04-2018,Lihat SK Operasional,2018-07-30 15,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Umum,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/359CFBEE-73C6-49B7-A151-C5A80EA1BED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656336,LKP SPEC (Simpel dan Cepat),K5656336,jl. Syailendra Raya No. 66 Borobudur,KENALAN,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,0293789820,specbudur@gmail.com,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D4660ED-6AFE-437A-A67B-11FB706E5361,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656343,LPK Nasional,K5656343,"Jl. Raya Salaman, Kauman Salaman, Rt. 05 Rw. 15 Kel. Salaman Kec. Salaman, Magel",KARANGANYAR,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Borobudur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBCC5B55-628F-4A8D-A871-C91D176168F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952479,PKBM WAHANA WIYATA,P9952479,majaksingi,MAJAKSINGI,KEC. BOROBUDUR,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,22-06-2015,188.4/44430/20.6b/2015,22-06-2015,Lihat SK Operasional,2016-10-20 10,B,509,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,wahanawiyata.pkbm@gmail.com,,-7.634938800000,110.208382100000,5,0,0,6,Siang/6 hari,,2022/2023-2,900,6,0,2,2,0,3,3,0,5,0,0,0,1,4,0,5,0,0,1,0,3,1,0,0,1,4,6,0,0,0,2,0,0,0,2013,Telkomsel Flash
