prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B54D5E6-BC14-4DA7-98D1-6B10068E16BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651543,LKP Aicom,K5651543,Jl. A. Yani No. 92 Kab.Blora Jawa Tengah,KARANGJATI,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,KKNI Level 2 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA7833,01/ACM.BLR/II/2008,11-02-2008,411.3/772/2019,09-07-2019,Lihat SK Operasional,2019-09-16 08,C,0,,2.,,,,lkp_aicom@yahoo.com,,-6.959000000000,111.425200000000,0,0,0,4,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96192C04-E612-4BDD-AD83-461145D88FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651541,LKP Amaliya,K5651541,Jl. Melati No.1 Kel.Mlangsen Rw.04 Rw.01 Kec.Blora Kab.Blora Jawa Tengah,MLANGSEN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,411.3/150/2016,15-02-2016,411.3/150/2016,15-02-2016,Silakan Upload SK,,C,0,,2.,,0296531404,,amaliya_blora@yahoo.com,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36CB32A4-6EB1-41CE-92D3-794662428711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667962,LKP ANNA PERTIWI COURSE,K5667962,JL. SUMBAWA NO 1 B JETIS,JETIS,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,411.3/102/2017,05-07-2017,411.3/102/2017,05-07-2017,Lihat SK Operasional,2017-07-14 01,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C34AF558-59E4-433C-8CBB-2C37AB54B9DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667436,LKP AXELLE,K5667436,JL. RA KARTINI LR. 2 NO 5 KUNDEN,KUNDEN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,411.3/ 1203 / 2016,28-03-2016,411.3/ 1203 / 2016,28-03-2016,Lihat SK Operasional,2017-02-01 21,B,0,,2.,,,,axelleblora@gmail.com,axelleblora.com,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9076C6D5-8528-45EC-B61F-7270C31A3C60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651537,LKP Bob Masda Study Center,K5651537,Kel. Sonorejo Rt.04 Rw.04 Kab.Blora Jawa Tengah,SONOREJO,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,411.3/28/2017,02-03-2017,411.3/28/2017,02-03-2017,Lihat SK Operasional,2017-11-06 07,C,0,,2.,,,,bob_masda@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006C356A-02F0-4334-B644-E89C9E74BCC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981420,LKP EMC INFORMATIKA,K9981420,JL. NUSANTARA NO 24,JETIS,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,431.1/175/2018,21-11-2018,431.1/175/2018,21-11-2018,Lihat SK Operasional,2019-05-22 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/460981D5-2725-4C45-ABC3-97FC1167E7BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651539,LKP Giyama,K5651539,Jl. Agil kusumodoyo I/9 Kab.Blora Jawa Tengah,KAUMAN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,411.3/1664/2016,31-05-2016,411.3/824/2019,15-10-2019,Silakan Upload SK (link file tidak valid) => [404370-151123--],2020-12-22 14,,0,,2.,,,0296531672,lkpgiyama09@gmail.com,,-6.967800000000,111.409300000000,0,0,0,2,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDAEC4A9-329D-4269-8275-016E0C1B35ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651554,LKP Mahatma,K5651554,Jl. RA. Kartini No.31 B Kunden Blora-Jateng 58212,KUNDEN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,411.3/034/2018,23-02-2018,411.3/034/2018,26-02-2018,Silakan Upload SK,,,0,,2.,,,,,,-6.963000000000,111.413200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/650B7191-594A-4C16-99D0-88C1A5EE939A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667434,LKP MERPATI,K5667434,DS. TAMBAKSARI RT 03 RW 03,TAMBAKSARI,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,411.3/ 118 / 2019,18-03-2019,411.3/ 118 / 2019,18-03-2019,Lihat SK Operasional,2019-05-31 14,B,0,,2.,,,,lkpmerpatiblora@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Seni Pertunjukan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB400A9E-67C4-4059-9D5B-A200A1C1B076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651560,LP2K ADZ DZIKRA,K5651560,Jl. Gatot Subroto No.103F Sonorejo Kab. Blora Jawa Tengah,SONOREJO,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP2K ADZ DZIKRA,AA7832,411.3/028/2018,29-01-2018,411.3/028/2018,29-01-2018,Lihat SK Operasional,2019-09-06 15,,96,,2.,,,,lp2kadzdzikrablora@gmail.com,http,-6.969400000000,111.400300000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13BD7671-E7AF-4452-B525-C523CC521CF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997432,PKBM AL IKHLAS,P9997432,JL. CENDANA GANG IV,BERAN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/155/2021,17-05-2021,421.1/155/2021,17-05-2021,Lihat SK Operasional,2021-06-06 11,,650,1. -,2. Telkom Speedy,PLN,,,pkbmalikhlas97@gmail.com,,.000000000000,.000000000000,8,0,0,6,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,200",6,0,0,2,0,0,10,0,8,0,0,0,0,8,0,0,8,4,2,1,1,0,0,0,5,3,0,6,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E880D0A3-D886-4D0F-8DB2-F10EA1D2034C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997521,PKBM AL-BURUJ,P9997521,Jl. Gunung Wilis No. 49,TEMPELAN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KARIB SAHABAT UMMAT,AX0680,421.1/173/2021,30-06-2021,421.1/173/2021,30-06-2021,Silakan Upload SK (link file tidak valid) => [513752-333228--],2021-09-08 00,,115,1. Smartfren,2. Telkom Speedy,PLN,,,alburuj.pkbm@gmail.com,http,-6.963800000000,111.419600000000,1,0,0,9,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,5,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE2B883E-0548-49AA-A4B5-40ABA09F0CD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953158,PP Al Ikhlas,69953158,Jl. Cendana gang IV beran-Blora,BERAN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,Pondok Pesantren,,Kementerian Agama,,,131 TAHUN 2019,01-05-2017,1772 TAHUN 2018,01-05-2017,Lihat SK Operasional,2021-09-29 02,B,100,,2.,,,,,,.000000000000,.000000000000,0,32,22,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7EEDDFE-52F2-472B-9CCB-0D300CF63925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952584,SKB BLORA,P9952584,JL. GATOT SUBROTO 1/25 KAUMAN BLORA,KAUMAN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/3314/2000,24-08-2000,421.1/3314/2000,24-08-2000,Lihat SK Operasional,2016-10-25 13,B,"4,672",1. Telkom Speedy,2. Telkom Speedy,PLN,,02965298583,skbblora25@yahoo.co.id,http,-6.968651000000,111.408401300000,2,0,0,21,2013,Sehari Penuh/5 hari,,2022/2023-2,"7,700",18,0,0,6,1,0,0,1,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,15,3,0,0,0,0,0,0,Telkom Speedy
