prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72FE6FA7-5FD8-4C15-8A95-23BF7A39E812,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997999,LKP BBC English Training Specialist,K9997999,Jl. Bahagia Raya No. 3-4 Depok,ABADIJAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/0049Kur/DPMPTSP/X/2019,09-10-2019,421.9/0049Kur/DPMPTSP/X/2019,09-10-2019,Lihat SK Operasional,2022-04-28 10,,125,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C009D13-0D82-4E51-B29A-49E044404BF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997029,LKP BIMBEL SEKOLAHKU,K9997029,Grand Depok City Cluster Anggrek 2 Blok H8 No.1 RT. 002/009,TIRTAJAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/3489/V-Disdik/2019,28-05-2019,421.9/0037Kur/DPMPTSP/VIII/2019,14-08-2019,Lihat SK Operasional,2021-02-25 09,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9449F45B-AE52-4C0E-928E-B4F0AEE55BB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669428,LKP BIMBEL SPECTRUM,K5669428,Jl. Tole Iskandar Perumahan Griya Lembah Griya Depok Block B2 No.7 Depok  2 Teng,ABADIJAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/8/0022IKur/DPMPTSP/III/2021,29-01-2018,421.9/8/0022IKur/DPMPTSP/III/2021,09-03-2021,Lihat SK Operasional,2021-11-22 00,,140,,2.,,,,lbbspectrumdepok@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Umum,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D1D754E-B73D-4711-A9B7-EDFF96FD67FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667495,LKP BINA BANGSA KARYA,K5667495,JL. TOLE ISKANDAR PERUM. GRIYA LEMBAH DEPOK,ABADIJAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/119-PNFI/DISDIK/2016,12-08-2016,421.9/119-PNFI/DISDIK/2016,12-08-2016,Lihat SK Operasional,2017-02-21 11,,140,,2.,,,0217712679,hadi4488@yahoo.com,www.bbkcenter.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A33D4F29-EF73-4CD5-AC25-0061FDB9D33F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668610,LKP BINA MANDIRI ASEAN,K5668610,J.l. Ir. Juanda Kav. Adhi Karya No. 20,BAKTI JAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/ 24-PNFI / DISDIK / 2015,06-07-2015,421.9/ 24 - PNFI / DISDIK/ 2015,06-07-2015,Lihat SK Operasional,2018-01-03 14,,"1,671",,2.,,,02129841691,binamandiriasean@gmail.com,www.yayasanbima.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB879CA5-44C4-46D7-AF56-AACE60259C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667493,LKP HERBAL INSANI,K5667493,JL. MERDEKA RAYA BLOK IV NO.13 RT.007 RW.006,MEKAR JAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/119-DISDIK/2017,23-01-2017,421.9/119-DISDIK/2017,23-01-2017,Lihat SK Operasional,2017-02-20 14,,170,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72EB0DD7-738E-4103-A1E7-C36ECB09A8E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667444,LKP INDONESIA COLLEGE,K5667444,JL. KH. M. YUSUF NO. 20-A RT.002 RW.022 DEPOK II TENGAH,MEKAR JAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/05-PNFI/DISDIK/2016,01-01-2017,421.9/05-PNFI/DISDIK/2016,01-01-2017,Lihat SK Operasional,2017-02-04 06,,100,,2.,,,0217710737,lkbb.ic.jakarta@gmail.com,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99717927-3E21-478D-8545-87C95E49E041,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667842,LKP KITA ANAK NEGERI,K5667842,RUKAN PESONA VIEW BLOK I NO. 5-6 JL. Ir. JUANDA,MEKAR JAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/7-PNFI/DISDIK/2016,04-01-2016,421.9/7-PNFI/DISDIK/2016,04-01-2016,Lihat SK Operasional,2017-05-17 22,,100,,2.,,,02177840978,lpm.kitaanaknegeri@gmail.com,www.kitaanaknegeri.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Seni Pertunjukan,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A48EC5D4-C4A1-4955-A5AF-86DE3739277A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998094,LKP LARASATI,K9998094,Jl. Kemakmuran Raya No. 7 RT.007/001,MEKAR JAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9 I 0060Kur/DPMPTSP/VII/202 1,14-07-2021,421.9 I 0060Kur/DPMPTSP/VII/202 1,14-07-2021,Lihat SK Operasional,2022-06-26 16,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Depok,Sukmajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B99265E-790F-480D-8ADC-767D9CC0AEAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997811,LKP LATIS EDUCATION,K9997811,Ocean Terrace Blok. E Jl. Tole Iskandar,TIRTAJAYA,KEC. SUKMAJAYA,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/0002Kur/DPMPTSP/I/2022,05-01-2022,421.9/0002Kur/DPMPTSP/I/2022,05-01-2022,Lihat SK Operasional,2022-02-09 16,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
